Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.20739218750000000000e+005	0.00000000000000000000e+000	3.20734000000000000000e+005	1.11545807160000001604e-004	0.00000000000000000000e+000	1.13439651490000002809e+002	0.00000000000000000000e+000	-4.43710141769333284655e-005	0.00000000000000000000e+000	1.02340999584166116726e-004	0.00000000000000000000e+000	3.67500008770730346441e+000	1	1
3.20740093750000000000e+005	0.00000000000000000000e+000	3.20736000000000000000e+005	1.11571294839999995887e-004	0.00000000000000000000e+000	1.13430938720000000330e+002	0.00000000000000000000e+000	-4.43655860312709411728e-005	0.00000000000000000000e+000	1.02371131713858217090e-004	0.00000000000000000000e+000	3.85300008777994662523e+000	1	1
3.20742656250000000000e+005	0.00000000000000000000e+000	3.20738000000000000000e+005	1.11617955550000005102e-004	0.00000000000000000000e+000	1.13434524539999998183e+002	0.00000000000000000000e+000	-4.43905497780960276713e-005	0.00000000000000000000e+000	1.02411166830381126472e-004	0.00000000000000000000e+000	4.03600008774083107710e+000	1	1
3.20745718750000000000e+005	0.00000000000000000000e+000	3.20740000000000000000e+005	1.11643443229999999385e-004	0.00000000000000000000e+000	1.13434547420000001239e+002	0.00000000000000000000e+000	-4.44007271540440584014e-005	0.00000000000000000000e+000	1.02434534432692018547e-004	0.00000000000000000000e+000	4.21500008774455636740e+000	1	1
3.20747562500000000000e+005	0.00000000000000000000e+000	3.20742000000000000000e+005	1.11649394969999998838e-004	0.00000000000000000000e+000	1.13436286929999994300e+002	0.00000000000000000000e+000	-4.44062042438174371705e-005	0.00000000000000000000e+000	1.02438647110470132471e-004	0.00000000000000000000e+000	4.39300008770078420639e+000	1	1
3.20749250000000000000e+005	0.00000000000000000000e+000	3.20744000000000000000e+005	1.11720866699999997799e-004	0.00000000000000000000e+000	1.13434318540000006692e+002	0.00000000000000000000e+000	-4.44311090777273144832e-005	0.00000000000000000000e+000	1.02505749118389778945e-004	0.00000000000000000000e+000	4.56700008769985288382e+000	1	1
3.20750843750000000000e+005	0.00000000000000000000e+000	3.20746000000000000000e+005	1.11743414890000004468e-004	0.00000000000000000000e+000	1.13430458070000000248e+002	0.00000000000000000000e+000	-4.44331683184083170110e-005	0.00000000000000000000e+000	1.02529431503674446635e-004	0.00000000000000000000e+000	4.74200008774641901255e+000	1	1
3.20752250000000000000e+005	0.00000000000000000000e+000	3.20748000000000000000e+005	1.11786452180000003419e-004	0.00000000000000000000e+000	1.13416725159999998596e+002	0.00000000000000000000e+000	-4.44256960243088626274e-005	0.00000000000000000000e+000	1.02579571181337736527e-004	0.00000000000000000000e+000	4.92100008775014430285e+000	1	1
3.20755125000000000000e+005	0.00000000000000000000e+000	3.20750000000000000000e+005	1.11827670479999996241e-004	0.00000000000000000000e+000	1.13414924619999993638e+002	0.00000000000000000000e+000	-4.44388520160879146783e-005	0.00000000000000000000e+000	1.02618791244467989039e-004	0.00000000000000000000e+000	5.09900008770637214184e+000	1	1
3.20756500000000000000e+005	0.00000000000000000000e+000	3.20752000000000000000e+005	1.11858287710000001538e-004	0.00000000000000000000e+000	1.13411361690000006774e+002	0.00000000000000000000e+000	-4.44446357343071535165e-005	0.00000000000000000000e+000	1.02649651162865055711e-004	0.00000000000000000000e+000	5.28500008769333362579e+000	1	1
3.20759093750000000000e+005	0.00000000000000000000e+000	3.20754000000000000000e+005	1.11898239990000005080e-004	0.00000000000000000000e+000	1.13413009639999998512e+002	0.00000000000000000000e+000	-4.44634634284768383728e-005	0.00000000000000000000e+000	1.02685035583594837629e-004	0.00000000000000000000e+000	5.46100008778739720583e+000	1	1
3.20761281250000000000e+005	0.00000000000000000000e+000	3.20756000000000000000e+005	1.11913315780000005638e-004	0.00000000000000000000e+000	1.13397842409999995539e+002	0.00000000000000000000e+000	-4.44422660803490303990e-005	0.00000000000000000000e+000	1.02710638370703626586e-004	0.00000000000000000000e+000	5.63700008776504546404e+000	1	1
3.20763000000000000000e+005	0.00000000000000000000e+000	3.20758000000000000000e+005	1.11972243759999996152e-004	0.00000000000000000000e+000	1.13402191160000000991e+002	0.00000000000000000000e+000	-4.44734668795966349127e-005	0.00000000000000000000e+000	1.02761345438634078418e-004	0.00000000000000000000e+000	5.81200008769519627094e+000	1	1
3.20765812500000000000e+005	0.00000000000000000000e+000	3.20760000000000000000e+005	1.11991830639999998312e-004	0.00000000000000000000e+000	1.13400222779999992895e+002	0.00000000000000000000e+000	-4.44777154743566282202e-005	0.00000000000000000000e+000	1.02780849170848060932e-004	0.00000000000000000000e+000	5.98300008778460323811e+000	1	1
3.20766968750000000000e+005	0.00000000000000000000e+000	3.20762000000000000000e+005	1.12045112470000003744e-004	0.00000000000000000000e+000	1.13389572139999998512e+002	0.00000000000000000000e+000	-4.44797607688897849798e-005	0.00000000000000000000e+000	1.02838018798289199183e-004	0.00000000000000000000e+000	6.16100008774083107710e+000	1	1
3.20769218750000000000e+005	0.00000000000000000000e+000	3.20764000000000000000e+005	1.12070149040000002967e-004	0.00000000000000000000e+000	1.13387832639999999174e+002	0.00000000000000000000e+000	-4.44865769264195546825e-005	0.00000000000000000000e+000	1.02862348695805931901e-004	0.00000000000000000000e+000	6.33600008778739720583e+000	1	1
3.20770812500000000000e+005	0.00000000000000000000e+000	3.20766000000000000000e+005	1.12117253590000002681e-004	0.00000000000000000000e+000	1.13387947080000003552e+002	0.00000000000000000000e+000	-4.45054807556446868915e-005	0.00000000000000000000e+000	1.02905494193815080003e-004	0.00000000000000000000e+000	6.51100008771754801273e+000	1	1
3.20773375000000000000e+005	0.00000000000000000000e+000	3.20768000000000000000e+005	1.12181638539999998030e-004	0.00000000000000000000e+000	1.13368896480000003635e+002	0.00000000000000000000e+000	-4.44968009270018129120e-005	0.00000000000000000000e+000	1.02979389844677093088e-004	0.00000000000000000000e+000	6.68900008779019117355e+000	1	1
3.20774718750000000000e+005	0.00000000000000000000e+000	3.20770000000000000000e+005	1.12209083449999998464e-004	0.00000000000000000000e+000	1.13374183650000006196e+002	0.00000000000000000000e+000	-4.45171918606144598608e-005	0.00000000000000000000e+000	1.03000475909261241685e-004	0.00000000000000000000e+000	6.86400008772034198046e+000	1	1
3.20776687500000000000e+005	0.00000000000000000000e+000	3.20772000000000000000e+005	1.12241024910000004931e-004	0.00000000000000000000e+000	1.13371322629999994547e+002	0.00000000000000000000e+000	-4.45247193654769521788e-005	0.00000000000000000000e+000	1.03032019480706882038e-004	0.00000000000000000000e+000	7.04200008779298514128e+000	1	1
3.20780093750000000000e+005	0.00000000000000000000e+000	3.20774000000000000000e+005	1.12302957859999999512e-004	0.00000000000000000000e+000	1.13363937379999995869e+002	0.00000000000000000000e+000	-4.45359992433961158673e-005	0.00000000000000000000e+000	1.03094612446515146117e-004	0.00000000000000000000e+000	7.21700008772313594818e+000	1	1
3.20781968750000000000e+005	0.00000000000000000000e+000	3.20776000000000000000e+005	1.12339621410000004725e-004	0.00000000000000000000e+000	1.13363357539999995538e+002	0.00000000000000000000e+000	-4.45494952399633063235e-005	0.00000000000000000000e+000	1.03128720599097013864e-004	0.00000000000000000000e+000	7.39600008772686123848e+000	1	1
3.20783375000000000000e+005	0.00000000000000000000e+000	3.20778000000000000000e+005	1.12401379739999993947e-004	0.00000000000000000000e+000	1.13351608279999993556e+002	0.00000000000000000000e+000	-4.45528256999960572677e-005	0.00000000000000000000e+000	1.03194553584970996835e-004	0.00000000000000000000e+000	7.57600008777808398008e+000	1	1
3.20784593750000000000e+005	0.00000000000000000000e+000	3.20780000000000000000e+005	1.12420450019999994934e-004	0.00000000000000000000e+000	1.13348114010000003304e+002	0.00000000000000000000e+000	-4.45540900093569088806e-005	0.00000000000000000000e+000	1.03214779204033766324e-004	0.00000000000000000000e+000	7.75000008777715265751e+000	1	1
3.20787250000000000000e+005	0.00000000000000000000e+000	3.20782000000000000000e+005	1.12469075249999994181e-004	0.00000000000000000000e+000	1.13333221440000002644e+002	0.00000000000000000000e+000	-4.45465198485337437280e-005	0.00000000000000000000e+000	1.03271004918972043657e-004	0.00000000000000000000e+000	7.92900008778087794781e+000	1	1
3.20788625000000000000e+005	0.00000000000000000000e+000	3.20784000000000000000e+005	1.12523579450000006099e-004	0.00000000000000000000e+000	1.13344024660000002314e+002	0.00000000000000000000e+000	-4.45875883332088975334e-005	0.00000000000000000000e+000	1.03312646364657397544e-004	0.00000000000000000000e+000	8.10500008775852620602e+000	1	1
3.20790625000000000000e+005	0.00000000000000000000e+000	3.20786000000000000000e+005	1.12574045490000001265e-004	0.00000000000000000000e+000	1.13319824220000000992e+002	0.00000000000000000000e+000	-4.45639250848356931580e-005	0.00000000000000000000e+000	1.03377813378972867992e-004	0.00000000000000000000e+000	8.28200008778367191553e+000	1	1
3.20792343750000000000e+005	0.00000000000000000000e+000	3.20788000000000000000e+005	1.12623245509999993599e-004	0.00000000000000000000e+000	1.13330902100000002974e+002	0.00000000000000000000e+000	-4.46033970982827904120e-005	0.00000000000000000000e+000	1.03414372291759482743e-004	0.00000000000000000000e+000	8.45800008776132017374e+000	1	1
3.20795031250000000000e+005	0.00000000000000000000e+000	3.20790000000000000000e+005	1.12670430099999998208e-004	0.00000000000000000000e+000	1.13324401859999994713e+002	0.00000000000000000000e+000	-4.46103464958134407004e-005	0.00000000000000000000e+000	1.03462760471787382460e-004	0.00000000000000000000e+000	8.63600008771754801273e+000	1	1
3.20796843750000000000e+005	0.00000000000000000000e+000	3.20792000000000000000e+005	1.12723668279999993743e-004	0.00000000000000000000e+000	1.13308525090000003388e+002	0.00000000000000000000e+000	-4.46027404514257706119e-005	0.00000000000000000000e+000	1.03524011392151064101e-004	0.00000000000000000000e+000	8.81300008774269372225e+000	1	1
3.20799843750000000000e+005	0.00000000000000000000e+000	3.20794000000000000000e+005	1.12795503810000005414e-004	0.00000000000000000000e+000	1.13306671140000005948e+002	0.00000000000000000000e+000	-4.46278125469876186583e-005	0.00000000000000000000e+000	1.03591428347246281797e-004	0.00000000000000000000e+000	8.98800008778925985098e+000	1	1
3.20801250000000000000e+005	0.00000000000000000000e+000	3.20796000000000000000e+005	1.12826361149999995076e-004	0.00000000000000000000e+000	1.13295166019999996365e+002	0.00000000000000000000e+000	-4.46192133484416025195e-005	0.00000000000000000000e+000	1.03628729464933991419e-004	0.00000000000000000000e+000	9.16800008772406727076e+000	1	1
3.20802875000000000000e+005	0.00000000000000000000e+000	3.20798000000000000000e+005	1.12885041739999993451e-004	0.00000000000000000000e+000	1.13288841250000004379e+002	0.00000000000000000000e+000	-4.46309740470876142046e-005	0.00000000000000000000e+000	1.03687553757670115353e-004	0.00000000000000000000e+000	9.34600008768029510975e+000	1	1
3.20805375000000000000e+005	0.00000000000000000000e+000	3.20800000000000000000e+005	1.12940368129999993809e-004	0.00000000000000000000e+000	1.13287628170000004957e+002	0.00000000000000000000e+000	-4.46506518695584893644e-005	0.00000000000000000000e+000	1.03739317719770120728e-004	0.00000000000000000000e+000	9.52100008772686123848e+000	1	1
3.20807062500000000000e+005	0.00000000000000000000e+000	3.20802000000000000000e+005	1.13008900370000005156e-004	0.00000000000000000000e+000	1.13270896910000004709e+002	0.00000000000000000000e+000	-4.46474321122738881831e-005	0.00000000000000000000e+000	1.03815308931854959214e-004	0.00000000000000000000e+000	9.70000008773058652878e+000	1	1
3.20809718750000000000e+005	0.00000000000000000000e+000	3.20804000000000000000e+005	1.13063048049999998585e-004	0.00000000000000000000e+000	1.13276412960000001817e+002	0.00000000000000000000e+000	-4.46788239353962911282e-005	0.00000000000000000000e+000	1.03860750652527385803e-004	0.00000000000000000000e+000	9.87700008775573223829e+000	1	1
3.20810562500000000000e+005	0.00000000000000000000e+000	3.20806000000000000000e+005	1.13123409390000003068e-004	0.00000000000000000000e+000	1.13262130740000003470e+002	0.00000000000000000000e+000	-4.46767720032200218094e-005	0.00000000000000000000e+000	1.03927339018132451468e-004	0.00000000000000000000e+000	1.00540000877808779478e+001	1	1
3.20812906250000000000e+005	0.00000000000000000000e+000	3.20808000000000000000e+005	1.13184207290000003829e-004	0.00000000000000000000e+000	1.13254783630000005701e+002	0.00000000000000000000e+000	-4.46874491618803925189e-005	0.00000000000000000000e+000	1.03988925695335673546e-004	0.00000000000000000000e+000	1.02300000877585262060e+001	1	1
3.20815343750000000000e+005	0.00000000000000000000e+000	3.20810000000000000000e+005	1.13231129940000003965e-004	0.00000000000000000000e+000	1.13247970580000000496e+002	0.00000000000000000000e+000	-4.46936044062708347940e-005	0.00000000000000000000e+000	1.04037351526578821588e-004	0.00000000000000000000e+000	1.04090000877622514963e+001	1	1
3.20816593750000000000e+005	0.00000000000000000000e+000	3.20812000000000000000e+005	1.13314730699999997757e-004	0.00000000000000000000e+000	1.13226425169999998843e+002	0.00000000000000000000e+000	-4.46874484908367411006e-005	0.00000000000000000000e+000	1.04130975895707107303e-004	0.00000000000000000000e+000	1.05950000877492129803e+001	1	1
3.20818906250000000000e+005	0.00000000000000000000e+000	3.20814000000000000000e+005	1.13366550070000005209e-004	0.00000000000000000000e+000	1.13221931459999993308e+002	0.00000000000000000000e+000	-4.46997134071674067464e-005	0.00000000000000000000e+000	1.04182101611029702794e-004	0.00000000000000000000e+000	1.07710000877268612385e+001	1	1
3.20821187500000000000e+005	0.00000000000000000000e+000	3.20816000000000000000e+005	1.13423615400000003589e-004	0.00000000000000000000e+000	1.13216857910000001652e+002	0.00000000000000000000e+000	-4.47129837458380062455e-005	0.00000000000000000000e+000	1.04238503514543726244e-004	0.00000000000000000000e+000	1.09470000877045094967e+001	1	1
3.20822781250000000000e+005	0.00000000000000000000e+000	3.20818000000000000000e+005	1.13494294060000004546e-004	0.00000000000000000000e+000	1.13204887389999996117e+002	0.00000000000000000000e+000	-4.47190535679355317565e-005	0.00000000000000000000e+000	1.04312803778663080361e-004	0.00000000000000000000e+000	1.11210000877035781741e+001	1	1
3.20824906250000000000e+005	0.00000000000000000000e+000	3.20820000000000000000e+005	1.13565685749999998612e-004	0.00000000000000000000e+000	1.13193176269999995043e+002	0.00000000000000000000e+000	-4.47258477085626774978e-005	0.00000000000000000000e+000	1.04387564041978734035e-004	0.00000000000000000000e+000	1.12980000877287238836e+001	1	1
3.20827281250000000000e+005	0.00000000000000000000e+000	3.20822000000000000000e+005	1.13637215689999995913e-004	0.00000000000000000000e+000	1.13191474909999996612e+002	0.00000000000000000000e+000	-4.47509168259985603069e-005	0.00000000000000000000e+000	1.04454641988798859289e-004	0.00000000000000000000e+000	1.14770000877324491739e+001	1	1
3.20828937500000000000e+005	0.00000000000000000000e+000	3.20824000000000000000e+005	1.13731934110000002295e-004	0.00000000000000000000e+000	1.13172882079999993721e+002	0.00000000000000000000e+000	-4.47542906457149255507e-005	0.00000000000000000000e+000	1.04556235133062509009e-004	0.00000000000000000000e+000	1.16530000877100974321e+001	1	1
3.20830156250000000000e+005	0.00000000000000000000e+000	3.20826000000000000000e+005	1.13805079309999999590e-004	0.00000000000000000000e+000	1.13169235229999998182e+002	0.00000000000000000000e+000	-4.47764144531757917649e-005	0.00000000000000000000e+000	1.04626329312811216393e-004	0.00000000000000000000e+000	1.18290000876877456903e+001	1	1
3.20833125000000000000e+005	0.00000000000000000000e+000	3.20828000000000000000e+005	1.13862268340000002422e-004	0.00000000000000000000e+000	1.13155197139999998512e+002	0.00000000000000000000e+000	-4.47732665635733857539e-005	0.00000000000000000000e+000	1.04689878941363620295e-004	0.00000000000000000000e+000	1.20050000877818092704e+001	1	1
3.20835000000000000000e+005	0.00000000000000000000e+000	3.20830000000000000000e+005	1.13949790829999999522e-004	0.00000000000000000000e+000	1.13131423949999998513e+002	0.00000000000000000000e+000	-4.47642072075542292605e-005	0.00000000000000000000e+000	1.04788933496242355706e-004	0.00000000000000000000e+000	1.21790000877808779478e+001	1	1
3.20837125000000000000e+005	0.00000000000000000000e+000	3.20832000000000000000e+005	1.14022404890000000075e-004	0.00000000000000000000e+000	1.13132736210000004462e+002	0.00000000000000000000e+000	-4.47951345496427563459e-005	0.00000000000000000000e+000	1.04854683908628984294e-004	0.00000000000000000000e+000	1.23520000877324491739e+001	1	1
3.20839187500000000000e+005	0.00000000000000000000e+000	3.20834000000000000000e+005	1.14099872009999994834e-004	0.00000000000000000000e+000	1.13119125370000006114e+002	0.00000000000000000000e+000	-4.48006416473980065025e-005	0.00000000000000000000e+000	1.04936567985997183331e-004	0.00000000000000000000e+000	1.25290000877575948834e+001	1	1
3.20840437500000000000e+005	0.00000000000000000000e+000	3.20836000000000000000e+005	1.14203299739999995831e-004	0.00000000000000000000e+000	1.13104362489999999752e+002	0.00000000000000000000e+000	-4.48141878919542348205e-005	0.00000000000000000000e+000	1.05043239835264539989e-004	0.00000000000000000000e+000	1.27070000877138227224e+001	1	1
3.20842906250000000000e+005	0.00000000000000000000e+000	3.20838000000000000000e+005	1.14283786389999996651e-004	0.00000000000000000000e+000	1.13087158200000004626e+002	0.00000000000000000000e+000	-4.48142056845389960399e-005	0.00000000000000000000e+000	1.05130731950743035565e-004	0.00000000000000000000e+000	1.28770000877557322383e+001	1	1
3.20845125000000000000e+005	0.00000000000000000000e+000	3.20840000000000000000e+005	1.14375667179999996551e-004	0.00000000000000000000e+000	1.13066001889999995456e+002	0.00000000000000000000e+000	-4.48113814818070150311e-005	0.00000000000000000000e+000	1.05231807608546250516e-004	0.00000000000000000000e+000	1.30540000877808779478e+001	1	1
3.20846625000000000000e+005	0.00000000000000000000e+000	3.20842000000000000000e+005	1.14472903080000006602e-004	0.00000000000000000000e+000	1.13053123470000002726e+002	0.00000000000000000000e+000	-4.48258033713563289364e-005	0.00000000000000000000e+000	1.05331348095785687748e-004	0.00000000000000000000e+000	1.32290000877110287547e+001	1	1
3.20849343750000000000e+005	0.00000000000000000000e+000	3.20844000000000000000e+005	1.14554655739999993488e-004	0.00000000000000000000e+000	1.13045272830000001818e+002	0.00000000000000000000e+000	-4.48433732595477250126e-005	0.00000000000000000000e+000	1.05412717574374269138e-004	0.00000000000000000000e+000	1.34080000877147540450e+001	1	1
3.20850718750000000000e+005	0.00000000000000000000e+000	3.20846000000000000000e+005	1.14661423140000000146e-004	0.00000000000000000000e+000	1.13030982969999996612e+002	0.00000000000000000000e+000	-4.48588518781220356316e-005	0.00000000000000000000e+000	1.05522155799940111948e-004	0.00000000000000000000e+000	1.35840000876924023032e+001	1	1
3.20853781250000000000e+005	0.00000000000000000000e+000	3.20848000000000000000e+005	1.14748821939999996007e-004	0.00000000000000000000e+000	1.13003372189999993225e+002	0.00000000000000000000e+000	-4.48421498127716939533e-005	0.00000000000000000000e+000	1.05624209993669362006e-004	0.00000000000000000000e+000	1.37590000877389684319e+001	1	1
3.20855125000000000000e+005	0.00000000000000000000e+000	3.20850000000000000000e+005	1.14859474709999993510e-004	0.00000000000000000000e+000	1.12986671450000002892e+002	0.00000000000000000000e+000	-4.48545720402296257262e-005	0.00000000000000000000e+000	1.05739142694391931917e-004	0.00000000000000000000e+000	1.39370000876951962709e+001	1	1
3.20857250000000000000e+005	0.00000000000000000000e+000	3.20852000000000000000e+005	1.14944828970000000870e-004	0.00000000000000000000e+000	1.12972496030000002065e+002	0.00000000000000000000e+000	-4.48617228285633714321e-005	0.00000000000000000000e+000	1.05828821838834186359e-004	0.00000000000000000000e+000	1.41120000877417623997e+001	1	1
3.20859593750000000000e+005	0.00000000000000000000e+000	3.20854000000000000000e+005	1.15065864520000004875e-004	0.00000000000000000000e+000	1.12945449830000001157e+002	0.00000000000000000000e+000	-4.48589480984590518900e-005	0.00000000000000000000e+000	1.05961445598079455452e-004	0.00000000000000000000e+000	1.42890000877669081092e+001	1	1
3.20861625000000000000e+005	0.00000000000000000000e+000	3.20856000000000000000e+005	1.15185357570000006006e-004	0.00000000000000000000e+000	1.12926292419999995786e+002	0.00000000000000000000e+000	-4.48700644472707171851e-005	0.00000000000000000000e+000	1.06086492613463896227e-004	0.00000000000000000000e+000	1.44640000876970589161e+001	1	1
3.20863187500000000000e+005	0.00000000000000000000e+000	3.20858000000000000000e+005	1.15282571639999995949e-004	0.00000000000000000000e+000	1.12907188419999997109e+002	0.00000000000000000000e+000	-4.48725293340511126468e-005	0.00000000000000000000e+000	1.06190995075366220041e-004	0.00000000000000000000e+000	1.46410000877222046256e+001	1	1
3.20865312500000000000e+005	0.00000000000000000000e+000	3.20860000000000000000e+005	1.15385199020000004722e-004	0.00000000000000000000e+000	1.12879234310000001074e+002	0.00000000000000000000e+000	-4.48606148400486595316e-005	0.00000000000000000000e+000	1.06307428663559615169e-004	0.00000000000000000000e+000	1.48170000876998528838e+001	1	1
3.20867218750000000000e+005	0.00000000000000000000e+000	3.20862000000000000000e+005	1.15532151539999994728e-004	0.00000000000000000000e+000	1.12864372250000002396e+002	0.00000000000000000000e+000	-4.48901366009405662139e-005	0.00000000000000000000e+000	1.06454467616020796109e-004	0.00000000000000000000e+000	1.49930000877939164639e+001	1	1
3.20868718750000000000e+005	0.00000000000000000000e+000	3.20864000000000000000e+005	1.15658585859999994889e-004	0.00000000000000000000e+000	1.12839942930000006527e+002	0.00000000000000000000e+000	-4.48938198198014061860e-005	0.00000000000000000000e+000	1.06590118796829369280e-004	0.00000000000000000000e+000	1.51720000876812264323e+001	1	1
3.20870593750000000000e+005	0.00000000000000000000e+000	3.20866000000000000000e+005	1.15779163019999996060e-004	0.00000000000000000000e+000	1.12808746339999999009e+002	0.00000000000000000000e+000	-4.48825191316435715924e-005	0.00000000000000000000e+000	1.06725695434648661770e-004	0.00000000000000000000e+000	1.53510000876849517226e+001	1	1
3.20872562500000000000e+005	0.00000000000000000000e+000	3.20868000000000000000e+005	1.15920702229999994341e-004	0.00000000000000000000e+000	1.12785354609999998843e+002	0.00000000000000000000e+000	-4.48937585637028781834e-005	0.00000000000000000000e+000	1.06874504197775253259e-004	0.00000000000000000000e+000	1.55260000877315178514e+001	1	1
3.20874125000000000000e+005	0.00000000000000000000e+000	3.20870000000000000000e+005	1.16043644080000000378e-004	0.00000000000000000000e+000	1.12757492069999997852e+002	0.00000000000000000000e+000	-4.48893387107545833721e-005	0.00000000000000000000e+000	1.07009693960299087992e-004	0.00000000000000000000e+000	1.57050000877352431417e+001	1	1
