3.61007125000000000000e+005	0.00000000000000000000e+000	3.61000000000000000000e+005	7.56781548260000019868e-003	0.00000000000000000000e+000	-5.96158866880000033461e+001	0.00000000000000000000e+000	3.82776025404381759626e-003	0.00000000000000000000e+000	-6.52840582502671028936e-003	0.00000000000000000000e+000	4.51149999904446303844e+001	1	1
3.63006250000000000000e+005	0.00000000000000000000e+000	3.63000000000000000000e+005	7.45908403769999974603e-003	0.00000000000000000000e+000	-5.95226936339999994630e+001	0.00000000000000000000e+000	3.78322553547621228537e-003	0.00000000000000000000e+000	-6.42846320897861710914e-003	0.00000000000000000000e+000	4.53609999904874712229e+001	1	1
3.65006562500000000000e+005	0.00000000000000000000e+000	3.65000000000000000000e+005	7.35174072909999982983e-003	0.00000000000000000000e+000	-5.94285354610000027265e+001	0.00000000000000000000e+000	3.73918859789534614030e-003	0.00000000000000000000e+000	-6.32981519297974755400e-003	0.00000000000000000000e+000	4.56039999905042350292e+001	1	1
3.67007218750000000000e+005	0.00000000000000000000e+000	3.67000000000000000000e+005	7.24951177839999998803e-003	0.00000000000000000000e+000	-5.93219070430000030569e+001	0.00000000000000000000e+000	3.69880335399653354875e-003	0.00000000000000000000e+000	-6.23492379854191300370e-003	0.00000000000000000000e+000	4.58499999904306605458e+001	1	1
3.69006312500000000000e+005	0.00000000000000000000e+000	3.69000000000000000000e+005	7.14341131969999966478e-003	0.00000000000000000000e+000	-5.92227783200000033048e+001	0.00000000000000000000e+000	3.65529324673417952557e-003	0.00000000000000000000e+000	-6.13735745763578470491e-003	0.00000000000000000000e+000	4.60949999904260039330e+001	1	1
3.71006593750000000000e+005	0.00000000000000000000e+000	3.71000000000000000000e+005	7.03692156819999987266e-003	0.00000000000000000000e+000	-5.91209297179999992977e+001	0.00000000000000000000e+000	3.61154369248025981093e-003	0.00000000000000000000e+000	-6.03945505110389888742e-003	0.00000000000000000000e+000	4.63399999904213473201e+001	1	1
3.73006656250000000000e+005	0.00000000000000000000e+000	3.73000000000000000000e+005	6.93158665669999993209e-003	0.00000000000000000000e+000	-5.90128021239999966951e+001	0.00000000000000000000e+000	3.56870349236512512600e-003	0.00000000000000000000e+000	-5.94232689801919584244e-003	0.00000000000000000000e+000	4.65879999904427677393e+001	1	1
3.75006781250000000000e+005	0.00000000000000000000e+000	3.75000000000000000000e+005	6.82765711099999998701e-003	0.00000000000000000000e+000	-5.88710021970000028091e+001	0.00000000000000000000e+000	3.52967095971686928638e-003	0.00000000000000000000e+000	-5.84451234420120535606e-003	0.00000000000000000000e+000	4.68319999905070289969e+001	1	1
3.77006968750000000000e+005	0.00000000000000000000e+000	3.77000000000000000000e+005	6.72296853739999967364e-003	0.00000000000000000000e+000	-5.87977180480000001239e+001	0.00000000000000000000e+000	3.48290841538000887218e-003	0.00000000000000000000e+000	-5.75044823687209660790e-003	0.00000000000000000000e+000	4.70789999904809519649e+001	1	1
3.79006218750000000000e+005	0.00000000000000000000e+000	3.79000000000000000000e+005	6.61886064339999979217e-003	0.00000000000000000000e+000	-5.86841316220000024373e+001	0.00000000000000000000e+000	3.44019090368157236942e-003	0.00000000000000000000e+000	-5.65459129937575816910e-003	0.00000000000000000000e+000	4.73259999904548749328e+001	1	1
3.81006312500000000000e+005	0.00000000000000000000e+000	3.81000000000000000000e+005	6.51662470769999967179e-003	0.00000000000000000000e+000	-5.85663604739999996696e+001	0.00000000000000000000e+000	3.39848947418130075890e-003	0.00000000000000000000e+000	-5.56027579126116850566e-003	0.00000000000000000000e+000	4.75719999904977157712e+001	1	1
3.83006406250000000000e+005	0.00000000000000000000e+000	3.83000000000000000000e+005	6.41457922759999972506e-003	0.00000000000000000000e+000	-5.84481124879999995869e+001	0.00000000000000000000e+000	3.35656022643003853351e-003	0.00000000000000000000e+000	-5.46629034295703468416e-003	0.00000000000000000000e+000	4.78169999904930591583e+001	1	1
3.85005750000000000000e+005	0.00000000000000000000e+000	3.85000000000000000000e+005	6.31165225060000001367e-003	0.00000000000000000000e+000	-5.83273315429999996695e+001	0.00000000000000000000e+000	3.31403240728509905152e-003	0.00000000000000000000e+000	-5.37160528482577299264e-003	0.00000000000000000000e+000	4.80619999904884025455e+001	1	1
3.87007406250000000000e+005	0.00000000000000000000e+000	3.87000000000000000000e+005	6.21024053540000006007e-003	0.00000000000000000000e+000	-5.82021636959999995042e+001	0.00000000000000000000e+000	3.27232301286483912711e-003	0.00000000000000000000e+000	-5.27816157454472599520e-003	0.00000000000000000000e+000	4.83069999904837459326e+001	1	1
3.89006781250000000000e+005	0.00000000000000000000e+000	3.89000000000000000000e+005	6.10973220319999989203e-003	0.00000000000000000000e+000	-5.80767021180000000413e+001	0.00000000000000000000e+000	3.23072569212013707349e-003	0.00000000000000000000e+000	-5.18567633940780932378e-003	0.00000000000000000000e+000	4.85519999904790893197e+001	1	1
3.91006437500000000000e+005	0.00000000000000000000e+000	3.91000000000000000000e+005	6.00943993780000008248e-003	0.00000000000000000000e+000	-5.79466590879999969843e+001	0.00000000000000000000e+000	3.18926121750053633702e-003	0.00000000000000000000e+000	-5.09332712993900132287e-003	0.00000000000000000000e+000	4.87959999904269352555e+001	1	1
3.93006531250000000000e+005	0.00000000000000000000e+000	3.93000000000000000000e+005	5.90871972959999998409e-003	0.00000000000000000000e+000	-5.78114471439999988434e+001	0.00000000000000000000e+000	3.14761765365697545813e-003	0.00000000000000000000e+000	-5.00054716499617225856e-003	0.00000000000000000000e+000	4.90429999905172735453e+001	1	1
3.95006750000000000000e+005	0.00000000000000000000e+000	3.95000000000000000000e+005	5.80952316519999997779e-003	0.00000000000000000000e+000	-5.76656036380000003305e+001	0.00000000000000000000e+000	3.10727983712868159605e-003	0.00000000000000000000e+000	-4.90870363953345434371e-003	0.00000000000000000000e+000	4.92899999904911965132e+001	1	1
3.97007875000000000000e+005	0.00000000000000000000e+000	3.97000000000000000000e+005	5.71061111989999963673e-003	0.00000000000000000000e+000	-5.75225257869999992977e+001	0.00000000000000000000e+000	3.06641544695559088024e-003	0.00000000000000000000e+000	-4.81748644724587418015e-003	0.00000000000000000000e+000	4.95329999905079603195e+001	1	1
3.99006406250000000000e+005	0.00000000000000000000e+000	3.99000000000000000000e+005	5.61280269180000016688e-003	0.00000000000000000000e+000	-5.73725357060000007436e+001	0.00000000000000000000e+000	3.02628042507543980680e-003	0.00000000000000000000e+000	-4.72706894871256777524e-003	0.00000000000000000000e+000	4.97759999904083088040e+001	1	1
4.01006750000000000000e+005	0.00000000000000000000e+000	4.01000000000000000000e+005	5.51577471199999995466e-003	0.00000000000000000000e+000	-5.72246360780000031809e+001	0.00000000000000000000e+000	2.98594669833051771721e-003	0.00000000000000000000e+000	-4.63766029246081862986e-003	0.00000000000000000000e+000	5.00239999904297292233e+001	1	1
4.03006437500000000000e+005	0.00000000000000000000e+000	4.03000000000000000000e+005	5.42041985320000033882e-003	0.00000000000000000000e+000	-5.70731391910000027679e+001	0.00000000000000000000e+000	2.94636692145742876484e-003	0.00000000000000000000e+000	-4.54971134788858741493e-003	0.00000000000000000000e+000	5.02729999904986470938e+001	1	1
4.05006312500000000000e+005	0.00000000000000000000e+000	4.05000000000000000000e+005	5.32384682449999965814e-003	0.00000000000000000000e+000	-5.69103851320000018177e+001	0.00000000000000000000e+000	2.90655484329028525325e-003	0.00000000000000000000e+000	-4.46041298017173758195e-003	0.00000000000000000000e+000	5.05189999904250726104e+001	1	1
4.07006812500000000000e+005	0.00000000000000000000e+000	4.07000000000000000000e+005	5.23010501639999993151e-003	0.00000000000000000000e+000	-5.67308807369999996695e+001	0.00000000000000000000e+000	2.86909061705022767549e-003	0.00000000000000000000e+000	-4.37290721531188950749e-003	0.00000000000000000000e+000	5.07679999904939904809e+001	1	1
4.09006625000000000000e+005	0.00000000000000000000e+000	4.09000000000000000000e+005	5.13340812179999966824e-003	0.00000000000000000000e+000	-5.65461006159999968190e+001	0.00000000000000000000e+000	2.82987269408937949094e-003	0.00000000000000000000e+000	-4.28295452698362368038e-003	0.00000000000000000000e+000	5.10129999904893338680e+001	1	1
4.11007406250000000000e+005	0.00000000000000000000e+000	4.11000000000000000000e+005	5.03571471199999991936e-003	0.00000000000000000000e+000	-5.63647994999999966126e+001	0.00000000000000000000e+000	2.78929837285937787250e-003	0.00000000000000000000e+000	-4.19264084412405545893e-003	0.00000000000000000000e+000	5.12569999904371798038e+001	1	1
4.13006406250000000000e+005	0.00000000000000000000e+000	4.13000000000000000000e+005	4.93769766760000002742e-003	0.00000000000000000000e+000	-5.61768684390000032636e+001	0.00000000000000000000e+000	2.74847593940673318169e-003	0.00000000000000000000e+000	-4.10204074420583448407e-003	0.00000000000000000000e+000	5.15009999905014410615e+001	1	1
4.15007375000000000000e+005	0.00000000000000000000e+000	4.15000000000000000000e+005	4.84142592179999994156e-003	0.00000000000000000000e+000	-5.59812545779999979345e+001	0.00000000000000000000e+000	2.70860410751795751758e-003	0.00000000000000000000e+000	-4.01283799137391438555e-003	0.00000000000000000000e+000	5.17479999904753640294e+001	1	1
4.17006718750000000000e+005	0.00000000000000000000e+000	4.17000000000000000000e+005	4.74584009500000035542e-003	0.00000000000000000000e+000	-5.57760200499999996282e+001	0.00000000000000000000e+000	2.66920046989178308058e-003	0.00000000000000000000e+000	-3.92407531258500384685e-003	0.00000000000000000000e+000	5.19909999904921278358e+001	1	1
4.19007343750000000000e+005	0.00000000000000000000e+000	4.19000000000000000000e+005	4.65093599630000010398e-003	0.00000000000000000000e+000	-5.55674705509999995456e+001	0.00000000000000000000e+000	2.62980376646708381358e-003	0.00000000000000000000e+000	-3.83605758449408716648e-003	0.00000000000000000000e+000	5.22349999904399737716e+001	1	1
4.21007656250000000000e+005	0.00000000000000000000e+000	4.21000000000000000000e+005	4.55643469469999961435e-003	0.00000000000000000000e+000	-5.53519744869999996695e+001	0.00000000000000000000e+000	2.59048583144524426081e-003	0.00000000000000000000e+000	-3.74839702861734253708e-003	0.00000000000000000000e+000	5.24839999905088916421e+001	1	1
4.23008031250000000000e+005	0.00000000000000000000e+000	4.23000000000000000000e+005	4.46139322590000022423e-003	0.00000000000000000000e+000	-5.51128311160000023960e+001	0.00000000000000000000e+000	2.55174830001591006895e-003	0.00000000000000000000e+000	-3.65959152494814941858e-003	0.00000000000000000000e+000	5.27289999905042350292e+001	1	1
4.25007656250000000000e+005	0.00000000000000000000e+000	4.25000000000000000000e+005	4.36712196099999991339e-003	0.00000000000000000000e+000	-5.48796691889999976866e+001	0.00000000000000000000e+000	2.51238579166101214449e-003	0.00000000000000000000e+000	-3.57206828827618489905e-003	0.00000000000000000000e+000	5.29739999904995784163e+001	1	1
4.27007343750000000000e+005	0.00000000000000000000e+000	4.27000000000000000000e+005	4.27318038419999962629e-003	0.00000000000000000000e+000	-5.46365318300000026852e+001	0.00000000000000000000e+000	2.47315161303522093247e-003	0.00000000000000000000e+000	-3.48476565852754880878e-003	0.00000000000000000000e+000	5.32179999904474243522e+001	1	1
4.29007343750000000000e+005	0.00000000000000000000e+000	4.29000000000000000000e+005	4.17966255920000032825e-003	0.00000000000000000000e+000	-5.43753776550000011980e+001	0.00000000000000000000e+000	2.43453788258943650338e-003	0.00000000000000000000e+000	-3.39744086144486666379e-003	0.00000000000000000000e+000	5.34669999905163422227e+001	1	1
4.31007218750000000000e+005	0.00000000000000000000e+000	4.31000000000000000000e+005	4.08679060640000039323e-003	0.00000000000000000000e+000	-5.41139144899999990912e+001	0.00000000000000000000e+000	2.39557706213793832062e-003	0.00000000000000000000e+000	-3.31105240066022644269e-003	0.00000000000000000000e+000	5.37159999904688447714e+001	1	1
4.33008218750000000000e+005	0.00000000000000000000e+000	4.33000000000000000000e+005	3.99373564869999995997e-003	0.00000000000000000000e+000	-5.38312339780000002065e+001	0.00000000000000000000e+000	2.35696575441347953156e-003	0.00000000000000000000e+000	-3.22407147318717283296e-003	0.00000000000000000000e+000	5.39629999904427677393e+001	1	1
4.35007250000000000000e+005	0.00000000000000000000e+000	4.35000000000000000000e+005	3.90056637119999983360e-003	0.00000000000000000000e+000	-5.35337753299999974388e+001	0.00000000000000000000e+000	2.31829705941510432615e-003	0.00000000000000000000e+000	-3.13686416034287575416e-003	0.00000000000000000000e+000	5.42079999904381111264e+001	1	1
4.37006812500000000000e+005	0.00000000000000000000e+000	4.37000000000000000000e+005	3.80777451209999987305e-003	0.00000000000000000000e+000	-5.32288284300000000826e+001	0.00000000000000000000e+000	2.27941244052031182638e-003	0.00000000000000000000e+000	-3.05015174393006693182e-003	0.00000000000000000000e+000	5.44479999904287979007e+001	1	1
4.39007531250000000000e+005	0.00000000000000000000e+000	4.39000000000000000000e+005	3.71537986209999988516e-003	0.00000000000000000000e+000	-5.29081726069999973561e+001	0.00000000000000000000e+000	2.24072414846848179393e-003	0.00000000000000000000e+000	-2.96364687676659802756e-003	0.00000000000000000000e+000	5.46869999904884025455e+001	1	1
4.41006937500000000000e+005	0.00000000000000000000e+000	4.41000000000000000000e+005	3.62361175940000002083e-003	0.00000000000000000000e+000	-5.25704154969999990499e+001	0.00000000000000000000e+000	2.20238036910391831238e-003	0.00000000000000000000e+000	-2.87751331754479465833e-003	0.00000000000000000000e+000	5.49279999904101714492e+001	1	1
4.43007500000000000000e+005	0.00000000000000000000e+000	4.43000000000000000000e+005	3.53189674210000002091e-003	0.00000000000000000000e+000	-5.22124862670000027265e+001	0.00000000000000000000e+000	2.16411624059027795156e-003	0.00000000000000000000e+000	-2.79121756480393314048e-003	0.00000000000000000000e+000	5.51729999904055148363e+001	1	1
4.45007125000000000000e+005	0.00000000000000000000e+000	4.45000000000000000000e+005	3.44269792550000019310e-003	0.00000000000000000000e+000	-5.18397979739999996696e+001	0.00000000000000000000e+000	2.12711359477089304720e-003	0.00000000000000000000e+000	-2.70694602110623048358e-003	0.00000000000000000000e+000	5.54149999904911965132e+001	1	1
4.47006812500000000000e+005	0.00000000000000000000e+000	4.47000000000000000000e+005	3.35170258770000001683e-003	0.00000000000000000000e+000	-5.14475708009999976866e+001	0.00000000000000000000e+000	2.08888335663400459205e-003	0.00000000000000000000e+000	-2.62115939209585846123e-003	0.00000000000000000000e+000	5.56579999905079603195e+001	1	1
4.49008531250000000000e+005	0.00000000000000000000e+000	4.49000000000000000000e+005	3.26016522010000005596e-003	0.00000000000000000000e+000	-5.10217742920000034701e+001	0.00000000000000000000e+000	2.05072548052325290269e-003	0.00000000000000000000e+000	-2.53440372985093984384e-003	0.00000000000000000000e+000	5.59029999905033037066e+001	1	1
4.51007593750000000000e+005	0.00000000000000000000e+000	4.51000000000000000000e+005	3.16869933160000014430e-003	0.00000000000000000000e+000	-5.05755043030000024373e+001	0.00000000000000000000e+000	2.01231684033563841887e-003	0.00000000000000000000e+000	-2.44770022432974415291e-003	0.00000000000000000000e+000	5.61459999905200675130e+001	1	1
4.53007750000000000000e+005	0.00000000000000000000e+000	4.53000000000000000000e+005	3.07800364680000000661e-003	0.00000000000000000000e+000	-5.01034774780000020655e+001	0.00000000000000000000e+000	1.97424101912195386344e-003	0.00000000000000000000e+000	-2.36145693336347077193e-003	0.00000000000000000000e+000	5.63929999904939904809e+001	1	1
4.55007562500000000000e+005	0.00000000000000000000e+000	4.55000000000000000000e+005	2.98765511249999985224e-003	0.00000000000000000000e+000	-4.96024246220000009089e+001	0.00000000000000000000e+000	1.93626248611886327133e-003	0.00000000000000000000e+000	-2.27529572937149949033e-003	0.00000000000000000000e+000	5.66399999904679134488e+001	1	1
4.57008062500000000000e+005	0.00000000000000000000e+000	4.57000000000000000000e+005	2.89673334919999993925e-003	0.00000000000000000000e+000	-4.90691680910000016524e+001	0.00000000000000000000e+000	1.89778752076888239907e-003	0.00000000000000000000e+000	-2.18848500620437121447e-003	0.00000000000000000000e+000	5.68849999904632568359e+001	1	1
4.59008500000000000000e+005	0.00000000000000000000e+000	4.59000000000000000000e+005	2.80642276629999984014e-003	0.00000000000000000000e+000	-4.84970855709999995042e+001	0.00000000000000000000e+000	1.85969893201613626667e-003	0.00000000000000000000e+000	-2.10179176548605474092e-003	0.00000000000000000000e+000	5.71289999904111027718e+001	1	1
4.61007875000000000000e+005	0.00000000000000000000e+000	4.61000000000000000000e+005	2.71688471550000009910e-003	0.00000000000000000000e+000	-4.78735427860000015698e+001	0.00000000000000000000e+000	1.82240252430071469902e-003	0.00000000000000000000e+000	-2.01502148791021578819e-003	0.00000000000000000000e+000	5.73739999904064461589e+001	1	1
4.63008531250000000000e+005	0.00000000000000000000e+000	4.63000000000000000000e+005	2.62734247370000019092e-003	0.00000000000000000000e+000	-4.72269401550000011980e+001	0.00000000000000000000e+000	1.78421840509553715146e-003	0.00000000000000000000e+000	-1.92859875480266081300e-003	0.00000000000000000000e+000	5.76199999904492869973e+001	1	1
4.65008156250000000000e+005	0.00000000000000000000e+000	4.65000000000000000000e+005	2.53781187349999982211e-003	0.00000000000000000000e+000	-4.65089607239999978106e+001	0.00000000000000000000e+000	1.74662651921583876417e-003	0.00000000000000000000e+000	-1.84113685196118492121e-003	0.00000000000000000000e+000	5.78679999904707074165e+001	1	1
4.67008562500000000000e+005	0.00000000000000000000e+000	4.67000000000000000000e+005	2.44888802990000020374e-003	0.00000000000000000000e+000	-4.57432174679999974387e+001	0.00000000000000000000e+000	1.70901836751719362652e-003	0.00000000000000000000e+000	-1.75394093471712168505e-003	0.00000000000000000000e+000	5.81119999904185533524e+001	1	1
4.69007812500000000000e+005	0.00000000000000000000e+000	4.69000000000000000000e+005	2.35983240419999993481e-003	0.00000000000000000000e+000	-4.48979911799999982236e+001	0.00000000000000000000e+000	1.67162172515282871424e-003	0.00000000000000000000e+000	-1.66567997643888134410e-003	0.00000000000000000000e+000	5.83609999904874712229e+001	1	1
4.71007312500000000000e+005	0.00000000000000000000e+000	4.71000000000000000000e+005	2.27166805420000008156e-003	0.00000000000000000000e+000	-4.40156097409999986780e+001	0.00000000000000000000e+000	1.63367128304524452873e-003	0.00000000000000000000e+000	-1.57847834556769221238e-003	0.00000000000000000000e+000	5.86069999904138967395e+001	1	1
4.73007968750000000000e+005	0.00000000000000000000e+000	4.73000000000000000000e+005	2.18335026880000018790e-003	0.00000000000000000000e+000	-4.30361022949999991738e+001	0.00000000000000000000e+000	1.59586275242715224312e-003	0.00000000000000000000e+000	-1.49004713740360128678e-003	0.00000000000000000000e+000	5.88519999904092401266e+001	1	1
4.75007281250000000000e+005	0.00000000000000000000e+000	4.75000000000000000000e+005	2.09554540920000014620e-003	0.00000000000000000000e+000	-4.19506225590000028092e+001	0.00000000000000000000e+000	1.55850157535425480441e-003	0.00000000000000000000e+000	-1.40085095625391278448e-003	0.00000000000000000000e+000	5.90969999905209988356e+001	1	1
4.77007656250000000000e+005	0.00000000000000000000e+000	4.77000000000000000000e+005	2.00903997759999987383e-003	0.00000000000000000000e+000	-4.07952194209999987606e+001	0.00000000000000000000e+000	1.52094287185789941476e-003	0.00000000000000000000e+000	-1.31262119902874241535e-003	0.00000000000000000000e+000	5.93449999904260039330e+001	1	1
4.79008593750000000000e+005	0.00000000000000000000e+000	4.79000000000000000000e+005	1.92296970639999997670e-003	0.00000000000000000000e+000	-3.95213317870000011567e+001	0.00000000000000000000e+000	1.48335521585538695349e-003	0.00000000000000000000e+000	-1.22371148369487836062e-003	0.00000000000000000000e+000	5.95929999904474243522e+001	1	1
4.81007718750000000000e+005	0.00000000000000000000e+000	4.81000000000000000000e+005	1.83799094519999993251e-003	0.00000000000000000000e+000	-3.81209716799999966952e+001	0.00000000000000000000e+000	1.44596424969873640042e-003	0.00000000000000000000e+000	-1.13463566982109284598e-003	0.00000000000000000000e+000	5.98389999904902651906e+001	1	1
4.83008500000000000000e+005	0.00000000000000000000e+000	4.83000000000000000000e+005	1.75372208469999992832e-003	0.00000000000000000000e+000	-3.65581665039999990086e+001	0.00000000000000000000e+000	1.40868180781963058500e-003	0.00000000000000000000e+000	-1.04458446986470691528e-003	0.00000000000000000000e+000	6.00859999904641881585e+001	1	1
4.85008906250000000000e+005	0.00000000000000000000e+000	4.85000000000000000000e+005	1.67207454799999993486e-003	0.00000000000000000000e+000	-3.48359451290000023960e+001	0.00000000000000000000e+000	1.37242375727803845621e-003	0.00000000000000000000e+000	-9.55136809325363546688e-004	0.00000000000000000000e+000	6.03399999904213473201e+001	1	1
4.87008343750000000000e+005	0.00000000000000000000e+000	4.87000000000000000000e+005	1.59021851140000005168e-003	0.00000000000000000000e+000	-3.28891220089999976040e+001	0.00000000000000000000e+000	1.33534302733810824292e-003	0.00000000000000000000e+000	-8.63512543822455690828e-004	0.00000000000000000000e+000	6.05839999904856085777e+001	1	1
4.89008031250000000000e+005	0.00000000000000000000e+000	4.89000000000000000000e+005	1.51030381679999998155e-003	0.00000000000000000000e+000	-3.07350101470000005577e+001	0.00000000000000000000e+000	1.29816677291169960649e-003	0.00000000000000000000e+000	-7.71868284585311469417e-004	0.00000000000000000000e+000	6.08309999904595315456e+001	1	1
4.91009031250000000000e+005	0.00000000000000000000e+000	4.91000000000000000000e+005	1.43298308829999999393e-003	0.00000000000000000000e+000	-2.83177223210000015285e+001	0.00000000000000000000e+000	1.26149896768841421162e-003	0.00000000000000000000e+000	-6.79750605645093011926e-004	0.00000000000000000000e+000	6.10799999904120340943e+001	1	1
4.93008000000000000000e+005	0.00000000000000000000e+000	4.93000000000000000000e+005	1.35817483529999992811e-003	0.00000000000000000000e+000	-2.55849418640000010328e+001	0.00000000000000000000e+000	1.22500043708211980679e-003	0.00000000000000000000e+000	-5.86526054315405229525e-004	0.00000000000000000000e+000	6.13289999904809519649e+001	1	1
4.95008406250000000000e+005	0.00000000000000000000e+000	4.95000000000000000000e+005	1.28670409320000007740e-003	0.00000000000000000000e+000	-2.25099754330000010327e+001	0.00000000000000000000e+000	1.18867383244818949038e-003	0.00000000000000000000e+000	-4.92607291369675072759e-004	0.00000000000000000000e+000	6.15729999904287979007e+001	1	1
4.97008406250000000000e+005	0.00000000000000000000e+000	4.97000000000000000000e+005	1.21955492070000004468e-003	0.00000000000000000000e+000	-1.90284576419999993391e+001	0.00000000000000000000e+000	1.15291448577154115665e-003	0.00000000000000000000e+000	-3.97620916328260995236e-004	0.00000000000000000000e+000	6.18169999904930591583e+001	1	1
4.99008125000000000000e+005	0.00000000000000000000e+000	4.99000000000000000000e+005	1.15727016240000008841e-003	0.00000000000000000000e+000	-1.51296167369999992047e+001	0.00000000000000000000e+000	1.11715668558126407679e-003	0.00000000000000000000e+000	-3.02051599304501436696e-004	0.00000000000000000000e+000	6.20609999904409050941e+001	1	1
5.01009000000000000000e+005	0.00000000000000000000e+000	5.01000000000000000000e+005	1.10139045860000004025e-003	0.00000000000000000000e+000	-1.07431993479999992047e+001	0.00000000000000000000e+000	1.08208587108566973295e-003	0.00000000000000000000e+000	-2.05307354695065668064e-004	0.00000000000000000000e+000	6.23049999905051663518e+001	1	1
5.03008218750000000000e+005	0.00000000000000000000e+000	5.03000000000000000000e+005	1.05262827129999994059e-003	0.00000000000000000000e+000	-5.84170055389999998141e+000	0.00000000000000000000e+000	1.04716186271988078924e-003	0.00000000000000000000e+000	-1.07136878828234142569e-004	0.00000000000000000000e+000	6.25499999905005097389e+001	1	1
5.05008250000000000000e+005	0.00000000000000000000e+000	5.05000000000000000000e+005	1.01325323340000004839e-003	0.00000000000000000000e+000	-4.69923824069999995778e-001	0.00000000000000000000e+000	1.01321915374299716464e-003	0.00000000000000000000e+000	-8.31032393349032892085e-006	0.00000000000000000000e+000	6.27979999904055148363e+001	1	1
5.07008906250000000000e+005	0.00000000000000000000e+000	5.07000000000000000000e+005	9.83867794280000092927e-004	0.00000000000000000000e+000	5.35792112349999971599e+000	0.00000000000000000000e+000	9.79569089750183643120e-004	0.00000000000000000000e+000	9.18707517515179552430e-005	0.00000000000000000000e+000	6.30439999904483556747e+001	1	1
5.09008906250000000000e+005	0.00000000000000000000e+000	5.09000000000000000000e+005	9.66810679529999999690e-004	0.00000000000000000000e+000	1.15471858980000003925e+001	0.00000000000000000000e+000	9.47242608979213026460e-004	0.00000000000000000000e+000	1.93531211404037166868e-004	0.00000000000000000000e+000	6.32909999904222786427e+001	1	1
5.11009156250000000000e+005	0.00000000000000000000e+000	5.11000000000000000000e+005	9.62888763750000052470e-004	0.00000000000000000000e+000	1.79456634520000015698e+001	0.00000000000000000000e+000	9.16043404052201051119e-004	0.00000000000000000000e+000	2.96680389052696375559e-004	0.00000000000000000000e+000	6.35349999904865399003e+001	1	1
5.13008625000000000000e+005	0.00000000000000000000e+000	5.13000000000000000000e+005	9.72888374239999978443e-004	0.00000000000000000000e+000	2.43824234010000004957e+001	0.00000000000000000000e+000	8.86116799484116114509e-004	0.00000000000000000000e+000	4.01632675965710021250e-004	0.00000000000000000000e+000	6.37799999904818832874e+001	1	1
5.15009031250000000000e+005	0.00000000000000000000e+000	5.15000000000000000000e+005	9.96767426839999942656e-004	0.00000000000000000000e+000	3.06483383180000004131e+001	0.00000000000000000000e+000	8.57531243733823623707e-004	0.00000000000000000000e+000	5.08119542262995701164e-004	0.00000000000000000000e+000	6.40259999904083088040e+001	1	1
5.17008500000000000000e+005	0.00000000000000000000e+000	5.17000000000000000000e+005	1.03406270500000009062e-003	0.00000000000000000000e+000	3.65643196110000019416e+001	0.00000000000000000000e+000	8.30547396217054556024e-004	0.00000000000000000000e+000	6.16016802132042691487e-004	0.00000000000000000000e+000	6.42719999904511496425e+001	1	1
5.19008406250000000000e+005	0.00000000000000000000e+000	5.19000000000000000000e+005	1.08514248859999996345e-003	0.00000000000000000000e+000	4.19943046570000007023e+001	0.00000000000000000000e+000	8.06490206751736809360e-004	0.00000000000000000000e+000	7.26021877754756011537e-004	0.00000000000000000000e+000	6.45149999904679134488e+001	1	1
5.21008750000000000000e+005	0.00000000000000000000e+000	5.21000000000000000000e+005	1.14776927509999994437e-003	0.00000000000000000000e+000	4.68598937989999981824e+001	0.00000000000000000000e+000	7.84827091542062869542e-004	0.00000000000000000000e+000	8.37508653833025093829e-004	0.00000000000000000000e+000	6.47599999904632568359e+001	1	1
5.23008562500000000000e+005	0.00000000000000000000e+000	5.23000000000000000000e+005	1.22244318480000009608e-003	0.00000000000000000000e+000	5.11014366149999972322e+001	0.00000000000000000000e+000	7.67625320332925844755e-004	0.00000000000000000000e+000	9.51377268830688391232e-004	0.00000000000000000000e+000	6.50019999904325231910e+001	1	1
5.25008875000000000000e+005	0.00000000000000000000e+000	5.25000000000000000000e+005	1.30562460980000001262e-003	0.00000000000000000000e+000	5.47233848569999992151e+001	0.00000000000000000000e+000	7.54030185500368364294e-004	0.00000000000000000000e+000	1.06587715102148721316e-003	0.00000000000000000000e+000	6.52469999904278665781e+001	1	1
5.27009625000000000000e+005	0.00000000000000000000e+000	5.27000000000000000000e+005	1.39657629189999989844e-003	0.00000000000000000000e+000	5.77787246700000025612e+001	0.00000000000000000000e+000	7.44641164137754916347e-004	0.00000000000000000000e+000	1.18149687928860934981e-003	0.00000000000000000000e+000	6.54979999904753640294e+001	1	1
5.29008375000000000000e+005	0.00000000000000000000e+000	5.29000000000000000000e+005	1.49432930630000009031e-003	0.00000000000000000000e+000	6.02346305849999978932e+001	0.00000000000000000000e+000	7.41858877089917267099e-004	0.00000000000000000000e+000	1.29717596421993828885e-003	0.00000000000000000000e+000	6.57399999904446303844e+001	1	1
5.31009437500000000000e+005	0.00000000000000000000e+000	5.31000000000000000000e+005	1.59597012679999991115e-003	0.00000000000000000000e+000	6.21902503969999997935e+001	0.00000000000000000000e+000	7.44579390554675284684e-004	0.00000000000000000000e+000	1.41163811821558423873e-003	0.00000000000000000000e+000	6.59839999905088916421e+001	1	1
