8.61014750000000000000e+005	0.00000000000000000000e+000	8.61000000000000000000e+005	1.42773864790000006714e-002	0.00000000000000000000e+000	1.13556564330000000496e+002	0.00000000000000000000e+000	-5.70601741668475426900e-003	0.00000000000000000000e+000	1.30875945043855274053e-002	0.00000000000000000000e+000	4.30509999084752053022e+001	1	1
8.66014687500000000000e+005	0.00000000000000000000e+000	8.66000000000000000000e+005	1.44693730400000004910e-002	0.00000000000000000000e+000	1.13684402469999994878e+002	0.00000000000000000000e+000	-5.81232488963136142285e-003	0.00000000000000000000e+000	1.32506466086772783236e-002	0.00000000000000000000e+000	4.32949999084230512381e+001	1	1
8.71015312500000000000e+005	0.00000000000000000000e+000	8.71000000000000000000e+005	1.46751794959999997542e-002	0.00000000000000000000e+000	1.13823539729999993142e+002	0.00000000000000000000e+000	-5.92761521139366798910e-003	0.00000000000000000000e+000	1.34247633552876163149e-002	0.00000000000000000000e+000	4.35419999083969742060e+001	1	1
8.76015125000000000000e+005	0.00000000000000000000e+000	8.76000000000000000000e+005	1.48758310819999996222e-002	0.00000000000000000000e+000	1.13954376220000000330e+002	0.00000000000000000000e+000	-6.03972190410734591226e-003	0.00000000000000000000e+000	1.35945617693709851215e-002	0.00000000000000000000e+000	4.37859999084612354636e+001	1	1
8.81014437500000000000e+005	0.00000000000000000000e+000	8.81000000000000000000e+005	1.50677757339999999348e-002	0.00000000000000000000e+000	1.14072334290000000578e+002	0.00000000000000000000e+000	-6.14598920915714920510e-003	0.00000000000000000000e+000	1.37573501158850773629e-002	0.00000000000000000000e+000	4.40299999084090813994e+001	1	1
8.86015687500000000000e+005	0.00000000000000000000e+000	8.86000000000000000000e+005	1.52740059420000007934e-002	0.00000000000000000000e+000	1.14197685239999998430e+002	0.00000000000000000000e+000	-6.26060353150593128235e-003	0.00000000000000000000e+000	1.39319812280072636429e-002	0.00000000000000000000e+000	4.42759999084519222379e+001	1	1
8.91015187500000000000e+005	0.00000000000000000000e+000	8.91000000000000000000e+005	1.54741508889999993676e-002	0.00000000000000000000e+000	1.14321983340000002727e+002	0.00000000000000000000e+000	-6.37324546536979612277e-003	0.00000000000000000000e+000	1.41007477806562725453e-002	0.00000000000000000000e+000	4.45229999084258452058e+001	1	1
8.96015375000000000000e+005	0.00000000000000000000e+000	8.96000000000000000000e+005	1.56648829580000002737e-002	0.00000000000000000000e+000	1.14427169800000001487e+002	0.00000000000000000000e+000	-6.47799618414850609388e-003	0.00000000000000000000e+000	1.42626829007026674490e-002	0.00000000000000000000e+000	4.47679999084211885929e+001	1	1
9.01014625000000000000e+005	0.00000000000000000000e+000	9.01000000000000000000e+005	1.58493053170000001983e-002	0.00000000000000000000e+000	1.14551940920000006940e+002	0.00000000000000000000e+000	-6.58567097274002487967e-003	0.00000000000000000000e+000	1.44162899828733301333e-002	0.00000000000000000000e+000	4.50089999084593728185e+001	1	1
9.06015250000000000000e+005	0.00000000000000000000e+000	9.06000000000000000000e+005	1.60445366049999996183e-002	0.00000000000000000000e+000	1.14675796509999997852e+002	0.00000000000000000000e+000	-6.69832486717430487799e-003	0.00000000000000000000e+000	1.45794238172494063782e-002	0.00000000000000000000e+000	4.52529999084072187543e+001	1	1
9.11015437500000000000e+005	0.00000000000000000000e+000	9.11000000000000000000e+005	1.62366814910000004102e-002	0.00000000000000000000e+000	1.14783515929999992977e+002	0.00000000000000000000e+000	-6.80626856393587616190e-003	0.00000000000000000000e+000	1.47412527987196614182e-002	0.00000000000000000000e+000	4.54989999084500595927e+001	1	1
9.16015750000000000000e+005	0.00000000000000000000e+000	9.16000000000000000000e+005	1.64255276319999997392e-002	0.00000000000000000000e+000	1.14888725280000002726e+002	0.00000000000000000000e+000	-6.91280296673803945628e-003	0.00000000000000000000e+000	1.49000373533979199592e-002	0.00000000000000000000e+000	4.57449999084929004312e+001	1	1
9.21015312500000000000e+005	0.00000000000000000000e+000	9.21000000000000000000e+005	1.66145507249999997701e-002	0.00000000000000000000e+000	1.14989837649999998348e+002	0.00000000000000000000e+000	-7.01894115508023674205e-003	0.00000000000000000000e+000	1.50591421022287629689e-002	0.00000000000000000000e+000	4.59909999084193259478e+001	1	1
9.26016500000000000000e+005	0.00000000000000000000e+000	9.26000000000000000000e+005	1.67994648219999993810e-002	0.00000000000000000000e+000	1.15088211060000006114e+002	0.00000000000000000000e+000	-7.12319242987377414245e-003	0.00000000000000000000e+000	1.52145373874003949494e-002	0.00000000000000000000e+000	4.62409999084193259478e+001	1	1
9.31016187500000000000e+005	0.00000000000000000000e+000	9.31000000000000000000e+005	1.69839188459999998471e-002	0.00000000000000000000e+000	1.15190246579999993060e+002	0.00000000000000000000e+000	-7.22878430220026679809e-003	0.00000000000000000000e+000	1.53687402502539864624e-002	0.00000000000000000000e+000	4.64839999084360897541e+001	1	1
9.36016437500000000000e+005	0.00000000000000000000e+000	9.36000000000000000000e+005	1.71715952459999994517e-002	0.00000000000000000000e+000	1.15281410219999997935e+002	0.00000000000000000000e+000	-7.33337835479708557984e-003	0.00000000000000000000e+000	1.55269200164695683752e-002	0.00000000000000000000e+000	4.67289999084314331412e+001	1	1
9.41016000000000000000e+005	0.00000000000000000000e+000	9.41000000000000000000e+005	1.73607487229999989109e-002	0.00000000000000000000e+000	1.15382980349999996861e+002	0.00000000000000000000e+000	-7.44197570947810038006e-003	0.00000000000000000000e+000	1.56847886107108237808e-002	0.00000000000000000000e+000	4.69759999084053561091e+001	1	1
9.46016437500000000000e+005	0.00000000000000000000e+000	9.46000000000000000000e+005	1.75606496629999997428e-002	0.00000000000000000000e+000	1.15480178829999999834e+002	0.00000000000000000000e+000	-7.55457033218018617071e-003	0.00000000000000000000e+000	1.58525986413195034419e-002	0.00000000000000000000e+000	4.72179999084910377860e+001	1	1
9.51017500000000000000e+005	0.00000000000000000000e+000	9.51000000000000000000e+005	1.77452415229999993507e-002	0.00000000000000000000e+000	1.15570098880000003305e+002	0.00000000000000000000e+000	-7.65911271993995231011e-003	0.00000000000000000000e+000	1.60072355218775150276e-002	0.00000000000000000000e+000	4.74629999084863811731e+001	1	1
9.56016250000000000000e+005	0.00000000000000000000e+000	9.56000000000000000000e+005	1.79315935819999994205e-002	0.00000000000000000000e+000	1.15672515869999998017e+002	0.00000000000000000000e+000	-7.76844632066836428969e-003	0.00000000000000000000e+000	1.61614754943018024136e-002	0.00000000000000000000e+000	4.77049999084556475282e+001	1	1
9.61016500000000000000e+005	0.00000000000000000000e+000	9.61000000000000000000e+005	1.81166324760000004013e-002	0.00000000000000000000e+000	1.15769966130000000248e+002	0.00000000000000000000e+000	-7.87637029650471373610e-003	0.00000000000000000000e+000	1.63148755196843645021e-002	0.00000000000000000000e+000	4.79479999084724113345e+001	1	1
9.66016812500000000000e+005	0.00000000000000000000e+000	9.66000000000000000000e+005	1.83009393509999986061e-002	0.00000000000000000000e+000	1.15857856749999996282e+002	0.00000000000000000000e+000	-7.98177132026788027641e-003	0.00000000000000000000e+000	1.64686279853523132033e-002	0.00000000000000000000e+000	4.81889999083941802382e+001	1	1
9.71016500000000000000e+005	0.00000000000000000000e+000	9.71000000000000000000e+005	1.84932779519999986040e-002	0.00000000000000000000e+000	1.15948104860000000826e+002	0.00000000000000000000e+000	-8.09186065723946530703e-003	0.00000000000000000000e+000	1.66289843500362147233e-002	0.00000000000000000000e+000	4.84359999084845185280e+001	1	1
9.76017500000000000000e+005	0.00000000000000000000e+000	9.76000000000000000000e+005	1.86865963039999985473e-002	0.00000000000000000000e+000	1.16040138240000004544e+002	0.00000000000000000000e+000	-8.20342798549078197623e-003	0.00000000000000000000e+000	1.67896590410744513122e-002	0.00000000000000000000e+000	4.86789999085012823343e+001	1	1
9.81016437500000000000e+005	0.00000000000000000000e+000	9.81000000000000000000e+005	1.88751332460000004199e-002	0.00000000000000000000e+000	1.16125778199999999174e+002	0.00000000000000000000e+000	-8.31153525027863299135e-003	0.00000000000000000000e+000	1.69466526735408788695e-002	0.00000000000000000000e+000	4.89229999084491282701e+001	1	1
9.86015562500000000000e+005	0.00000000000000000000e+000	9.86000000000000000000e+005	1.90591998399999990044e-002	0.00000000000000000000e+000	1.16212982179999997356e+002	0.00000000000000000000e+000	-8.41862225236565848985e-003	0.00000000000000000000e+000	1.70991197993648133546e-002	0.00000000000000000000e+000	4.91679999084444716573e+001	1	1
9.91016687500000000000e+005	0.00000000000000000000e+000	9.91000000000000000000e+005	1.92448422309999984947e-002	0.00000000000000000000e+000	1.16313346859999995786e+002	0.00000000000000000000e+000	-8.53085330374799173658e-003	0.00000000000000000000e+000	1.72507534445893971620e-002	0.00000000000000000000e+000	4.94099999084137380123e+001	1	1
9.96017750000000000000e+005	0.00000000000000000000e+000	9.96000000000000000000e+005	1.94283220919999992382e-002	0.00000000000000000000e+000	1.16398406980000004296e+002	0.00000000000000000000e+000	-8.63803102778931165828e-003	0.00000000000000000000e+000	1.74024170526235893997e-002	0.00000000000000000000e+000	4.96539999084779992700e+001	1	1
1.00101737500000000000e+006	0.00000000000000000000e+000	1.00100000000000000000e+006	1.96276046340000016877e-002	0.00000000000000000000e+000	1.16479484560000003057e+002	0.00000000000000000000e+000	-8.75150358554253535170e-003	0.00000000000000000000e+000	1.75685528334252535898e-002	0.00000000000000000000e+000	4.98969999084947630763e+001	1	1
1.00601681250000000000e+006	0.00000000000000000000e+000	1.00600000000000000000e+006	1.98106952010000010589e-002	0.00000000000000000000e+000	1.16569030760000003966e+002	0.00000000000000000000e+000	-8.86084231496588568822e-003	0.00000000000000000000e+000	1.77186093646266307200e-002	0.00000000000000000000e+000	5.01489999084733426571e+001	1	1
1.01101712500000000000e+006	0.00000000000000000000e+000	1.01100000000000000000e+006	1.99889931830000006086e-002	0.00000000000000000000e+000	1.16646408080000000496e+002	0.00000000000000000000e+000	-8.96472665488669967493e-003	0.00000000000000000000e+000	1.78659879232351548328e-002	0.00000000000000000000e+000	5.03929999084211885929e+001	1	1
1.01601825000000000000e+006	0.00000000000000000000e+000	1.01600000000000000000e+006	2.01702825729999993265e-002	0.00000000000000000000e+000	1.16719841000000002396e+002	0.00000000000000000000e+000	-9.06913000303407983160e-003	0.00000000000000000000e+000	1.80164141843690561728e-002	0.00000000000000000000e+000	5.06359999084379523993e+001	1	1
1.02101868750000000000e+006	0.00000000000000000000e+000	1.02100000000000000000e+006	2.03506611290000007097e-002	0.00000000000000000000e+000	1.16797111509999993473e+002	0.00000000000000000000e+000	-9.17473964832375525613e-003	0.00000000000000000000e+000	1.81651743942321600156e-002	0.00000000000000000000e+000	5.08819999084807932377e+001	1	1
1.02601712500000000000e+006	0.00000000000000000000e+000	1.02600000000000000000e+006	2.05312017350000007576e-002	0.00000000000000000000e+000	1.16891517640000003553e+002	0.00000000000000000000e+000	-9.28631689191288488272e-003	0.00000000000000000000e+000	1.83110503048361586420e-002	0.00000000000000000000e+000	5.11289999084547162056e+001	1	1
1.03101762500000000000e+006	0.00000000000000000000e+000	1.03100000000000000000e+006	2.07124743609999988070e-002	0.00000000000000000000e+000	1.16961341860000004544e+002	0.00000000000000000000e+000	-9.39081203086398683122e-003	0.00000000000000000000e+000	1.84612904087461462965e-002	0.00000000000000000000e+000	5.13739999084500595927e+001	1	1
1.03601850000000000000e+006	0.00000000000000000000e+000	1.03600000000000000000e+006	2.08953674879999995451e-002	0.00000000000000000000e+000	1.17031959529999994629e+002	0.00000000000000000000e+000	-9.49668125464956519588e-003	0.00000000000000000000e+000	1.86126147439352254698e-002	0.00000000000000000000e+000	5.16169999084668233991e+001	1	1
1.04101768750000000000e+006	0.00000000000000000000e+000	1.04100000000000000000e+006	2.10769642139999983932e-002	0.00000000000000000000e+000	1.17099624629999993886e+002	0.00000000000000000000e+000	-9.60138012868270648847e-003	0.00000000000000000000e+000	1.87630466636624186616e-002	0.00000000000000000000e+000	5.18679999083979055285e+001	1	1
1.04601725000000000000e+006	0.00000000000000000000e+000	1.04600000000000000000e+006	2.12603136900000010134e-002	0.00000000000000000000e+000	1.17168846130000005701e+002	0.00000000000000000000e+000	-9.70776153863991790594e-003	0.00000000000000000000e+000	1.89145527070059202290e-002	0.00000000000000000000e+000	5.21129999083932489157e+001	1	1
1.05101850000000000000e+006	0.00000000000000000000e+000	1.05100000000000000000e+006	2.14426852760000001552e-002	0.00000000000000000000e+000	1.17246627810000006775e+002	0.00000000000000000000e+000	-9.81692361204140016839e-003	0.00000000000000000000e+000	1.90634929286563649387e-002	0.00000000000000000000e+000	5.23549999084789305925e+001	1	1
1.05601775000000000000e+006	0.00000000000000000000e+000	1.05600000000000000000e+006	2.16248016799999998039e-002	0.00000000000000000000e+000	1.17305831909999994878e+002	0.00000000000000000000e+000	-9.92016087170754720659e-003	0.00000000000000000000e+000	1.92151621377175292615e-002	0.00000000000000000000e+000	5.25999999084742739797e+001	1	1
1.06101837500000000000e+006	0.00000000000000000000e+000	1.06100000000000000000e+006	2.18064486980000006577e-002	0.00000000000000000000e+000	1.17394439700000006610e+002	0.00000000000000000000e+000	-1.00334434623137094128e-002	0.00000000000000000000e+000	1.93610747921457125587e-002	0.00000000000000000000e+000	5.28419999084435403347e+001	1	1
1.06601812500000000000e+006	0.00000000000000000000e+000	1.06600000000000000000e+006	2.20038257539999990153e-002	0.00000000000000000000e+000	1.17456924439999994547e+002	0.00000000000000000000e+000	-1.01455589174028505683e-002	0.00000000000000000000e+000	1.95252652239579355120e-002	0.00000000000000000000e+000	5.30839999084128066897e+001	1	1
1.07101825000000000000e+006	0.00000000000000000000e+000	1.07100000000000000000e+006	2.21838224679999987399e-002	0.00000000000000000000e+000	1.17520019529999999008e+002	0.00000000000000000000e+000	-1.02502233246046896287e-002	0.00000000000000000000e+000	1.96737109129790643802e-002	0.00000000000000000000e+000	5.33289999084081500769e+001	1	1
1.07601662500000000000e+006	0.00000000000000000000e+000	1.07600000000000000000e+006	2.23684031520000013715e-002	0.00000000000000000000e+000	1.17579856870000000413e+002	0.00000000000000000000e+000	-1.03562221203981879442e-002	0.00000000000000000000e+000	1.98266013971981312769e-002	0.00000000000000000000e+000	5.35729999084724113345e+001	1	1
1.08101850000000000000e+006	0.00000000000000000000e+000	1.08100000000000000000e+006	2.25504674020000003831e-002	0.00000000000000000000e+000	1.17638252260000001570e+002	0.00000000000000000000e+000	-1.04608811876027336940e-002	0.00000000000000000000e+000	1.99773257676678014927e-002	0.00000000000000000000e+000	5.38199999084463343024e+001	1	1
1.08601862500000000000e+006	0.00000000000000000000e+000	1.08600000000000000000e+006	2.27322503920000008881e-002	0.00000000000000000000e+000	1.17698982240000006527e+002	0.00000000000000000000e+000	-1.05665475481791556328e-002	0.00000000000000000000e+000	2.01271776659484313843e-002	0.00000000000000000000e+000	5.40659999084891751409e+001	1	1
1.09101875000000000000e+006	0.00000000000000000000e+000	1.09100000000000000000e+006	2.29165982460000014487e-002	0.00000000000000000000e+000	1.17758445739999999091e+002	0.00000000000000000000e+000	-1.06732895995398941597e-002	0.00000000000000000000e+000	2.02793334282200671259e-002	0.00000000000000000000e+000	5.43119999084156006575e+001	1	1
1.09601887500000000000e+006	0.00000000000000000000e+000	1.09600000000000000000e+006	2.30996031309999988457e-002	0.00000000000000000000e+000	1.17839042660000004048e+002	0.00000000000000000000e+000	-1.07872669138912545550e-002	0.00000000000000000000e+000	2.04261238941256806356e-002	0.00000000000000000000e+000	5.45569999084109440446e+001	1	1
1.10101825000000000000e+006	0.00000000000000000000e+000	1.10100000000000000000e+006	2.32819132509999998648e-002	0.00000000000000000000e+000	1.17896827700000002892e+002	0.00000000000000000000e+000	-1.08931613847801402051e-002	0.00000000000000000000e+000	2.05763582704088891784e-002	0.00000000000000000000e+000	5.48019999084062874317e+001	1	1
1.10601762500000000000e+006	0.00000000000000000000e+000	1.10600000000000000000e+006	2.34632436189999987741e-002	0.00000000000000000000e+000	1.17951705930000002809e+002	0.00000000000000000000e+000	-1.09978590043289560507e-002	0.00000000000000000000e+000	2.07260922135709090008e-002	0.00000000000000000000e+000	5.50449999084230512381e+001	1	1
1.11101887500000000000e+006	0.00000000000000000000e+000	1.11100000000000000000e+006	2.36417446290000006492e-002	0.00000000000000000000e+000	1.18007904049999993390e+002	0.00000000000000000000e+000	-1.11020056208700618194e-002	0.00000000000000000000e+000	2.08728905592162755633e-002	0.00000000000000000000e+000	5.52869999083923175931e+001	1	1
1.11601925000000000000e+006	0.00000000000000000000e+000	1.11600000000000000000e+006	2.38214731219999996392e-002	0.00000000000000000000e+000	1.18067092900000005784e+002	0.00000000000000000000e+000	-1.12081254089119054101e-002	0.00000000000000000000e+000	2.10200025337836660100e-002	0.00000000000000000000e+000	5.55319999085040763021e+001	1	1
1.12101925000000000000e+006	0.00000000000000000000e+000	1.12100000000000000000e+006	2.40032635630000011628e-002	0.00000000000000000000e+000	1.18120491029999996613e+002	0.00000000000000000000e+000	-1.13133934146505549245e-002	0.00000000000000000000e+000	2.11698793364578502496e-002	0.00000000000000000000e+000	5.57799999084090813994e+001	1	1
1.12601937500000000000e+006	0.00000000000000000000e+000	1.12600000000000000000e+006	2.42029298099999991278e-002	0.00000000000000000000e+000	1.18173019409999994878e+002	0.00000000000000000000e+000	-1.14270666165416177190e-002	0.00000000000000000000e+000	2.13355093665210347742e-002	0.00000000000000000000e+000	5.60229999084258452058e+001	1	1
1.13101937500000000000e+006	0.00000000000000000000e+000	1.13100000000000000000e+006	2.43857037279999987189e-002	0.00000000000000000000e+000	1.18242362979999995787e+002	0.00000000000000000000e+000	-1.15393690680205881355e-002	0.00000000000000000000e+000	2.14826792514761222286e-002	0.00000000000000000000e+000	5.62679999084211885929e+001	1	1
1.13601850000000000000e+006	0.00000000000000000000e+000	1.13600000000000000000e+006	2.45702117679999984534e-002	0.00000000000000000000e+000	1.18295288089999999670e+002	0.00000000000000000000e+000	-1.16466677872253121517e-002	0.00000000000000000000e+000	2.16344733187192189705e-002	0.00000000000000000000e+000	5.65139999084640294313e+001	1	1
1.14101962500000000000e+006	0.00000000000000000000e+000	1.14100000000000000000e+006	2.47498191889999989701e-002	0.00000000000000000000e+000	1.18351249690000003056e+002	0.00000000000000000000e+000	-1.17530840985168288232e-002	0.00000000000000000000e+000	2.17811515779442500806e-002	0.00000000000000000000e+000	5.67589999084593728185e+001	1	1
1.14601912500000000000e+006	0.00000000000000000000e+000	1.14600000000000000000e+006	2.49305348839999989241e-002	0.00000000000000000000e+000	1.18399398800000000165e+002	0.00000000000000000000e+000	-1.18573350513358957009e-002	0.00000000000000000000e+000	2.19302342687601493909e-002	0.00000000000000000000e+000	5.70039999084547162056e+001	1	1
1.15101912500000000000e+006	0.00000000000000000000e+000	1.15100000000000000000e+006	2.51145008949999991310e-002	0.00000000000000000000e+000	1.18448410030000005122e+002	0.00000000000000000000e+000	-1.19637253739942172465e-002	0.00000000000000000000e+000	2.20818348508588085943e-002	0.00000000000000000000e+000	5.72499999084975570440e+001	1	1
1.15601962500000000000e+006	0.00000000000000000000e+000	1.15600000000000000000e+006	2.53014806659999993976e-002	0.00000000000000000000e+000	1.18495338439999997604e+002	0.00000000000000000000e+000	-1.20710132624103922555e-002	0.00000000000000000000e+000	2.22363567769246796291e-002	0.00000000000000000000e+000	5.74939999084454029799e+001	1	1
1.16101925000000000000e+006	0.00000000000000000000e+000	1.16100000000000000000e+006	2.54812967029999989932e-002	0.00000000000000000000e+000	1.18548240660000004709e+002	0.00000000000000000000e+000	-1.21774731525801701432e-002	0.00000000000000000000e+000	2.23831550341882720701e-002	0.00000000000000000000e+000	5.77399999084882438183e+001	1	1
1.16602050000000000000e+006	0.00000000000000000000e+000	1.16600000000000000000e+006	2.56613940000000005648e-002	0.00000000000000000000e+000	1.18609436040000005619e+002	0.00000000000000000000e+000	-1.22876099179967165215e-002	0.00000000000000000000e+000	2.25282441509848871397e-002	0.00000000000000000000e+000	5.79849999084835872054e+001	1	1
1.17102050000000000000e+006	0.00000000000000000000e+000	1.17100000000000000000e+006	2.58449651300000013410e-002	0.00000000000000000000e+000	1.18652633670000000166e+002	0.00000000000000000000e+000	-1.23926134082116418123e-002	0.00000000000000000000e+000	2.26800651561129551492e-002	0.00000000000000000000e+000	5.82279999085003510118e+001	1	1
1.17602050000000000000e+006	0.00000000000000000000e+000	1.17600000000000000000e+006	2.60274671020000007704e-002	0.00000000000000000000e+000	1.18694961550000002148e+002	0.00000000000000000000e+000	-1.24969928215231621677e-002	0.00000000000000000000e+000	2.28309924042843746805e-002	0.00000000000000000000e+000	5.84719999084481969476e+001	1	1
1.18102037500000000000e+006	0.00000000000000000000e+000	1.18100000000000000000e+006	2.62105669829999984866e-002	0.00000000000000000000e+000	1.18737770080000004214e+002	0.00000000000000000000e+000	-1.26020822163241744129e-002	0.00000000000000000000e+000	2.29821962697940515574e-002	0.00000000000000000000e+000	5.87149999084649607539e+001	1	1
1.18601950000000000000e+006	0.00000000000000000000e+000	1.18600000000000000000e+006	2.64077186579999984017e-002	0.00000000000000000000e+000	1.18788780209999998760e+002	0.00000000000000000000e+000	-1.27174828514682609210e-002	0.00000000000000000000e+000	2.31437515248218116104e-002	0.00000000000000000000e+000	5.89609999083913862705e+001	1	1
1.19102025000000000000e+006	0.00000000000000000000e+000	1.19100000000000000000e+006	2.65901368110000001221e-002	0.00000000000000000000e+000	1.18828308109999994713e+002	0.00000000000000000000e+000	-1.28214060907306439535e-002	0.00000000000000000000e+000	2.32947831388118399565e-002	0.00000000000000000000e+000	5.92079999084817245603e+001	1	1
1.19602125000000000000e+006	0.00000000000000000000e+000	1.19600000000000000000e+006	2.67739314589999985450e-002	0.00000000000000000000e+000	1.18867561339999994630e+002	0.00000000000000000000e+000	-1.29260958890747602867e-002	0.00000000000000000000e+000	2.34469497128661566454e-002	0.00000000000000000000e+000	5.94509999084984883666e+001	1	1
1.20102125000000000000e+006	0.00000000000000000000e+000	1.20100000000000000000e+006	2.69571524109999995089e-002	0.00000000000000000000e+000	1.18926979059999993638e+002	0.00000000000000000000e+000	-1.30390272101731478915e-002	0.00000000000000000000e+000	2.35938940304954193616e-002	0.00000000000000000000e+000	5.96949999084463343024e+001	1	1
1.20602012500000000000e+006	0.00000000000000000000e+000	1.20600000000000000000e+006	2.71354988220000002686e-002	0.00000000000000000000e+000	1.18970336910000000330e+002	0.00000000000000000000e+000	-1.31432611351820893136e-002	0.00000000000000000000e+000	2.37400501905782705669e-002	0.00000000000000000000e+000	5.99419999084202572703e+001	1	1
1.21102050000000000000e+006	0.00000000000000000000e+000	1.21100000000000000000e+006	2.73193027819999996464e-002	0.00000000000000000000e+000	1.19006538390000002892e+002	0.00000000000000000000e+000	-1.32473865724866569221e-002	0.00000000000000000000e+000	2.38924894787816803621e-002	0.00000000000000000000e+000	6.01849999084370210767e+001	1	1
1.21602125000000000000e+006	0.00000000000000000000e+000	1.21600000000000000000e+006	2.75052003560000007942e-002	0.00000000000000000000e+000	1.19028541559999993638e+002	0.00000000000000000000e+000	-1.33467668829484794463e-002	0.00000000000000000000e+000	2.40499451225139430910e-002	0.00000000000000000000e+000	6.04279999084537848830e+001	1	1
1.22102100000000000000e+006	0.00000000000000000000e+000	1.22100000000000000000e+006	2.76879202569999989525e-002	0.00000000000000000000e+000	1.19075111390000003553e+002	0.00000000000000000000e+000	-1.34551039778054333518e-002	0.00000000000000000000e+000	2.41987831327204402920e-002	0.00000000000000000000e+000	6.06709999084705486894e+001	1	1
1.22602062500000000000e+006	0.00000000000000000000e+000	1.22600000000000000000e+006	2.78711337599999997572e-002	0.00000000000000000000e+000	1.19108772279999996613e+002	0.00000000000000000000e+000	-1.35584459912298973400e-002	0.00000000000000000000e+000	2.43509474019125947419e-002	0.00000000000000000000e+000	6.09159999084658920765e+001	1	1
1.23102125000000000000e+006	0.00000000000000000000e+000	1.23100000000000000000e+006	2.80499327929999986431e-002	0.00000000000000000000e+000	1.19154205320000002644e+002	0.00000000000000000000e+000	-1.36648550134942682599e-002	0.00000000000000000000e+000	2.44963357903176456865e-002	0.00000000000000000000e+000	6.11599999084137380123e+001	1	1
1.23602125000000000000e+006	0.00000000000000000000e+000	1.23600000000000000000e+006	2.82289329920000012231e-002	0.00000000000000000000e+000	1.19199119569999993473e+002	0.00000000000000000000e+000	-1.37713780975647105687e-002	0.00000000000000000000e+000	2.46418709346660838588e-002	0.00000000000000000000e+000	6.14029999084305018187e+001	1	1
1.24102125000000000000e+006	0.00000000000000000000e+000	1.24100000000000000000e+006	2.84144207839999995979e-002	0.00000000000000000000e+000	1.19228462219999997274e+002	0.00000000000000000000e+000	-1.38745684576203742039e-002	0.00000000000000000000e+000	2.47966864440597595243e-002	0.00000000000000000000e+000	6.16489999084733426571e+001	1	1
1.24602137500000000000e+006	0.00000000000000000000e+000	1.24600000000000000000e+006	2.86218132819999991623e-002	0.00000000000000000000e+000	1.19258361820000004627e+002	0.00000000000000000000e+000	-1.39888694110860186542e-002	0.00000000000000000000e+000	2.49703770125573668026e-002	0.00000000000000000000e+000	6.18919999084901064634e+001	1	1
1.25102187500000000000e+006	0.00000000000000000000e+000	1.25100000000000000000e+006	2.88038570430000015477e-002	0.00000000000000000000e+000	1.19288200380000006362e+002	0.00000000000000000000e+000	-1.40909279343502252813e-002	0.00000000000000000000e+000	2.51218616050349514979e-002	0.00000000000000000000e+000	6.21359999084379523993e+001	1	1
1.25602262500000000000e+006	0.00000000000000000000e+000	1.25600000000000000000e+006	2.89855953310000011292e-002	0.00000000000000000000e+000	1.19314270019999995043e+002	0.00000000000000000000e+000	-1.41913359421460879423e-002	0.00000000000000000000e+000	2.52739138415410784233e-002	0.00000000000000000000e+000	6.23819999084807932377e+001	1	1
1.26102075000000000000e+006	0.00000000000000000000e+000	1.26100000000000000000e+006	2.91626378890000002853e-002	0.00000000000000000000e+000	1.19344543459999997026e+002	0.00000000000000000000e+000	-1.42914494881063169895e-002	0.00000000000000000000e+000	2.54207379942802645656e-002	0.00000000000000000000e+000	6.26239999084500595927e+001	1	1
1.26602200000000000000e+006	0.00000000000000000000e+000	1.26600000000000000000e+006	2.93489079919999999724e-002	0.00000000000000000000e+000	1.19370094300000005205e+002	0.00000000000000000000e+000	-1.43941403215817678718e-002	0.00000000000000000000e+000	2.55766910433209773701e-002	0.00000000000000000000e+000	6.28679999083979055285e+001	1	1
1.27102250000000000000e+006	0.00000000000000000000e+000	1.27100000000000000000e+006	2.95317657290000007420e-002	0.00000000000000000000e+000	1.19394775390000006610e+002	0.00000000000000000000e+000	-1.44949075783675548207e-002	0.00000000000000000000e+000	2.57298045341802332497e-002	0.00000000000000000000e+000	6.31149999084882438183e+001	1	1
1.27602237500000000000e+006	0.00000000000000000000e+000	1.27600000000000000000e+006	2.97164320949999984089e-002	0.00000000000000000000e+000	1.19424125669999995125e+002	0.00000000000000000000e+000	-1.45988071425234549466e-002	0.00000000000000000000e+000	2.58832217174012578498e-002	0.00000000000000000000e+000	6.33559999084100127220e+001	1	1
1.28102287500000000000e+006	0.00000000000000000000e+000	1.28100000000000000000e+006	2.98973787579999983333e-002	0.00000000000000000000e+000	1.19446624760000005949e+002	0.00000000000000000000e+000	-1.46979255669311571070e-002	0.00000000000000000000e+000	2.60350579148244075378e-002	0.00000000000000000000e+000	6.35989999084267765284e+001	1	1
1.28602175000000000000e+006	0.00000000000000000000e+000	1.28600000000000000000e+006	3.00763268020000015812e-002	0.00000000000000000000e+000	1.19464935299999993390e+002	0.00000000000000000000e+000	-1.47942679730272853150e-002	0.00000000000000000000e+000	2.61861617852438000043e-002	0.00000000000000000000e+000	6.38409999083960428834e+001	1	1
