Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
2.66005312500000000000e+005	0.00000000000000000000e+000	2.66000000000000000000e+005	2.14836392549999991020e-002	0.00000000000000000000e+000	-5.53575096129999977279e+001	0.00000000000000000000e+000	1.22124614853725173280e-002	0.00000000000000000000e+000	-1.76749127326634863921e-002	0.00000000000000000000e+000	1.39439999083988368511e+001	1	1
2.71004687500000000000e+005	0.00000000000000000000e+000	2.71000000000000000000e+005	2.08718851210000014285e-002	0.00000000000000000000e+000	-5.52266578670000001239e+001	0.00000000000000000000e+000	1.19038928256859199289e-002	0.00000000000000000000e+000	-1.71444721149064394083e-002	0.00000000000000000000e+000	1.41919999084202572703e+001	1	1
2.76005375000000000000e+005	0.00000000000000000000e+000	2.76000000000000000000e+005	2.02628020200000015516e-002	0.00000000000000000000e+000	-5.50947036740000015698e+001	0.00000000000000000000e+000	1.15948149765048875298e-002	0.00000000000000000000e+000	-1.66175031626996858036e-002	0.00000000000000000000e+000	1.44379999084630981088e+001	1	1
2.81004843750000000000e+005	0.00000000000000000000e+000	2.81000000000000000000e+005	1.96829847989999986990e-002	0.00000000000000000000e+000	-5.49578475949999969430e+001	0.00000000000000000000e+000	1.13015554108648347970e-002	0.00000000000000000000e+000	-1.61150468783933971395e-002	0.00000000000000000000e+000	1.46819999084109440446e+001	1	1
2.86005250000000000000e+005	0.00000000000000000000e+000	2.86000000000000000000e+005	1.91052928570000016273e-002	0.00000000000000000000e+000	-5.48165092469999990499e+001	0.00000000000000000000e+000	1.10084096172748478054e-002	0.00000000000000000000e+000	-1.56149650287801134568e-002	0.00000000000000000000e+000	1.49279999084537848830e+001	1	1
2.91005000000000000000e+005	0.00000000000000000000e+000	2.91000000000000000000e+005	1.85399819170000007551e-002	0.00000000000000000000e+000	-5.46572990419999982237e+001	0.00000000000000000000e+000	1.07247440230494664459e-002	0.00000000000000000000e+000	-1.51231873334542726156e-002	0.00000000000000000000e+000	1.51719999084016308188e+001	1	1
2.96004187500000000000e+005	0.00000000000000000000e+000	2.96000000000000000000e+005	1.80028676989999990299e-002	0.00000000000000000000e+000	-5.44843482969999968191e+001	0.00000000000000000000e+000	1.04583220792373813440e-002	0.00000000000000000000e+000	-1.46535574068085393262e-002	0.00000000000000000000e+000	1.54149999084183946252e+001	1	1
3.01005093750000000000e+005	0.00000000000000000000e+000	3.01000000000000000000e+005	1.74659267069999998845e-002	0.00000000000000000000e+000	-5.43158912660000012806e+001	0.00000000000000000000e+000	1.01881539212717968368e-002	0.00000000000000000000e+000	-1.41866174760148493900e-002	0.00000000000000000000e+000	1.56609999084612354636e+001	1	1
3.06005000000000000000e+005	0.00000000000000000000e+000	3.06000000000000000000e+005	1.69539544730000005246e-002	0.00000000000000000000e+000	-5.41378288269999998761e+001	0.00000000000000000000e+000	9.93226098283221843499e-003	0.00000000000000000000e+000	-1.37399695793500743052e-002	0.00000000000000000000e+000	1.59069999085040763021e+001	1	1
3.11004750000000000000e+005	0.00000000000000000000e+000	3.11000000000000000000e+005	1.64358709009999985617e-002	0.00000000000000000000e+000	-5.39410514830000025199e+001	0.00000000000000000000e+000	9.67443807946201383974e-003	0.00000000000000000000e+000	-1.32869522510240777036e-002	0.00000000000000000000e+000	1.61509999084519222379e+001	1	1
3.16005531250000000000e+005	0.00000000000000000000e+000	3.16000000000000000000e+005	1.59338153900000015217e-002	0.00000000000000000000e+000	-5.37315521239999966951e+001	0.00000000000000000000e+000	9.42595580238713912080e-003	0.00000000000000000000e+000	-1.28467050286851808966e-002	0.00000000000000000000e+000	1.63959999084472656250e+001	1	1
3.21004437500000000000e+005	0.00000000000000000000e+000	3.21000000000000000000e+005	1.54446149240000003833e-002	0.00000000000000000000e+000	-5.35227394099999997934e+001	0.00000000000000000000e+000	9.18188102575966114127e-003	0.00000000000000000000e+000	-1.24189045804949434876e-002	0.00000000000000000000e+000	1.66399999083951115608e+001	1	1
3.26005812500000000000e+005	0.00000000000000000000e+000	3.26000000000000000000e+005	1.49671128020000005626e-002	0.00000000000000000000e+000	-5.33079605100000009088e+001	0.00000000000000000000e+000	8.94305580989859967567e-003	0.00000000000000000000e+000	-1.20015090054889032173e-002	0.00000000000000000000e+000	1.68849999083904549479e+001	1	1
3.31005531250000000000e+005	0.00000000000000000000e+000	3.31000000000000000000e+005	1.45188337190000002486e-002	0.00000000000000000000e+000	-5.30906257629999984715e+001	0.00000000000000000000e+000	8.71930108697796350803e-003	0.00000000000000000000e+000	-1.16090620256158634505e-002	0.00000000000000000000e+000	1.71289999084547162056e+001	1	1
3.36006312500000000000e+005	0.00000000000000000000e+000	3.36000000000000000000e+005	1.40581978479999997883e-002	0.00000000000000000000e+000	-5.28523292539999971495e+001	0.00000000000000000000e+000	8.48934348110895464767e-003	0.00000000000000000000e+000	-1.12055331864782184437e-002	0.00000000000000000000e+000	1.73749999084975570440e+001	1	1
3.41005812500000000000e+005	0.00000000000000000000e+000	3.41000000000000000000e+005	1.36092389000000008048e-002	0.00000000000000000000e+000	-5.25968780520000009915e+001	0.00000000000000000000e+000	8.26651215522293363047e-003	0.00000000000000000000e+000	-1.08109278151703857435e-002	0.00000000000000000000e+000	1.76209999084239825606e+001	1	1
3.46005187500000000000e+005	0.00000000000000000000e+000	3.46000000000000000000e+005	1.31673282010000003428e-002	0.00000000000000000000e+000	-5.23103065490000034288e+001	0.00000000000000000000e+000	8.05030319663956571430e-003	0.00000000000000000000e+000	-1.04197480965244389933e-002	0.00000000000000000000e+000	1.78659999084193259478e+001	1	1
3.51005468750000000000e+005	0.00000000000000000000e+000	3.51000000000000000000e+005	1.27346739170000004121e-002	0.00000000000000000000e+000	-5.20332260129999966125e+001	0.00000000000000000000e+000	7.83442760444835219202e-003	0.00000000000000000000e+000	-1.00396047672693684155e-002	0.00000000000000000000e+000	1.81179999083979055285e+001	1	1
3.56006250000000000000e+005	0.00000000000000000000e+000	3.56000000000000000000e+005	1.23120453209999997785e-002	0.00000000000000000000e+000	-5.17390670779999979345e+001	0.00000000000000000000e+000	7.62415773976509066057e-003	0.00000000000000000000e+000	-9.66740289558359368327e-003	0.00000000000000000000e+000	1.83629999083932489157e+001	1	1
3.61006343750000000000e+005	0.00000000000000000000e+000	3.61000000000000000000e+005	1.18962712590000001950e-002	0.00000000000000000000e+000	-5.14280700679999966951e+001	0.00000000000000000000e+000	7.41728533860176730830e-003	0.00000000000000000000e+000	-9.30081437689585927009e-003	0.00000000000000000000e+000	1.86069999084575101733e+001	1	1
3.66006031250000000000e+005	0.00000000000000000000e+000	3.66000000000000000000e+005	1.14874579009999998325e-002	0.00000000000000000000e+000	-5.10989723209999979758e+001	0.00000000000000000000e+000	7.21385967486651204922e-003	0.00000000000000000000e+000	-8.93990590658437327132e-003	0.00000000000000000000e+000	1.88529999085003510118e+001	1	1
3.71006437500000000000e+005	0.00000000000000000000e+000	3.71000000000000000000e+005	1.10951904210000000528e-002	0.00000000000000000000e+000	-5.07406234740000030570e+001	0.00000000000000000000e+000	7.02139223363967054231e-003	0.00000000000000000000e+000	-8.59088479608676076904e-003	0.00000000000000000000e+000	1.90999999084742739797e+001	1	1
3.76006500000000000000e+005	0.00000000000000000000e+000	3.76000000000000000000e+005	1.07022337619999997893e-002	0.00000000000000000000e+000	-5.03650016779999987193e+001	0.00000000000000000000e+000	6.82689647765046848937e-003	0.00000000000000000000e+000	-8.24204416270237459619e-003	0.00000000000000000000e+000	1.93439999084221199155e+001	1	1
3.81006781250000000000e+005	0.00000000000000000000e+000	3.81000000000000000000e+005	1.03154443200000004582e-002	0.00000000000000000000e+000	-4.99650535580000010327e+001	0.00000000000000000000e+000	6.63545840592090659105e-003	0.00000000000000000000e+000	-7.89804300205524528744e-003	0.00000000000000000000e+000	1.95899999084649607539e+001	1	1
3.86006375000000000000e+005	0.00000000000000000000e+000	3.86000000000000000000e+005	9.93476063010000076670e-003	0.00000000000000000000e+000	-4.95454063419999997109e+001	0.00000000000000000000e+000	6.44612215953848342875e-003	0.00000000000000000000e+000	-7.55956201652528865520e-003	0.00000000000000000000e+000	1.98369999084388837218e+001	1	1
3.91007187500000000000e+005	0.00000000000000000000e+000	3.91000000000000000000e+005	9.56168957049999962416e-003	0.00000000000000000000e+000	-4.91010398860000023546e+001	0.00000000000000000000e+000	6.26029734427211749515e-003	0.00000000000000000000e+000	-7.22734976349615528685e-003	0.00000000000000000000e+000	2.00799999084556475282e+001	1	1
3.96006187500000000000e+005	0.00000000000000000000e+000	3.96000000000000000000e+005	9.19458735729999920849e-003	0.00000000000000000000e+000	-4.86163101200000014046e+001	0.00000000000000000000e+000	6.07852624399600385136e-003	0.00000000000000000000e+000	-6.89869229434628573189e-003	0.00000000000000000000e+000	2.03269999084295704961e+001	1	1
4.01006781250000000000e+005	0.00000000000000000000e+000	4.01000000000000000000e+005	8.83414782580000008949e-003	0.00000000000000000000e+000	-4.81103897090000032222e+001	0.00000000000000000000e+000	5.89853917496480865262e-003	0.00000000000000000000e+000	-6.57642786089016138235e-003	0.00000000000000000000e+000	2.05719999084249138832e+001	1	1
4.06007406250000000000e+005	0.00000000000000000000e+000	4.06000000000000000000e+005	8.48645996299999920420e-003	0.00000000000000000000e+000	-4.75673789980000023547e+001	0.00000000000000000000e+000	5.72600738132758666638e-003	0.00000000000000000000e+000	-6.26361254968599897447e-003	0.00000000000000000000e+000	2.08179999084677547216e+001	1	1
4.11006250000000000000e+005	0.00000000000000000000e+000	4.11000000000000000000e+005	8.13788734380000051971e-003	0.00000000000000000000e+000	-4.69576568600000001652e+001	0.00000000000000000000e+000	5.55442283903570359349e-003	0.00000000000000000000e+000	-5.94757070959049498338e-003	0.00000000000000000000e+000	2.10609999084845185280e+001	1	1
