Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80029562500000000000e+005	0.00000000000000000000e+000	5.80020000000000000000e+005	2.15100648349999986871e-004	0.00000000000000000000e+000	1.15410156250000000000e+002	0.00000000000000000000e+000	-9.22986602073101703673e-005	0.00000000000000000000e+000	1.94291652534342939272e-004	0.00000000000000000000e+000	2.44999995618127286434e+000	1	1
5.80031062500000000000e+005	0.00000000000000000000e+000	5.80022000000000000000e+005	2.15239269889999987329e-004	0.00000000000000000000e+000	1.15395561220000004710e+002	0.00000000000000000000e+000	-9.23086149866728854175e-005	0.00000000000000000000e+000	1.94440383927882746388e-004	0.00000000000000000000e+000	2.62999995611608028412e+000	1	1
5.80032750000000000000e+005	0.00000000000000000000e+000	5.80024000000000000000e+005	2.15428561210000005851e-004	0.00000000000000000000e+000	1.15375427250000001322e+002	0.00000000000000000000e+000	-9.23214024973323377481e-005	0.00000000000000000000e+000	1.94643837883289483760e-004	0.00000000000000000000e+000	2.80499995616264641285e+000	1	1
5.80036062500000000000e+005	0.00000000000000000000e+000	5.80026000000000000000e+005	2.15546024259999986945e-004	0.00000000000000000000e+000	1.15360015869999998017e+002	0.00000000000000000000e+000	-9.23193539561255262400e-005	0.00000000000000000000e+000	1.94774807044997767987e-004	0.00000000000000000000e+000	2.98499995609745383263e+000	1	1
5.80038000000000000000e+005	0.00000000000000000000e+000	5.80028000000000000000e+005	2.15751337240000006044e-004	0.00000000000000000000e+000	1.15336402890000002230e+002	0.00000000000000000000e+000	-9.23269347249992350596e-005	0.00000000000000000000e+000	1.94998401647638995192e-004	0.00000000000000000000e+000	3.16299995617009699345e+000	1	1
5.80039562500000000000e+005	0.00000000000000000000e+000	5.80030000000000000000e+005	2.15905965889999994743e-004	0.00000000000000000000e+000	1.15321769709999998099e+002	0.00000000000000000000e+000	-9.23432645513577965391e-005	0.00000000000000000000e+000	1.95161747273618618867e-004	0.00000000000000000000e+000	3.33699995616916567087e+000	1	1
5.80040312500000000000e+005	0.00000000000000000000e+000	5.80032000000000000000e+005	2.16073924089999998884e-004	0.00000000000000000000e+000	1.15305290220000003387e+002	0.00000000000000000000e+000	-9.23589203187816449106e-005	0.00000000000000000000e+000	1.95340140547712367430e-004	0.00000000000000000000e+000	3.51799995615147054195e+000	1	1
5.80043687500000000000e+005	0.00000000000000000000e+000	5.80034000000000000000e+005	2.16257394640000013414e-004	0.00000000000000000000e+000	1.15285278320000003305e+002	0.00000000000000000000e+000	-9.23690524988983588167e-005	0.00000000000000000000e+000	1.95538279825042108804e-004	0.00000000000000000000e+000	3.69699995615519583225e+000	1	1
5.80044937500000000000e+005	0.00000000000000000000e+000	5.80036000000000000000e+005	2.16446758710000012292e-004	0.00000000000000000000e+000	1.15262985229999998182e+002	0.00000000000000000000e+000	-9.23737795479101422153e-005	0.00000000000000000000e+000	1.95745457694678208927e-004	0.00000000000000000000e+000	3.87399995618034154177e+000	1	1
5.80047250000000000000e+005	0.00000000000000000000e+000	5.80038000000000000000e+005	2.16621905569999994049e-004	0.00000000000000000000e+000	1.15248138429999997356e+002	0.00000000000000000000e+000	-9.23977608229739340133e-005	0.00000000000000000000e+000	1.95927802436710079203e-004	0.00000000000000000000e+000	4.05199995613656938076e+000	1	1
5.80048750000000000000e+005	0.00000000000000000000e+000	5.80040000000000000000e+005	2.16791566339999994088e-004	0.00000000000000000000e+000	1.15227745060000003718e+002	0.00000000000000000000e+000	-9.24003304721837806024e-005	0.00000000000000000000e+000	1.96114155952041997180e-004	0.00000000000000000000e+000	4.23299995611887425184e+000	1	1
5.80051187500000000000e+005	0.00000000000000000000e+000	5.80042000000000000000e+005	2.16967644519999990635e-004	0.00000000000000000000e+000	1.15203636169999995786e+002	0.00000000000000000000e+000	-9.23927820257821767530e-005	0.00000000000000000000e+000	1.96312334299435654449e-004	0.00000000000000000000e+000	4.40899995609652251005e+000	1	1
5.80053312500000000000e+005	0.00000000000000000000e+000	5.80044000000000000000e+005	2.17152119150000003523e-004	0.00000000000000000000e+000	1.15179023740000005205e+002	0.00000000000000000000e+000	-9.23869283770731942801e-005	0.00000000000000000000e+000	1.96518951545099975235e-004	0.00000000000000000000e+000	4.58599995612166821957e+000	1	1
5.80054875000000000000e+005	0.00000000000000000000e+000	5.80046000000000000000e+005	2.17338762009999992598e-004	0.00000000000000000000e+000	1.15164787290000006692e+002	0.00000000000000000000e+000	-9.24174607418451276404e-005	0.00000000000000000000e+000	1.96710829447869822630e-004	0.00000000000000000000e+000	4.76199995609931647778e+000	1	1
5.80056187500000000000e+005	0.00000000000000000000e+000	5.80048000000000000000e+005	2.17560591409999990126e-004	0.00000000000000000000e+000	1.15134201050000001487e+002	0.00000000000000000000e+000	-9.24066571117082769709e-005	0.00000000000000000000e+000	1.96960962264373934264e-004	0.00000000000000000000e+000	4.93699995614588260651e+000	1	1
5.80059562500000000000e+005	0.00000000000000000000e+000	5.80050000000000000000e+005	2.17755645280000011089e-004	0.00000000000000000000e+000	1.15113479609999998843e+002	0.00000000000000000000e+000	-9.24182019772845560765e-005	0.00000000000000000000e+000	1.97170984159929127107e-004	0.00000000000000000000e+000	5.11299995612353086472e+000	1	1
5.80061375000000000000e+005	0.00000000000000000000e+000	5.80052000000000000000e+005	2.17939319549999987883e-004	0.00000000000000000000e+000	1.15088439940000000661e+002	0.00000000000000000000e+000	-9.24099055218886758067e-005	0.00000000000000000000e+000	1.97377699772169346026e-004	0.00000000000000000000e+000	5.28899995610117912292e+000	1	1
5.80063937500000000000e+005	0.00000000000000000000e+000	5.80054000000000000000e+005	2.18155561020000001880e-004	0.00000000000000000000e+000	1.15065734860000006279e+002	0.00000000000000000000e+000	-9.24232941243931954180e-005	0.00000000000000000000e+000	1.97610180676874151208e-004	0.00000000000000000000e+000	5.46599995612632483244e+000	1	1
5.80064500000000000000e+005	0.00000000000000000000e+000	5.80056000000000000000e+005	2.18362241869999988177e-004	0.00000000000000000000e+000	1.15040016170000001239e+002	0.00000000000000000000e+000	-9.24220602841323583734e-005	0.00000000000000000000e+000	1.97838902765175533686e-004	0.00000000000000000000e+000	5.64599995617754757404e+000	1	1
5.80066312500000000000e+005	0.00000000000000000000e+000	5.80058000000000000000e+005	2.18581495569999994036e-004	0.00000000000000000000e+000	1.15015625000000000000e+002	0.00000000000000000000e+000	-9.24305454584805285222e-005	0.00000000000000000000e+000	1.98076915545112642626e-004	0.00000000000000000000e+000	5.82399995613377541304e+000	1	1
5.80069937500000000000e+005	0.00000000000000000000e+000	5.80060000000000000000e+005	2.18804474570000011269e-004	0.00000000000000000000e+000	1.14989807130000002644e+002	0.00000000000000000000e+000	-9.24354803044707615256e-005	0.00000000000000000000e+000	1.98320649637740911838e-004	0.00000000000000000000e+000	5.99799995613284409046e+000	1	1
5.80071500000000000000e+005	0.00000000000000000000e+000	5.80062000000000000000e+005	2.19028283030000007949e-004	0.00000000000000000000e+000	1.14960655209999998760e+002	0.00000000000000000000e+000	-9.24290096210038554514e-005	0.00000000000000000000e+000	1.98570559115771657233e-004	0.00000000000000000000e+000	6.17699995613656938076e+000	1	1
5.80073125000000000000e+005	0.00000000000000000000e+000	5.80064000000000000000e+005	2.19247405770000008008e-004	0.00000000000000000000e+000	1.14932212829999997439e+002	0.00000000000000000000e+000	-9.24227954390714935432e-005	0.00000000000000000000e+000	1.98815119696924897568e-004	0.00000000000000000000e+000	6.35199995618313550949e+000	1	1
5.80074687500000000000e+005	0.00000000000000000000e+000	5.80066000000000000000e+005	2.19493784240000001148e-004	0.00000000000000000000e+000	1.14905471800000000826e+002	0.00000000000000000000e+000	-9.24337500739185044182e-005	0.00000000000000000000e+000	1.99081699729704043053e-004	0.00000000000000000000e+000	6.52899995609186589718e+000	1	1
5.80076437500000000000e+005	0.00000000000000000000e+000	5.80068000000000000000e+005	2.19712994289999997109e-004	0.00000000000000000000e+000	1.14873870850000002974e+002	0.00000000000000000000e+000	-9.24161389668626932032e-005	0.00000000000000000000e+000	1.99331525650949382793e-004	0.00000000000000000000e+000	6.70799995609559118748e+000	1	1
5.80079937500000000000e+005	0.00000000000000000000e+000	5.80070000000000000000e+005	2.19941575780000013419e-004	0.00000000000000000000e+000	1.14843963619999996695e+002	0.00000000000000000000e+000	-9.24081175509821050066e-005	0.00000000000000000000e+000	1.99587165337036039243e-004	0.00000000000000000000e+000	6.89099995617289096117e+000	1	1
5.80082187500000000000e+005	0.00000000000000000000e+000	5.80072000000000000000e+005	2.20186149820000002424e-004	0.00000000000000000000e+000	1.14817642210000002478e+002	0.00000000000000000000e+000	-9.24190738460998730203e-005	0.00000000000000000000e+000	1.99851583336196317493e-004	0.00000000000000000000e+000	7.06799995608162134886e+000	1	1
5.80083312500000000000e+005	0.00000000000000000000e+000	5.80074000000000000000e+005	2.20433619689999993037e-004	0.00000000000000000000e+000	1.14783592220000002726e+002	0.00000000000000000000e+000	-9.24040262577738058828e-005	0.00000000000000000000e+000	2.00131148552613365036e-004	0.00000000000000000000e+000	7.24899995618034154177e+000	1	1
5.80085437500000000000e+005	0.00000000000000000000e+000	5.80076000000000000000e+005	2.20694477319999997431e-004	0.00000000000000000000e+000	1.14745201109999996447e+002	0.00000000000000000000e+000	-9.23790981328495748592e-005	0.00000000000000000000e+000	2.00429924282052602386e-004	0.00000000000000000000e+000	7.42399995611049234867e+000	1	1
5.80086375000000000000e+005	0.00000000000000000000e+000	5.80078000000000000000e+005	2.20959642319999986955e-004	0.00000000000000000000e+000	1.14712692259999997191e+002	0.00000000000000000000e+000	-9.23762191215580271818e-005	0.00000000000000000000e+000	2.00723186689999081147e-004	0.00000000000000000000e+000	7.60199995618313550949e+000	1	1
5.80090000000000000000e+005	0.00000000000000000000e+000	5.80080000000000000000e+005	2.21221431270000006139e-004	0.00000000000000000000e+000	1.14674736019999997438e+002	0.00000000000000000000e+000	-9.23525156002953954634e-005	0.00000000000000000000e+000	2.01022223934182287615e-004	0.00000000000000000000e+000	7.77899995609186589718e+000	1	1
5.80091312500000000000e+005	0.00000000000000000000e+000	5.80082000000000000000e+005	2.21481066550000010472e-004	0.00000000000000000000e+000	1.14639541629999996530e+002	0.00000000000000000000e+000	-9.23372627467811807594e-005	0.00000000000000000000e+000	2.01314909404538209788e-004	0.00000000000000000000e+000	7.95199995615985244513e+000	1	1
5.80093500000000000000e+005	0.00000000000000000000e+000	5.80084000000000000000e+005	2.21772686929999987299e-004	0.00000000000000000000e+000	1.14598892210000002478e+002	0.00000000000000000000e+000	-9.23158042223250462901e-005	0.00000000000000000000e+000	2.01645523032218933158e-004	0.00000000000000000000e+000	8.13799995614681392908e+000	1	1
5.80094875000000000000e+005	0.00000000000000000000e+000	5.80086000000000000000e+005	2.22040049270000007997e-004	0.00000000000000000000e+000	1.14560432430000005866e+002	0.00000000000000000000e+000	-9.22915588159815402508e-005	0.00000000000000000000e+000	2.01950616862490046075e-004	0.00000000000000000000e+000	8.31199995614588260651e+000	1	1
5.80097125000000000000e+005	0.00000000000000000000e+000	5.80088000000000000000e+005	2.22314120040000007261e-004	0.00000000000000000000e+000	1.14514938349999994216e+002	0.00000000000000000000e+000	-9.22448969198577949135e-005	0.00000000000000000000e+000	2.02273198821307880185e-004	0.00000000000000000000e+000	8.48699995607603341341e+000	1	1
5.80099687500000000000e+005	0.00000000000000000000e+000	5.80090000000000000000e+005	2.22628412299999991998e-004	0.00000000000000000000e+000	1.14479988099999999918e+002	0.00000000000000000000e+000	-9.22517287046092628261e-005	0.00000000000000000000e+000	2.02615469582729455485e-004	0.00000000000000000000e+000	8.66299995617009699345e+000	1	1
5.80100312500000000000e+005	0.00000000000000000000e+000	5.80092000000000000000e+005	2.22920265510000013181e-004	0.00000000000000000000e+000	1.14435653689999995208e+002	0.00000000000000000000e+000	-9.22156522318307025898e-005	0.00000000000000000000e+000	2.02952502469190960944e-004	0.00000000000000000000e+000	8.83799995610024780035e+000	1	1
5.80104187500000000000e+005	0.00000000000000000000e+000	5.80094000000000000000e+005	2.23205861399999996647e-004	0.00000000000000000000e+000	1.14390861509999993473e+002	0.00000000000000000000e+000	-9.21749011201022721510e-005	0.00000000000000000000e+000	2.03284638295212502588e-004	0.00000000000000000000e+000	9.01299995614681392908e+000	1	1
5.80104812500000000000e+005	0.00000000000000000000e+000	5.80096000000000000000e+005	2.23519644349999991196e-004	0.00000000000000000000e+000	1.14338607789999997522e+002	0.00000000000000000000e+000	-9.21187861906356251530e-005	0.00000000000000000000e+000	2.03654512940701712268e-004	0.00000000000000000000e+000	9.18699995614588260651e+000	1	1
5.80107812500000000000e+005	0.00000000000000000000e+000	5.80098000000000000000e+005	2.23841096160000006983e-004	0.00000000000000000000e+000	1.14295341489999998430e+002	0.00000000000000000000e+000	-9.20972306029799311564e-005	0.00000000000000000000e+000	2.04017000383232557448e-004	0.00000000000000000000e+000	9.36299995612353086472e+000	1	1
5.80109000000000000000e+005	0.00000000000000000000e+000	5.80100000000000000000e+005	2.24162184169999996507e-004	0.00000000000000000000e+000	1.14244377139999997439e+002	0.00000000000000000000e+000	-9.20475701080515553310e-005	0.00000000000000000000e+000	2.04391608558346485379e-004	0.00000000000000000000e+000	9.54699995613191276789e+000	1	1
5.80109937500000000000e+005	0.00000000000000000000e+000	5.80102000000000000000e+005	2.24493138380000011338e-004	0.00000000000000000000e+000	1.14194145199999994134e+002	0.00000000000000000000e+000	-9.20039769274146490997e-005	0.00000000000000000000e+000	2.04774113132596892895e-004	0.00000000000000000000e+000	9.72199995617847889662e+000	1	1
5.80114000000000000000e+005	0.00000000000000000000e+000	5.80104000000000000000e+005	2.24835661359999993162e-004	0.00000000000000000000e+000	1.14137199400000000082e+002	0.00000000000000000000e+000	-9.19404737556759016175e-005	0.00000000000000000000e+000	2.05178029780896532385e-004	0.00000000000000000000e+000	9.89999995613470673561e+000	1	1
5.80115000000000000000e+005	0.00000000000000000000e+000	5.80106000000000000000e+005	2.25177151150000002958e-004	0.00000000000000000000e+000	1.14090515139999993721e+002	0.00000000000000000000e+000	-9.19126544881873435138e-005	0.00000000000000000000e+000	2.05564620849418166646e-004	0.00000000000000000000e+000	1.00739999561337754130e+001	1	1
5.80117062500000000000e+005	0.00000000000000000000e+000	5.80108000000000000000e+005	2.25518277149999989703e-004	0.00000000000000000000e+000	1.14024452210000006858e+002	0.00000000000000000000e+000	-9.18144556425276809133e-005	0.00000000000000000000e+000	2.05982035779265300248e-004	0.00000000000000000000e+000	1.02479999561328440905e+001	1	1
5.80118750000000000000e+005	0.00000000000000000000e+000	5.80110000000000000000e+005	2.25870957370000012424e-004	0.00000000000000000000e+000	1.13973190310000006775e+002	0.00000000000000000000e+000	-9.17734262586988874680e-005	0.00000000000000000000e+000	2.06386355207846831829e-004	0.00000000000000000000e+000	1.04269999561365693808e+001	1	1
5.80120875000000000000e+005	0.00000000000000000000e+000	5.80112000000000000000e+005	2.26259508049999995272e-004	0.00000000000000000000e+000	1.13910362239999997769e+002	0.00000000000000000000e+000	-9.17045390650705915560e-005	0.00000000000000000000e+000	2.06842071392381260473e-004	0.00000000000000000000e+000	1.06029999561142176390e+001	1	1
5.80123187500000000000e+005	0.00000000000000000000e+000	5.80114000000000000000e+005	2.26638585450000010170e-004	0.00000000000000000000e+000	1.13843627929999996695e+002	0.00000000000000000000e+000	-9.16167999919514794644e-005	0.00000000000000000000e+000	2.07295466361451599397e-004	0.00000000000000000000e+000	1.07769999561132863164e+001	1	1
5.80125312500000000000e+005	0.00000000000000000000e+000	5.80116000000000000000e+005	2.27024982450000002059e-004	0.00000000000000000000e+000	1.13776817320000006362e+002	0.00000000000000000000e+000	-9.15308033728228962432e-005	0.00000000000000000000e+000	2.07755757297718328174e-004	0.00000000000000000000e+000	1.09529999560909345746e+001	1	1
5.80126687500000000000e+005	0.00000000000000000000e+000	5.80118000000000000000e+005	2.27399592399999994933e-004	0.00000000000000000000e+000	1.13706954960000004462e+002	0.00000000000000000000e+000	-9.14280282045309478957e-005	0.00000000000000000000e+000	2.08210206959979820997e-004	0.00000000000000000000e+000	1.11289999561849981546e+001	1	1
5.80129000000000000000e+005	0.00000000000000000000e+000	5.80120000000000000000e+005	2.27816402910000002750e-004	0.00000000000000000000e+000	1.13638252260000001570e+002	0.00000000000000000000e+000	-9.13454247476862149589e-005	0.00000000000000000000e+000	2.08701525659292318584e-004	0.00000000000000000000e+000	1.13049999561626464128e+001	1	1
5.80131437500000000000e+005	0.00000000000000000000e+000	5.80122000000000000000e+005	2.28240518480000005542e-004	0.00000000000000000000e+000	1.13564506530000002726e+002	0.00000000000000000000e+000	-9.12462816757076067764e-005	0.00000000000000000000e+000	2.09207672795183732351e-004	0.00000000000000000000e+000	1.14789999561617150903e+001	1	1
5.80133562500000000000e+005	0.00000000000000000000e+000	5.80124000000000000000e+005	2.28644130400000003718e-004	0.00000000000000000000e+000	1.13487342830000002891e+002	0.00000000000000000000e+000	-9.11253044535907755783e-005	0.00000000000000000000e+000	2.09700541855791574176e-004	0.00000000000000000000e+000	1.16529999561607837677e+001	1	1
5.80134250000000000000e+005	0.00000000000000000000e+000	5.80126000000000000000e+005	2.29071374629999998263e-004	0.00000000000000000000e+000	1.13406532290000001240e+002	0.00000000000000000000e+000	-9.09991740153901651099e-005	0.00000000000000000000e+000	2.10220943303455234637e-004	0.00000000000000000000e+000	1.18289999561384320259e+001	1	1
5.80137000000000000000e+005	0.00000000000000000000e+000	5.80128000000000000000e+005	2.29554862020000009174e-004	0.00000000000000000000e+000	1.13326591489999998430e+002	0.00000000000000000000e+000	-9.08972262593178345885e-005	0.00000000000000000000e+000	2.10791671883363610461e-004	0.00000000000000000000e+000	1.20029999561375007033e+001	1	1
5.80140187500000000000e+005	0.00000000000000000000e+000	5.80130000000000000000e+005	2.29981786109999990567e-004	0.00000000000000000000e+000	1.13235351559999998017e+002	0.00000000000000000000e+000	-9.07298640164892869530e-005	0.00000000000000000000e+000	2.11328449854474492492e-004	0.00000000000000000000e+000	1.21749999561579898000e+001	1	1
5.80142062500000000000e+005	0.00000000000000000000e+000	5.80132000000000000000e+005	2.30458143049999995096e-004	0.00000000000000000000e+000	1.13146087649999998348e+002	0.00000000000000000000e+000	-9.05877599535799288982e-005	0.00000000000000000000e+000	2.11907558724663786865e-004	0.00000000000000000000e+000	1.23579999561188742518e+001	1	1
5.80143125000000000000e+005	0.00000000000000000000e+000	5.80134000000000000000e+005	2.30929494139999993063e-004	0.00000000000000000000e+000	1.13052162170000002561e+002	0.00000000000000000000e+000	-9.04248229113950596509e-005	0.00000000000000000000e+000	2.12489488364010911062e-004	0.00000000000000000000e+000	1.25339999560965225101e+001	1	1
5.80145375000000000000e+005	0.00000000000000000000e+000	5.80136000000000000000e+005	2.31391648409999989592e-004	0.00000000000000000000e+000	1.12956176760000005288e+002	0.00000000000000000000e+000	-9.02489733587398616213e-005	0.00000000000000000000e+000	2.13066228580670460153e-004	0.00000000000000000000e+000	1.27099999560741707683e+001	1	1
5.80146687500000000000e+005	0.00000000000000000000e+000	5.80138000000000000000e+005	2.31875936150000006280e-004	0.00000000000000000000e+000	1.12849616999999994960e+002	0.00000000000000000000e+000	-9.00406085399362682807e-005	0.00000000000000000000e+000	2.13679991059520675827e-004	0.00000000000000000000e+000	1.28839999560732394457e+001	1	1
5.80149125000000000000e+005	0.00000000000000000000e+000	5.80140000000000000000e+005	2.32396574570000006036e-004	0.00000000000000000000e+000	1.12743362430000004792e+002	0.00000000000000000000e+000	-8.98454670334994842575e-005	0.00000000000000000000e+000	2.14326759704433375498e-004	0.00000000000000000000e+000	1.30609999560983851552e+001	1	1
5.80151062500000000000e+005	0.00000000000000000000e+000	5.80142000000000000000e+005	2.32921782300000008948e-004	0.00000000000000000000e+000	1.12627662659999998596e+002	0.00000000000000000000e+000	-8.96145540742650383676e-005	0.00000000000000000000e+000	2.14992530958354978107e-004	0.00000000000000000000e+000	1.32309999561402946711e+001	1	1
5.80153187500000000000e+005	0.00000000000000000000e+000	5.80144000000000000000e+005	2.33456390559999999454e-004	0.00000000000000000000e+000	1.12516212460000005535e+002	0.00000000000000000000e+000	-8.94009126114032545447e-005	0.00000000000000000000e+000	2.15660295644681647160e-004	0.00000000000000000000e+000	1.34079999561654403806e+001	1	1
5.80154500000000000000e+005	0.00000000000000000000e+000	5.80146000000000000000e+005	2.33983068030000008119e-004	0.00000000000000000000e+000	1.12390327450000000908e+002	0.00000000000000000000e+000	-8.91274872378305422918e-005	0.00000000000000000000e+000	2.16343169856138430431e-004	0.00000000000000000000e+000	1.35829999560955911875e+001	1	1
5.80157437500000000000e+005	0.00000000000000000000e+000	5.80148000000000000000e+005	2.34518796789999993662e-004	0.00000000000000000000e+000	1.12260757449999999835e+002	0.00000000000000000000e+000	-8.88409623476270256812e-005	0.00000000000000000000e+000	2.17039972025838650942e-004	0.00000000000000000000e+000	1.37669999561039730906e+001	1	1
5.80158875000000000000e+005	0.00000000000000000000e+000	5.80150000000000000000e+005	2.35104977039999989141e-004	0.00000000000000000000e+000	1.12126655580000004875e+002	0.00000000000000000000e+000	-8.85535211311694309523e-005	0.00000000000000000000e+000	2.17790321465969769973e-004	0.00000000000000000000e+000	1.39439999561291188002e+001	1	1
5.80161000000000000000e+005	0.00000000000000000000e+000	5.80152000000000000000e+005	2.35670013350000004696e-004	0.00000000000000000000e+000	1.11990280150000003800e+002	0.00000000000000000000e+000	-8.82464636354817133978e-005	0.00000000000000000000e+000	2.18524407900400871639e-004	0.00000000000000000000e+000	1.41209999561542645097e+001	1	1
5.80162250000000000000e+005	0.00000000000000000000e+000	5.80154000000000000000e+005	2.36259758820000001760e-004	0.00000000000000000000e+000	1.11843460079999999834e+002	0.00000000000000000000e+000	-8.79056348865606617619e-005	0.00000000000000000000e+000	2.19297225228399215481e-004	0.00000000000000000000e+000	1.42949999561533331871e+001	1	1
5.80163812500000000000e+005	0.00000000000000000000e+000	5.80156000000000000000e+005	2.36859777940000006081e-004	0.00000000000000000000e+000	1.11691688540000001240e+002	0.00000000000000000000e+000	-8.75462021125114245963e-005	0.00000000000000000000e+000	2.20086839455387262227e-004	0.00000000000000000000e+000	1.44729999561095610261e+001	1	1
5.80166812500000000000e+005	0.00000000000000000000e+000	5.80158000000000000000e+005	2.37453539739999999790e-004	0.00000000000000000000e+000	1.11527130130000003305e+002	0.00000000000000000000e+000	-8.71316095429006538505e-005	0.00000000000000000000e+000	2.20889714911127657939e-004	0.00000000000000000000e+000	1.46509999561822041869e+001	1	1
5.80168000000000000000e+005	0.00000000000000000000e+000	5.80160000000000000000e+005	2.38083564910000007771e-004	0.00000000000000000000e+000	1.11361061100000000579e+002	0.00000000000000000000e+000	-8.67204891918421145623e-005	0.00000000000000000000e+000	2.21728078137573236762e-004	0.00000000000000000000e+000	1.48269999561598524451e+001	1	1
5.80170937500000000000e+005	0.00000000000000000000e+000	5.80162000000000000000e+005	2.38739085029999987490e-004	0.00000000000000000000e+000	1.11180587770000002479e+002	0.00000000000000000000e+000	-8.62584942061442154233e-005	0.00000000000000000000e+000	2.22611371897866316830e-004	0.00000000000000000000e+000	1.50009999561589211226e+001	1	1
5.80173500000000000000e+005	0.00000000000000000000e+000	5.80164000000000000000e+005	2.39374683589999996984e-004	0.00000000000000000000e+000	1.10991722109999997770e+002	0.00000000000000000000e+000	-8.57519193044851290751e-005	0.00000000000000000000e+000	2.23487913497373905363e-004	0.00000000000000000000e+000	1.51749999561579898000e+001	1	1
5.80175312500000000000e+005	0.00000000000000000000e+000	5.80166000000000000000e+005	2.40038469199999987243e-004	0.00000000000000000000e+000	1.10795448300000003883e+002	0.00000000000000000000e+000	-8.52214976356005765156e-005	0.00000000000000000000e+000	2.24400898029897982212e-004	0.00000000000000000000e+000	1.53489999561570584774e+001	1	1
5.80176687500000000000e+005	0.00000000000000000000e+000	5.80168000000000000000e+005	2.40729175860000002519e-004	0.00000000000000000000e+000	1.10586746219999994878e+002	0.00000000000000000000e+000	-8.46464149773866708464e-005	0.00000000000000000000e+000	2.25356429998593252610e-004	0.00000000000000000000e+000	1.55259999561822041869e+001	1	1
5.80179375000000000000e+005	0.00000000000000000000e+000	5.80170000000000000000e+005	2.41438669040000010967e-004	0.00000000000000000000e+000	1.10368263240000004544e+002	0.00000000000000000000e+000	-8.40334029303008460052e-005	0.00000000000000000000e+000	2.26342700566553210132e-004	0.00000000000000000000e+000	1.56989999561337754130e+001	1	1
