Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.86053875000000000000e+005	0.00000000000000000000e+000	9.86038000000000000000e+005	3.39512916980000000085e-004	0.00000000000000000000e+000	1.20260208129999995208e+002	0.00000000000000000000e+000	-1.71090012192606831607e-004	0.00000000000000000000e+000	2.93252840607217328366e-004	0.00000000000000000000e+000	4.07500004000030457973e+000	1	1
9.86055500000000000000e+005	0.00000000000000000000e+000	9.86040000000000000000e+005	3.39635706039999980214e-004	0.00000000000000000000e+000	1.20253372189999993225e+002	0.00000000000000000000e+000	-1.71116887250726251030e-004	0.00000000000000000000e+000	2.93379317121898535673e-004	0.00000000000000000000e+000	4.25200004002545028925e+000	1	1
9.86057625000000000000e+005	0.00000000000000000000e+000	9.86042000000000000000e+005	3.39719204929999989660e-004	0.00000000000000000000e+000	1.20247840879999998265e+002	0.00000000000000000000e+000	-1.71130625587490552272e-004	0.00000000000000000000e+000	2.93467966197855122720e-004	0.00000000000000000000e+000	4.42500004009343683720e+000	1	1
9.86059875000000000000e+005	0.00000000000000000000e+000	9.86044000000000000000e+005	3.39844584229999997684e-004	0.00000000000000000000e+000	1.20243598939999998265e+002	0.00000000000000000000e+000	-1.71172048701753276405e-004	0.00000000000000000000e+000	2.93588949338537206612e-004	0.00000000000000000000e+000	4.60200004000216722488e+000	1	1
9.86061687500000000000e+005	0.00000000000000000000e+000	9.86046000000000000000e+005	3.39936668749999976614e-004	0.00000000000000000000e+000	1.20238090520000000083e+002	0.00000000000000000000e+000	-1.71190195497007788955e-004	0.00000000000000000000e+000	2.93684959993772032750e-004	0.00000000000000000000e+000	4.78000004007481038570e+000	1	1
9.86063750000000000000e+005	0.00000000000000000000e+000	9.86048000000000000000e+005	3.40020487779999999213e-004	0.00000000000000000000e+000	1.20233406070000000909e+002	0.00000000000000000000e+000	-1.71208388385914850836e-004	0.00000000000000000000e+000	2.93771373446166260326e-004	0.00000000000000000000e+000	4.95500004000496119261e+000	1	1
9.86065687500000000000e+005	0.00000000000000000000e+000	9.86050000000000000000e+005	3.40164726370000014295e-004	0.00000000000000000000e+000	1.20225440980000001900e+002	0.00000000000000000000e+000	-1.71240157733582726296e-004	0.00000000000000000000e+000	2.93919801044017266894e-004	0.00000000000000000000e+000	5.13000004005152732134e+000	1	1
9.86067437500000000000e+005	0.00000000000000000000e+000	9.86052000000000000000e+005	3.40266706190000016094e-004	0.00000000000000000000e+000	1.20220275880000002644e+002	0.00000000000000000000e+000	-1.71264989823496487651e-004	0.00000000000000000000e+000	2.94023357239096621782e-004	0.00000000000000000000e+000	5.30600004002917557955e+000	1	1
9.86070250000000000000e+005	0.00000000000000000000e+000	9.86054000000000000000e+005	3.40387457979999998731e-004	0.00000000000000000000e+000	1.20213348389999993060e+002	0.00000000000000000000e+000	-1.71290203807844483618e-004	0.00000000000000000000e+000	2.94148410890749799785e-004	0.00000000000000000000e+000	5.48400004010181874037e+000	1	1
9.86072062500000000000e+005	0.00000000000000000000e+000	9.86056000000000000000e+005	3.40484082700000007145e-004	0.00000000000000000000e+000	1.20206214900000006196e+002	0.00000000000000000000e+000	-1.71302193371051478558e-004	0.00000000000000000000e+000	2.94253239775414058687e-004	0.00000000000000000000e+000	5.65800004010088741779e+000	1	1
9.86072937500000000000e+005	0.00000000000000000000e+000	9.86058000000000000000e+005	3.40575759760000000911e-004	0.00000000000000000000e+000	1.20198806759999996530e+002	0.00000000000000000000e+000	-1.71310259782055281097e-004	0.00000000000000000000e+000	2.94354621213097273659e-004	0.00000000000000000000e+000	5.83300004003103822470e+000	1	1
9.86075250000000000000e+005	0.00000000000000000000e+000	9.86060000000000000000e+005	3.40729078739999990434e-004	0.00000000000000000000e+000	1.20191284179999996695e+002	0.00000000000000000000e+000	-1.71348713714851392858e-004	0.00000000000000000000e+000	2.94509632112898843848e-004	0.00000000000000000000e+000	6.01100004010368138552e+000	1	1
9.86078250000000000000e+005	0.00000000000000000000e+000	9.86062000000000000000e+005	3.40839818819999983840e-004	0.00000000000000000000e+000	1.20185050959999998099e+002	0.00000000000000000000e+000	-1.71372352428318447046e-004	0.00000000000000000000e+000	2.94623995825924909694e-004	0.00000000000000000000e+000	6.18700004008132964373e+000	1	1
9.86079625000000000000e+005	0.00000000000000000000e+000	9.86064000000000000000e+005	3.40986822270000018622e-004	0.00000000000000000000e+000	1.20176513670000005618e+002	0.00000000000000000000e+000	-1.71402344002764963704e-004	0.00000000000000000000e+000	2.94776609370808761502e-004	0.00000000000000000000e+000	6.36400004010647535324e+000	1	1
9.86081937500000000000e+005	0.00000000000000000000e+000	9.86066000000000000000e+005	3.41120670779999999450e-004	0.00000000000000000000e+000	1.20169990540000000578e+002	0.00000000000000000000e+000	-1.71436050414264874774e-004	0.00000000000000000000e+000	2.94911838778565778187e-004	0.00000000000000000000e+000	6.53900004003662616014e+000	1	1
9.86083500000000000000e+005	0.00000000000000000000e+000	9.86068000000000000000e+005	3.41225240850000005252e-004	0.00000000000000000000e+000	1.20162567139999993060e+002	0.00000000000000000000e+000	-1.71450381151570232716e-004	0.00000000000000000000e+000	2.95024459657367737250e-004	0.00000000000000000000e+000	6.71600004006177186966e+000	1	1
9.86085937500000000000e+005	0.00000000000000000000e+000	9.86070000000000000000e+005	3.41386359649999994708e-004	0.00000000000000000000e+000	1.20148696900000004462e+002	0.00000000000000000000e+000	-1.71459877454773038140e-004	0.00000000000000000000e+000	2.95205279387536316527e-004	0.00000000000000000000e+000	6.88400004000868648291e+000	1	1
9.86087875000000000000e+005	0.00000000000000000000e+000	9.86072000000000000000e+005	3.41529550499999998321e-004	0.00000000000000000000e+000	1.20141464229999996860e+002	0.00000000000000000000e+000	-1.71494512551307638640e-004	0.00000000000000000000e+000	2.95350750853153303649e-004	0.00000000000000000000e+000	7.05900004005525261164e+000	1	1
9.86089500000000000000e+005	0.00000000000000000000e+000	9.86074000000000000000e+005	3.41642327840000013112e-004	0.00000000000000000000e+000	1.20135917660000004048e+002	0.00000000000000000000e+000	-1.71522540247255096419e-004	0.00000000000000000000e+000	2.95464885153993886240e-004	0.00000000000000000000e+000	7.23700004001148045063e+000	1	1
9.86091500000000000000e+005	0.00000000000000000000e+000	9.86076000000000000000e+005	3.41764534820000016272e-004	0.00000000000000000000e+000	1.20124671939999998926e+002	0.00000000000000000000e+000	-1.71525878251620823899e-004	0.00000000000000000000e+000	2.95604246164937810130e-004	0.00000000000000000000e+000	7.41200004005804657936e+000	1	1
9.86094125000000000000e+005	0.00000000000000000000e+000	9.86078000000000000000e+005	3.41929058780000003949e-004	0.00000000000000000000e+000	1.20118904110000002561e+002	0.00000000000000000000e+000	-1.71578677091672256345e-004	0.00000000000000000000e+000	2.95763822678921236512e-004	0.00000000000000000000e+000	7.58700004010461270809e+000	1	1
9.86095875000000000000e+005	0.00000000000000000000e+000	9.86080000000000000000e+005	3.42074548829999992763e-004	0.00000000000000000000e+000	1.20108367920000006279e+002	0.00000000000000000000e+000	-1.71597269025890517133e-004	0.00000000000000000000e+000	2.95921229755663538295e-004	0.00000000000000000000e+000	7.76200004003476351500e+000	1	1
9.86097000000000000000e+005	0.00000000000000000000e+000	9.86082000000000000000e+005	3.42225132040000011146e-004	0.00000000000000000000e+000	1.20099151610000006940e+002	0.00000000000000000000e+000	-1.71625183573956041931e-004	0.00000000000000000000e+000	2.96079106596533285761e-004	0.00000000000000000000e+000	7.93900004005990922451e+000	1	1
9.86099937500000000000e+005	0.00000000000000000000e+000	9.86084000000000000000e+005	3.42342827929999985598e-004	0.00000000000000000000e+000	1.20086631769999996777e+002	0.00000000000000000000e+000	-1.71619484502810536576e-004	0.00000000000000000000e+000	2.96218440300564619157e-004	0.00000000000000000000e+000	8.11200004001148045063e+000	1	1
9.86101937500000000000e+005	0.00000000000000000000e+000	9.86086000000000000000e+005	3.42503451980000000413e-004	0.00000000000000000000e+000	1.20079902649999993969e+002	0.00000000000000000000e+000	-1.71665199788415998809e-004	0.00000000000000000000e+000	2.96377586534169931969e-004	0.00000000000000000000e+000	8.28900004003662616014e+000	1	1
9.86103187500000000000e+005	0.00000000000000000000e+000	9.86088000000000000000e+005	3.42690182149999985391e-004	0.00000000000000000000e+000	1.20068252560000004792e+002	0.00000000000000000000e+000	-1.71698490717422746045e-004	0.00000000000000000000e+000	2.96574087248632116756e-004	0.00000000000000000000e+000	8.46700004010926932096e+000	1	1
9.86106500000000000000e+005	0.00000000000000000000e+000	9.86090000000000000000e+005	3.42825951519999997351e-004	0.00000000000000000000e+000	1.20060409550000002810e+002	0.00000000000000000000e+000	-1.71725900778667056514e-004	0.00000000000000000000e+000	2.96715095735536815366e-004	0.00000000000000000000e+000	8.64100004010833799839e+000	1	1
9.86107312500000000000e+005	0.00000000000000000000e+000	9.86092000000000000000e+005	3.42981249560000013132e-004	0.00000000000000000000e+000	1.20047019960000000083e+002	0.00000000000000000000e+000	-1.71734315379640066360e-004	0.00000000000000000000e+000	2.96889646957965386374e-004	0.00000000000000000000e+000	8.81300004001241177320e+000	1	1
9.86109500000000000000e+005	0.00000000000000000000e+000	9.86094000000000000000e+005	3.43163439539999998943e-004	0.00000000000000000000e+000	1.20036415099999999256e+002	0.00000000000000000000e+000	-1.71770556462389612081e-004	0.00000000000000000000e+000	2.97079151354524134947e-004	0.00000000000000000000e+000	8.99400004011113196611e+000	1	1
9.86112500000000000000e+005	0.00000000000000000000e+000	9.86096000000000000000e+005	3.43336258079999991511e-004	0.00000000000000000000e+000	1.20023437500000000000e+002	0.00000000000000000000e+000	-1.71789733560568264352e-004	0.00000000000000000000e+000	2.97267679971377528705e-004	0.00000000000000000000e+000	9.16700004006270319223e+000	1	1
9.86112937500000000000e+005	0.00000000000000000000e+000	9.86098000000000000000e+005	3.43522842739999985460e-004	0.00000000000000000000e+000	1.20014129639999993060e+002	0.00000000000000000000e+000	-1.71834771496984429389e-004	0.00000000000000000000e+000	2.97457147819227718955e-004	0.00000000000000000000e+000	9.34400004008784890175e+000	1	1
9.86115812500000000000e+005	0.00000000000000000000e+000	9.86100000000000000000e+005	3.43698891810000008336e-004	0.00000000000000000000e+000	1.20001373290000003635e+002	0.00000000000000000000e+000	-1.71856569472655679610e-004	0.00000000000000000000e+000	2.97647858652657498757e-004	0.00000000000000000000e+000	9.52000004006549715996e+000	1	1
9.86118687500000000000e+005	0.00000000000000000000e+000	9.86102000000000000000e+005	3.43864172459999988679e-004	0.00000000000000000000e+000	1.19985580440000006774e+002	0.00000000000000000000e+000	-1.71857124409203999241e-004	0.00000000000000000000e+000	2.97838375451183249003e-004	0.00000000000000000000e+000	9.69700004009064286947e+000	1	1
9.86119937500000000000e+005	0.00000000000000000000e+000	9.86104000000000000000e+005	3.44019877959999989623e-004	0.00000000000000000000e+000	1.19974075319999997191e+002	0.00000000000000000000e+000	-1.71875106061218960824e-004	0.00000000000000000000e+000	2.98007758872244810002e-004	0.00000000000000000000e+000	9.87500004004687070847e+000	1	1
9.86122437500000000000e+005	0.00000000000000000000e+000	9.86106000000000000000e+005	3.44222207789999980893e-004	0.00000000000000000000e+000	1.19959381100000001652e+002	0.00000000000000000000e+000	-1.71899713252190940215e-004	0.00000000000000000000e+000	2.98227123044897542928e-004	0.00000000000000000000e+000	1.00510000400245189667e+001	1	1
9.86124500000000000000e+005	0.00000000000000000000e+000	9.86108000000000000000e+005	3.44419735479999978862e-004	0.00000000000000000000e+000	1.19944091799999995374e+002	0.00000000000000000000e+000	-1.71918722507037233758e-004	0.00000000000000000000e+000	2.98444143919195494299e-004	0.00000000000000000000e+000	1.02280000400496646762e+001	1	1
9.86125812500000000000e+005	0.00000000000000000000e+000	9.86110000000000000000e+005	3.44635191140000023309e-004	0.00000000000000000000e+000	1.19932693479999997521e+002	0.00000000000000000000e+000	-1.71966855719637388153e-004	0.00000000000000000000e+000	2.98665055716275222326e-004	0.00000000000000000000e+000	1.04050000400748103857e+001	1	1
9.86128312500000000000e+005	0.00000000000000000000e+000	9.86112000000000000000e+005	3.44829342789999999941e-004	0.00000000000000000000e+000	1.19911277769999998100e+002	0.00000000000000000000e+000	-1.71952025622951795280e-004	0.00000000000000000000e+000	2.98897602086646118746e-004	0.00000000000000000000e+000	1.05810000400524586439e+001	1	1
9.86129937500000000000e+005	0.00000000000000000000e+000	9.86114000000000000000e+005	3.45011969329999995584e-004	0.00000000000000000000e+000	1.19894439700000006610e+002	0.00000000000000000000e+000	-1.71955199965423698215e-004	0.00000000000000000000e+000	2.99106449589132082894e-004	0.00000000000000000000e+000	1.07560000400990247726e+001	1	1
9.86131125000000000000e+005	0.00000000000000000000e+000	9.86116000000000000000e+005	3.45208594809999979539e-004	0.00000000000000000000e+000	1.19883819579999993721e+002	0.00000000000000000000e+000	-1.71997723064093828915e-004	0.00000000000000000000e+000	2.99308799054524995141e-004	0.00000000000000000000e+000	1.09340000400552526116e+001	1	1
9.86133937500000000000e+005	0.00000000000000000000e+000	9.86118000000000000000e+005	3.45419422959999998599e-004	0.00000000000000000000e+000	1.19865531919999995125e+002	0.00000000000000000000e+000	-1.72007166233383078455e-004	0.00000000000000000000e+000	2.99546511450860810603e-004	0.00000000000000000000e+000	1.11100000400329008698e+001	1	1
9.86135250000000000000e+005	0.00000000000000000000e+000	9.86120000000000000000e+005	3.45650099919999980423e-004	0.00000000000000000000e+000	1.19846633909999994216e+002	0.00000000000000000000e+000	-1.72023160028529316975e-004	0.00000000000000000000e+000	2.99803308835151045234e-004	0.00000000000000000000e+000	1.12850000400794669986e+001	1	1
9.86137562500000000000e+005	0.00000000000000000000e+000	9.86122000000000000000e+005	3.45858512450000017604e-004	0.00000000000000000000e+000	1.19827827450000000908e+002	0.00000000000000000000e+000	-1.72028408350607275477e-004	0.00000000000000000000e+000	3.00040559515682002823e-004	0.00000000000000000000e+000	1.14610000400571152568e+001	1	1
9.86140250000000000000e+005	0.00000000000000000000e+000	9.86124000000000000000e+005	3.46095446729999982934e-004	0.00000000000000000000e+000	1.19811698910000004048e+002	0.00000000000000000000e+000	-1.72061733420954249664e-004	0.00000000000000000000e+000	3.00294552297264828820e-004	0.00000000000000000000e+000	1.16370000400347635150e+001	1	1
9.86142750000000000000e+005	0.00000000000000000000e+000	9.86126000000000000000e+005	3.46312066540000005211e-004	0.00000000000000000000e+000	1.19791992190000001983e+002	0.00000000000000000000e+000	-1.72066065917625350733e-004	0.00000000000000000000e+000	3.00541704911043579783e-004	0.00000000000000000000e+000	1.18140000400599092245e+001	1	1
9.86144250000000000000e+005	0.00000000000000000000e+000	9.86128000000000000000e+005	3.46543674820000001825e-004	0.00000000000000000000e+000	1.19768646239999995373e+002	0.00000000000000000000e+000	-1.72058585083349497441e-004	0.00000000000000000000e+000	3.00812835259510989727e-004	0.00000000000000000000e+000	1.19920000400161370635e+001	1	1
9.86145125000000000000e+005	0.00000000000000000000e+000	9.86130000000000000000e+005	3.46794258800000026067e-004	0.00000000000000000000e+000	1.19747947690000003718e+002	0.00000000000000000000e+000	-1.72074238968448713820e-004	0.00000000000000000000e+000	3.01092534314736210398e-004	0.00000000000000000000e+000	1.21690000400412827730e+001	1	1
9.86147250000000000000e+005	0.00000000000000000000e+000	9.86132000000000000000e+005	3.47055611199999984422e-004	0.00000000000000000000e+000	1.19724411009999997191e+002	0.00000000000000000000e+000	-1.72080123896195812420e-004	0.00000000000000000000e+000	3.01390159469872975090e-004	0.00000000000000000000e+000	1.23460000400664284825e+001	1	1
9.86150125000000000000e+005	0.00000000000000000000e+000	9.86134000000000000000e+005	3.47174005580000010623e-004	0.00000000000000000000e+000	1.19696960450000005949e+002	0.00000000000000000000e+000	-1.71994361391839705767e-004	0.00000000000000000000e+000	3.01575413122282095981e-004	0.00000000000000000000e+000	1.25210000399965792894e+001	1	1
9.86151312500000000000e+005	0.00000000000000000000e+000	9.86136000000000000000e+005	3.47392458929999983601e-004	0.00000000000000000000e+000	1.19677764890000005948e+002	0.00000000000000000000e+000	-1.72001477173363127946e-004	0.00000000000000000000e+000	3.01822816187929672104e-004	0.00000000000000000000e+000	1.26960000400431454182e+001	1	1
9.86153812500000000000e+005	0.00000000000000000000e+000	9.86138000000000000000e+005	3.47640510880000005393e-004	0.00000000000000000000e+000	1.19656646730000005618e+002	0.00000000000000000000e+000	-1.72012955623287051030e-004	0.00000000000000000000e+000	3.02101750909604122985e-004	0.00000000000000000000e+000	1.28760000400943681598e+001	1	1
9.86155375000000000000e+005	0.00000000000000000000e+000	9.86140000000000000000e+005	3.47898079780000011457e-004	0.00000000000000000000e+000	1.19630027769999998100e+002	0.00000000000000000000e+000	-1.71999925477771937153e-004	0.00000000000000000000e+000	3.02405521692729925120e-004	0.00000000000000000000e+000	1.30520000400720164180e+001	1	1
9.86157375000000000000e+005	0.00000000000000000000e+000	9.86142000000000000000e+005	3.48153756929999987167e-004	0.00000000000000000000e+000	1.19604331970000004048e+002	0.00000000000000000000e+000	-1.71990592922350877397e-004	0.00000000000000000000e+000	3.02704929610820335905e-004	0.00000000000000000000e+000	1.32280000400496646762e+001	1	1
9.86159875000000000000e+005	0.00000000000000000000e+000	9.86144000000000000000e+005	3.48431582099999995368e-004	0.00000000000000000000e+000	1.19576957699999994134e+002	0.00000000000000000000e+000	-1.71983081934297979366e-004	0.00000000000000000000e+000	3.03028689950455979493e-004	0.00000000000000000000e+000	1.34080000401008874178e+001	1	1
9.86162375000000000000e+005	0.00000000000000000000e+000	9.86146000000000000000e+005	3.48737317839999984292e-004	0.00000000000000000000e+000	1.19549362180000002809e+002	0.00000000000000000000e+000	-1.71987894143057194231e-004	0.00000000000000000000e+000	3.03377456516587139159e-004	0.00000000000000000000e+000	1.35860000400571152568e+001	1	1
9.86163125000000000000e+005	0.00000000000000000000e+000	9.86148000000000000000e+005	3.49007517800000008259e-004	0.00000000000000000000e+000	1.19519844059999996944e+002	0.00000000000000000000e+000	-1.71964709046626190638e-004	0.00000000000000000000e+000	3.03701146397945820343e-004	0.00000000000000000000e+000	1.37620000400347635150e+001	1	1
9.86165187500000000000e+005	0.00000000000000000000e+000	9.86150000000000000000e+005	3.49308451400000003883e-004	0.00000000000000000000e+000	1.19489074709999997026e+002	0.00000000000000000000e+000	-1.71949725546018708207e-004	0.00000000000000000000e+000	3.04055399728593881911e-004	0.00000000000000000000e+000	1.39400000401074066758e+001	1	1
9.86167250000000000000e+005	0.00000000000000000000e+000	9.86152000000000000000e+005	3.49601905329999988834e-004	0.00000000000000000000e+000	1.19455116270000004874e+002	0.00000000000000000000e+000	-1.71913789297381487719e-004	0.00000000000000000000e+000	3.04412781038808876160e-004	0.00000000000000000000e+000	1.41140000401064753532e+001	1	1
9.86169437500000000000e+005	0.00000000000000000000e+000	9.86154000000000000000e+005	3.49912123059999981799e-004	0.00000000000000000000e+000	1.19420249940000005040e+002	0.00000000000000000000e+000	-1.71880895033140281870e-004	0.00000000000000000000e+000	3.04787551889776440334e-004	0.00000000000000000000e+000	1.42880000401055440307e+001	1	1
9.86171125000000000000e+005	0.00000000000000000000e+000	9.86156000000000000000e+005	3.50255169910000023568e-004	0.00000000000000000000e+000	1.19389282230000006280e+002	0.00000000000000000000e+000	-1.71884482837798873356e-004	0.00000000000000000000e+000	3.05179305668430657286e-004	0.00000000000000000000e+000	1.44670000401092693210e+001	1	1
9.86174500000000000000e+005	0.00000000000000000000e+000	9.86158000000000000000e+005	3.50592570609999998939e-004	0.00000000000000000000e+000	1.19349731449999993060e+002	0.00000000000000000000e+000	-1.71839152576860155564e-004	0.00000000000000000000e+000	3.05591976675753749376e-004	0.00000000000000000000e+000	1.46430000400869175792e+001	1	1
9.86175187500000000000e+005	0.00000000000000000000e+000	9.86160000000000000000e+005	3.50921822249999990767e-004	0.00000000000000000000e+000	1.19306709290000000578e+002	0.00000000000000000000e+000	-1.71770805348378416107e-004	0.00000000000000000000e+000	3.06008032184173378067e-004	0.00000000000000000000e+000	1.48170000400859862566e+001	1	1
9.86177562500000000000e+005	0.00000000000000000000e+000	9.86162000000000000000e+005	3.51245485940000019744e-004	0.00000000000000000000e+000	1.19267585749999994960e+002	0.00000000000000000000e+000	-1.71720048066325973492e-004	0.00000000000000000000e+000	3.06407598608985970359e-004	0.00000000000000000000e+000	1.49920000400161370635e+001	1	1
9.86179875000000000000e+005	0.00000000000000000000e+000	9.86164000000000000000e+005	3.51599475829999987431e-004	0.00000000000000000000e+000	1.19228881839999999670e+002	0.00000000000000000000e+000	-1.71685880425048899419e-004	0.00000000000000000000e+000	3.06832445915692763466e-004	0.00000000000000000000e+000	1.51690000400412827730e+001	1	1
9.86181000000000000000e+005	0.00000000000000000000e+000	9.86166000000000000000e+005	3.51993192449999989842e-004	0.00000000000000000000e+000	1.19180610659999999257e+002	0.00000000000000000000e+000	-1.71619278075185895376e-004	0.00000000000000000000e+000	3.07320729733766501504e-004	0.00000000000000000000e+000	1.53440000400878489017e+001	1	1
9.86184500000000000000e+005	0.00000000000000000000e+000	9.86168000000000000000e+005	3.52339615349999974846e-004	0.00000000000000000000e+000	1.19137535099999993804e+002	0.00000000000000000000e+000	-1.71556858659171877247e-004	0.00000000000000000000e+000	3.07752252293923657996e-004	0.00000000000000000000e+000	1.55200000400654971600e+001	1	1
9.86186125000000000000e+005	0.00000000000000000000e+000	9.86170000000000000000e+005	3.52715287590000018628e-004	0.00000000000000000000e+000	1.19090179440000000000e+002	0.00000000000000000000e+000	-1.71485085533061674002e-004	0.00000000000000000000e+000	3.08222224278871493545e-004	0.00000000000000000000e+000	1.56920000400859862566e+001	1	1
