Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.20739781250000000000e+005	0.00000000000000000000e+000	3.20734000000000000000e+005	1.12302404889999996214e-004	0.00000000000000000000e+000	1.13357254029999992895e+002	0.00000000000000000000e+000	-4.45237540866167045531e-005	0.00000000000000000000e+000	1.03099299057326167944e-004	0.00000000000000000000e+000	3.64399994653649628162e+000	1	1
3.20740906250000000000e+005	0.00000000000000000000e+000	3.20736000000000000000e+005	1.12334950239999993332e-004	0.00000000000000000000e+000	1.13337547299999997108e+002	0.00000000000000000000e+000	-4.45011834778431884492e-005	0.00000000000000000000e+000	1.03144489501352470506e-004	0.00000000000000000000e+000	3.82099994656164199114e+000	1	1
3.20743125000000000000e+005	0.00000000000000000000e+000	3.20738000000000000000e+005	1.12370420539999996048e-004	0.00000000000000000000e+000	1.13342643739999999752e+002	0.00000000000000000000e+000	-4.45244123279851192893e-005	0.00000000000000000000e+000	1.03173097846211923303e-004	0.00000000000000000000e+000	4.00099994661286473274e+000	1	1
3.20745062500000000000e+005	0.00000000000000000000e+000	3.20740000000000000000e+005	1.12430760049999993976e-004	0.00000000000000000000e+000	1.13348403930000003470e+002	0.00000000000000000000e+000	-4.45586983654912120473e-005	0.00000000000000000000e+000	1.03224019517716151173e-004	0.00000000000000000000e+000	4.17699994659051299095e+000	1	1
3.20747312500000000000e+005	0.00000000000000000000e+000	3.20742000000000000000e+005	1.12486028229999995994e-004	0.00000000000000000000e+000	1.13334564209999996365e+002	0.00000000000000000000e+000	-4.45556551367351136826e-005	0.00000000000000000000e+000	1.03285527264456011690e-004	0.00000000000000000000e+000	4.35599994659423828125e+000	1	1
3.20749343750000000000e+005	0.00000000000000000000e+000	3.20744000000000000000e+005	1.12541747510000003413e-004	0.00000000000000000000e+000	1.13322517399999995291e+002	0.00000000000000000000e+000	-4.45559973182313863015e-005	0.00000000000000000000e+000	1.03346059603558900982e-004	0.00000000000000000000e+000	4.52999994659330695868e+000	1	1
3.20750968750000000000e+005	0.00000000000000000000e+000	3.20746000000000000000e+005	1.12569941849999995164e-004	0.00000000000000000000e+000	1.13318695070000003966e+002	0.00000000000000000000e+000	-4.45602633639093689139e-005	0.00000000000000000000e+000	1.03374923153787235622e-004	0.00000000000000000000e+000	4.70699994661845266819e+000	1	1
3.20753281250000000000e+005	0.00000000000000000000e+000	3.20748000000000000000e+005	1.12612229710000002797e-004	0.00000000000000000000e+000	1.13315361019999997438e+002	0.00000000000000000000e+000	-4.45709850700063138734e-005	0.00000000000000000000e+000	1.03416350593835403579e-004	0.00000000000000000000e+000	4.88699994655326008797e+000	1	1
3.20754562500000000000e+005	0.00000000000000000000e+000	3.20750000000000000000e+005	1.12671034000000005624e-004	0.00000000000000000000e+000	1.13309440609999995786e+002	0.00000000000000000000e+000	-4.45835674230680214245e-005	0.00000000000000000000e+000	1.03474960345302405100e-004	0.00000000000000000000e+000	5.06299994664732366800e+000	1	1
3.20757343750000000000e+005	0.00000000000000000000e+000	3.20752000000000000000e+005	1.12760171760000005932e-004	0.00000000000000000000e+000	1.13302192689999998265e+002	0.00000000000000000000e+000	-4.46057386474547014799e-005	0.00000000000000000000e+000	1.03562466246510701223e-004	0.00000000000000000000e+000	5.23699994664639234543e+000	1	1
3.20759218750000000000e+005	0.00000000000000000000e+000	3.20754000000000000000e+005	1.12796973549999997614e-004	0.00000000000000000000e+000	1.13288536070000006362e+002	0.00000000000000000000e+000	-4.45956029763859329628e-005	0.00000000000000000000e+000	1.03606898598558380274e-004	0.00000000000000000000e+000	5.41599994665011763573e+000	1	1
3.20760312500000000000e+005	0.00000000000000000000e+000	3.20756000000000000000e+005	1.12838788479999993291e-004	0.00000000000000000000e+000	1.13293464659999997934e+002	0.00000000000000000000e+000	-4.46210504149176275380e-005	0.00000000000000000000e+000	1.03641468754082973088e-004	0.00000000000000000000e+000	5.59399994660634547472e+000	1	1
3.20763250000000000000e+005	0.00000000000000000000e+000	3.20758000000000000000e+005	1.12902074760000000159e-004	0.00000000000000000000e+000	1.13276832580000004214e+002	0.00000000000000000000e+000	-4.46159721146489429526e-005	0.00000000000000000000e+000	1.03712552361695823852e-004	0.00000000000000000000e+000	5.77099994663149118423e+000	1	1
3.20764843750000000000e+005	0.00000000000000000000e+000	3.20760000000000000000e+005	1.12949113829999996973e-004	0.00000000000000000000e+000	1.13277511599999996861e+002	0.00000000000000000000e+000	-4.46357903556367065028e-005	0.00000000000000000000e+000	1.03755233768277669551e-004	0.00000000000000000000e+000	5.94499994663055986166e+000	1	1
3.20766406250000000000e+005	0.00000000000000000000e+000	3.20762000000000000000e+005	1.12991001520000003324e-004	0.00000000000000000000e+000	1.13263420100000004709e+002	0.00000000000000000000e+000	-4.46268150464075108799e-005	0.00000000000000000000e+000	1.03804690661387643571e-004	0.00000000000000000000e+000	6.11999994656071066856e+000	1	1
3.20769687500000000000e+005	0.00000000000000000000e+000	3.20764000000000000000e+005	1.13053385580000006518e-004	0.00000000000000000000e+000	1.13256851199999999835e+002	0.00000000000000000000e+000	-4.46395462324525096605e-005	0.00000000000000000000e+000	1.03867121377560509086e-004	0.00000000000000000000e+000	6.29799994663335382938e+000	1	1
3.20771718750000000000e+005	0.00000000000000000000e+000	3.20766000000000000000e+005	1.13133573899999994314e-004	0.00000000000000000000e+000	1.13242256159999996612e+002	0.00000000000000000000e+000	-4.46447304431566452604e-005	0.00000000000000000000e+000	1.03952169708210710860e-004	0.00000000000000000000e+000	6.47299994656350463629e+000	1	1
3.20773125000000000000e+005	0.00000000000000000000e+000	3.20768000000000000000e+005	1.13181107739999999300e-004	0.00000000000000000000e+000	1.13242210389999996778e+002	0.00000000000000000000e+000	-4.46634051543225491410e-005	0.00000000000000000000e+000	1.03995881597659060999e-004	0.00000000000000000000e+000	6.65299994661472737789e+000	1	1
3.20775218750000000000e+005	0.00000000000000000000e+000	3.20770000000000000000e+005	1.13232657899999997718e-004	0.00000000000000000000e+000	1.13233001709999996365e+002	0.00000000000000000000e+000	-4.46670252287606676478e-005	0.00000000000000000000e+000	1.04050428506141629621e-004	0.00000000000000000000e+000	6.82699994661379605532e+000	1	1
3.20776500000000000000e+005	0.00000000000000000000e+000	3.20772000000000000000e+005	1.13307207359999997866e-004	0.00000000000000000000e+000	1.13221328740000004132e+002	0.00000000000000000000e+000	-4.46752195850598266035e-005	0.00000000000000000000e+000	1.04128036545153028936e-004	0.00000000000000000000e+000	7.01399994664825499058e+000	1	1
3.20778812500000000000e+005	0.00000000000000000000e+000	3.20774000000000000000e+005	1.13379195679999994787e-004	0.00000000000000000000e+000	1.13210830689999994547e+002	0.00000000000000000000e+000	-4.46845116412553786047e-005	0.00000000000000000000e+000	1.04202382086141591660e-004	0.00000000000000000000e+000	7.18799994664732366800e+000	1	1
3.20780656250000000000e+005	0.00000000000000000000e+000	3.20776000000000000000e+005	1.13425761810000003539e-004	0.00000000000000000000e+000	1.13202377319999996530e+002	0.00000000000000000000e+000	-4.46874833500567235291e-005	0.00000000000000000000e+000	1.04251773481400580586e-004	0.00000000000000000000e+000	7.36299994657747447491e+000	1	1
3.20783437500000000000e+005	0.00000000000000000000e+000	3.20778000000000000000e+005	1.13512862300000006354e-004	0.00000000000000000000e+000	1.13194152829999993060e+002	0.00000000000000000000e+000	-4.47068224890503730716e-005	0.00000000000000000000e+000	1.04338247687371578776e-004	0.00000000000000000000e+000	7.54099994665011763573e+000	1	1
3.20785812500000000000e+005	0.00000000000000000000e+000	3.20780000000000000000e+005	1.13575697470000004609e-004	0.00000000000000000000e+000	1.13180259699999993472e+002	0.00000000000000000000e+000	-4.47062546524511935622e-005	0.00000000000000000000e+000	1.04406847719616321934e-004	0.00000000000000000000e+000	7.71499994664918631315e+000	1	1
3.20787343750000000000e+005	0.00000000000000000000e+000	3.20782000000000000000e+005	1.13656817119999996855e-004	0.00000000000000000000e+000	1.13163398740000005205e+002	0.00000000000000000000e+000	-4.47074367379869048512e-005	0.00000000000000000000e+000	1.04494579659272397178e-004	0.00000000000000000000e+000	7.88899994664825499058e+000	1	1
3.20789031250000000000e+005	0.00000000000000000000e+000	3.20784000000000000000e+005	1.13726615379999997481e-004	0.00000000000000000000e+000	1.13163017269999997438e+002	0.00000000000000000000e+000	-4.47341960641669996726e-005	0.00000000000000000000e+000	1.04559049098024595755e-004	0.00000000000000000000e+000	8.06599994655698537827e+000	1	1
3.20791406250000000000e+005	0.00000000000000000000e+000	3.20786000000000000000e+005	1.13783884440000001995e-004	0.00000000000000000000e+000	1.13149246219999994878e+002	0.00000000000000000000e+000	-4.47315780325363890856e-005	0.00000000000000000000e+000	1.04622455930714896590e-004	0.00000000000000000000e+000	8.23999994655605405569e+000	1	1
3.20793343750000000000e+005	0.00000000000000000000e+000	3.20788000000000000000e+005	1.13881556899999994772e-004	0.00000000000000000000e+000	1.13138710020000004874e+002	0.00000000000000000000e+000	-4.47507193266232400656e-005	0.00000000000000000000e+000	1.04720495232393383429e-004	0.00000000000000000000e+000	8.41699994658119976521e+000	1	1
3.20795500000000000000e+005	0.00000000000000000000e+000	3.20790000000000000000e+005	1.13951471580000005630e-004	0.00000000000000000000e+000	1.13119537350000001652e+002	0.00000000000000000000e+000	-4.47431266481479304352e-005	0.00000000000000000000e+000	1.04799763802192525178e-004	0.00000000000000000000e+000	8.59399994660634547472e+000	1	1
3.20796968750000000000e+005	0.00000000000000000000e+000	3.20792000000000000000e+005	1.14020469479999997267e-004	0.00000000000000000000e+000	1.13107818600000001652e+002	0.00000000000000000000e+000	-4.47487700315356791750e-005	0.00000000000000000000e+000	1.04872375014130136506e-004	0.00000000000000000000e+000	8.76699994655791670084e+000	1	1
3.20798468750000000000e+005	0.00000000000000000000e+000	3.20794000000000000000e+005	1.14110676799999998833e-004	0.00000000000000000000e+000	1.13097885129999994547e+002	0.00000000000000000000e+000	-4.47659760657216987205e-005	0.00000000000000000000e+000	1.04963107550402155320e-004	0.00000000000000000000e+000	8.94599994656164199114e+000	1	1
3.20800906250000000000e+005	0.00000000000000000000e+000	3.20796000000000000000e+005	1.14182257680000003464e-004	0.00000000000000000000e+000	1.13075546259999995868e+002	0.00000000000000000000e+000	-4.47531046616231824959e-005	0.00000000000000000000e+000	1.05046406849771507223e-004	0.00000000000000000000e+000	9.12499994656536728144e+000	1	1
3.20803125000000000000e+005	0.00000000000000000000e+000	3.20798000000000000000e+005	1.14264374129999999848e-004	0.00000000000000000000e+000	1.13072822569999999587e+002	0.00000000000000000000e+000	-4.47802924797702155504e-005	0.00000000000000000000e+000	1.05124081925821587116e-004	0.00000000000000000000e+000	9.30099994654301553965e+000	1	1
3.20805437500000000000e+005	0.00000000000000000000e+000	3.20800000000000000000e+005	1.14390430100000002069e-004	0.00000000000000000000e+000	1.13060859679999992977e+002	0.00000000000000000000e+000	-4.48077196684121978006e-005	0.00000000000000000000e+000	1.05249412143631338032e-004	0.00000000000000000000e+000	9.47599994658958166838e+000	1	1
3.20807250000000000000e+005	0.00000000000000000000e+000	3.20802000000000000000e+005	1.14485344969999993259e-004	0.00000000000000000000e+000	1.13031112669999998843e+002	0.00000000000000000000e+000	-4.47902035283181509506e-005	0.00000000000000000000e+000	1.05360010823802311341e-004	0.00000000000000000000e+000	9.65499994659330695868e+000	1	1
3.20809906250000000000e+005	0.00000000000000000000e+000	3.20804000000000000000e+005	1.14561458760000002837e-004	0.00000000000000000000e+000	1.13010757449999999835e+002	0.00000000000000000000e+000	-4.47825230935034620497e-005	0.00000000000000000000e+000	1.05445974122291691571e-004	0.00000000000000000000e+000	9.82999994663987308741e+000	1	1
3.20811843750000000000e+005	0.00000000000000000000e+000	3.20806000000000000000e+005	1.14649075840000003613e-004	0.00000000000000000000e+000	1.13003761289999999917e+002	0.00000000000000000000e+000	-4.48038871832473289090e-005	0.00000000000000000000e+000	1.05532091253025581243e-004	0.00000000000000000000e+000	1.00079999465961009264e+001	1	1
3.20812750000000000000e+005	0.00000000000000000000e+000	3.20808000000000000000e+005	1.14744841990000004698e-004	0.00000000000000000000e+000	1.12990493770000000495e+002	0.00000000000000000000e+000	-4.48168529567486876664e-005	0.00000000000000000000e+000	1.05630622711234807239e-004	0.00000000000000000000e+000	1.01879999466473236680e+001	1	1
3.20815156250000000000e+005	0.00000000000000000000e+000	3.20810000000000000000e+005	1.14835369459999995525e-004	0.00000000000000000000e+000	1.12970008849999999256e+002	0.00000000000000000000e+000	-4.48144123248281044396e-005	0.00000000000000000000e+000	1.05729988777995221531e-004	0.00000000000000000000e+000	1.03649999465560540557e+001	1	1
3.20817125000000000000e+005	0.00000000000000000000e+000	3.20812000000000000000e+005	1.14936345199999998966e-004	0.00000000000000000000e+000	1.12946105959999997026e+002	0.00000000000000000000e+000	-4.48096664676569453995e-005	0.00000000000000000000e+000	1.05841661168893714411e-004	0.00000000000000000000e+000	1.05419999465811997652e+001	1	1
3.20818937500000000000e+005	0.00000000000000000000e+000	3.20814000000000000000e+005	1.15031958560000001249e-004	0.00000000000000000000e+000	1.12922973630000001322e+002	0.00000000000000000000e+000	-4.48041715588071723592e-005	0.00000000000000000000e+000	1.05947806494889419974e-004	0.00000000000000000000e+000	1.07199999465374276042e+001	1	1
3.20821281250000000000e+005	0.00000000000000000000e+000	3.20816000000000000000e+005	1.15156770330000003981e-004	0.00000000000000000000e+000	1.12908058170000003884e+002	0.00000000000000000000e+000	-4.48251727115436330293e-005	0.00000000000000000000e+000	1.06074434451552235921e-004	0.00000000000000000000e+000	1.08989999465411528945e+001	1	1
3.20823468750000000000e+005	0.00000000000000000000e+000	3.20818000000000000000e+005	1.15265946080000001510e-004	0.00000000000000000000e+000	1.12891036990000003470e+002	0.00000000000000000000e+000	-4.48361257671802892967e-005	0.00000000000000000000e+000	1.06188323990479566573e-004	0.00000000000000000000e+000	1.10749999466352164745e+001	1	1
3.20824656250000000000e+005	0.00000000000000000000e+000	3.20820000000000000000e+005	1.15375965830000001161e-004	0.00000000000000000000e+000	1.12870368959999993308e+002	0.00000000000000000000e+000	-4.48405769472108562367e-005	0.00000000000000000000e+000	1.06305861316517206408e-004	0.00000000000000000000e+000	1.12529999465914443135e+001	1	1
3.20827281250000000000e+005	0.00000000000000000000e+000	3.20822000000000000000e+005	1.15511189510000004043e-004	0.00000000000000000000e+000	1.12843551640000001157e+002	0.00000000000000000000e+000	-4.48433115425386378877e-005	0.00000000000000000000e+000	1.06451455189273739535e-004	0.00000000000000000000e+000	1.14309999465476721525e+001	1	1
3.20829750000000000000e+005	0.00000000000000000000e+000	3.20824000000000000000e+005	1.15605973409999999773e-004	0.00000000000000000000e+000	1.12820671079999996778e+002	0.00000000000000000000e+000	-4.48375592840998516927e-005	0.00000000000000000000e+000	1.06556719006914148119e-004	0.00000000000000000000e+000	1.16069999466417357326e+001	1	1
3.20831156250000000000e+005	0.00000000000000000000e+000	3.20826000000000000000e+005	1.15723974890000002149e-004	0.00000000000000000000e+000	1.12789138789999995538e+002	0.00000000000000000000e+000	-4.48246166173825978597e-005	0.00000000000000000000e+000	1.06690168757229067041e-004	0.00000000000000000000e+000	1.17829999466193839908e+001	1	1
3.20832406250000000000e+005	0.00000000000000000000e+000	3.20828000000000000000e+005	1.15872528110000003708e-004	0.00000000000000000000e+000	1.12771095279999997274e+002	0.00000000000000000000e+000	-4.48485132605316998990e-005	0.00000000000000000000e+000	1.06841254339897439272e-004	0.00000000000000000000e+000	1.19629999465541914105e+001	1	1
3.20835750000000000000e+005	0.00000000000000000000e+000	3.20830000000000000000e+005	1.16000737759999996888e-004	0.00000000000000000000e+000	1.12734489440000004379e+002	0.00000000000000000000e+000	-4.48297921079521133748e-005	0.00000000000000000000e+000	1.06988134390791599093e-004	0.00000000000000000000e+000	1.21409999466268345714e+001	1	1
3.20837687500000000000e+005	0.00000000000000000000e+000	3.20832000000000000000e+005	1.16114140840000001757e-004	0.00000000000000000000e+000	1.12699157709999994381e+002	0.00000000000000000000e+000	-4.48075702119610358161e-005	0.00000000000000000000e+000	1.07120377868599492592e-004	0.00000000000000000000e+000	1.23239999465877190232e+001	1	1
3.20839093750000000000e+005	0.00000000000000000000e+000	3.20834000000000000000e+005	1.16272029120000004775e-004	0.00000000000000000000e+000	1.12672111509999993473e+002	0.00000000000000000000e+000	-4.48178586887841009590e-005	0.00000000000000000000e+000	1.07287204727471145878e-004	0.00000000000000000000e+000	1.25019999465439468622e+001	1	1
3.20841000000000000000e+005	0.00000000000000000000e+000	3.20836000000000000000e+005	1.16424758739999996003e-004	0.00000000000000000000e+000	1.12633422850000002313e+002	0.00000000000000000000e+000	-4.48041788986760719320e-005	0.00000000000000000000e+000	1.07458410563727573819e-004	0.00000000000000000000e+000	1.26799999466165900230e+001	1	1
3.20843562500000000000e+005	0.00000000000000000000e+000	3.20838000000000000000e+005	1.16547002109999994161e-004	0.00000000000000000000e+000	1.12603515619999996034e+002	0.00000000000000000000e+000	-4.47950661728800219588e-005	0.00000000000000000000e+000	1.07594636238967056004e-004	0.00000000000000000000e+000	1.28539999466156587005e+001	1	1
3.20844718750000000000e+005	0.00000000000000000000e+000	3.20840000000000000000e+005	1.16711329609999993817e-004	0.00000000000000000000e+000	1.12567817689999998265e+002	0.00000000000000000000e+000	-4.47910860932645689490e-005	0.00000000000000000000e+000	1.07774269034495543155e-004	0.00000000000000000000e+000	1.30299999465933069587e+001	1	1
3.20847093750000000000e+005	0.00000000000000000000e+000	3.20842000000000000000e+005	1.16879986309999998710e-004	0.00000000000000000000e+000	1.12523445129999998926e+002	0.00000000000000000000e+000	-4.47722130568278472735e-005	0.00000000000000000000e+000	1.07964717096928480302e-004	0.00000000000000000000e+000	1.32079999465495347977e+001	1	1
3.20848718750000000000e+005	0.00000000000000000000e+000	3.20844000000000000000e+005	1.17050069089999996246e-004	0.00000000000000000000e+000	1.12479431149999996364e+002	0.00000000000000000000e+000	-4.47542940039176117520e-005	0.00000000000000000000e+000	1.08156238110359025116e-004	0.00000000000000000000e+000	1.33829999465961009264e+001	1	1
3.20851062500000000000e+005	0.00000000000000000000e+000	3.20846000000000000000e+005	1.17231320470000000152e-004	0.00000000000000000000e+000	1.12437850949999997852e+002	0.00000000000000000000e+000	-4.47449722278567513060e-005	0.00000000000000000000e+000	1.08356217908656129946e-004	0.00000000000000000000e+000	1.35579999466426670551e+001	1	1
3.20853937500000000000e+005	0.00000000000000000000e+000	3.20848000000000000000e+005	1.17405361379999999207e-004	0.00000000000000000000e+000	1.12385124210000000744e+002	0.00000000000000000000e+000	-4.47115179726971224928e-005	0.00000000000000000000e+000	1.08558274863529302819e-004	0.00000000000000000000e+000	1.37329999465728178620e+001	1	1
3.20854781250000000000e+005	0.00000000000000000000e+000	3.20850000000000000000e+005	1.17592353490000002211e-004	0.00000000000000000000e+000	1.12343055730000003223e+002	0.00000000000000000000e+000	-4.47028840991320653721e-005	0.00000000000000000000e+000	1.08764027842557772026e-004	0.00000000000000000000e+000	1.39079999466193839908e+001	1	1
3.20856312500000000000e+005	0.00000000000000000000e+000	3.20852000000000000000e+005	1.17753465020000000658e-004	0.00000000000000000000e+000	1.12280464170000001900e+002	0.00000000000000000000e+000	-4.46451244225519567016e-005	0.00000000000000000000e+000	1.08961880442250168884e-004	0.00000000000000000000e+000	1.40829999465495347977e+001	1	1
3.20858531250000000000e+005	0.00000000000000000000e+000	3.20854000000000000000e+005	1.17956777099999997284e-004	0.00000000000000000000e+000	1.12228088380000002644e+002	0.00000000000000000000e+000	-4.46224123255012101574e-005	0.00000000000000000000e+000	1.09190849351362953470e-004	0.00000000000000000000e+000	1.42599999465746805072e+001	1	1
3.20861000000000000000e+005	0.00000000000000000000e+000	3.20856000000000000000e+005	1.18174502860000002263e-004	0.00000000000000000000e+000	1.12168090820000003305e+002	0.00000000000000000000e+000	-4.45902015290430855346e-005	0.00000000000000000000e+000	1.09439147720582477443e-004	0.00000000000000000000e+000	1.44369999465998262167e+001	1	1
3.20862687500000000000e+005	0.00000000000000000000e+000	3.20858000000000000000e+005	1.18396310429999993235e-004	0.00000000000000000000e+000	1.12105155940000003056e+002	0.00000000000000000000e+000	-4.45534322876496786166e-005	0.00000000000000000000e+000	1.09693564053807372642e-004	0.00000000000000000000e+000	1.46099999465513974428e+001	1	1
3.20865500000000000000e+005	0.00000000000000000000e+000	3.20860000000000000000e+005	1.18615796960000002792e-004	0.00000000000000000000e+000	1.12036651610000006940e+002	0.00000000000000000000e+000	-4.45045992444187410442e-005	0.00000000000000000000e+000	1.09950206614401724248e-004	0.00000000000000000000e+000	1.47859999466454610229e+001	1	1
3.20866656250000000000e+005	0.00000000000000000000e+000	3.20862000000000000000e+005	1.18853007729999998483e-004	0.00000000000000000000e+000	1.11959075929999997356e+002	0.00000000000000000000e+000	-4.44443948994298644313e-005	0.00000000000000000000e+000	1.10230364276323467964e-004	0.00000000000000000000e+000	1.49609999465756118298e+001	1	1
3.20869968750000000000e+005	0.00000000000000000000e+000	3.20864000000000000000e+005	1.19080184959999998387e-004	0.00000000000000000000e+000	1.11895019529999999008e+002	0.00000000000000000000e+000	-4.44058461471632943116e-005	0.00000000000000000000e+000	1.10490774628754743624e-004	0.00000000000000000000e+000	1.51359999466221779585e+001	1	1
3.20871031250000000000e+005	0.00000000000000000000e+000	3.20866000000000000000e+005	1.19317832290000003909e-004	0.00000000000000000000e+000	1.11802993770000000495e+002	0.00000000000000000000e+000	-4.43165900106287061373e-005	0.00000000000000000000e+000	1.10782602209076182459e-004	0.00000000000000000000e+000	1.53139999465784057975e+001	1	1
3.20872062500000000000e+005	0.00000000000000000000e+000	3.20868000000000000000e+005	1.19607670059999993497e-004	0.00000000000000000000e+000	1.11709350589999999670e+002	0.00000000000000000000e+000	-4.42426803489800215792e-005	0.00000000000000000000e+000	1.11124164666015796542e-004	0.00000000000000000000e+000	1.54919999466510489583e+001	1	1
3.20874687500000000000e+005	0.00000000000000000000e+000	3.20870000000000000000e+005	1.19836484369999996739e-004	0.00000000000000000000e+000	1.11616493230000003223e+002	0.00000000000000000000e+000	-4.41468204946445511505e-005	0.00000000000000000000e+000	1.11408443245451045569e-004	0.00000000000000000000e+000	1.56679999466286972165e+001	1	1
