Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.69026062500000000000e+005	0.00000000000000000000e+000	9.69012000000000000000e+005	2.81890941549999994239e-004	0.00000000000000000000e+000	1.20283386230000004957e+002	0.00000000000000000000e+000	-1.42151179559812739471e-004	0.00000000000000000000e+000	2.43424618881696926565e-004	0.00000000000000000000e+000	3.88199991604778915644e+000	1	1
9.69027875000000000000e+005	0.00000000000000000000e+000	9.69013000000000000000e+005	2.81894230280000019674e-004	0.00000000000000000000e+000	1.20281585690000000000e+002	0.00000000000000000000e+000	-1.42145188127951844440e-004	0.00000000000000000000e+000	2.43431925920210520155e-004	0.00000000000000000000e+000	4.13099991611670702696e+000	1	1
9.69029062500000000000e+005	0.00000000000000000000e+000	9.69014000000000000000e+005	2.81889952020000008216e-004	0.00000000000000000000e+000	1.20281204220000006444e+002	0.00000000000000000000e+000	-1.42141410089235498485e-004	0.00000000000000000000e+000	2.43429177765693661529e-004	0.00000000000000000000e+000	4.37599991611205041409e+000	1	1
9.69030812500000000000e+005	0.00000000000000000000e+000	9.69015000000000000000e+005	2.81906308370000007173e-004	0.00000000000000000000e+000	1.20284873959999998760e+002	0.00000000000000000000e+000	-1.42165249705346222013e-004	0.00000000000000000000e+000	2.43434197423077940473e-004	0.00000000000000000000e+000	4.62099991610739380121e+000	1	1
9.69032062500000000000e+005	0.00000000000000000000e+000	9.69016000000000000000e+005	2.81900778650000021983e-004	0.00000000000000000000e+000	1.20281455989999997769e+002	0.00000000000000000000e+000	-1.42147939075978511306e-004	0.00000000000000000000e+000	2.43437902595155077415e-004	0.00000000000000000000e+000	4.86999991605989634991e+000	1	1
9.69032500000000000000e+005	0.00000000000000000000e+000	9.69017000000000000000e+005	2.81901768180000008007e-004	0.00000000000000000000e+000	1.20279541019999996365e+002	0.00000000000000000000e+000	-1.42140301625824758049e-004	0.00000000000000000000e+000	2.43443507937118804605e-004	0.00000000000000000000e+000	5.11799991608131676912e+000	1	1
9.69034500000000000000e+005	0.00000000000000000000e+000	9.69018000000000000000e+005	2.81931832430000006793e-004	0.00000000000000000000e+000	1.20280494689999997604e+002	0.00000000000000000000e+000	-1.42159513051812993936e-004	0.00000000000000000000e+000	2.43467104525866103642e-004	0.00000000000000000000e+000	5.36199991602916270494e+000	1	1
9.69033437500000000000e+005	0.00000000000000000000e+000	9.69019000000000000000e+005	2.81909655310000003842e-004	0.00000000000000000000e+000	1.20281196589999993307e+002	0.00000000000000000000e+000	-1.42151312942112546334e-004	0.00000000000000000000e+000	2.43446211689228375142e-004	0.00000000000000000000e+000	5.60799991607200354338e+000	1	1
9.69035500000000000000e+005	0.00000000000000000000e+000	9.69020000000000000000e+005	2.81923188599999987973e-004	0.00000000000000000000e+000	1.20279853819999999587e+002	0.00000000000000000000e+000	-1.42152431366073900244e-004	0.00000000000000000000e+000	2.43461230028735417952e-004	0.00000000000000000000e+000	5.85599991609342396259e+000	1	1
9.69036937500000000000e+005	0.00000000000000000000e+000	9.69021000000000000000e+005	2.81941611320000009092e-004	0.00000000000000000000e+000	1.20279937739999994051e+002	0.00000000000000000000e+000	-1.42162077159232574366e-004	0.00000000000000000000e+000	2.43476931169033655733e-004	0.00000000000000000000e+000	6.10099991608876734972e+000	1	1
9.69037250000000000000e+005	0.00000000000000000000e+000	9.69022000000000000000e+005	2.81940185230000013236e-004	0.00000000000000000000e+000	1.20276741029999996613e+002	0.00000000000000000000e+000	-1.42147773599987013683e-004	0.00000000000000000000e+000	2.43483630883255806106e-004	0.00000000000000000000e+000	6.34599991608411073685e+000	1	1
9.69039125000000000000e+005	0.00000000000000000000e+000	9.69023000000000000000e+005	2.81912100039999986498e-004	0.00000000000000000000e+000	1.20284500120000004131e+002	0.00000000000000000000e+000	-1.42166582062237052859e-004	0.00000000000000000000e+000	2.43440126301528548614e-004	0.00000000000000000000e+000	6.59399991610553115606e+000	1	1
9.69038875000000000000e+005	0.00000000000000000000e+000	9.69024000000000000000e+005	2.81963526499999994016e-004	0.00000000000000000000e+000	1.20278434750000002396e+002	0.00000000000000000000e+000	-1.42166739883830086678e-004	0.00000000000000000000e+000	2.43499585928024951317e-004	0.00000000000000000000e+000	6.83799991605337709188e+000	1	1
9.69040937500000000000e+005	0.00000000000000000000e+000	9.69025000000000000000e+005	2.81929562329999992051e-004	0.00000000000000000000e+000	1.20278350829999993721e+002	0.00000000000000000000e+000	-1.42149258455170158849e-004	0.00000000000000000000e+000	2.43470463170033412292e-004	0.00000000000000000000e+000	7.08299991604872047901e+000	1	1
9.69041062500000000000e+005	0.00000000000000000000e+000	9.69026000000000000000e+005	2.81958986309999994849e-004	0.00000000000000000000e+000	1.20281753539999996860e+002	0.00000000000000000000e+000	-1.42178554666832557881e-004	0.00000000000000000000e+000	2.43487429970857551485e-004	0.00000000000000000000e+000	7.32799991604406386614e+000	1	1
9.69042875000000000000e+005	0.00000000000000000000e+000	9.69027000000000000000e+005	2.81946297040000005713e-004	0.00000000000000000000e+000	1.20278533940000002644e+002	0.00000000000000000000e+000	-1.42158474264079238243e-004	0.00000000000000000000e+000	2.43484460714594758580e-004	0.00000000000000000000e+000	7.57299991603940725327e+000	1	1
9.69043500000000000000e+005	0.00000000000000000000e+000	9.69028000000000000000e+005	2.81948072369999985180e-004	0.00000000000000000000e+000	1.20281700130000004378e+002	0.00000000000000000000e+000	-1.42172824318635005044e-004	0.00000000000000000000e+000	2.43478137701152335705e-004	0.00000000000000000000e+000	7.81799991603475064039e+000	1	1
9.69044187500000000000e+005	0.00000000000000000000e+000	9.69029000000000000000e+005	2.81974527749999999589e-004	0.00000000000000000000e+000	1.20279289250000005040e+002	0.00000000000000000000e+000	-1.42175918381860414254e-004	0.00000000000000000000e+000	2.43506966085387573789e-004	0.00000000000000000000e+000	8.06199991609901189804e+000	1	1
9.69045812500000000000e+005	0.00000000000000000000e+000	9.69030000000000000000e+005	2.81959975839999980873e-004	0.00000000000000000000e+000	1.20277824400000000082e+002	0.00000000000000000000e+000	-1.42162355748659465383e-004	0.00000000000000000000e+000	2.43498034044804903845e-004	0.00000000000000000000e+000	8.30799991602543741465e+000	1	1
9.69046500000000000000e+005	0.00000000000000000000e+000	9.69031000000000000000e+005	2.81981279840000018371e-004	0.00000000000000000000e+000	1.20281776429999993638e+002	0.00000000000000000000e+000	-1.42189893519848527433e-004	0.00000000000000000000e+000	2.43506624881169374090e-004	0.00000000000000000000e+000	8.55399991606827825308e+000	1	1
9.69047750000000000000e+005	0.00000000000000000000e+000	9.69032000000000000000e+005	2.81996442940000014831e-004	0.00000000000000000000e+000	1.20279937739999994051e+002	0.00000000000000000000e+000	-1.42189724646088851883e-004	0.00000000000000000000e+000	2.43524282230503868281e-004	0.00000000000000000000e+000	8.80199991608969867229e+000	1	1
9.69049187500000000000e+005	0.00000000000000000000e+000	9.69033000000000000000e+005	2.81974440440000003686e-004	0.00000000000000000000e+000	1.20280830379999997604e+002	0.00000000000000000000e+000	-1.42182424105130925628e-004	0.00000000000000000000e+000	2.43503066381185002617e-004	0.00000000000000000000e+000	9.04599991603754460812e+000	1	1
9.69049562500000000000e+005	0.00000000000000000000e+000	9.69034000000000000000e+005	2.81957647529999994897e-004	0.00000000000000000000e+000	1.20277786250000005452e+002	0.00000000000000000000e+000	-1.42161019699972145797e-004	0.00000000000000000000e+000	2.43496117994755406286e-004	0.00000000000000000000e+000	9.29199991608038544655e+000	1	1
9.69050000000000000000e+005	0.00000000000000000000e+000	9.69035000000000000000e+005	2.81985063340000024872e-004	0.00000000000000000000e+000	1.20275291440000003718e+002	0.00000000000000000000e+000	-1.42164238922919280127e-004	0.00000000000000000000e+000	2.43525984482828751617e-004	0.00000000000000000000e+000	9.53799991612322628498e+000	1	1
9.69051437500000000000e+005	0.00000000000000000000e+000	9.69036000000000000000e+005	2.81994201940000024757e-004	0.00000000000000000000e+000	1.20268951419999993391e+002	0.00000000000000000000e+000	-1.42141897273799619385e-004	0.00000000000000000000e+000	2.43549606789216795512e-004	0.00000000000000000000e+000	9.78299991611856967211e+000	1	1
9.69053062500000000000e+005	0.00000000000000000000e+000	9.69037000000000000000e+005	2.81987537160000001878e-004	0.00000000000000000000e+000	1.20274047850000002313e+002	0.00000000000000000000e+000	-1.42160200364207573625e-004	0.00000000000000000000e+000	2.43531206513602154580e-004	0.00000000000000000000e+000	1.00319999160710722208e+001	1	1
9.69053312500000000000e+005	0.00000000000000000000e+000	9.69038000000000000000e+005	2.82009918009999997410e-004	0.00000000000000000000e+000	1.20273956299999994712e+002	0.00000000000000000000e+000	-1.42171094209689709634e-004	0.00000000000000000000e+000	2.43550762321176979177e-004	0.00000000000000000000e+000	1.02799999160924926400e+001	1	1
9.69053875000000000000e+005	0.00000000000000000000e+000	9.69039000000000000000e+005	2.82014050749999987521e-004	0.00000000000000000000e+000	1.20277709959999995704e+002	0.00000000000000000000e+000	-1.42189133515270864274e-004	0.00000000000000000000e+000	2.43545016640866703907e-004	0.00000000000000000000e+000	1.05249999160878360271e+001	1	1
9.69054562500000000000e+005	0.00000000000000000000e+000	9.69040000000000000000e+005	2.81990709480000006741e-004	0.00000000000000000000e+000	1.20275573730000004957e+002	0.00000000000000000000e+000	-1.42168285301820957476e-004	0.00000000000000000000e+000	2.43530160118564804319e-004	0.00000000000000000000e+000	1.07729999161092564464e+001	1	1
9.69056312500000000000e+005	0.00000000000000000000e+000	9.69041000000000000000e+005	2.82021239400000016135e-004	0.00000000000000000000e+000	1.20276947019999994382e+002	0.00000000000000000000e+000	-1.42189514877075467297e-004	0.00000000000000000000e+000	2.43553118090764872698e-004	0.00000000000000000000e+000	1.10189999160356819630e+001	1	1
9.69057375000000000000e+005	0.00000000000000000000e+000	9.69042000000000000000e+005	2.82015360430000017015e-004	0.00000000000000000000e+000	1.20272560119999994299e+002	0.00000000000000000000e+000	-1.42167902938055578819e-004	0.00000000000000000000e+000	2.43558926941014479471e-004	0.00000000000000000000e+000	1.12659999161260202527e+001	1	1
9.69057375000000000000e+005	0.00000000000000000000e+000	9.69043000000000000000e+005	2.82023567710000002112e-004	0.00000000000000000000e+000	1.20271209720000001653e+002	0.00000000000000000000e+000	-1.42166299714313419927e-004	0.00000000000000000000e+000	2.43569365827102672292e-004	0.00000000000000000000e+000	1.15129999160999432206e+001	1	1
9.69059312500000000000e+005	0.00000000000000000000e+000	9.69044000000000000000e+005	2.82037886790000003577e-004	0.00000000000000000000e+000	1.20276100159999998596e+002	0.00000000000000000000e+000	-1.42194308097221266138e-004	0.00000000000000000000e+000	2.43569596480598053300e-004	0.00000000000000000000e+000	1.17619999160524457693e+001	1	1
9.69060125000000000000e+005	0.00000000000000000000e+000	9.69045000000000000000e+005	2.82037624860000015869e-004	0.00000000000000000000e+000	1.20276542660000004048e+002	0.00000000000000000000e+000	-1.42196057142586132624e-004	0.00000000000000000000e+000	2.43568272091774048376e-004	0.00000000000000000000e+000	1.20119999160524457693e+001	1	1
9.69061875000000000000e+005	0.00000000000000000000e+000	9.69046000000000000000e+005	2.82026798230000002102e-004	0.00000000000000000000e+000	1.20273651119999996695e+002	0.00000000000000000000e+000	-1.42178306793443480147e-004	0.00000000000000000000e+000	2.43566097799374791689e-004	0.00000000000000000000e+000	1.22569999160477891564e+001	1	1
9.69062687500000000000e+005	0.00000000000000000000e+000	9.69047000000000000000e+005	2.82069930110000004729e-004	0.00000000000000000000e+000	1.20278945919999998182e+002	0.00000000000000000000e+000	-1.42222562079292162316e-004	0.00000000000000000000e+000	2.43590205689518982893e-004	0.00000000000000000000e+000	1.24999999160645529628e+001	1	1
9.69062875000000000000e+005	0.00000000000000000000e+000	9.69048000000000000000e+005	2.82043241899999973070e-004	0.00000000000000000000e+000	1.20274444579999993721e+002	0.00000000000000000000e+000	-1.42189969754305588299e-004	0.00000000000000000000e+000	2.43578329912025559568e-004	0.00000000000000000000e+000	1.27489999161334708333e+001	1	1
9.69065250000000000000e+005	0.00000000000000000000e+000	9.69049000000000000000e+005	2.82045133639999973107e-004	0.00000000000000000000e+000	1.20275344849999996200e+002	0.00000000000000000000e+000	-1.42194750736083109360e-004	0.00000000000000000000e+000	2.43577729427607212430e-004	0.00000000000000000000e+000	1.29949999160598963499e+001	1	1
9.69065437500000000000e+005	0.00000000000000000000e+000	9.69050000000000000000e+005	2.82074179269999991519e-004	0.00000000000000000000e+000	1.20275230410000006032e+002	0.00000000000000000000e+000	-1.42208907703645081070e-004	0.00000000000000000000e+000	2.43603097641594549183e-004	0.00000000000000000000e+000	1.32399999160552397370e+001	1	1
9.69066687500000000000e+005	0.00000000000000000000e+000	9.69051000000000000000e+005	2.82082706689999989768e-004	0.00000000000000000000e+000	1.20275634769999996365e+002	0.00000000000000000000e+000	-1.42214926095183738898e-004	0.00000000000000000000e+000	2.43609458374049997866e-004	0.00000000000000000000e+000	1.34819999160245060921e+001	1	1
9.69067500000000000000e+005	0.00000000000000000000e+000	9.69052000000000000000e+005	2.82081193289999998010e-004	0.00000000000000000000e+000	1.20276893619999995622e+002	0.00000000000000000000e+000	-1.42219515397961764362e-004	0.00000000000000000000e+000	2.43605026729497639712e-004	0.00000000000000000000e+000	1.37269999160198494792e+001	1	1
9.69069062500000000000e+005	0.00000000000000000000e+000	9.69053000000000000000e+005	2.82077933659999997244e-004	0.00000000000000000000e+000	1.20275329589999998348e+002	0.00000000000000000000e+000	-1.42211222182101571865e-004	0.00000000000000000000e+000	2.43606093814108633699e-004	0.00000000000000000000e+000	1.39699999160366132855e+001	1	1
9.69069312500000000000e+005	0.00000000000000000000e+000	9.69054000000000000000e+005	2.82071967380000002221e-004	0.00000000000000000000e+000	1.20275703429999992977e+002	0.00000000000000000000e+000	-1.42209803676999780317e-004	0.00000000000000000000e+000	2.43600013382128046009e-004	0.00000000000000000000e+000	1.42149999160319566727e+001	1	1
9.69069250000000000000e+005	0.00000000000000000000e+000	9.69055000000000000000e+005	2.82108609099999973775e-004	0.00000000000000000000e+000	1.20271400450000001570e+002	0.00000000000000000000e+000	-1.42209979595627427186e-004	0.00000000000000000000e+000	2.43642338339927739350e-004	0.00000000000000000000e+000	1.44609999160747975111e+001	1	1
9.69072062500000000000e+005	0.00000000000000000000e+000	9.69056000000000000000e+005	2.82078864980000012033e-004	0.00000000000000000000e+000	1.20275047299999997108e+002	0.00000000000000000000e+000	-1.42210491486385100669e-004	0.00000000000000000000e+000	2.43607598772299931318e-004	0.00000000000000000000e+000	1.47059999160701408982e+001	1	1
9.69071937500000000000e+005	0.00000000000000000000e+000	9.69057000000000000000e+005	2.82090564720000015145e-004	0.00000000000000000000e+000	1.20277549739999997769e+002	0.00000000000000000000e+000	-1.42227029994671465675e-004	0.00000000000000000000e+000	2.43611491196419878511e-004	0.00000000000000000000e+000	1.49549999160226434469e+001	1	1
9.69073312500000000000e+005	0.00000000000000000000e+000	9.69058000000000000000e+005	2.82105960649999974645e-004	0.00000000000000000000e+000	1.20278823849999994877e+002	0.00000000000000000000e+000	-1.42240210007175488455e-004	0.00000000000000000000e+000	2.43621624022527923049e-004	0.00000000000000000000e+000	1.51999999161344021559e+001	1	1
9.69074312500000000000e+005	0.00000000000000000000e+000	9.69059000000000000000e+005	2.82116758169999987636e-004	0.00000000000000000000e+000	1.20275199889999996117e+002	0.00000000000000000000e+000	-1.42230244258002060933e-004	0.00000000000000000000e+000	2.43639945121195853825e-004	0.00000000000000000000e+000	1.54459999160608276725e+001	1	1
9.69076250000000000000e+005	0.00000000000000000000e+000	9.69060000000000000000e+005	2.82120920019999978524e-004	0.00000000000000000000e+000	1.20275657649999999421e+002	0.00000000000000000000e+000	-1.42234289036415929592e-004	0.00000000000000000000e+000	2.43642402991015743531e-004	0.00000000000000000000e+000	1.56959999160608276725e+001	1	1
9.69076375000000000000e+005	0.00000000000000000000e+000	9.69061000000000000000e+005	2.82137974859999975021e-004	0.00000000000000000000e+000	1.20273559570000003305e+002	0.00000000000000000000e+000	-1.42233964986510856131e-004	0.00000000000000000000e+000	2.43662340262745536748e-004	0.00000000000000000000e+000	1.59409999160561710596e+001	1	1
9.69077812500000000000e+005	0.00000000000000000000e+000	9.69062000000000000000e+005	2.82116816380000013081e-004	0.00000000000000000000e+000	1.20275497439999995208e+002	0.00000000000000000000e+000	-1.42231538880705399470e-004	0.00000000000000000000e+000	2.43639256754762392135e-004	0.00000000000000000000e+000	1.61879999160300940275e+001	1	1
9.69077875000000000000e+005	0.00000000000000000000e+000	9.69063000000000000000e+005	2.82155320749999990321e-004	0.00000000000000000000e+000	1.20276397709999997687e+002	0.00000000000000000000e+000	-1.42254779908502387072e-004	0.00000000000000000000e+000	2.43670274388811994824e-004	0.00000000000000000000e+000	1.64359999160515144467e+001	1	1
9.69079187500000000000e+005	0.00000000000000000000e+000	9.69064000000000000000e+005	2.82160413919999995998e-004	0.00000000000000000000e+000	1.20277534479999999917e+002	0.00000000000000000000e+000	-1.42262182311484364390e-004	0.00000000000000000000e+000	2.43671850379726290291e-004	0.00000000000000000000e+000	1.66799999161157757044e+001	1	1
9.69080500000000000000e+005	0.00000000000000000000e+000	9.69065000000000000000e+005	2.82163586230000024754e-004	0.00000000000000000000e+000	1.20276626590000006445e+002	0.00000000000000000000e+000	-1.42259920550479208867e-004	0.00000000000000000000e+000	2.43676844199743384244e-004	0.00000000000000000000e+000	1.69259999160422012210e+001	1	1
9.69081437500000000000e+005	0.00000000000000000000e+000	9.69066000000000000000e+005	2.82150314889999980546e-004	0.00000000000000000000e+000	1.20278289790000002313e+002	0.00000000000000000000e+000	-1.42260302603902286621e-004	0.00000000000000000000e+000	2.43661253578759007688e-004	0.00000000000000000000e+000	1.71699999161064624786e+001	1	1
9.69082250000000000000e+005	0.00000000000000000000e+000	9.69067000000000000000e+005	2.82172492009999983497e-004	0.00000000000000000000e+000	1.20275306700000001570e+002	0.00000000000000000000e+000	-1.42258796966612447278e-004	0.00000000000000000000e+000	2.43687812441955399317e-004	0.00000000000000000000e+000	1.74139999160543084145e+001	1	1
9.69083375000000000000e+005	0.00000000000000000000e+000	9.69068000000000000000e+005	2.82188149869999984915e-004	0.00000000000000000000e+000	1.20274368289999998183e+002	0.00000000000000000000e+000	-1.42262699518551442293e-004	0.00000000000000000000e+000	2.43703664832410594413e-004	0.00000000000000000000e+000	1.76589999160496518016e+001	1	1
9.69085312500000000000e+005	0.00000000000000000000e+000	9.69069000000000000000e+005	2.82191816949999994737e-004	0.00000000000000000000e+000	1.20275405879999993886e+002	0.00000000000000000000e+000	-1.42268961596797604598e-004	0.00000000000000000000e+000	2.43704255440300472787e-004	0.00000000000000000000e+000	1.79039999160449951887e+001	1	1
9.69087062500000000000e+005	0.00000000000000000000e+000	9.69070000000000000000e+005	2.82203254760000010141e-004	0.00000000000000000000e+000	1.20273147579999999834e+002	0.00000000000000000000e+000	-1.42265122001056481659e-004	0.00000000000000000000e+000	2.43719740807268165327e-004	0.00000000000000000000e+000	1.81539999160449951887e+001	1	1
9.69087625000000000000e+005	0.00000000000000000000e+000	9.69071000000000000000e+005	2.82212567980000001832e-004	0.00000000000000000000e+000	1.20274940490000005866e+002	0.00000000000000000000e+000	-1.42277443713049789103e-004	0.00000000000000000000e+000	2.43723331949048487022e-004	0.00000000000000000000e+000	1.84019999160664156079e+001	1	1
9.69086687500000000000e+005	0.00000000000000000000e+000	9.69072000000000000000e+005	2.82210850859999993600e-004	0.00000000000000000000e+000	1.20276428219999999669e+002	0.00000000000000000000e+000	-1.42282906408656252073e-004	0.00000000000000000000e+000	2.43718154611080882509e-004	0.00000000000000000000e+000	1.86499999160878360271e+001	1	1
9.69087250000000000000e+005	0.00000000000000000000e+000	9.69073000000000000000e+005	2.82218534269999972962e-004	0.00000000000000000000e+000	1.20273902890000002230e+002	0.00000000000000000000e+000	-1.42276037784581118988e-004	0.00000000000000000000e+000	2.43731061126454688669e-004	0.00000000000000000000e+000	1.88989999160403385758e+001	1	1
9.69089437500000000000e+005	0.00000000000000000000e+000	9.69074000000000000000e+005	2.82214605249999999324e-004	0.00000000000000000000e+000	1.20274589539999993804e+002	0.00000000000000000000e+000	-1.42276977926939694708e-004	0.00000000000000000000e+000	2.43725962852525088491e-004	0.00000000000000000000e+000	1.91459999161306768656e+001	1	1
9.69089812500000000000e+005	0.00000000000000000000e+000	9.69075000000000000000e+005	2.82211636659999987042e-004	0.00000000000000000000e+000	1.20273803709999995704e+002	0.00000000000000000000e+000	-1.42272138570285762004e-004	0.00000000000000000000e+000	2.43725350452006229432e-004	0.00000000000000000000e+000	1.93919999160571023822e+001	1	1
9.69091125000000000000e+005	0.00000000000000000000e+000	9.69076000000000000000e+005	2.82227236310000017226e-004	0.00000000000000000000e+000	1.20270477290000002313e+002	0.00000000000000000000e+000	-1.42265851885487831742e-004	0.00000000000000000000e+000	2.43747082654289468637e-004	0.00000000000000000000e+000	1.96419999160571023822e+001	1	1
9.69092000000000000000e+005	0.00000000000000000000e+000	9.69077000000000000000e+005	2.82224733379999985234e-004	0.00000000000000000000e+000	1.20275543209999995042e+002	0.00000000000000000000e+000	-1.42286140836126980339e-004	0.00000000000000000000e+000	2.43732341426766555611e-004	0.00000000000000000000e+000	1.98899999160785228014e+001	1	1
9.69092937500000000000e+005	0.00000000000000000000e+000	9.69078000000000000000e+005	2.82215856709999973057e-004	0.00000000000000000000e+000	1.20271507260000007022e+002	0.00000000000000000000e+000	-1.42264497114065615420e-004	0.00000000000000000000e+000	2.43734697241572998089e-004	0.00000000000000000000e+000	2.01319999160477891564e+001	1	1
9.69094625000000000000e+005	0.00000000000000000000e+000	9.69079000000000000000e+005	2.82256427450000026667e-004	0.00000000000000000000e+000	1.20272750849999994216e+002	0.00000000000000000000e+000	-1.42290239675029519259e-004	0.00000000000000000000e+000	2.43766647698285003534e-004	0.00000000000000000000e+000	2.03799999160692095757e+001	1	1
9.69095375000000000000e+005	0.00000000000000000000e+000	9.69080000000000000000e+005	2.82234104819999978477e-004	0.00000000000000000000e+000	1.20273628229999999917e+002	0.00000000000000000000e+000	-1.42282718987744454019e-004	0.00000000000000000000e+000	2.43745190313575762391e-004	0.00000000000000000000e+000	2.06249999160645529628e+001	1	1
9.69097000000000000000e+005	0.00000000000000000000e+000	9.69081000000000000000e+005	2.82228778809999979443e-004	0.00000000000000000000e+000	1.20270088200000003553e+002	0.00000000000000000000e+000	-1.42264974158219171044e-004	0.00000000000000000000e+000	2.43749380955819299225e-004	0.00000000000000000000e+000	2.08709999161073938012e+001	1	1
9.69098375000000000000e+005	0.00000000000000000000e+000	9.69082000000000000000e+005	2.82265857090000015037e-004	0.00000000000000000000e+000	1.20269584660000006693e+002	0.00000000000000000000e+000	-1.42281521996739034833e-004	0.00000000000000000000e+000	2.43782654380995250643e-004	0.00000000000000000000e+000	2.11139999161241576076e+001	1	1
9.69099000000000000000e+005	0.00000000000000000000e+000	9.69083000000000000000e+005	2.82273540510000024717e-004	0.00000000000000000000e+000	1.20270690920000006940e+002	0.00000000000000000000e+000	-1.42290101999645459503e-004	0.00000000000000000000e+000	2.43786542994032211099e-004	0.00000000000000000000e+000	2.13579999160720035434e+001	1	1
9.69099562500000000000e+005	0.00000000000000000000e+000	9.69084000000000000000e+005	2.82267690639999996056e-004	0.00000000000000000000e+000	1.20269477839999993307e+002	0.00000000000000000000e+000	-1.42281991730808953954e-004	0.00000000000000000000e+000	2.43784503216165794734e-004	0.00000000000000000000e+000	2.16029999160673469305e+001	1	1
9.69100250000000000000e+005	0.00000000000000000000e+000	9.69085000000000000000e+005	2.82275257629999978739e-004	0.00000000000000000000e+000	1.20271606449999993060e+002	0.00000000000000000000e+000	-1.42294863049347188174e-004	0.00000000000000000000e+000	2.43785752290510997946e-004	0.00000000000000000000e+000	2.18539999161148443818e+001	1	1
