Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.76519250000000000000e+005	0.00000000000000000000e+000	5.76510000000000000000e+005	1.68953542019999988820e-004	0.00000000000000000000e+000	1.16355361939999994547e+002	0.00000000000000000000e+000	-7.50047591905216080952e-005	0.00000000000000000000e+000	1.51392157854612007754e-004	0.00000000000000000000e+000	3.36699993512593209743e+000	1	1
5.76521250000000000000e+005	0.00000000000000000000e+000	5.76511000000000000000e+005	1.68953032699999995420e-004	0.00000000000000000000e+000	1.16349891659999997273e+002	0.00000000000000000000e+000	-7.49900787114484226881e-005	0.00000000000000000000e+000	1.51398861796837955890e-004	0.00000000000000000000e+000	3.62199993513058871031e+000	1	1
5.76521437500000000000e+005	0.00000000000000000000e+000	5.76512000000000000000e+005	1.68949729410000008649e-004	0.00000000000000000000e+000	1.16359031680000001074e+002	0.00000000000000000000e+000	-7.50127627815954886072e-005	0.00000000000000000000e+000	1.51383937349985387994e-004	0.00000000000000000000e+000	3.86799993517342954874e+000	1	1
5.76522187500000000000e+005	0.00000000000000000000e+000	5.76513000000000000000e+005	1.68970349480000009944e-004	0.00000000000000000000e+000	1.16350601199999999835e+002	0.00000000000000000000e+000	-7.49996398734501966074e-005	0.00000000000000000000e+000	1.51413450598835921815e-004	0.00000000000000000000e+000	4.11499993514735251665e+000	1	1
5.76523187500000000000e+005	0.00000000000000000000e+000	5.76514000000000000000e+005	1.68980099260000011466e-004	0.00000000000000000000e+000	1.16354667660000004048e+002	0.00000000000000000000e+000	-7.50147141527297069445e-005	0.00000000000000000000e+000	1.51416863679392437554e-004	0.00000000000000000000e+000	4.35999993514269590378e+000	1	1
5.76524187500000000000e+005	0.00000000000000000000e+000	5.76515000000000000000e+005	1.68964339540000001811e-004	0.00000000000000000000e+000	1.16356391909999999257e+002	0.00000000000000000000e+000	-7.50122742539686759378e-005	0.00000000000000000000e+000	1.51400484634084972566e-004	0.00000000000000000000e+000	4.60799993516411632299e+000	1	1
5.76525125000000000000e+005	0.00000000000000000000e+000	5.76516000000000000000e+005	1.68988335639999994126e-004	0.00000000000000000000e+000	1.16353355410000006032e+002	0.00000000000000000000e+000	-7.50149023969582886716e-005	0.00000000000000000000e+000	1.51425962109382405366e-004	0.00000000000000000000e+000	4.85899993509519845247e+000	1	1
5.76527062500000000000e+005	0.00000000000000000000e+000	5.76517000000000000000e+005	1.68984188349999991680e-004	0.00000000000000000000e+000	1.16352005000000005452e+002	0.00000000000000000000e+000	-7.50094924839292881208e-005	0.00000000000000000000e+000	1.51424013781208534161e-004	0.00000000000000000000e+000	5.10299993515945971012e+000	1	1
5.76527250000000000000e+005	0.00000000000000000000e+000	5.76518000000000000000e+005	1.68995087730000012908e-004	0.00000000000000000000e+000	1.16351287839999997686e+002	0.00000000000000000000e+000	-7.50124350790577212270e-005	0.00000000000000000000e+000	1.51434719468094734166e-004	0.00000000000000000000e+000	5.34699993510730564594e+000	1	1
5.76528562500000000000e+005	0.00000000000000000000e+000	5.76519000000000000000e+005	1.68985279740000013046e-004	0.00000000000000000000e+000	1.16349632260000007022e+002	0.00000000000000000000e+000	-7.50037060402886931283e-005	0.00000000000000000000e+000	1.51428097950902164522e-004	0.00000000000000000000e+000	5.59599993517622351646e+000	1	1
5.76530187500000000000e+005	0.00000000000000000000e+000	5.76520000000000000000e+005	1.68995335119999991495e-004	0.00000000000000000000e+000	1.16350891110000006279e+002	0.00000000000000000000e+000	-7.50114963145388687895e-005	0.00000000000000000000e+000	1.51435460553250270284e-004	0.00000000000000000000e+000	5.84299993515014648438e+000	1	1
5.76529937500000000000e+005	0.00000000000000000000e+000	5.76521000000000000000e+005	1.68961734740000012580e-004	0.00000000000000000000e+000	1.16351364140000001157e+002	0.00000000000000000000e+000	-7.49978321954926526165e-005	0.00000000000000000000e+000	1.51404732331347069560e-004	0.00000000000000000000e+000	6.09199993510264903307e+000	1	1
5.76531562500000000000e+005	0.00000000000000000000e+000	5.76522000000000000000e+005	1.69011531400000010981e-004	0.00000000000000000000e+000	1.16347106929999995373e+002	0.00000000000000000000e+000	-7.50086824238869689539e-005	0.00000000000000000000e+000	1.51454928302797943353e-004	0.00000000000000000000e+000	6.33699993509799242020e+000	1	1
5.76532812500000000000e+005	0.00000000000000000000e+000	5.76523000000000000000e+005	1.69003164049999992204e-004	0.00000000000000000000e+000	1.16364738459999998099e+002	0.00000000000000000000e+000	-7.50515700262423778033e-005	0.00000000000000000000e+000	1.51424341819627038827e-004	0.00000000000000000000e+000	6.58299993514083325863e+000	1	1
5.76533812500000000000e+005	0.00000000000000000000e+000	5.76524000000000000000e+005	1.69010498210000011847e-004	0.00000000000000000000e+000	1.16360061650000005784e+002	0.00000000000000000000e+000	-7.50424660989109499048e-005	0.00000000000000000000e+000	1.51437039019475727306e-004	0.00000000000000000000e+000	6.83299993514083325863e+000	1	1
5.76534687500000000000e+005	0.00000000000000000000e+000	5.76525000000000000000e+005	1.69000180899999991480e-004	0.00000000000000000000e+000	1.16350914000000003057e+002	0.00000000000000000000e+000	-7.50137076987114089334e-005	0.00000000000000000000e+000	1.51439772852196937640e-004	0.00000000000000000000e+000	7.07799993513617664576e+000	1	1
5.76534562500000000000e+005	0.00000000000000000000e+000	5.76526000000000000000e+005	1.68994432900000001374e-004	0.00000000000000000000e+000	1.16351745609999994713e+002	0.00000000000000000000e+000	-7.50133543121771266754e-005	0.00000000000000000000e+000	1.51433533360442940845e-004	0.00000000000000000000e+000	7.32199993520043790340e+000	1	1
5.76536750000000000000e+005	0.00000000000000000000e+000	5.76527000000000000000e+005	1.69003178600000004538e-004	0.00000000000000000000e+000	1.16353050229999993803e+002	0.00000000000000000000e+000	-7.50206846464941169445e-005	0.00000000000000000000e+000	1.51439662083863548544e-004	0.00000000000000000000e+000	7.56899993517436087132e+000	1	1
5.76538437500000000000e+005	0.00000000000000000000e+000	5.76528000000000000000e+005	1.68998798470000008735e-004	0.00000000000000000000e+000	1.16352470400000001405e+002	0.00000000000000000000e+000	-7.50172077775029431338e-005	0.00000000000000000000e+000	1.51436496332854419024e-004	0.00000000000000000000e+000	7.81199993519112467766e+000	1	1
5.76537937500000000000e+005	0.00000000000000000000e+000	5.76529000000000000000e+005	1.69022270709999998528e-004	0.00000000000000000000e+000	1.16352981569999997191e+002	0.00000000000000000000e+000	-7.50289781565212490549e-005	0.00000000000000000000e+000	1.51456859972576936193e-004	0.00000000000000000000e+000	8.05999993509612977505e+000	1	1
5.76538562500000000000e+005	0.00000000000000000000e+000	5.76530000000000000000e+005	1.68998565639999991485e-004	0.00000000000000000000e+000	1.16357780460000000744e+002	0.00000000000000000000e+000	-7.50311389205963064769e-005	0.00000000000000000000e+000	1.51429334610753564116e-004	0.00000000000000000000e+000	8.31199993519112467766e+000	1	1
5.76540187500000000000e+005	0.00000000000000000000e+000	5.76531000000000000000e+005	1.69031904080000006585e-004	0.00000000000000000000e+000	1.16355438230000004296e+002	0.00000000000000000000e+000	-7.50397486963997153216e-005	0.00000000000000000000e+000	1.51462274882201277998e-004	0.00000000000000000000e+000	8.55699993518646806479e+000	1	1
5.76541000000000000000e+005	0.00000000000000000000e+000	5.76532000000000000000e+005	1.69027509399999998447e-004	0.00000000000000000000e+000	1.16353164669999998182e+002	0.00000000000000000000e+000	-7.50317876357434990382e-005	0.00000000000000000000e+000	1.51461314460662782762e-004	0.00000000000000000000e+000	8.80399993516039103270e+000	1	1
5.76542500000000000000e+005	0.00000000000000000000e+000	5.76533000000000000000e+005	1.69037113660000005728e-004	0.00000000000000000000e+000	1.16351867679999998018e+002	0.00000000000000000000e+000	-7.50326221885512051292e-005	0.00000000000000000000e+000	1.51471619130495515704e-004	0.00000000000000000000e+000	9.04999993520323187113e+000	1	1
5.76543750000000000000e+005	0.00000000000000000000e+000	5.76534000000000000000e+005	1.69030405230000000056e-004	0.00000000000000000000e+000	1.16354598999999993225e+002	0.00000000000000000000e+000	-7.50368647936078091284e-005	0.00000000000000000000e+000	1.51462030932388562075e-004	0.00000000000000000000e+000	9.29799993510823696852e+000	1	1
5.76543562500000000000e+005	0.00000000000000000000e+000	5.76535000000000000000e+005	1.69062826900000012700e-004	0.00000000000000000000e+000	1.16353683470000007105e+002	0.00000000000000000000e+000	-7.50488369040410265628e-005	0.00000000000000000000e+000	1.51492282043574807418e-004	0.00000000000000000000e+000	9.54199993517249822617e+000	1	1
5.76545062500000000000e+005	0.00000000000000000000e+000	5.76536000000000000000e+005	1.69035105500000009011e-004	0.00000000000000000000e+000	1.16356361390000003553e+002	0.00000000000000000000e+000	-7.50436103536947294972e-005	0.00000000000000000000e+000	1.51463934441433854469e-004	0.00000000000000000000e+000	9.78899993514642119408e+000	1	1
5.76546375000000000000e+005	0.00000000000000000000e+000	5.76537000000000000000e+005	1.69061197079999997158e-004	0.00000000000000000000e+000	1.16352897639999994794e+002	0.00000000000000000000e+000	-7.50460356568782469781e-005	0.00000000000000000000e+000	1.51491850903964981375e-004	0.00000000000000000000e+000	1.00359999351203441620e+001	1	1
5.76547562500000000000e+005	0.00000000000000000000e+000	5.76538000000000000000e+005	1.69039747559999992523e-004	0.00000000000000000000e+000	1.16354148859999995125e+002	0.00000000000000000000e+000	-7.50398220716177939997e-005	0.00000000000000000000e+000	1.51470991805719893504e-004	0.00000000000000000000e+000	1.02849999351892620325e+001	1	1
5.76548875000000000000e+005	0.00000000000000000000e+000	5.76539000000000000000e+005	1.69026418010000004186e-004	0.00000000000000000000e+000	1.16350997919999997521e+002	0.00000000000000000000e+000	-7.50255753474291171064e-005	0.00000000000000000000e+000	1.51463173837994329518e-004	0.00000000000000000000e+000	1.05299999351846054196e+001	1	1
5.76549750000000000000e+005	0.00000000000000000000e+000	5.76540000000000000000e+005	1.69024118799999988668e-004	0.00000000000000000000e+000	1.16358032230000006280e+002	0.00000000000000000000e+000	-7.50431493979191181938e-005	0.00000000000000000000e+000	1.51451901488750223339e-004	0.00000000000000000000e+000	1.07759999351110309362e+001	1	1
5.76550562500000000000e+005	0.00000000000000000000e+000	5.76541000000000000000e+005	1.69042104970000003168e-004	0.00000000000000000000e+000	1.16352615360000001488e+002	0.00000000000000000000e+000	-7.50368144213439945992e-005	0.00000000000000000000e+000	1.51475112590105975884e-004	0.00000000000000000000e+000	1.10219999351538717747e+001	1	1
5.76551625000000000000e+005	0.00000000000000000000e+000	5.76542000000000000000e+005	1.69031554829999992656e-004	0.00000000000000000000e+000	1.16352104190000005701e+002	0.00000000000000000000e+000	-7.50307799561950527437e-005	0.00000000000000000000e+000	1.51466328229782901593e-004	0.00000000000000000000e+000	1.12689999351277947426e+001	1	1
5.76552250000000000000e+005	0.00000000000000000000e+000	5.76543000000000000000e+005	1.69060032929999992223e-004	0.00000000000000000000e+000	1.16360763550000001487e+002	0.00000000000000000000e+000	-7.50663157559442888222e-005	0.00000000000000000000e+000	1.51480503607301077119e-004	0.00000000000000000000e+000	1.15169999351492151618e+001	1	1
5.76553562500000000000e+005	0.00000000000000000000e+000	5.76544000000000000000e+005	1.69024904610000012428e-004	0.00000000000000000000e+000	1.16355331419999998843e+002	0.00000000000000000000e+000	-7.50363590207549295249e-005	0.00000000000000000000e+000	1.51456142837878902745e-004	0.00000000000000000000e+000	1.17609999350970610976e+001	1	1
5.76555312500000000000e+005	0.00000000000000000000e+000	5.76545000000000000000e+005	1.69056453160000005409e-004	0.00000000000000000000e+000	1.16357681270000000495e+002	0.00000000000000000000e+000	-7.50565772893724275769e-005	0.00000000000000000000e+000	1.51481334033747353472e-004	0.00000000000000000000e+000	1.20079999351873993874e+001	1	1
5.76556500000000000000e+005	0.00000000000000000000e+000	5.76546000000000000000e+005	1.69076272869999997715e-004	0.00000000000000000000e+000	1.16359657290000001240e+002	0.00000000000000000000e+000	-7.50706015788039676857e-005	0.00000000000000000000e+000	1.51496504336592441135e-004	0.00000000000000000000e+000	1.22559999350924044847e+001	1	1
5.76556750000000000000e+005	0.00000000000000000000e+000	5.76547000000000000000e+005	1.69054605069999988164e-004	0.00000000000000000000e+000	1.16351135249999998678e+002	0.00000000000000000000e+000	-7.50384498040401607451e-005	0.00000000000000000000e+000	1.51488252172834233361e-004	0.00000000000000000000e+000	1.25049999351613223553e+001	1	1
5.76557937500000000000e+005	0.00000000000000000000e+000	5.76548000000000000000e+005	1.69042439670000004762e-004	0.00000000000000000000e+000	1.16351043700000005288e+002	0.00000000000000000000e+000	-7.50328078968123926605e-005	0.00000000000000000000e+000	1.51477470762835357294e-004	0.00000000000000000000e+000	1.27509999352041631937e+001	1	1
5.76558750000000000000e+005	0.00000000000000000000e+000	5.76549000000000000000e+005	1.69047692909999989911e-004	0.00000000000000000000e+000	1.16354698179999999752e+002	0.00000000000000000000e+000	-7.50448014413949873562e-005	0.00000000000000000000e+000	1.51477391893362284617e-004	0.00000000000000000000e+000	1.29969999351305887103e+001	1	1
5.76559000000000000000e+005	0.00000000000000000000e+000	5.76550000000000000000e+005	1.69057384479999993094e-004	0.00000000000000000000e+000	1.16352340699999999174e+002	0.00000000000000000000e+000	-7.50428707116547992354e-005	0.00000000000000000000e+000	1.51489163977402713918e-004	0.00000000000000000000e+000	1.32409999351948499680e+001	1	1
5.76560125000000000000e+005	0.00000000000000000000e+000	5.76551000000000000000e+005	1.69080332850000004258e-004	0.00000000000000000000e+000	1.16359786990000003470e+002	0.00000000000000000000e+000	-7.50727471770752316504e-005	0.00000000000000000000e+000	1.51499972237468518918e-004	0.00000000000000000000e+000	1.34829999351641163230e+001	1	1
5.76561625000000000000e+005	0.00000000000000000000e+000	5.76552000000000000000e+005	1.69071616260000001869e-004	0.00000000000000000000e+000	1.16357704159999997273e+002	0.00000000000000000000e+000	-7.50633698263426010202e-005	0.00000000000000000000e+000	1.51494890788707537105e-004	0.00000000000000000000e+000	1.37269999351119622588e+001	1	1
5.76562875000000000000e+005	0.00000000000000000000e+000	5.76553000000000000000e+005	1.69072605789999987893e-004	0.00000000000000000000e+000	1.16352653500000002396e+002	0.00000000000000000000e+000	-7.50504544096413658090e-005	0.00000000000000000000e+000	1.51502393781507890260e-004	0.00000000000000000000e+000	1.39739999352023005486e+001	1	1
5.76562750000000000000e+005	0.00000000000000000000e+000	5.76554000000000000000e+005	1.69077553439999999328e-004	0.00000000000000000000e+000	1.16351547240000002148e+002	0.00000000000000000000e+000	-7.50497253563759487895e-005	0.00000000000000000000e+000	1.51508276345513868705e-004	0.00000000000000000000e+000	1.42209999351762235165e+001	1	1
5.76564250000000000000e+005	0.00000000000000000000e+000	5.76555000000000000000e+005	1.69073377039999996107e-004	0.00000000000000000000e+000	1.16349792480000004957e+002	0.00000000000000000000e+000	-7.50432314818745414180e-005	0.00000000000000000000e+000	1.51506832296328437402e-004	0.00000000000000000000e+000	1.44669999351026490331e+001	1	1
5.76565250000000000000e+005	0.00000000000000000000e+000	5.76556000000000000000e+005	1.69072838620000005143e-004	0.00000000000000000000e+000	1.16358505249999993225e+002	0.00000000000000000000e+000	-7.50660306798786570136e-005	0.00000000000000000000e+000	1.51494936539120272695e-004	0.00000000000000000000e+000	1.47189999351976439357e+001	1	1
5.76566187500000000000e+005	0.00000000000000000000e+000	5.76557000000000000000e+005	1.69110251590000012015e-004	0.00000000000000000000e+000	1.16353843690000005040e+002	0.00000000000000000000e+000	-7.50703129888161775282e-005	0.00000000000000000000e+000	1.51534568005436565824e-004	0.00000000000000000000e+000	1.49639999351929873228e+001	1	1
5.76567437500000000000e+005	0.00000000000000000000e+000	5.76558000000000000000e+005	1.69075065060000006775e-004	0.00000000000000000000e+000	1.16356246949999999174e+002	0.00000000000000000000e+000	-7.50610479138316124756e-005	0.00000000000000000000e+000	1.51499890135672074607e-004	0.00000000000000000000e+000	1.52109999351669102907e+001	1	1
5.76568625000000000000e+005	0.00000000000000000000e+000	5.76559000000000000000e+005	1.69091435959999990962e-004	0.00000000000000000000e+000	1.16356246949999999174e+002	0.00000000000000000000e+000	-7.50683157916162794058e-005	0.00000000000000000000e+000	1.51514559297860710316e-004	0.00000000000000000000e+000	1.54579999351408332586e+001	1	1
5.76568937500000000000e+005	0.00000000000000000000e+000	5.76560000000000000000e+005	1.69095976159999993342e-004	0.00000000000000000000e+000	1.16353240970000001653e+002	0.00000000000000000000e+000	-7.50623820039797255959e-005	0.00000000000000000000e+000	1.51522565848760334701e-004	0.00000000000000000000e+000	1.57029999351361766458e+001	1	1
5.76571125000000000000e+005	0.00000000000000000000e+000	5.76561000000000000000e+005	1.69096892929999995797e-004	0.00000000000000000000e+000	1.16354057310000001735e+002	0.00000000000000000000e+000	-7.50649478322760430353e-005	0.00000000000000000000e+000	1.51522317846307884564e-004	0.00000000000000000000e+000	1.59479999351315200329e+001	1	1
5.76572125000000000000e+005	0.00000000000000000000e+000	5.76562000000000000000e+005	1.69096645549999993318e-004	0.00000000000000000000e+000	1.16351478580000005536e+002	0.00000000000000000000e+000	-7.50580183353978552157e-005	0.00000000000000000000e+000	1.51525474491338971086e-004	0.00000000000000000000e+000	1.61949999351054430008e+001	1	1
5.76573500000000000000e+005	0.00000000000000000000e+000	5.76563000000000000000e+005	1.69113191079999999628e-004	0.00000000000000000000e+000	1.16348915099999999256e+002	0.00000000000000000000e+000	-7.50585823416666947112e-005	0.00000000000000000000e+000	1.51543659102318888218e-004	0.00000000000000000000e+000	1.64419999351957812905e+001	1	1
5.76574250000000000000e+005	0.00000000000000000000e+000	5.76564000000000000000e+005	1.69122358779999997077e-004	0.00000000000000000000e+000	1.16353645319999998264e+002	0.00000000000000000000e+000	-7.50751628506957465652e-005	0.00000000000000000000e+000	1.51545676818088580423e-004	0.00000000000000000000e+000	1.66849999350961297750e+001	1	1
5.76573062500000000000e+005	0.00000000000000000000e+000	5.76565000000000000000e+005	1.69108810950000003825e-004	0.00000000000000000000e+000	1.16358634949999995456e+002	0.00000000000000000000e+000	-7.50823449136364402378e-005	0.00000000000000000000e+000	1.51526998990914404551e-004	0.00000000000000000000e+000	1.69299999352078884840e+001	1	1
5.76574875000000000000e+005	0.00000000000000000000e+000	5.76566000000000000000e+005	1.69108316189999998867e-004	0.00000000000000000000e+000	1.16347702029999993556e+002	0.00000000000000000000e+000	-7.50532102716932198730e-005	0.00000000000000000000e+000	1.51540879740517605862e-004	0.00000000000000000000e+000	1.71749999352032318711e+001	1	1
5.76576062500000000000e+005	0.00000000000000000000e+000	5.76567000000000000000e+005	1.69135848409999995203e-004	0.00000000000000000000e+000	1.16353301999999999339e+002	0.00000000000000000000e+000	-7.50802428916451033980e-005	0.00000000000000000000e+000	1.51558214375539768680e-004	0.00000000000000000000e+000	1.74189999351510778069e+001	1	1
5.76578125000000000000e+005	0.00000000000000000000e+000	5.76568000000000000000e+005	1.69112870939999986476e-004	0.00000000000000000000e+000	1.16358428959999997687e+002	0.00000000000000000000e+000	-7.50836027179825371862e-005	0.00000000000000000000e+000	1.51530906815927342117e-004	0.00000000000000000000e+000	1.76659999351250007749e+001	1	1
5.76578375000000000000e+005	0.00000000000000000000e+000	5.76569000000000000000e+005	1.69114879100000010297e-004	0.00000000000000000000e+000	1.16347457890000001157e+002	0.00000000000000000000e+000	-7.50554772567155848795e-005	0.00000000000000000000e+000	1.51547080693671801016e-004	0.00000000000000000000e+000	1.79109999351203441620e+001	1	1
5.76579125000000000000e+005	0.00000000000000000000e+000	5.76570000000000000000e+005	1.69114689920000002945e-004	0.00000000000000000000e+000	1.16349517820000002644e+002	0.00000000000000000000e+000	-7.50608417470104892716e-005	0.00000000000000000000e+000	1.51544212634359594122e-004	0.00000000000000000000e+000	1.81539999351371079683e+001	1	1
5.76580500000000000000e+005	0.00000000000000000000e+000	5.76571000000000000000e+005	1.69137725610000013224e-004	0.00000000000000000000e+000	1.16352500919999997109e+002	0.00000000000000000000e+000	-7.50789571505405361855e-005	0.00000000000000000000e+000	1.51560946215411815330e-004	0.00000000000000000000e+000	1.83979999352013692260e+001	1	1
5.76580812500000000000e+005	0.00000000000000000000e+000	5.76572000000000000000e+005	1.69151491720000011392e-004	0.00000000000000000000e+000	1.16345802309999996282e+002	0.00000000000000000000e+000	-7.50673464530947332461e-005	0.00000000000000000000e+000	1.51582059121758473425e-004	0.00000000000000000000e+000	1.86409999351017177105e+001	1	1
5.76581375000000000000e+005	0.00000000000000000000e+000	5.76573000000000000000e+005	1.69155217009999992448e-004	0.00000000000000000000e+000	1.16353050229999993803e+002	0.00000000000000000000e+000	-7.50881746529262326549e-005	0.00000000000000000000e+000	1.51575900026989227650e-004	0.00000000000000000000e+000	1.88879999351920560002e+001	1	1
5.76583187500000000000e+005	0.00000000000000000000e+000	5.76574000000000000000e+005	1.69134786119999998505e-004	0.00000000000000000000e+000	1.16349502560000004792e+002	0.00000000000000000000e+000	-7.50697209939428755339e-005	0.00000000000000000000e+000	1.51562240897097161513e-004	0.00000000000000000000e+000	1.91329999351873993874e+001	1	1
5.76584500000000000000e+005	0.00000000000000000000e+000	5.76575000000000000000e+005	1.69153674510000003126e-004	0.00000000000000000000e+000	1.16353851320000003966e+002	0.00000000000000000000e+000	-7.50896091913013388969e-005	0.00000000000000000000e+000	1.51573467967625052921e-004	0.00000000000000000000e+000	1.93779999351827427745e+001	1	1
5.76585437500000000000e+005	0.00000000000000000000e+000	5.76576000000000000000e+005	1.69154591280000005582e-004	0.00000000000000000000e+000	1.16349761959999995042e+002	0.00000000000000000000e+000	-7.50791976859831471005e-005	0.00000000000000000000e+000	1.51579648455631794870e-004	0.00000000000000000000e+000	1.96219999351305887103e+001	1	1
5.76585812500000000000e+005	0.00000000000000000000e+000	5.76577000000000000000e+005	1.69145365360000006581e-004	0.00000000000000000000e+000	1.16346565249999997604e+002	0.00000000000000000000e+000	-7.50666460089246064978e-005	0.00000000000000000000e+000	1.51575569534601105413e-004	0.00000000000000000000e+000	1.98779999351827427745e+001	1	1
5.76588062500000000000e+005	0.00000000000000000000e+000	5.76578000000000000000e+005	1.69153383469999987537e-004	0.00000000000000000000e+000	1.16345947269999996365e+002	0.00000000000000000000e+000	-7.50685694995108568611e-005	0.00000000000000000000e+000	1.51583564454217716239e-004	0.00000000000000000000e+000	2.01229999351780861616e+001	1	1
5.76588062500000000000e+005	0.00000000000000000000e+000	5.76579000000000000000e+005	1.69158869539999989935e-004	0.00000000000000000000e+000	1.16354095459999996365e+002	0.00000000000000000000e+000	-7.50925612163320249388e-005	0.00000000000000000000e+000	1.51577803104617410976e-004	0.00000000000000000000e+000	2.03689999351045116782e+001	1	1
5.76590125000000000000e+005	0.00000000000000000000e+000	5.76580000000000000000e+005	1.69150152940000011439e-004	0.00000000000000000000e+000	1.16347541809999995621e+002	0.00000000000000000000e+000	-7.50713542796083220347e-005	0.00000000000000000000e+000	1.51578580301607688131e-004	0.00000000000000000000e+000	2.06149999351473525167e+001	1	1
5.76590937500000000000e+005	0.00000000000000000000e+000	5.76581000000000000000e+005	1.69180551890000011820e-004	0.00000000000000000000e+000	1.16349616999999994960e+002	0.00000000000000000000e+000	-7.50903367323085824125e-005	0.00000000000000000000e+000	1.51603101773128300838e-004	0.00000000000000000000e+000	2.08609999351901933551e+001	1	1
5.76591000000000000000e+005	0.00000000000000000000e+000	5.76582000000000000000e+005	1.69151870069999995779e-004	0.00000000000000000000e+000	1.16340698239999994712e+002	0.00000000000000000000e+000	-7.50540106740343052538e-005	0.00000000000000000000e+000	1.51589084798082037115e-004	0.00000000000000000000e+000	2.11099999351426959038e+001	1	1
5.76592500000000000000e+005	0.00000000000000000000e+000	5.76583000000000000000e+005	1.69168386490000001313e-004	0.00000000000000000000e+000	1.16350593570000000909e+002	0.00000000000000000000e+000	-7.50875209333344681342e-005	0.00000000000000000000e+000	1.51590920531923911262e-004	0.00000000000000000000e+000	2.13539999352069571614e+001	1	1
5.76593250000000000000e+005	0.00000000000000000000e+000	5.76584000000000000000e+005	1.69168401039999986542e-004	0.00000000000000000000e+000	1.16348228449999993472e+002	0.00000000000000000000e+000	-7.50812697856342571535e-005	0.00000000000000000000e+000	1.51594032988792401561e-004	0.00000000000000000000e+000	2.16009999351808801293e+001	1	1
5.76594937500000000000e+005	0.00000000000000000000e+000	5.76585000000000000000e+005	1.69185150300000012539e-004	0.00000000000000000000e+000	1.16345558170000003884e+002	0.00000000000000000000e+000	-7.50816376884535911264e-005	0.00000000000000000000e+000	1.51612541579030914119e-004	0.00000000000000000000e+000	2.18439999351976439357e+001	1	1
