Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
2.01902937500000000000e+005	0.00000000000000000000e+000	2.01900000000000000000e+005	8.47830233399999948479e-005	0.00000000000000000000e+000	1.12353157039999999256e+002	0.00000000000000000000e+000	-3.22441997933943378307e-005	0.00000000000000000000e+000	7.84121969234037792008e-005	0.00000000000000000000e+000	1.03469999618828296661e+001	1	1
2.01953875000000000000e+005	0.00000000000000000000e+000	2.01950000000000000000e+005	8.47843475639999940912e-005	0.00000000000000000000e+000	1.12359550479999995787e+002	0.00000000000000000000e+000	-3.22534530992902627685e-005	0.00000000000000000000e+000	7.84098230773736329120e-005	0.00000000000000000000e+000	1.05919999618781730533e+001	1	1
2.02003375000000000000e+005	0.00000000000000000000e+000	2.02000000000000000000e+005	8.48143899930000027664e-005	0.00000000000000000000e+000	1.12354881289999994465e+002	0.00000000000000000000e+000	-3.22584895638574251065e-005	0.00000000000000000000e+000	7.84402358547142594105e-005	0.00000000000000000000e+000	1.08379999618045985699e+001	1	1
2.02052968750000000000e+005	0.00000000000000000000e+000	2.02050000000000000000e+005	8.48310519360000035065e-005	0.00000000000000000000e+000	1.12342681880000000660e+002	0.00000000000000000000e+000	-3.22481213065881742075e-005	0.00000000000000000000e+000	7.84625136276164943713e-005	0.00000000000000000000e+000	1.10829999617999419570e+001	1	1
2.02103140619999991031e+005	0.00000000000000000000e+000	2.02100000000000000000e+005	8.48646013760000021958e-005	0.00000000000000000000e+000	1.12355903630000000248e+002	0.00000000000000000000e+000	-3.22789875186592714346e-005	0.00000000000000000000e+000	7.84860976955640209877e-005	0.00000000000000000000e+000	1.13299999618902802467e+001	1	1
2.02152984380000008969e+005	0.00000000000000000000e+000	2.02150000000000000000e+005	8.48629642859999956455e-005	0.00000000000000000000e+000	1.12355613710000000083e+002	0.00000000000000000000e+000	-3.22779677002760811738e-005	0.00000000000000000000e+000	7.84847469802053002630e-005	0.00000000000000000000e+000	1.15719999618595466018e+001	1	1
2.02203437500000000000e+005	0.00000000000000000000e+000	2.02200000000000000000e+005	8.48995114210000057864e-005	0.00000000000000000000e+000	1.12367454530000003388e+002	0.00000000000000000000e+000	-3.23080946038715536022e-005	0.00000000000000000000e+000	7.85118721123868992849e-005	0.00000000000000000000e+000	1.18189999618334695697e+001	1	1
2.02253515619999991031e+005	0.00000000000000000000e+000	2.02250000000000000000e+005	8.49265197759999979944e-005	0.00000000000000000000e+000	1.12376358030000005783e+002	0.00000000000000000000e+000	-3.23305763752370722928e-005	0.00000000000000000000e+000	7.85318253481241928659e-005	0.00000000000000000000e+000	1.20639999618288129568e+001	1	1
2.02303343750000000000e+005	0.00000000000000000000e+000	2.02300000000000000000e+005	8.49468269730000032861e-005	0.00000000000000000000e+000	1.12373924259999995456e+002	0.00000000000000000000e+000	-3.23349704514018545230e-005	0.00000000000000000000e+000	7.85519770514260805587e-005	0.00000000000000000000e+000	1.23059999617980793118e+001	1	1
2.02353406250000000000e+005	0.00000000000000000000e+000	2.02350000000000000000e+005	8.49536372700000058916e-005	0.00000000000000000000e+000	1.12368263240000004544e+002	0.00000000000000000000e+000	-3.23298008024908693379e-005	0.00000000000000000000e+000	7.85614693439092595618e-005	0.00000000000000000000e+000	1.25539999618194997311e+001	1	1
