Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.12518625000000000000e+005	0.00000000000000000000e+000	3.12514000000000000000e+005	9.14521951930000057476e-005	0.00000000000000000000e+000	1.13377136230000004957e+002	0.00000000000000000000e+000	-3.62865483167728363812e-005	0.00000000000000000000e+000	8.39451631535318598025e-005	0.00000000000000000000e+000	4.39399988937657326460e+000	1	1
3.12520031250000000000e+005	0.00000000000000000000e+000	3.12515000000000000000e+005	9.14318079589999965252e-005	0.00000000000000000000e+000	1.13383689880000005701e+002	0.00000000000000000000e+000	-3.62880585397501234375e-005	0.00000000000000000000e+000	8.39222992658513990616e-005	0.00000000000000000000e+000	4.63899988937191665173e+000	1	1
3.12521062500000000000e+005	0.00000000000000000000e+000	3.12516000000000000000e+005	9.14786360229999942701e-005	0.00000000000000000000e+000	1.13383071900000004462e+002	0.00000000000000000000e+000	-3.63057383367918916264e-005	0.00000000000000000000e+000	8.39656728219866825905e-005	0.00000000000000000000e+000	4.88499988941475749016e+000	1	1
3.12522656250000000000e+005	0.00000000000000000000e+000	3.12517000000000000000e+005	9.14471165739999991735e-005	0.00000000000000000000e+000	1.13388961789999996199e+002	0.00000000000000000000e+000	-3.63018573371989792804e-005	0.00000000000000000000e+000	8.39330106904809957911e-005	0.00000000000000000000e+000	5.13199988938868045807e+000	1	1
3.12522812500000000000e+005	0.00000000000000000000e+000	3.12518000000000000000e+005	9.14473421289999967038e-005	0.00000000000000000000e+000	1.13404281620000006114e+002	0.00000000000000000000e+000	-3.63243877651861577904e-005	0.00000000000000000000e+000	8.39235082437738246549e-005	0.00000000000000000000e+000	5.37699988938402384520e+000	1	1
3.12524125000000000000e+005	0.00000000000000000000e+000	3.12519000000000000000e+005	9.14637275859999954739e-005	0.00000000000000000000e+000	1.13381050110000003883e+002	0.00000000000000000000e+000	-3.62968590983176714435e-005	0.00000000000000000000e+000	8.39532696416458177127e-005	0.00000000000000000000e+000	5.62499988940544426441e+000	1	1
3.12524625000000000000e+005	0.00000000000000000000e+000	3.12520000000000000000e+005	9.14538541110000046579e-005	0.00000000000000000000e+000	1.13371910099999993804e+002	0.00000000000000000000e+000	-3.62795493502953453227e-005	0.00000000000000000000e+000	8.39499954180794306880e-005	0.00000000000000000000e+000	5.86999988940078765154e+000	1	1
3.12525812500000000000e+005	0.00000000000000000000e+000	3.12521000000000000000e+005	9.14763077159999957047e-005	0.00000000000000000000e+000	1.13384216309999999339e+002	0.00000000000000000000e+000	-3.63064913431063933207e-005	0.00000000000000000000e+000	8.39628105753092323542e-005	0.00000000000000000000e+000	6.11399988934863358736e+000	1	1
3.12527968750000000000e+005	0.00000000000000000000e+000	3.12522000000000000000e+005	9.14585325519999938274e-005	0.00000000000000000000e+000	1.13392471310000004792e+002	0.00000000000000000000e+000	-3.63115308452812440994e-005	0.00000000000000000000e+000	8.39412646094722067784e-005	0.00000000000000000000e+000	6.35999988939147442579e+000	1	1
3.12527312500000000000e+005	0.00000000000000000000e+000	3.12523000000000000000e+005	9.14836564330000028260e-005	0.00000000000000000000e+000	1.13377342220000002726e+002	0.00000000000000000000e+000	-3.62993334614610798847e-005	0.00000000000000000000e+000	8.39739113332518003277e-005	0.00000000000000000000e+000	6.60499988938681781292e+000	1	1
3.12529500000000000000e+005	0.00000000000000000000e+000	3.12524000000000000000e+005	9.14343108890000014124e-005	0.00000000000000000000e+000	1.13378379820000006362e+002	0.00000000000000000000e+000	-3.62812737970772213980e-005	0.00000000000000000000e+000	8.39279594617182571640e-005	0.00000000000000000000e+000	6.84999988938216120005e+000	1	1
3.12530312500000000000e+005	0.00000000000000000000e+000	3.12525000000000000000e+005	9.14814663700000055670e-005	0.00000000000000000000e+000	1.13368774410000000330e+002	0.00000000000000000000e+000	-3.62859072082629554950e-005	0.00000000000000000000e+000	8.39773280551290950396e-005	0.00000000000000000000e+000	7.09399988933000713587e+000	1	1
3.12530187500000000000e+005	0.00000000000000000000e+000	3.12526000000000000000e+005	9.14676566029999952526e-005	0.00000000000000000000e+000	1.13380142210000002478e+002	0.00000000000000000000e+000	-3.62970879342070366675e-005	0.00000000000000000000e+000	8.39574511996449979060e-005	0.00000000000000000000e+000	7.33999988937284797430e+000	1	1
3.12531781250000000000e+005	0.00000000000000000000e+000	3.12527000000000000000e+005	9.14710908550000020194e-005	0.00000000000000000000e+000	1.13370170590000000743e+002	0.00000000000000000000e+000	-3.62838378962063347203e-005	0.00000000000000000000e+000	8.39669194964629266465e-005	0.00000000000000000000e+000	7.58799988939426839352e+000	1	1
3.12532343750000000000e+005	0.00000000000000000000e+000	3.12528000000000000000e+005	9.14665724850000061950e-005	0.00000000000000000000e+000	1.13391746519999998100e+002	0.00000000000000000000e+000	-3.63136609670036393733e-005	0.00000000000000000000e+000	8.39491030882836560640e-005	0.00000000000000000000e+000	7.83499988936819136143e+000	1	1
3.12533781250000000000e+005	0.00000000000000000000e+000	3.12529000000000000000e+005	9.14667107279999936275e-005	0.00000000000000000000e+000	1.13367416379999994547e+002	0.00000000000000000000e+000	-3.62780642900726557859e-005	0.00000000000000000000e+000	8.39646426942018513084e-005	0.00000000000000000000e+000	8.08099988941103219986e+000	1	1
3.12535125000000000000e+005	0.00000000000000000000e+000	3.12530000000000000000e+005	9.14646152519999990809e-005	0.00000000000000000000e+000	1.13382705689999994547e+002	0.00000000000000000000e+000	-3.62996372286217972155e-005	0.00000000000000000000e+000	8.39530355631459346884e-005	0.00000000000000000000e+000	8.32599988940637558699e+000	1	1
3.12536687500000000000e+005	0.00000000000000000000e+000	3.12531000000000000000e+005	9.14745032790000028736e-005	0.00000000000000000000e+000	1.13368316649999997026e+002	0.00000000000000000000e+000	-3.62824744345364934273e-005	0.00000000000000000000e+000	8.39712260184819923522e-005	0.00000000000000000000e+000	8.57099988940171897411e+000	1	1
3.12537625000000000000e+005	0.00000000000000000000e+000	3.12532000000000000000e+005	9.14970369189999972086e-005	0.00000000000000000000e+000	1.13369377139999997439e+002	0.00000000000000000000e+000	-3.62929667878557086417e-005	0.00000000000000000000e+000	8.39912395830210952493e-005	0.00000000000000000000e+000	8.81899988942313939333e+000	1	1
3.12537406250000000000e+005	0.00000000000000000000e+000	3.12533000000000000000e+005	9.14938063939999956121e-005	0.00000000000000000000e+000	1.13384567259999997191e+002	0.00000000000000000000e+000	-3.63139508707993515771e-005	0.00000000000000000000e+000	8.39786495522280054512e-005	0.00000000000000000000e+000	9.07099988940171897411e+000	1	1
3.12539687500000000000e+005	0.00000000000000000000e+000	3.12534000000000000000e+005	9.14957272469999973894e-005	0.00000000000000000000e+000	1.13372467040000003635e+002	0.00000000000000000000e+000	-3.62969767367772597005e-005	0.00000000000000000000e+000	8.39880800127450693289e-005	0.00000000000000000000e+000	9.31699988932814449072e+000	1	1
3.12540218750000000000e+005	0.00000000000000000000e+000	3.12535000000000000000e+005	9.14902266229999949244e-005	0.00000000000000000000e+000	1.13381607059999993226e+002	0.00000000000000000000e+000	-3.63081914019547700003e-005	0.00000000000000000000e+000	8.39772398013111315632e-005	0.00000000000000000000e+000	9.56399988941848278046e+000	1	1
3.12540406250000000000e+005	0.00000000000000000000e+000	3.12536000000000000000e+005	9.14885677049999960142e-005	0.00000000000000000000e+000	1.13372520449999996117e+002	0.00000000000000000000e+000	-3.62942147837094964856e-005	0.00000000000000000000e+000	8.39814741115344501549e-005	0.00000000000000000000e+000	9.81199988932348787785e+000	1	1
3.12541625000000000000e+005	0.00000000000000000000e+000	3.12537000000000000000e+005	9.15072669159999936041e-005	0.00000000000000000000e+000	1.13387458800000004544e+002	0.00000000000000000000e+000	-3.63235320794252897593e-005	0.00000000000000000000e+000	8.39891714193623185793e-005	0.00000000000000000000e+000	1.00559998893877491355e+001	1	1
3.12542906250000000000e+005	0.00000000000000000000e+000	3.12538000000000000000e+005	9.15049822649999933114e-005	0.00000000000000000000e+000	1.13371116639999996778e+002	0.00000000000000000000e+000	-3.62986685461664355078e-005	0.00000000000000000000e+000	8.39974311577057182812e-005	0.00000000000000000000e+000	1.03029998893616721034e+001	1	1
3.12544218750000000000e+005	0.00000000000000000000e+000	3.12539000000000000000e+005	9.15198761500000062359e-005	0.00000000000000000000e+000	1.13378486629999997604e+002	0.00000000000000000000e+000	-3.63153828266313510442e-005	0.00000000000000000000e+000	8.40064324957711115781e-005	0.00000000000000000000e+000	1.05509998893830925226e+001	1	1
3.12544656250000000000e+005	0.00000000000000000000e+000	3.12540000000000000000e+005	9.15137061380000044371e-005	0.00000000000000000000e+000	1.13378799439999994547e+002	0.00000000000000000000e+000	-3.63133931529781460641e-005	0.00000000000000000000e+000	8.40005707649029060863e-005	0.00000000000000000000e+000	1.07959998893784359097e+001	1	1
3.12546125000000000000e+005	0.00000000000000000000e+000	3.12541000000000000000e+005	9.15013151829999963997e-005	0.00000000000000000000e+000	1.13367027280000002065e+002	0.00000000000000000000e+000	-3.62912188855253888355e-005	0.00000000000000000000e+000	8.39966553621130209220e-005	0.00000000000000000000e+000	1.10459998893784359097e+001	1	1
3.12546906250000000000e+005	0.00000000000000000000e+000	3.12542000000000000000e+005	9.15240234459999970566e-005	0.00000000000000000000e+000	1.13380256650000006857e+002	0.00000000000000000000e+000	-3.63196237708951139012e-005	0.00000000000000000000e+000	8.40091173438013710676e-005	0.00000000000000000000e+000	1.12929998893523588777e+001	1	1
3.12547656250000000000e+005	0.00000000000000000000e+000	3.12543000000000000000e+005	9.15129639909999947510e-005	0.00000000000000000000e+000	1.13369667050000003883e+002	0.00000000000000000000e+000	-3.62997094365253127404e-005	0.00000000000000000000e+000	8.40056764346427752672e-005	0.00000000000000000000e+000	1.15389998893951997161e+001	1	1
3.12548062500000000000e+005	0.00000000000000000000e+000	3.12544000000000000000e+005	9.14975971679999944058e-005	0.00000000000000000000e+000	1.13381660460000006196e+002	0.00000000000000000000e+000	-3.63111947000653337530e-005	0.00000000000000000000e+000	8.39839712503019712427e-005	0.00000000000000000000e+000	1.17859998893691226840e+001	1	1
3.12549500000000000000e+005	0.00000000000000000000e+000	3.12545000000000000000e+005	9.15014461500000044489e-005	0.00000000000000000000e+000	1.13371086120000001074e+002	0.00000000000000000000e+000	-3.62972210802573470021e-005	0.00000000000000000000e+000	8.39942044988359516481e-005	0.00000000000000000000e+000	1.20339998893905431032e+001	1	1
3.12551062500000000000e+005	0.00000000000000000000e+000	3.12546000000000000000e+005	9.15150812939999948889e-005	0.00000000000000000000e+000	1.13370429990000005205e+002	0.00000000000000000000e+000	-3.63016679167210462695e-005	0.00000000000000000000e+000	8.40071366653544183110e-005	0.00000000000000000000e+000	1.22789998893858864903e+001	1	1
3.12551906250000000000e+005	0.00000000000000000000e+000	3.12547000000000000000e+005	9.15102136790000002947e-005	0.00000000000000000000e+000	1.13388763429999997356e+002	0.00000000000000000000e+000	-3.63266142811069964224e-005	0.00000000000000000000e+000	8.39910489424195236133e-005	0.00000000000000000000e+000	1.25269998894073069096e+001	1	1
3.12553781250000000000e+005	0.00000000000000000000e+000	3.12548000000000000000e+005	9.15358687049999940897e-005	0.00000000000000000000e+000	1.13375953670000001239e+002	0.00000000000000000000e+000	-3.63180142420975257006e-005	0.00000000000000000000e+000	8.40227177678144391106e-005	0.00000000000000000000e+000	1.27729998893337324262e+001	1	1
3.12554031250000000000e+005	0.00000000000000000000e+000	3.12549000000000000000e+005	9.15256459850000045038e-005	0.00000000000000000000e+000	1.13391426089999995952e+002	0.00000000000000000000e+000	-3.63366442771065312721e-005	0.00000000000000000000e+000	8.40035246620674148780e-005	0.00000000000000000000e+000	1.30229998893337324262e+001	1	1
3.12555906250000000000e+005	0.00000000000000000000e+000	3.12550000000000000000e+005	9.15120981519999967353e-005	0.00000000000000000000e+000	1.13360580440000006774e+002	0.00000000000000000000e+000	-3.62860430947285959283e-005	0.00000000000000000000e+000	8.40106373306903289480e-005	0.00000000000000000000e+000	1.32679998893290758133e+001	1	1
3.12556312500000000000e+005	0.00000000000000000000e+000	3.12551000000000000000e+005	9.15226264620000006921e-005	0.00000000000000000000e+000	1.13376731870000000413e+002	0.00000000000000000000e+000	-3.63139012554941197769e-005	0.00000000000000000000e+000	8.40100692185704949703e-005	0.00000000000000000000e+000	1.35139998893719166517e+001	1	1
3.12557031250000000000e+005	0.00000000000000000000e+000	3.12552000000000000000e+005	9.15205455390000058909e-005	0.00000000000000000000e+000	1.13380538939999993886e+002	0.00000000000000000000e+000	-3.63186575150289145484e-005	0.00000000000000000000e+000	8.40057460657436686022e-005	0.00000000000000000000e+000	1.37599998894147574902e+001	1	1
3.12557531250000000000e+005	0.00000000000000000000e+000	3.12553000000000000000e+005	9.15530981729999985153e-005	0.00000000000000000000e+000	1.13372810360000002561e+002	0.00000000000000000000e+000	-3.63202397498571855528e-005	0.00000000000000000000e+000	8.40405257574455431726e-005	0.00000000000000000000e+000	1.40089998893672600389e+001	1	1
3.12559718750000000000e+005	0.00000000000000000000e+000	3.12554000000000000000e+005	9.15268101379999968496e-005	0.00000000000000000000e+000	1.13375656129999995869e+002	0.00000000000000000000e+000	-3.63139838493099464099e-005	0.00000000000000000000e+000	8.40145912983545712022e-005	0.00000000000000000000e+000	1.42559998893411830068e+001	1	1
3.12560375000000000000e+005	0.00000000000000000000e+000	3.12555000000000000000e+005	9.15209384400000029334e-005	0.00000000000000000000e+000	1.13363800049999994712e+002	0.00000000000000000000e+000	-3.62942696046495542092e-005	0.00000000000000000000e+000	8.40167136158233784308e-005	0.00000000000000000000e+000	1.45029998894315212965e+001	1	1
3.12560843750000000000e+005	0.00000000000000000000e+000	3.12556000000000000000e+005	9.15215568969999978275e-005	0.00000000000000000000e+000	1.13377761840000005122e+002	0.00000000000000000000e+000	-3.63149870510636978821e-005	0.00000000000000000000e+000	8.40084346499319310764e-005	0.00000000000000000000e+000	1.47479998894268646836e+001	1	1
3.12562187500000000000e+005	0.00000000000000000000e+000	3.12557000000000000000e+005	9.15413984329999954031e-005	0.00000000000000000000e+000	1.13370315550000000826e+002	0.00000000000000000000e+000	-3.63119394053245102836e-005	0.00000000000000000000e+000	8.40313672606443634464e-005	0.00000000000000000000e+000	1.49929998894222080708e+001	1	1
3.12563093750000000000e+005	0.00000000000000000000e+000	3.12558000000000000000e+005	9.15491327759999933998e-005	0.00000000000000000000e+000	1.13390213009999996530e+002	0.00000000000000000000e+000	-3.63441897728992752321e-005	0.00000000000000000000e+000	8.40258506757840555783e-005	0.00000000000000000000e+000	1.52419998893747106194e+001	1	1
3.12564312500000000000e+005	0.00000000000000000000e+000	3.12559000000000000000e+005	9.15363489180000012299e-005	0.00000000000000000000e+000	1.13379196170000000166e+002	0.00000000000000000000e+000	-3.63229597783206711913e-005	0.00000000000000000000e+000	8.40211031002351235644e-005	0.00000000000000000000e+000	1.54899998893961310387e+001	1	1
3.12565468750000000000e+005	0.00000000000000000000e+000	3.12560000000000000000e+005	9.15652926779999946395e-005	0.00000000000000000000e+000	1.13377479550000003883e+002	0.00000000000000000000e+000	-3.63319269440279924528e-005	0.00000000000000000000e+000	8.40487591088744930923e-005	0.00000000000000000000e+000	1.57389998893486335874e+001	1	1
3.12565687500000000000e+005	0.00000000000000000000e+000	3.12561000000000000000e+005	9.15610071390000028338e-005	0.00000000000000000000e+000	1.13359947199999993472e+002	0.00000000000000000000e+000	-3.63045073133788363568e-005	0.00000000000000000000e+000	8.40559383805857674018e-005	0.00000000000000000000e+000	1.59869998893700540066e+001	1	1
3.12566531250000000000e+005	0.00000000000000000000e+000	3.12562000000000000000e+005	9.15657219589999970188e-005	0.00000000000000000000e+000	1.13370948789999999917e+002	0.00000000000000000000e+000	-3.63225168444908052515e-005	0.00000000000000000000e+000	8.40532938554734726120e-005	0.00000000000000000000e+000	1.62329998894128948450e+001	1	1
3.12568000000000000000e+005	0.00000000000000000000e+000	3.12563000000000000000e+005	9.15576456460000064194e-005	0.00000000000000000000e+000	1.13384666440000003718e+002	0.00000000000000000000e+000	-3.63394341810533731880e-005	0.00000000000000000000e+000	8.40371822447623129408e-005	0.00000000000000000000e+000	1.64809998893178999424e+001	1	1
3.12569000000000000000e+005	0.00000000000000000000e+000	3.12564000000000000000e+005	9.15641576280000008209e-005	0.00000000000000000000e+000	1.13376892089999998348e+002	0.00000000000000000000e+000	-3.63306148183422327434e-005	0.00000000000000000000e+000	8.40480897406150641565e-005	0.00000000000000000000e+000	1.67239998893346637487e+001	1	1
3.12570937500000000000e+005	0.00000000000000000000e+000	3.12565000000000000000e+005	9.15710625120000061387e-005	0.00000000000000000000e+000	1.13373313899999999421e+002	0.00000000000000000000e+000	-3.63281051518842110128e-005	0.00000000000000000000e+000	8.40566967329210278786e-005	0.00000000000000000000e+000	1.69749998893821612000e+001	1	1
3.12570937500000000000e+005	0.00000000000000000000e+000	3.12566000000000000000e+005	9.15615455599999941184e-005	0.00000000000000000000e+000	1.13369812010000003966e+002	0.00000000000000000000e+000	-3.63191925452543740204e-005	0.00000000000000000000e+000	8.40501807148366192031e-005	0.00000000000000000000e+000	1.72189998893300071359e+001	1	1
3.12571750000000000000e+005	0.00000000000000000000e+000	3.12567000000000000000e+005	9.15780619830000006164e-005	0.00000000000000000000e+000	1.13371879579999998100e+002	0.00000000000000000000e+000	-3.63287775700964812300e-005	0.00000000000000000000e+000	8.40640312905861298090e-005	0.00000000000000000000e+000	1.74629998893942683935e+001	1	1
3.12573062500000000000e+005	0.00000000000000000000e+000	3.12568000000000000000e+005	9.15644195630000036880e-005	0.00000000000000000000e+000	1.13376472469999995951e+002	0.00000000000000000000e+000	-3.63301031983330978675e-005	0.00000000000000000000e+000	8.40485962494767996182e-005	0.00000000000000000000e+000	1.77079998893896117806e+001	1	1
3.12573875000000000000e+005	0.00000000000000000000e+000	3.12569000000000000000e+005	9.15715281740000006236e-005	0.00000000000000000000e+000	1.13380065920000006940e+002	0.00000000000000000000e+000	-3.63381953471681392351e-005	0.00000000000000000000e+000	8.40528424922841216772e-005	0.00000000000000000000e+000	1.79539998893160372972e+001	1	1
3.12574281250000000000e+005	0.00000000000000000000e+000	3.12570000000000000000e+005	9.15730051930000002762e-005	0.00000000000000000000e+000	1.13367683409999997934e+002	0.00000000000000000000e+000	-3.63206152013940503044e-005	0.00000000000000000000e+000	8.40620496506566694007e-005	0.00000000000000000000e+000	1.81989998894277960062e+001	1	1
3.12576250000000000000e+005	0.00000000000000000000e+000	3.12571000000000000000e+005	9.15656273719999943064e-005	0.00000000000000000000e+000	1.13372512819999997191e+002	0.00000000000000000000e+000	-3.63247737500714334372e-005	0.00000000000000000000e+000	8.40522154855782209710e-005	0.00000000000000000000e+000	1.84469998893328011036e+001	1	1
3.12576750000000000000e+005	0.00000000000000000000e+000	3.12572000000000000000e+005	9.15729615370000020035e-005	0.00000000000000000000e+000	1.13371482850000006692e+002	0.00000000000000000000e+000	-3.63261721881453448417e-005	0.00000000000000000000e+000	8.40596008723221296225e-005	0.00000000000000000000e+000	1.86939998894231393933e+001	1	1
3.12577625000000000000e+005	0.00000000000000000000e+000	3.12573000000000000000e+005	9.15673081179999991293e-005	0.00000000000000000000e+000	1.13367424009999993473e+002	0.00000000000000000000e+000	-3.63179750117826265860e-005	0.00000000000000000000e+000	8.40569842845927919957e-005	0.00000000000000000000e+000	1.89419998893281444907e+001	1	1
3.12579125000000000000e+005	0.00000000000000000000e+000	3.12574000000000000000e+005	9.15812561289999971974e-005	0.00000000000000000000e+000	1.13374992370000001074e+002	0.00000000000000000000e+000	-3.63346118522672037530e-005	0.00000000000000000000e+000	8.40649894766577813988e-005	0.00000000000000000000e+000	1.91859998893924057484e+001	1	1
3.12580156250000000000e+005	0.00000000000000000000e+000	3.12575000000000000000e+005	9.15687778620000061673e-005	0.00000000000000000000e+000	1.13368789669999998182e+002	0.00000000000000000000e+000	-3.63205614926378984788e-005	0.00000000000000000000e+000	8.40574677943596571244e-005	0.00000000000000000000e+000	1.94319998893188312650e+001	1	1
3.12580937500000000000e+005	0.00000000000000000000e+000	3.12576000000000000000e+005	9.15969212660000054252e-005	0.00000000000000000000e+000	1.13379074099999996861e+002	0.00000000000000000000e+000	-3.63468166429647390660e-005	0.00000000000000000000e+000	8.40767798225675630323e-005	0.00000000000000000000e+000	1.96789998894091695547e+001	1	1
3.12581687500000000000e+005	0.00000000000000000000e+000	3.12577000000000000000e+005	9.15941709539999974164e-005	0.00000000000000000000e+000	1.13370765689999998926e+002	0.00000000000000000000e+000	-3.63335333695568468183e-005	0.00000000000000000000e+000	8.40795248894394951387e-005	0.00000000000000000000e+000	1.99249998893355950713e+001	1	1
3.12583250000000000000e+005	0.00000000000000000000e+000	3.12578000000000000000e+005	9.15749042179999961409e-005	0.00000000000000000000e+000	1.13375068659999996612e+002	0.00000000000000000000e+000	-3.63322036747409696212e-005	0.00000000000000000000e+000	8.40591105036986015273e-005	0.00000000000000000000e+000	2.01689998893998563290e+001	1	1
3.12584531250000000000e+005	0.00000000000000000000e+000	3.12579000000000000000e+005	9.16047938520000044069e-005	0.00000000000000000000e+000	1.13370056149999996364e+002	0.00000000000000000000e+000	-3.63367059075028132529e-005	0.00000000000000000000e+000	8.40897262479731644105e-005	0.00000000000000000000e+000	2.04149998893262818456e+001	1	1
3.12585312500000000000e+005	0.00000000000000000000e+000	3.12580000000000000000e+005	9.16002318259999967574e-005	0.00000000000000000000e+000	1.13375610350000002313e+002	0.00000000000000000000e+000	-3.63430473006407000125e-005	0.00000000000000000000e+000	8.40820158148003417471e-005	0.00000000000000000000e+000	2.06639998893951997161e+001	1	1
3.12586031250000000000e+005	0.00000000000000000000e+000	3.12581000000000000000e+005	9.15996206459999951204e-005	0.00000000000000000000e+000	1.13367286680000006527e+002	0.00000000000000000000e+000	-3.63305894563883220380e-005	0.00000000000000000000e+000	8.40867336280966070445e-005	0.00000000000000000000e+000	2.09099998893216252327e+001	1	1
3.12586687500000000000e+005	0.00000000000000000000e+000	3.12582000000000000000e+005	9.16101344049999999743e-005	0.00000000000000000000e+000	1.13371070860000003222e+002	0.00000000000000000000e+000	-3.63403136475966788746e-005	0.00000000000000000000e+000	8.40939850982010600250e-005	0.00000000000000000000e+000	2.11579998893430456519e+001	1	1
3.12588031250000000000e+005	0.00000000000000000000e+000	3.12583000000000000000e+005	9.15987402549999976805e-005	0.00000000000000000000e+000	1.13368995670000003884e+002	0.00000000000000000000e+000	-3.63327483293033467950e-005	0.00000000000000000000e+000	8.40848417679575737367e-005	0.00000000000000000000e+000	2.14069998894119635224e+001	1	1
3.12589031250000000000e+005	0.00000000000000000000e+000	3.12584000000000000000e+005	9.16214266910000062986e-005	0.00000000000000000000e+000	1.13368583680000000413e+002	0.00000000000000000000e+000	-3.63411421612682951571e-005	0.00000000000000000000e+000	8.41059285384138506604e-005	0.00000000000000000000e+000	2.16599998893216252327e+001	1	1
3.12589906250000000000e+005	0.00000000000000000000e+000	3.12585000000000000000e+005	9.16177596079999955131e-005	0.00000000000000000000e+000	1.13377304080000001818e+002	0.00000000000000000000e+000	-3.63524875955899691134e-005	0.00000000000000000000e+000	8.40970303946682323651e-005	0.00000000000000000000e+000	2.19059998893644660711e+001	1	1
