Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
4.70527375000000000000e+005	0.00000000000000000000e+000	4.70520000000000000000e+005	1.38243936819999990425e-004	0.00000000000000000000e+000	1.15089553829999999834e+002	0.00000000000000000000e+000	-5.86201683943763895133e-005	0.00000000000000000000e+000	1.25200087559502543305e-004	0.00000000000000000000e+000	5.93600000184960663319e+000	1	1
4.70528406250000000000e+005	0.00000000000000000000e+000	4.70521000000000000000e+005	1.38254719789999991082e-004	0.00000000000000000000e+000	1.15089103699999995456e+002	0.00000000000000000000e+000	-5.86237570615393983864e-005	0.00000000000000000000e+000	1.25210313681425725908e-004	0.00000000000000000000e+000	6.19100000185426324606e+000	1	1
4.70529937500000000000e+005	0.00000000000000000000e+000	4.70522000000000000000e+005	1.38287621669999996350e-004	0.00000000000000000000e+000	1.15082557679999993638e+002	0.00000000000000000000e+000	-5.86233993372065224979e-005	0.00000000000000000000e+000	1.25246809768933710502e-004	0.00000000000000000000e+000	6.43900000187568366528e+000	1	1
4.70530531250000000000e+005	0.00000000000000000000e+000	4.70523000000000000000e+005	1.38261922980000001712e-004	0.00000000000000000000e+000	1.15089744569999993473e+002	0.00000000000000000000e+000	-5.86282119929271342928e-005	0.00000000000000000000e+000	1.25216181480828779755e-004	0.00000000000000000000e+000	6.68900000187568366528e+000	1	1
4.70531437500000000000e+005	0.00000000000000000000e+000	4.70524000000000000000e+005	1.38294330100000002022e-004	0.00000000000000000000e+000	1.15088356020000006197e+002	0.00000000000000000000e+000	-5.86389185067530879498e-005	0.00000000000000000000e+000	1.25246951955591069626e-004	0.00000000000000000000e+000	6.93900000187568366528e+000	1	1
4.70532781250000000000e+005	0.00000000000000000000e+000	4.70525000000000000000e+005	1.38277580850000006343e-004	0.00000000000000000000e+000	1.15088737489999999752e+002	0.00000000000000000000e+000	-5.86326503479979113274e-005	0.00000000000000000000e+000	1.25231392545550299132e-004	0.00000000000000000000e+000	7.18500000191852450371e+000	1	1
4.70534500000000000000e+005	0.00000000000000000000e+000	4.70526000000000000000e+005	1.38275237990000008032e-004	0.00000000000000000000e+000	1.15098030089999994630e+002	0.00000000000000000000e+000	-5.86519666465687840133e-005	0.00000000000000000000e+000	1.25219759821207615291e-004	0.00000000000000000000e+000	7.43200000189244747162e+000	1	1
4.70534125000000000000e+005	0.00000000000000000000e+000	4.70527000000000000000e+005	1.38308256280000006766e-004	0.00000000000000000000e+000	1.15092491150000000744e+002	0.00000000000000000000e+000	-5.86538634552820283170e-005	0.00000000000000000000e+000	1.25255331451332993032e-004	0.00000000000000000000e+000	7.67800000193528831005e+000	1	1
4.70534500000000000000e+005	0.00000000000000000000e+000	4.70528000000000000000e+005	1.38305927979999996897e-004	0.00000000000000000000e+000	1.15087829589999998348e+002	0.00000000000000000000e+000	-5.86426853258382256551e-005	0.00000000000000000000e+000	1.25257994444201691811e-004	0.00000000000000000000e+000	7.92400000186171382666e+000	1	1
4.70537250000000000000e+005	0.00000000000000000000e+000	4.70529000000000000000e+005	1.38286792209999989797e-004	0.00000000000000000000e+000	1.15089530940000003056e+002	0.00000000000000000000e+000	-5.86382905151963619485e-005	0.00000000000000000000e+000	1.25238922804322874282e-004	0.00000000000000000000e+000	8.16900000185705721378e+000	1	1
4.70537687500000000000e+005	0.00000000000000000000e+000	4.70530000000000000000e+005	1.38293427880000011901e-004	0.00000000000000000000e+000	1.15092765810000003057e+002	0.00000000000000000000e+000	-5.86481753909834935550e-005	0.00000000000000000000e+000	1.25241621348931754390e-004	0.00000000000000000000e+000	8.41500000189989805222e+000	1	1
4.70538312500000000000e+005	0.00000000000000000000e+000	4.70531000000000000000e+005	1.38310497279999996840e-004	0.00000000000000000000e+000	1.15083663939999993886e+002	0.00000000000000000000e+000	-5.86355154896416310372e-005	0.00000000000000000000e+000	1.25266396056982826568e-004	0.00000000000000000000e+000	8.66200000187382102013e+000	1	1
4.70538875000000000000e+005	0.00000000000000000000e+000	4.70532000000000000000e+005	1.38315212099999991025e-004	0.00000000000000000000e+000	1.15091156010000005949e+002	0.00000000000000000000e+000	-5.86538943481901804493e-005	0.00000000000000000000e+000	1.25262997633217011651e-004	0.00000000000000000000e+000	8.90600000193808227777e+000	1	1
4.70541156250000000000e+005	0.00000000000000000000e+000	4.70533000000000000000e+005	1.38304108990000004320e-004	0.00000000000000000000e+000	1.15088081360000003883e+002	0.00000000000000000000e+000	-5.86424644640972202842e-005	0.00000000000000000000e+000	1.25256089373311074037e-004	0.00000000000000000000e+000	9.16200000187382102013e+000	1	1
4.70542500000000000000e+005	0.00000000000000000000e+000	4.70534000000000000000e+005	1.38298826639999991291e-004	0.00000000000000000000e+000	1.15083816529999992895e+002	0.00000000000000000000e+000	-5.86309014055831097647e-005	0.00000000000000000000e+000	1.25255669933019655495e-004	0.00000000000000000000e+000	9.41000000189524143934e+000	1	1
4.70542906250000000000e+005	0.00000000000000000000e+000	4.70535000000000000000e+005	1.38336850800000003012e-004	0.00000000000000000000e+000	1.15086936949999994795e+002	0.00000000000000000000e+000	-5.86538449176067679244e-005	0.00000000000000000000e+000	1.25286913784492253028e-004	0.00000000000000000000e+000	9.65700000186916440725e+000	1	1
4.70544250000000000000e+005	0.00000000000000000000e+000	4.70536000000000000000e+005	1.38317569510000001670e-004	0.00000000000000000000e+000	1.15086936949999994795e+002	0.00000000000000000000e+000	-5.86456697872135917734e-005	0.00000000000000000000e+000	1.25269451385255056785e-004	0.00000000000000000000e+000	9.90700000186916440725e+000	1	1
4.70545031250000000000e+005	0.00000000000000000000e+000	4.70537000000000000000e+005	1.38308649180000003487e-004	0.00000000000000000000e+000	1.15078460690000000000e+002	0.00000000000000000000e+000	-5.86233559913874551872e-005	0.00000000000000000000e+000	1.25270046580590728403e-004	0.00000000000000000000e+000	1.01510000019334256649e+001	1	1
4.70545656250000000000e+005	0.00000000000000000000e+000	4.70538000000000000000e+005	1.38339411930000003026e-004	0.00000000000000000000e+000	1.15081146239999995373e+002	0.00000000000000000000e+000	-5.86422679178867271117e-005	0.00000000000000000000e+000	1.25295160746874103186e-004	0.00000000000000000000e+000	1.03980000019073486328e+001	1	1
4.70546750000000000000e+005	0.00000000000000000000e+000	4.70539000000000000000e+005	1.38316201630000004154e-004	0.00000000000000000000e+000	1.15082183839999999009e+002	0.00000000000000000000e+000	-5.86346976865539102394e-005	0.00000000000000000000e+000	1.25273077157692769691e-004	0.00000000000000000000e+000	1.06470000018598511815e+001	1	1
4.70547281250000000000e+005	0.00000000000000000000e+000	4.70540000000000000000e+005	1.38326024169999989245e-004	0.00000000000000000000e+000	1.15087806700000001570e+002	0.00000000000000000000e+000	-5.86511562030337142161e-005	0.00000000000000000000e+000	1.25276218168999506396e-004	0.00000000000000000000e+000	1.08920000018551945686e+001	1	1
4.70548718750000000000e+005	0.00000000000000000000e+000	4.70541000000000000000e+005	1.38333532960000003906e-004	0.00000000000000000000e+000	1.15085243230000003223e+002	0.00000000000000000000e+000	-5.86487346349284427763e-005	0.00000000000000000000e+000	1.25285642700658850831e-004	0.00000000000000000000e+000	1.11370000018505379558e+001	1	1
4.70549500000000000000e+005	0.00000000000000000000e+000	4.70542000000000000000e+005	1.38350165800000006119e-004	0.00000000000000000000e+000	1.15081039430000004131e+002	0.00000000000000000000e+000	-5.86465929064815887323e-005	0.00000000000000000000e+000	1.25305009945129145919e-004	0.00000000000000000000e+000	1.13850000018719583750e+001	1	1
4.70550625000000000000e+005	0.00000000000000000000e+000	4.70543000000000000000e+005	1.38344272269999991453e-004	0.00000000000000000000e+000	1.15082138060000005453e+002	0.00000000000000000000e+000	-5.86464972150691938604e-005	0.00000000000000000000e+000	1.25298547614562425607e-004	0.00000000000000000000e+000	1.16280000018887221813e+001	1	1
4.70552468750000000000e+005	0.00000000000000000000e+000	4.70544000000000000000e+005	1.38365008750000013319e-004	0.00000000000000000000e+000	1.15079612729999993803e+002	0.00000000000000000000e+000	-5.86497643040722075811e-005	0.00000000000000000000e+000	1.25319913794513755146e-004	0.00000000000000000000e+000	1.18730000018840655684e+001	1	1
4.70552625000000000000e+005	0.00000000000000000000e+000	4.70545000000000000000e+005	1.38337854880000001370e-004	0.00000000000000000000e+000	1.15083892820000002644e+002	0.00000000000000000000e+000	-5.86476140042570679898e-005	0.00000000000000000000e+000	1.25290939274983517118e-004	0.00000000000000000000e+000	1.21270000019576400518e+001	1	1
4.70553625000000000000e+005	0.00000000000000000000e+000	4.70546000000000000000e+005	1.38374569360000010702e-004	0.00000000000000000000e+000	1.15080200199999993060e+002	0.00000000000000000000e+000	-5.86551018546715543568e-005	0.00000000000000000000e+000	1.25327971626383382698e-004	0.00000000000000000000e+000	1.23750000018626451492e+001	1	1
4.70554281250000000000e+005	0.00000000000000000000e+000	4.70547000000000000000e+005	1.38367729959999996017e-004	0.00000000000000000000e+000	1.15088935849999998595e+002	0.00000000000000000000e+000	-5.86713093355973198386e-005	0.00000000000000000000e+000	1.25312833162171099457e-004	0.00000000000000000000e+000	1.26190000019269064069e+001	1	1
4.70556031250000000000e+005	0.00000000000000000000e+000	4.70548000000000000000e+005	1.38372590300000011549e-004	0.00000000000000000000e+000	1.15087036130000001322e+002	0.00000000000000000000e+000	-5.86692151422535371663e-005	0.00000000000000000000e+000	1.25319180259542194231e-004	0.00000000000000000000e+000	1.28660000019008293748e+001	1	1
4.70557062500000000000e+005	0.00000000000000000000e+000	4.70549000000000000000e+005	1.38379531560000007366e-004	0.00000000000000000000e+000	1.15082313540000001240e+002	0.00000000000000000000e+000	-5.86618280794937282854e-005	0.00000000000000000000e+000	1.25330302326041474401e-004	0.00000000000000000000e+000	1.31130000018747523427e+001	1	1
4.70557406250000000000e+005	0.00000000000000000000e+000	4.70550000000000000000e+005	1.38374656670000006605e-004	0.00000000000000000000e+000	1.15084136959999995042e+002	0.00000000000000000000e+000	-5.86637499437443632618e-005	0.00000000000000000000e+000	1.25324020247828839649e-004	0.00000000000000000000e+000	1.33600000019650906324e+001	1	1
4.70558000000000000000e+005	0.00000000000000000000e+000	4.70551000000000000000e+005	1.38372444779999990202e-004	0.00000000000000000000e+000	1.15079780580000004875e+002	0.00000000000000000000e+000	-5.86532834157727322295e-005	0.00000000000000000000e+000	1.25326476927037182285e-004	0.00000000000000000000e+000	1.36080000018700957298e+001	1	1
4.70559968750000000000e+005	0.00000000000000000000e+000	4.70552000000000000000e+005	1.38376737599999990102e-004	0.00000000000000000000e+000	1.15076377870000001735e+002	0.00000000000000000000e+000	-5.86476597706200302872e-005	0.00000000000000000000e+000	1.25333848230431546327e-004	0.00000000000000000000e+000	1.38500000019557774067e+001	1	1
4.70560156250000000000e+005	0.00000000000000000000e+000	4.70553000000000000000e+005	1.38377261459999992624e-004	0.00000000000000000000e+000	1.15079643250000003718e+002	0.00000000000000000000e+000	-5.86550247083775965406e-005	0.00000000000000000000e+000	1.25330980071284892085e-004	0.00000000000000000000e+000	1.40950000019511207938e+001	1	1
4.70561875000000000000e+005	0.00000000000000000000e+000	4.70554000000000000000e+005	1.38395422249999998929e-004	0.00000000000000000000e+000	1.15078063959999994381e+002	0.00000000000000000000e+000	-5.86592675859043166707e-005	0.00000000000000000000e+000	1.25349045572916394098e-004	0.00000000000000000000e+000	1.43410000018775463104e+001	1	1
4.70562875000000000000e+005	0.00000000000000000000e+000	4.70555000000000000000e+005	1.38397750560000012011e-004	0.00000000000000000000e+000	1.15081527710000003140e+002	0.00000000000000000000e+000	-5.86678322978390461235e-005	0.00000000000000000000e+000	1.25347607929073066955e-004	0.00000000000000000000e+000	1.45860000018728896976e+001	1	1
4.70563187500000000000e+005	0.00000000000000000000e+000	4.70556000000000000000e+005	1.38396528200000008737e-004	0.00000000000000000000e+000	1.15076004029999992895e+002	0.00000000000000000000e+000	-5.86552296527147662137e-005	0.00000000000000000000e+000	1.25352156152978421334e-004	0.00000000000000000000e+000	1.48290000018896535039e+001	1	1
4.70564593750000000000e+005	0.00000000000000000000e+000	4.70557000000000000000e+005	1.38401679580000012753e-004	0.00000000000000000000e+000	1.15076614379999995208e+002	0.00000000000000000000e+000	-5.86587482859461995291e-005	0.00000000000000000000e+000	1.25356197134768711319e-004	0.00000000000000000000e+000	1.50730000019539147615e+001	1	1
4.70566218750000000000e+005	0.00000000000000000000e+000	4.70558000000000000000e+005	1.38405521279999987275e-004	0.00000000000000000000e+000	1.15081489559999994299e+002	0.00000000000000000000e+000	-5.86710428971065224416e-005	0.00000000000000000000e+000	1.25354684978880683618e-004	0.00000000000000000000e+000	1.53220000019064173102e+001	1	1
4.70566437500000000000e+005	0.00000000000000000000e+000	4.70559000000000000000e+005	1.38415314720000001908e-004	0.00000000000000000000e+000	1.15081077579999998761e+002	0.00000000000000000000e+000	-5.86742929864665031174e-005	0.00000000000000000000e+000	1.25363976849711226957e-004	0.00000000000000000000e+000	1.55670000019017606974e+001	1	1
4.70567156250000000000e+005	0.00000000000000000000e+000	4.70560000000000000000e+005	1.38393734229999988260e-004	0.00000000000000000000e+000	1.15072563169999995125e+002	0.00000000000000000000e+000	-5.86465176179085104420e-005	0.00000000000000000000e+000	1.25353147728392592605e-004	0.00000000000000000000e+000	1.58120000018971040845e+001	1	1
4.70568468750000000000e+005	0.00000000000000000000e+000	4.70561000000000000000e+005	1.38405594039999997949e-004	0.00000000000000000000e+000	1.15080261230000004957e+002	0.00000000000000000000e+000	-5.86683863214869342367e-005	0.00000000000000000000e+000	1.25356008663318757449e-004	0.00000000000000000000e+000	1.60590000018710270524e+001	1	1
4.70569812500000000000e+005	0.00000000000000000000e+000	4.70562000000000000000e+005	1.38410730869999989631e-004	0.00000000000000000000e+000	1.15079383849999999256e+002	0.00000000000000000000e+000	-5.86686440830240244957e-005	0.00000000000000000000e+000	1.25361559584375847204e-004	0.00000000000000000000e+000	1.63080000019399449229e+001	1	1
4.70570562500000000000e+005	0.00000000000000000000e+000	4.70563000000000000000e+005	1.38418239660000004293e-004	0.00000000000000000000e+000	1.15076004029999992895e+002	0.00000000000000000000e+000	-5.86644314057425291572e-005	0.00000000000000000000e+000	1.25371821229549522229e-004	0.00000000000000000000e+000	1.65570000018924474716e+001	1	1
4.70570687500000000000e+005	0.00000000000000000000e+000	4.70564000000000000000e+005	1.38452174720000005482e-004	0.00000000000000000000e+000	1.15079986570000002644e+002	0.00000000000000000000e+000	-5.86875301597810549370e-005	0.00000000000000000000e+000	1.25398478812313346649e-004	0.00000000000000000000e+000	1.68040000018663704395e+001	1	1
4.70573156250000000000e+005	0.00000000000000000000e+000	4.70565000000000000000e+005	1.38442541360000000638e-004	0.00000000000000000000e+000	1.15081977839999993307e+002	0.00000000000000000000e+000	-5.86878045290525318634e-005	0.00000000000000000000e+000	1.25387714142076255432e-004	0.00000000000000000000e+000	1.70500000019092112780e+001	1	1
4.70573593750000000000e+005	0.00000000000000000000e+000	4.70566000000000000000e+005	1.38438103020000006496e-004	0.00000000000000000000e+000	1.15082633970000003387e+002	0.00000000000000000000e+000	-5.86873588959030027335e-005	0.00000000000000000000e+000	1.25383022270160693302e-004	0.00000000000000000000e+000	1.72970000018831342459e+001	1	1
4.70575343750000000000e+005	0.00000000000000000000e+000	4.70567000000000000000e+005	1.38443778269999989141e-004	0.00000000000000000000e+000	1.15082733149999995703e+002	0.00000000000000000000e+000	-5.86899818247064498401e-005	0.00000000000000000000e+000	1.25388060735815451505e-004	0.00000000000000000000e+000	1.75450000019045546651e+001	1	1
4.70575750000000000000e+005	0.00000000000000000000e+000	4.70568000000000000000e+005	1.38444942419999994076e-004	0.00000000000000000000e+000	1.15079757689999993886e+002	0.00000000000000000000e+000	-5.86839636055966085712e-005	0.00000000000000000000e+000	1.25392162822140232565e-004	0.00000000000000000000e+000	1.77920000018784776330e+001	1	1
4.70576250000000000000e+005	0.00000000000000000000e+000	4.70569000000000000000e+005	1.38454459370000005454e-004	0.00000000000000000000e+000	1.15071205140000003553e+002	0.00000000000000000000e+000	-5.86692783970340468063e-005	0.00000000000000000000e+000	1.25409541470377343007e-004	0.00000000000000000000e+000	1.80400000018998980522e+001	1	1
4.70576656250000000000e+005	0.00000000000000000000e+000	4.70570000000000000000e+005	1.38442439489999989189e-004	0.00000000000000000000e+000	1.15076164250000005040e+002	0.00000000000000000000e+000	-5.86750384266009682535e-005	0.00000000000000000000e+000	1.25393576061850982100e-004	0.00000000000000000000e+000	1.82860000019427388906e+001	1	1
4.70578343750000000000e+005	0.00000000000000000000e+000	4.70571000000000000000e+005	1.38464660270000005250e-004	0.00000000000000000000e+000	1.15076751709999996365e+002	0.00000000000000000000e+000	-5.86857419734933180014e-005	0.00000000000000000000e+000	1.25413100722002244895e-004	0.00000000000000000000e+000	1.85390000018524006009e+001	1	1
4.70580125000000000000e+005	0.00000000000000000000e+000	4.70572000000000000000e+005	1.38451840030000007100e-004	0.00000000000000000000e+000	1.15072959900000000744e+002	0.00000000000000000000e+000	-5.86720092017810573685e-005	0.00000000000000000000e+000	1.25405372069616039259e-004	0.00000000000000000000e+000	1.87850000018952414393e+001	1	1
4.70581031250000000000e+005	0.00000000000000000000e+000	4.70573000000000000000e+005	1.38483286719999991845e-004	0.00000000000000000000e+000	1.15079811100000000579e+002	0.00000000000000000000e+000	-5.87003338861716712467e-005	0.00000000000000000000e+000	1.25426837249552336484e-004	0.00000000000000000000e+000	1.90300000018905848265e+001	1	1
4.70581562500000000000e+005	0.00000000000000000000e+000	4.70574000000000000000e+005	1.38476898429999999325e-004	0.00000000000000000000e+000	1.15070960999999996943e+002	0.00000000000000000000e+000	-5.86782523561965571927e-005	0.00000000000000000000e+000	1.25430116396402387396e-004	0.00000000000000000000e+000	1.92770000018645077944e+001	1	1
4.70582843750000000000e+005	0.00000000000000000000e+000	4.70575000000000000000e+005	1.38464456540000012668e-004	0.00000000000000000000e+000	1.15077766420000003222e+002	0.00000000000000000000e+000	-5.86878766835413162540e-005	0.00000000000000000000e+000	1.25411876851018385141e-004	0.00000000000000000000e+000	1.95230000019073486328e+001	1	1
4.70584031250000000000e+005	0.00000000000000000000e+000	4.70576000000000000000e+005	1.38478906589999996041e-004	0.00000000000000000000e+000	1.15065315249999997604e+002	0.00000000000000000000e+000	-5.86667433326554759029e-005	0.00000000000000000000e+000	1.25437716804405625113e-004	0.00000000000000000000e+000	1.97700000018812716007e+001	1	1
4.70584531250000000000e+005	0.00000000000000000000e+000	4.70577000000000000000e+005	1.38482442710000000063e-004	0.00000000000000000000e+000	1.15062141420000003222e+002	0.00000000000000000000e+000	-5.86612926768044224812e-005	0.00000000000000000000e+000	1.25444169575212704625e-004	0.00000000000000000000e+000	2.00150000018766149879e+001	1	1
4.70585968750000000000e+005	0.00000000000000000000e+000	4.70578000000000000000e+005	1.38474511909999987904e-004	0.00000000000000000000e+000	1.15067443850000003636e+002	0.00000000000000000000e+000	-5.86695414795704206132e-005	0.00000000000000000000e+000	1.25431556441310630007e-004	0.00000000000000000000e+000	2.02600000018719583750e+001	1	1
4.70586937500000000000e+005	0.00000000000000000000e+000	4.70579000000000000000e+005	1.38472314570000010940e-004	0.00000000000000000000e+000	1.15071701050000001487e+002	0.00000000000000000000e+000	-5.86779300252652019827e-005	0.00000000000000000000e+000	1.25425206518957397910e-004	0.00000000000000000000e+000	2.05080000018933787942e+001	1	1
4.70587937500000000000e+005	0.00000000000000000000e+000	4.70580000000000000000e+005	1.38490489920000005688e-004	0.00000000000000000000e+000	1.15076210020000004874e+002	0.00000000000000000000e+000	-5.86955034898829235601e-005	0.00000000000000000000e+000	1.25437050620423812611e-004	0.00000000000000000000e+000	2.07560000019147992134e+001	1	1
4.70589125000000000000e+005	0.00000000000000000000e+000	4.70581000000000000000e+005	1.38491872349999988433e-004	0.00000000000000000000e+000	1.15077064509999999586e+002	0.00000000000000000000e+000	-5.86979601341287751236e-005	0.00000000000000000000e+000	1.25437427361616905038e-004	0.00000000000000000000e+000	2.10050000018673017621e+001	1	1
4.70589375000000000000e+005	0.00000000000000000000e+000	4.70582000000000000000e+005	1.38508592499999986548e-004	0.00000000000000000000e+000	1.15072059629999998265e+002	0.00000000000000000000e+000	-5.86940880390250760857e-005	0.00000000000000000000e+000	1.25457698949080946951e-004	0.00000000000000000000e+000	2.12490000019315630198e+001	1	1
4.70590250000000000000e+005	0.00000000000000000000e+000	4.70583000000000000000e+005	1.38510993570000010304e-004	0.00000000000000000000e+000	1.15070800779999999008e+002	0.00000000000000000000e+000	-5.86923490083171938802e-005	0.00000000000000000000e+000	1.25461163344018429740e-004	0.00000000000000000000e+000	2.14930000018794089556e+001	1	1
4.70591593750000000000e+005	0.00000000000000000000e+000	4.70584000000000000000e+005	1.38510149549999988204e-004	0.00000000000000000000e+000	1.15073028559999997356e+002	0.00000000000000000000e+000	-5.86968694839299048698e-005	0.00000000000000000000e+000	1.25458116681025712335e-004	0.00000000000000000000e+000	2.17380000018747523427e+001	1	1
4.70592562500000000000e+005	0.00000000000000000000e+000	4.70585000000000000000e+005	1.38507268280000002143e-004	0.00000000000000000000e+000	1.15069847109999997770e+002	0.00000000000000000000e+000	-5.86886822489536389997e-005	0.00000000000000000000e+000	1.25458765904456614072e-004	0.00000000000000000000e+000	2.19870000019436702132e+001	1	1
