Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
4.81047843750000000000e+005	0.00000000000000000000e+000	4.81039000000000000000e+005	1.39463343659999996311e-004	0.00000000000000000000e+000	1.15289123540000005619e+002	0.00000000000000000000e+000	-5.95768161840545121331e-005	0.00000000000000000000e+000	1.26097689107289523619e-004	0.00000000000000000000e+000	1.05690000839531421661e+001	1	1
4.81048062500000000000e+005	0.00000000000000000000e+000	4.81040000000000000000e+005	1.39481722730000007532e-004	0.00000000000000000000e+000	1.15288185119999994299e+002	0.00000000000000000000e+000	-5.95826018956784462968e-005	0.00000000000000000000e+000	1.26115282686396475240e-004	0.00000000000000000000e+000	1.08160000839270651340e+001	1	1
4.81048750000000000000e+005	0.00000000000000000000e+000	4.81041000000000000000e+005	1.39469135319999999528e-004	0.00000000000000000000e+000	1.15285224909999996612e+002	0.00000000000000000000e+000	-5.95707096248973235657e-005	0.00000000000000000000e+000	1.26106979432918925440e-004	0.00000000000000000000e+000	1.10630000839009881020e+001	1	1
4.81050500000000000000e+005	0.00000000000000000000e+000	4.81042000000000000000e+005	1.39481620859999996083e-004	0.00000000000000000000e+000	1.15288627619999999752e+002	0.00000000000000000000e+000	-5.95835323758857414011e-005	0.00000000000000000000e+000	1.26114730413796481863e-004	0.00000000000000000000e+000	1.13100000838749110699e+001	1	1
4.81051687500000000000e+005	0.00000000000000000000e+000	4.81043000000000000000e+005	1.39481679069999994422e-004	0.00000000000000000000e+000	1.15284919740000006527e+002	0.00000000000000000000e+000	-5.95753956351663361505e-005	0.00000000000000000000e+000	1.26118638714108689857e-004	0.00000000000000000000e+000	1.15580000838963314891e+001	1	1
4.81052031250000000000e+005	0.00000000000000000000e+000	4.81044000000000000000e+005	1.39472496810000008531e-004	0.00000000000000000000e+000	1.15286857600000004709e+002	0.00000000000000000000e+000	-5.95757389838996108096e-005	0.00000000000000000000e+000	1.26108321259692154068e-004	0.00000000000000000000e+000	1.18050000838702544570e+001	1	1
4.81052687500000000000e+005	0.00000000000000000000e+000	4.81045000000000000000e+005	1.39476396730000011710e-004	0.00000000000000000000e+000	1.15285316469999997935e+002	0.00000000000000000000e+000	-5.95740126846358624075e-005	0.00000000000000000000e+000	1.26113449946606439147e-004	0.00000000000000000000e+000	1.20530000838916748762e+001	1	1
4.81054437500000000000e+005	0.00000000000000000000e+000	4.81046000000000000000e+005	1.39485142429999987770e-004	0.00000000000000000000e+000	1.15274902339999997025e+002	0.00000000000000000000e+000	-5.95548232918602222477e-005	0.00000000000000000000e+000	1.26132184558076549004e-004	0.00000000000000000000e+000	1.23010000839130952954e+001	1	1
4.81055781250000000000e+005	0.00000000000000000000e+000	4.81047000000000000000e+005	1.39459982169999987308e-004	0.00000000000000000000e+000	1.15284324650000002066e+002	0.00000000000000000000e+000	-5.95648187553084729998e-005	0.00000000000000000000e+000	1.26099639148983942065e-004	0.00000000000000000000e+000	1.25510000839130952954e+001	1	1
4.81055750000000000000e+005	0.00000000000000000000e+000	4.81048000000000000000e+005	1.39499898069999999067e-004	0.00000000000000000000e+000	1.15284805300000002148e+002	0.00000000000000000000e+000	-5.95829253952617483685e-005	0.00000000000000000000e+000	1.26135231251554212574e-004	0.00000000000000000000e+000	1.27960000839084386826e+001	1	1
4.81057500000000000000e+005	0.00000000000000000000e+000	4.81049000000000000000e+005	1.39476585899999988745e-004	0.00000000000000000000e+000	1.15278465269999998100e+002	0.00000000000000000000e+000	-5.95590128964148084732e-005	0.00000000000000000000e+000	1.26120743722532688193e-004	0.00000000000000000000e+000	1.30430000838823616505e+001	1	1
4.81057875000000000000e+005	0.00000000000000000000e+000	4.81050000000000000000e+005	1.39484196550000011643e-004	0.00000000000000000000e+000	1.15290985109999994052e+002	0.00000000000000000000e+000	-5.95898218122324502548e-005	0.00000000000000000000e+000	1.26114607494871199455e-004	0.00000000000000000000e+000	1.32860000838991254568e+001	1	1
4.81058687500000000000e+005	0.00000000000000000000e+000	4.81051000000000000000e+005	1.39479554490000001027e-004	0.00000000000000000000e+000	1.15278221130000005701e+002	0.00000000000000000000e+000	-5.95597431194168556415e-005	0.00000000000000000000e+000	1.26123681837623022447e-004	0.00000000000000000000e+000	1.35340000839205458760e+001	1	1
4.81060656250000000000e+005	0.00000000000000000000e+000	4.81052000000000000000e+005	1.39484167449999986975e-004	0.00000000000000000000e+000	1.15293090820000003305e+002	0.00000000000000000000e+000	-5.95944442491209823041e-005	0.00000000000000000000e+000	1.26112391079774739666e-004	0.00000000000000000000e+000	1.37820000839419662952e+001	1	1
4.81060781250000000000e+005	0.00000000000000000000e+000	4.81053000000000000000e+005	1.39471711009999987984e-004	0.00000000000000000000e+000	1.15292060849999998595e+002	0.00000000000000000000e+000	-5.95868554001342313445e-005	0.00000000000000000000e+000	1.26102199963285519814e-004	0.00000000000000000000e+000	1.40290000839158892632e+001	1	1
4.81061875000000000000e+005	0.00000000000000000000e+000	4.81054000000000000000e+005	1.39493233290000003292e-004	0.00000000000000000000e+000	1.15281234740000002148e+002	0.00000000000000000000e+000	-5.95722185084817128144e-005	0.00000000000000000000e+000	1.26132917653069733920e-004	0.00000000000000000000e+000	1.42770000839373096824e+001	1	1
4.81063093750000000000e+005	0.00000000000000000000e+000	4.81055000000000000000e+005	1.39496740300000006537e-004	0.00000000000000000000e+000	1.15286354059999993638e+002	0.00000000000000000000e+000	-5.95849861122269540154e-005	0.00000000000000000000e+000	1.26130765415624775637e-004	0.00000000000000000000e+000	1.45210000838851556182e+001	1	1
4.81063812500000000000e+005	0.00000000000000000000e+000	4.81056000000000000000e+005	1.39486670379999991862e-004	0.00000000000000000000e+000	1.15279006960000003801e+002	0.00000000000000000000e+000	-5.95645116145063625683e-005	0.00000000000000000000e+000	1.26129299410660732040e-004	0.00000000000000000000e+000	1.47660000838804990053e+001	1	1
4.81065562500000000000e+005	0.00000000000000000000e+000	4.81057000000000000000e+005	1.39507450509999996521e-004	0.00000000000000000000e+000	1.15286514280000005783e+002	0.00000000000000000000e+000	-5.95899136327718355224e-005	0.00000000000000000000e+000	1.26140282784837980904e-004	0.00000000000000000000e+000	1.50130000839708372951e+001	1	1
4.81066781250000000000e+005	0.00000000000000000000e+000	4.81058000000000000000e+005	1.39471711009999987984e-004	0.00000000000000000000e+000	1.15283866880000005040e+002	0.00000000000000000000e+000	-5.95688206941922073802e-005	0.00000000000000000000e+000	1.26110720294351396275e-004	0.00000000000000000000e+000	1.52640000839019194245e+001	1	1
4.81067250000000000000e+005	0.00000000000000000000e+000	4.81059000000000000000e+005	1.39500305520000008122e-004	0.00000000000000000000e+000	1.15280975339999997686e+002	0.00000000000000000000e+000	-5.95746677053910275853e-005	0.00000000000000000000e+000	1.26139582241125179163e-004	0.00000000000000000000e+000	1.55120000839233398438e+001	1	1
4.81067437500000000000e+005	0.00000000000000000000e+000	4.81060000000000000000e+005	1.39480849609999987869e-004	0.00000000000000000000e+000	1.15279708859999999504e+002	0.00000000000000000000e+000	-5.95635710648973951261e-005	0.00000000000000000000e+000	1.26123306370885921064e-004	0.00000000000000000000e+000	1.57570000839186832309e+001	1	1
4.81068812500000000000e+005	0.00000000000000000000e+000	4.81061000000000000000e+005	1.39509545989999992352e-004	0.00000000000000000000e+000	1.15279090879999998265e+002	0.00000000000000000000e+000	-5.95744648766533896811e-005	0.00000000000000000000e+000	1.26149897173942710047e-004	0.00000000000000000000e+000	1.60020000839140266180e+001	1	1
4.81070218750000000000e+005	0.00000000000000000000e+000	4.81062000000000000000e+005	1.39478215710000001074e-004	0.00000000000000000000e+000	1.15281120299999997769e+002	0.00000000000000000000e+000	-5.95655531699320234555e-005	0.00000000000000000000e+000	1.26119457393398631513e-004	0.00000000000000000000e+000	1.62490000838879495859e+001	1	1
4.81070531250000000000e+005	0.00000000000000000000e+000	4.81063000000000000000e+005	1.39490468430000010697e-004	0.00000000000000000000e+000	1.15273887630000004378e+002	0.00000000000000000000e+000	-5.95548633908216253725e-005	0.00000000000000000000e+000	1.26138055436578698770e-004	0.00000000000000000000e+000	1.64960000839782878757e+001	1	1
4.81071531250000000000e+005	0.00000000000000000000e+000	4.81064000000000000000e+005	1.39483352539999992756e-004	0.00000000000000000000e+000	1.15273994450000003553e+002	0.00000000000000000000e+000	-5.95520604465214878397e-005	0.00000000000000000000e+000	1.26131509672927372839e-004	0.00000000000000000000e+000	1.67430000839522108436e+001	1	1
4.81073343750000000000e+005	0.00000000000000000000e+000	4.81065000000000000000e+005	1.39500582010000011377e-004	0.00000000000000000000e+000	1.15285240169999994464e+002	0.00000000000000000000e+000	-5.95841748768182916953e-005	0.00000000000000000000e+000	1.26135397432193774271e-004	0.00000000000000000000e+000	1.69980000839568674564e+001	1	1
4.81073750000000000000e+005	0.00000000000000000000e+000	4.81066000000000000000e+005	1.39512092570000007137e-004	0.00000000000000000000e+000	1.15285568240000003470e+002	0.00000000000000000000e+000	-5.95898136213213525428e-005	0.00000000000000000000e+000	1.26145463992314980396e-004	0.00000000000000000000e+000	1.72440000838832929730e+001	1	1
4.81074531250000000000e+005	0.00000000000000000000e+000	4.81067000000000000000e+005	1.39472322189999989621e-004	0.00000000000000000000e+000	1.15278411869999999340e+002	0.00000000000000000000e+000	-5.95570746737959883454e-005	0.00000000000000000000e+000	1.26116943799677662429e-004	0.00000000000000000000e+000	1.74880000839475542307e+001	1	1
4.81075937500000000000e+005	0.00000000000000000000e+000	4.81068000000000000000e+005	1.39497205959999986827e-004	0.00000000000000000000e+000	1.15283370970000007105e+002	0.00000000000000000000e+000	-5.95786179470282349136e-005	0.00000000000000000000e+000	1.26134288574394789985e-004	0.00000000000000000000e+000	1.77370000839000567794e+001	1	1
4.81076750000000000000e+005	0.00000000000000000000e+000	4.81069000000000000000e+005	1.39487630800000004215e-004	0.00000000000000000000e+000	1.15275016780000001404e+002	0.00000000000000000000e+000	-5.95561376658147189375e-005	0.00000000000000000000e+000	1.26134315761126768055e-004	0.00000000000000000000e+000	1.79840000838739797473e+001	1	1
4.81078031250000000000e+005	0.00000000000000000000e+000	4.81070000000000000000e+005	1.39478419439999993656e-004	0.00000000000000000000e+000	1.15287323000000000661e+002	0.00000000000000000000e+000	-5.95792932273736904796e-005	0.00000000000000000000e+000	1.26113192442373739897e-004	0.00000000000000000000e+000	1.82310000839643180370e+001	1	1
4.81079437500000000000e+005	0.00000000000000000000e+000	4.81071000000000000000e+005	1.39487630800000004215e-004	0.00000000000000000000e+000	1.15284614559999994299e+002	0.00000000000000000000e+000	-5.95772659499809188722e-005	0.00000000000000000000e+000	1.26124337572580945974e-004	0.00000000000000000000e+000	1.84800000839168205857e+001	1	1
4.81080250000000000000e+005	0.00000000000000000000e+000	4.81072000000000000000e+005	1.39488140119999997615e-004	0.00000000000000000000e+000	1.15278617859999997108e+002	0.00000000000000000000e+000	-5.95642826684504285515e-005	0.00000000000000000000e+000	1.26131032915495039067e-004	0.00000000000000000000e+000	1.87250000839121639729e+001	1	1
4.81081000000000000000e+005	0.00000000000000000000e+000	4.81073000000000000000e+005	1.39483279780000009188e-004	0.00000000000000000000e+000	1.15280273440000001983e+002	0.00000000000000000000e+000	-5.95658516489682424893e-005	0.00000000000000000000e+000	1.26124916870215872779e-004	0.00000000000000000000e+000	1.89620000838767737150e+001	1	1
4.81082093750000000000e+005	0.00000000000000000000e+000	4.81074000000000000000e+005	1.39487994600000003373e-004	0.00000000000000000000e+000	1.15278541559999993638e+002	0.00000000000000000000e+000	-5.95640525616074247711e-005	0.00000000000000000000e+000	1.26130980650939589736e-004	0.00000000000000000000e+000	1.92060000839410349727e+001	1	1
4.81083062500000000000e+005	0.00000000000000000000e+000	4.81075000000000000000e+005	1.39495430630000007361e-004	0.00000000000000000000e+000	1.15285835270000006858e+002	0.00000000000000000000e+000	-5.95832846419862594846e-005	0.00000000000000000000e+000	1.26130120740135622578e-004	0.00000000000000000000e+000	1.94560000839410349727e+001	1	1
4.81083875000000000000e+005	0.00000000000000000000e+000	4.81076000000000000000e+005	1.39492301969999988502e-004	0.00000000000000000000e+000	1.15274780269999993720e+002	0.00000000000000000000e+000	-5.95576114002336560516e-005	0.00000000000000000000e+000	1.26138785602162916766e-004	0.00000000000000000000e+000	1.97020000838674604893e+001	1	1
4.81084500000000000000e+005	0.00000000000000000000e+000	4.81077000000000000000e+005	1.39504016260000003949e-004	0.00000000000000000000e+000	1.15282730099999994877e+002	0.00000000000000000000e+000	-5.95801156735989838353e-005	0.00000000000000000000e+000	1.26141112921168208668e-004	0.00000000000000000000e+000	1.99460000839317217469e+001	1	1
4.81086000000000000000e+005	0.00000000000000000000e+000	4.81078000000000000000e+005	1.39518611830000008669e-004	0.00000000000000000000e+000	1.15276557920000001900e+002	0.00000000000000000000e+000	-5.95727589258105672226e-005	0.00000000000000000000e+000	1.26160728600216453556e-004	0.00000000000000000000e+000	2.01910000839270651340e+001	1	1
4.81086437500000000000e+005	0.00000000000000000000e+000	4.81079000000000000000e+005	1.39527735879999996221e-004	0.00000000000000000000e+000	1.15276336670000006279e+002	0.00000000000000000000e+000	-5.95761675776319740141e-005	0.00000000000000000000e+000	1.26169209146134172301e-004	0.00000000000000000000e+000	2.04350000838749110699e+001	1	1
4.81087750000000000000e+005	0.00000000000000000000e+000	4.81080000000000000000e+005	1.39524010589999988060e-004	0.00000000000000000000e+000	1.15282913210000003801e+002	0.00000000000000000000e+000	-5.95890581465419177931e-005	0.00000000000000000000e+000	1.26159001582631740378e-004	0.00000000000000000000e+000	2.06850000838749110699e+001	1	1
4.81088906250000000000e+005	0.00000000000000000000e+000	4.81081000000000000000e+005	1.39491210579999994242e-004	0.00000000000000000000e+000	1.15274093629999995869e+002	0.00000000000000000000e+000	-5.95556337646562620482e-005	0.00000000000000000000e+000	1.26138512421718532435e-004	0.00000000000000000000e+000	2.09300000838702544570e+001	1	1
4.81090250000000000000e+005	0.00000000000000000000e+000	4.81082000000000000000e+005	1.39500072689999990872e-004	0.00000000000000000000e+000	1.15284324650000002066e+002	0.00000000000000000000e+000	-5.95819418362127569961e-005	0.00000000000000000000e+000	1.26135888975110658063e-004	0.00000000000000000000e+000	2.11760000839130952954e+001	1	1
4.81091000000000000000e+005	0.00000000000000000000e+000	4.81083000000000000000e+005	1.39508440040000009650e-004	0.00000000000000000000e+000	1.15278221130000005701e+002	0.00000000000000000000e+000	-5.95720776579386783380e-005	0.00000000000000000000e+000	1.26149801450144193396e-004	0.00000000000000000000e+000	2.14200000839773565531e+001	1	1
4.81092156250000000000e+005	0.00000000000000000000e+000	4.81084000000000000000e+005	1.39493859019999990158e-004	0.00000000000000000000e+000	1.15278564450000004626e+002	0.00000000000000000000e+000	-5.95666071737531752995e-005	0.00000000000000000000e+000	1.26136259711866378919e-004	0.00000000000000000000e+000	2.16660000839037820697e+001	1	1
4.81092937500000000000e+005	0.00000000000000000000e+000	4.81085000000000000000e+005	1.39504234540000008865e-004	0.00000000000000000000e+000	1.15278877260000001570e+002	0.00000000000000000000e+000	-5.95717264231624972059e-005	0.00000000000000000000e+000	1.26145316463019017614e-004	0.00000000000000000000e+000	2.19120000839466229081e+001	1	1
