Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.73526375000000000000e+005	0.00000000000000000000e+000	9.73510000000000000000e+005	2.83867266259999980783e-004	0.00000000000000000000e+000	1.20347938540000001240e+002	0.00000000000000000000e+000	-1.43423881387421542355e-004	0.00000000000000000000e+000	2.44969824879907535371e-004	0.00000000000000000000e+000	3.39099999621976166964e+000	1	1
9.73527312500000000000e+005	0.00000000000000000000e+000	9.73511000000000000000e+005	2.83922126980000011191e-004	0.00000000000000000000e+000	1.20345222469999995951e+002	0.00000000000000000000e+000	-1.43439984711535002768e-004	0.00000000000000000000e+000	2.45023968163936691021e-004	0.00000000000000000000e+000	3.63899999624118208885e+000	1	1
9.73527812500000000000e+005	0.00000000000000000000e+000	9.73512000000000000000e+005	2.83882138319999988759e-004	0.00000000000000000000e+000	1.20344764710000006858e+002	0.00000000000000000000e+000	-1.43417824756688900949e-004	0.00000000000000000000e+000	2.44990603899813454147e-004	0.00000000000000000000e+000	3.88899999624118208885e+000	1	1
9.73528875000000000000e+005	0.00000000000000000000e+000	9.73513000000000000000e+005	2.83917732300000003054e-004	0.00000000000000000000e+000	1.20340591430000003470e+002	0.00000000000000000000e+000	-1.43417959791721237638e-004	0.00000000000000000000e+000	2.45031768396578942051e-004	0.00000000000000000000e+000	4.13499999616760760546e+000	1	1
9.73529437500000000000e+005	0.00000000000000000000e+000	9.73514000000000000000e+005	2.83945322740000000942e-004	0.00000000000000000000e+000	1.20340141299999999092e+002	0.00000000000000000000e+000	-1.43429971580488356455e-004	0.00000000000000000000e+000	2.45056706821794730803e-004	0.00000000000000000000e+000	4.38099999621044844389e+000	1	1
9.73531375000000000000e+005	0.00000000000000000000e+000	9.73515000000000000000e+005	2.83939996730000001907e-004	0.00000000000000000000e+000	1.20341300959999998099e+002	0.00000000000000000000e+000	-1.43432241037594267359e-004	0.00000000000000000000e+000	2.45049207250229352656e-004	0.00000000000000000000e+000	4.62899999623186886311e+000	1	1
9.73532187500000000000e+005	0.00000000000000000000e+000	9.73516000000000000000e+005	2.83969624430000021180e-004	0.00000000000000000000e+000	1.20341537479999999505e+002	0.00000000000000000000e+000	-1.43448219145574800987e-004	0.00000000000000000000e+000	2.45074184733681062123e-004	0.00000000000000000000e+000	4.87499999615829437971e+000	1	1
9.73533437500000000000e+005	0.00000000000000000000e+000	9.73517000000000000000e+005	2.83982255500000015189e-004	0.00000000000000000000e+000	1.20341995240000002809e+002	0.00000000000000000000e+000	-1.43456557856309842216e-004	0.00000000000000000000e+000	2.45083939593941006838e-004	0.00000000000000000000e+000	5.12299999617971479893e+000	1	1
9.73533750000000000000e+005	0.00000000000000000000e+000	9.73518000000000000000e+005	2.83984933049999984777e-004	0.00000000000000000000e+000	1.20340644839999995952e+002	0.00000000000000000000e+000	-1.43452133988739233619e-004	0.00000000000000000000e+000	2.45089631468754277650e-004	0.00000000000000000000e+000	5.36599999619647860527e+000	1	1
9.73534562500000000000e+005	0.00000000000000000000e+000	9.73519000000000000000e+005	2.83970817689999999785e-004	0.00000000000000000000e+000	1.20335899350000005370e+002	0.00000000000000000000e+000	-1.43424704866045103335e-004	0.00000000000000000000e+000	2.45089329293657863518e-004	0.00000000000000000000e+000	5.60999999614432454109e+000	1	1
9.73535937500000000000e+005	0.00000000000000000000e+000	9.73520000000000000000e+005	2.83997418589999981332e-004	0.00000000000000000000e+000	1.20339332580000004214e+002	0.00000000000000000000e+000	-1.43452827298452530256e-004	0.00000000000000000000e+000	2.45103692558606750442e-004	0.00000000000000000000e+000	5.85599999618716537952e+000	1	1
9.73537562500000000000e+005	0.00000000000000000000e+000	9.73521000000000000000e+005	2.83999746900000021518e-004	0.00000000000000000000e+000	1.20338745119999998678e+002	0.00000000000000000000e+000	-1.43451490271297903492e-004	0.00000000000000000000e+000	2.45107172841203910674e-004	0.00000000000000000000e+000	6.10199999623000621796e+000	1	1
9.73538312500000000000e+005	0.00000000000000000000e+000	9.73522000000000000000e+005	2.84013192869999979429e-004	0.00000000000000000000e+000	1.20337829589999998348e+002	0.00000000000000000000e+000	-1.43454365208751938180e-004	0.00000000000000000000e+000	2.45121069732419816656e-004	0.00000000000000000000e+000	6.34799999615643173456e+000	1	1
9.73539750000000000000e+005	0.00000000000000000000e+000	9.73523000000000000000e+005	2.84044217549999993781e-004	0.00000000000000000000e+000	1.20339721679999996695e+002	0.00000000000000000000e+000	-1.43478131186354799717e-004	0.00000000000000000000e+000	2.45143107989726882334e-004	0.00000000000000000000e+000	6.59499999613035470247e+000	1	1
9.73540750000000000000e+005	0.00000000000000000000e+000	9.73524000000000000000e+005	2.84036243100000025934e-004	0.00000000000000000000e+000	1.20340019229999995787e+002	0.00000000000000000000e+000	-1.43475376130149925510e-004	0.00000000000000000000e+000	2.45135480578953155167e-004	0.00000000000000000000e+000	6.84499999613035470247e+000	1	1
9.73542062500000000000e+005	0.00000000000000000000e+000	9.73525000000000000000e+005	2.84044275760000019225e-004	0.00000000000000000000e+000	1.20339988710000000083e+002	0.00000000000000000000e+000	-1.43479303090772328331e-004	0.00000000000000000000e+000	2.45142489537430508829e-004	0.00000000000000000000e+000	7.08799999614711850882e+000	1	1
9.73540687500000000000e+005	0.00000000000000000000e+000	9.73526000000000000000e+005	2.84044595899999978168e-004	0.00000000000000000000e+000	1.20339141850000004297e+002	0.00000000000000000000e+000	-1.43475841456001235695e-004	0.00000000000000000000e+000	2.45144886502832604763e-004	0.00000000000000000000e+000	7.33299999614246189594e+000	1	1
9.73543000000000000000e+005	0.00000000000000000000e+000	9.73527000000000000000e+005	2.84069712510000022942e-004	0.00000000000000000000e+000	1.20336364750000001322e+002	0.00000000000000000000e+000	-1.43476645011851160769e-004	0.00000000000000000000e+000	2.45173517945265241613e-004	0.00000000000000000000e+000	7.57999999623280018568e+000	1	1
9.73543437500000000000e+005	0.00000000000000000000e+000	9.73528000000000000000e+005	2.84075445960000000714e-004	0.00000000000000000000e+000	1.20340179440000000000e+002	0.00000000000000000000e+000	-1.43495864231240385228e-004	0.00000000000000000000e+000	2.45168913090347345089e-004	0.00000000000000000000e+000	7.82899999618530273438e+000	1	1
9.73545562500000000000e+005	0.00000000000000000000e+000	9.73529000000000000000e+005	2.84082721920000025231e-004	0.00000000000000000000e+000	1.20337562559999994960e+002	0.00000000000000000000e+000	-1.43488341480032719454e-004	0.00000000000000000000e+000	2.45181746369475036390e-004	0.00000000000000000000e+000	8.07499999622814357281e+000	1	1
9.73546125000000000000e+005	0.00000000000000000000e+000	9.73530000000000000000e+005	2.84119101710000009076e-004	0.00000000000000000000e+000	1.20340362549999994712e+002	0.00000000000000000000e+000	-1.43518699836661742936e-004	0.00000000000000000000e+000	2.45206131150286523162e-004	0.00000000000000000000e+000	8.32299999613314867020e+000	1	1
9.73547125000000000000e+005	0.00000000000000000000e+000	9.73531000000000000000e+005	2.84103065500000023270e-004	0.00000000000000000000e+000	1.20337112430000004792e+002	0.00000000000000000000e+000	-1.43496690538861209436e-004	0.00000000000000000000e+000	2.45200431547115368144e-004	0.00000000000000000000e+000	8.56799999612849205732e+000	1	1
9.73548562500000000000e+005	0.00000000000000000000e+000	9.73532000000000000000e+005	2.84129928329999992525e-004	0.00000000000000000000e+000	1.20337562559999994960e+002	0.00000000000000000000e+000	-1.43512185131742121130e-004	0.00000000000000000000e+000	2.45222488551771105117e-004	0.00000000000000000000e+000	8.81199999619275331497e+000	1	1
9.73548812500000000000e+005	0.00000000000000000000e+000	9.73533000000000000000e+005	2.84148671200000002904e-004	0.00000000000000000000e+000	1.20334701539999997522e+002	0.00000000000000000000e+000	-1.43509406053985707563e-004	0.00000000000000000000e+000	2.45245831195472043570e-004	0.00000000000000000000e+000	9.05999999621417373419e+000	1	1
9.73550312500000000000e+005	0.00000000000000000000e+000	9.73534000000000000000e+005	2.84152571109999975765e-004	0.00000000000000000000e+000	1.20336044310000005453e+002	0.00000000000000000000e+000	-1.43517123266400059263e-004	0.00000000000000000000e+000	2.45245833803064896151e-004	0.00000000000000000000e+000	9.30499999620951712132e+000	1	1
9.73550687500000000000e+005	0.00000000000000000000e+000	9.73535000000000000000e+005	2.84165231279999994443e-004	0.00000000000000000000e+000	1.20340194699999997852e+002	0.00000000000000000000e+000	-1.43541283071839257182e-004	0.00000000000000000000e+000	2.45246363321672948034e-004	0.00000000000000000000e+000	9.55299999623093754053e+000	1	1
9.73551812500000000000e+005	0.00000000000000000000e+000	9.73536000000000000000e+005	2.84191104579999977674e-004	0.00000000000000000000e+000	1.20336189270000005536e+002	0.00000000000000000000e+000	-1.43537205953882235744e-004	0.00000000000000000000e+000	2.45278728040882658488e-004	0.00000000000000000000e+000	9.79899999615736305714e+000	1	1
9.73553500000000000000e+005	0.00000000000000000000e+000	9.73537000000000000000e+005	2.84193345580000021958e-004	0.00000000000000000000e+000	1.20337181090000001404e+002	0.00000000000000000000e+000	-1.43542583737453342168e-004	0.00000000000000000000e+000	2.45278177435191951494e-004	0.00000000000000000000e+000	1.00479999962262809277e+001	1	1
9.73553562500000000000e+005	0.00000000000000000000e+000	9.73538000000000000000e+005	2.84182635370000004869e-004	0.00000000000000000000e+000	1.20339828490000002148e+002	0.00000000000000000000e+000	-1.43548506846659818404e-004	0.00000000000000000000e+000	2.45262301277495244935e-004	0.00000000000000000000e+000	1.02899999961955472827e+001	1	1
9.73555437500000000000e+005	0.00000000000000000000e+000	9.73539000000000000000e+005	2.84193200060000000610e-004	0.00000000000000000000e+000	1.20337036130000001322e+002	0.00000000000000000000e+000	-1.43541889675978057367e-004	0.00000000000000000000e+000	2.45278415007502300065e-004	0.00000000000000000000e+000	1.05359999962383881211e+001	1	1
9.73556437500000000000e+005	0.00000000000000000000e+000	9.73540000000000000000e+005	2.84235691650000000825e-004	0.00000000000000000000e+000	1.20338401790000006031e+002	0.00000000000000000000e+000	-1.43569198674593507658e-004	0.00000000000000000000e+000	2.45311666252726284614e-004	0.00000000000000000000e+000	1.07809999962337315083e+001	1	1
9.73557000000000000000e+005	0.00000000000000000000e+000	9.73541000000000000000e+005	2.84218287559999990399e-004	0.00000000000000000000e+000	1.20337287900000006857e+002	0.00000000000000000000e+000	-1.43555638910620498878e-004	0.00000000000000000000e+000	2.45299436445545865869e-004	0.00000000000000000000e+000	1.10289999961387366056e+001	1	1
9.73558375000000000000e+005	0.00000000000000000000e+000	9.73542000000000000000e+005	2.84236914010000004099e-004	0.00000000000000000000e+000	1.20334724429999994300e+002	0.00000000000000000000e+000	-1.43554071129900175574e-004	0.00000000000000000000e+000	2.45321935317573504905e-004	0.00000000000000000000e+000	1.12729999962029978633e+001	1	1
9.73558250000000000000e+005	0.00000000000000000000e+000	9.73543000000000000000e+005	2.84236302830000002462e-004	0.00000000000000000000e+000	1.20337539669999998182e+002	0.00000000000000000000e+000	-1.43565816197685757480e-004	0.00000000000000000000e+000	2.45314353974568301244e-004	0.00000000000000000000e+000	1.15189999961294233799e+001	1	1
9.73560437500000000000e+005	0.00000000000000000000e+000	9.73544000000000000000e+005	2.84246489170000013816e-004	0.00000000000000000000e+000	1.20335212709999993308e+002	0.00000000000000000000e+000	-1.43560997793484406955e-004	0.00000000000000000000e+000	2.45328976107613689044e-004	0.00000000000000000000e+000	1.17659999962197616696e+001	1	1
9.73561250000000000000e+005	0.00000000000000000000e+000	9.73545000000000000000e+005	2.84231849949999999198e-004	0.00000000000000000000e+000	1.20330772400000000744e+002	0.00000000000000000000e+000	-1.43534592172789169165e-004	0.00000000000000000000e+000	2.45327465596068960019e-004	0.00000000000000000000e+000	1.20139999962411820889e+001	1	1
9.73562250000000000000e+005	0.00000000000000000000e+000	9.73546000000000000000e+005	2.84290115810000021401e-004	0.00000000000000000000e+000	1.20335975649999994630e+002	0.00000000000000000000e+000	-1.43586299026180190964e-004	0.00000000000000000000e+000	2.45364717673971172249e-004	0.00000000000000000000e+000	1.22599999961676076055e+001	1	1
9.73562500000000000000e+005	0.00000000000000000000e+000	9.73547000000000000000e+005	2.84282519709999983732e-004	0.00000000000000000000e+000	1.20332954409999999257e+002	0.00000000000000000000e+000	-1.43569524387977424723e-004	0.00000000000000000000e+000	2.45365732488618906205e-004	0.00000000000000000000e+000	1.25069999961415305734e+001	1	1
9.73564437500000000000e+005	0.00000000000000000000e+000	9.73548000000000000000e+005	2.84276757159999981291e-004	0.00000000000000000000e+000	1.20336181640000006610e+002	0.00000000000000000000e+000	-1.43580434071735807888e-004	0.00000000000000000000e+000	2.45352671909595295829e-004	0.00000000000000000000e+000	1.27509999962057918310e+001	1	1
9.73565000000000000000e+005	0.00000000000000000000e+000	9.73549000000000000000e+005	2.84320150970000025837e-004	0.00000000000000000000e+000	1.20336532590000004461e+002	0.00000000000000000000e+000	-1.43603854170215231413e-004	0.00000000000000000000e+000	2.45389244497519010222e-004	0.00000000000000000000e+000	1.29989999962272122502e+001	1	1
9.73566312500000000000e+005	0.00000000000000000000e+000	9.73550000000000000000e+005	2.84312525759999987392e-004	0.00000000000000000000e+000	1.20332733149999995703e+002	0.00000000000000000000e+000	-1.43583730532730117742e-004	0.00000000000000000000e+000	2.45392185348953183709e-004	0.00000000000000000000e+000	1.32439999962225556374e+001	1	1
9.73566187500000000000e+005	0.00000000000000000000e+000	9.73551000000000000000e+005	2.84316367470000019337e-004	0.00000000000000000000e+000	1.20329849240000001487e+002	0.00000000000000000000e+000	-1.43573318824770325072e-004	0.00000000000000000000e+000	2.45402728047136716935e-004	0.00000000000000000000e+000	1.34899999961489811540e+001	1	1
9.73567687500000000000e+005	0.00000000000000000000e+000	9.73552000000000000000e+005	2.84346693659999981939e-004	0.00000000000000000000e+000	1.20331077579999998761e+002	0.00000000000000000000e+000	-1.43593894476528861860e-004	0.00000000000000000000e+000	2.45425825178275335264e-004	0.00000000000000000000e+000	1.37389999962178990245e+001	1	1
9.73568812500000000000e+005	0.00000000000000000000e+000	9.73553000000000000000e+005	2.84333655150000009192e-004	0.00000000000000000000e+000	1.20334999080000002891e+002	0.00000000000000000000e+000	-1.43604106677504397881e-004	0.00000000000000000000e+000	2.45404743222935842369e-004	0.00000000000000000000e+000	1.39829999961657449603e+001	1	1
9.73570562500000000000e+005	0.00000000000000000000e+000	9.73554000000000000000e+005	2.84367153650000000550e-004	0.00000000000000000000e+000	1.20331977839999993307e+002	0.00000000000000000000e+000	-1.43608083199389500876e-004	0.00000000000000000000e+000	2.45441228229488635996e-004	0.00000000000000000000e+000	1.42379999961704015732e+001	1	1
9.73571687500000000000e+005	0.00000000000000000000e+000	9.73555000000000000000e+005	2.84392008330000003406e-004	0.00000000000000000000e+000	1.20332534789999996860e+002	0.00000000000000000000e+000	-1.43623021086683265836e-004	0.00000000000000000000e+000	2.45461284556047494142e-004	0.00000000000000000000e+000	1.44839999962132424116e+001	1	1
9.73571750000000000000e+005	0.00000000000000000000e+000	9.73556000000000000000e+005	2.84387177089999985437e-004	0.00000000000000000000e+000	1.20332321170000000166e+002	0.00000000000000000000e+000	-1.43619666068075553652e-004	0.00000000000000000000e+000	2.45457650138905796467e-004	0.00000000000000000000e+000	1.47309999961871653795e+001	1	1
9.73573750000000000000e+005	0.00000000000000000000e+000	9.73557000000000000000e+005	2.84394336630000013275e-004	0.00000000000000000000e+000	1.20335174559999998678e+002	0.00000000000000000000e+000	-1.43635505918262012127e-004	0.00000000000000000000e+000	2.45456676720806849044e-004	0.00000000000000000000e+000	1.49739999962039291859e+001	1	1
9.73573312500000000000e+005	0.00000000000000000000e+000	9.73558000000000000000e+005	2.84409004959999974459e-004	0.00000000000000000000e+000	1.20330078119999996034e+002	0.00000000000000000000e+000	-1.43621079287586044622e-004	0.00000000000000000000e+000	2.45482112763040650344e-004	0.00000000000000000000e+000	1.52179999961517751217e+001	1	1
9.73576500000000000000e+005	0.00000000000000000000e+000	9.73559000000000000000e+005	2.84398440269999978718e-004	0.00000000000000000000e+000	1.20331619259999996530e+002	0.00000000000000000000e+000	-1.43622346994743609007e-004	0.00000000000000000000e+000	2.45469130995590192976e-004	0.00000000000000000000e+000	1.54679999961517751217e+001	1	1
9.73576812500000000000e+005	0.00000000000000000000e+000	9.73560000000000000000e+005	2.84426379950000014427e-004	0.00000000000000000000e+000	1.20330772400000000744e+002	0.00000000000000000000e+000	-1.43632828117213701353e-004	0.00000000000000000000e+000	2.45495369199731964215e-004	0.00000000000000000000e+000	1.57149999962421134114e+001	1	1
9.73576750000000000000e+005	0.00000000000000000000e+000	9.73561000000000000000e+005	2.84451438349999979546e-004	0.00000000000000000000e+000	1.20330101010000007022e+002	0.00000000000000000000e+000	-1.43642605419849376212e-004	0.00000000000000000000e+000	2.45518680934020340663e-004	0.00000000000000000000e+000	1.59629999961471185088e+001	1	1
9.73578000000000000000e+005	0.00000000000000000000e+000	9.73562000000000000000e+005	2.84465291770000000722e-004	0.00000000000000000000e+000	1.20328048710000004462e+002	0.00000000000000000000e+000	-1.43640806285133087713e-004	0.00000000000000000000e+000	2.45535783525636258119e-004	0.00000000000000000000e+000	1.62059999961638823152e+001	1	1
9.73579437500000000000e+005	0.00000000000000000000e+000	9.73563000000000000000e+005	2.84439505780000013394e-004	0.00000000000000000000e+000	1.20326972960000006196e+002	0.00000000000000000000e+000	-1.43623176009447770006e-004	0.00000000000000000000e+000	2.45516223010476119116e-004	0.00000000000000000000e+000	1.64499999962281435728e+001	1	1
9.73580375000000000000e+005	0.00000000000000000000e+000	9.73564000000000000000e+005	2.84483452559999979922e-004	0.00000000000000000000e+000	1.20329765320000007023e+002	0.00000000000000000000e+000	-1.43657333358717553178e-004	0.00000000000000000000e+000	2.45547155049127114289e-004	0.00000000000000000000e+000	1.66989999961806461215e+001	1	1
9.73581375000000000000e+005	0.00000000000000000000e+000	9.73565000000000000000e+005	2.84480542179999993085e-004	0.00000000000000000000e+000	1.20323989870000005453e+002	0.00000000000000000000e+000	-1.43631111905294676576e-004	0.00000000000000000000e+000	2.45559122355239450169e-004	0.00000000000000000000e+000	1.69459999961545690894e+001	1	1
9.73581500000000000000e+005	0.00000000000000000000e+000	9.73566000000000000000e+005	2.84493929939999979761e-004	0.00000000000000000000e+000	1.20324241639999996778e+002	0.00000000000000000000e+000	-1.43638950327846224610e-004	0.00000000000000000000e+000	2.45570047280648927780e-004	0.00000000000000000000e+000	1.71899999962188303471e+001	1	1
9.73583437500000000000e+005	0.00000000000000000000e+000	9.73567000000000000000e+005	2.84501002170000011696e-004	0.00000000000000000000e+000	1.20327331540000002974e+002	0.00000000000000000000e+000	-1.43655764495826933575e-004	0.00000000000000000000e+000	2.45568405058252284094e-004	0.00000000000000000000e+000	1.74349999962141737342e+001	1	1
9.73583187500000000000e+005	0.00000000000000000000e+000	9.73568000000000000000e+005	2.84524896410000022878e-004	0.00000000000000000000e+000	1.20326126099999996200e+002	0.00000000000000000000e+000	-1.43662662684978012896e-004	0.00000000000000000000e+000	2.45592052044408539705e-004	0.00000000000000000000e+000	1.76799999962095171213e+001	1	1
9.73584562500000000000e+005	0.00000000000000000000e+000	9.73569000000000000000e+005	2.84518348049999996677e-004	0.00000000000000000000e+000	1.20330818179999994300e+002	0.00000000000000000000e+000	-1.43679467418423808568e-004	0.00000000000000000000e+000	2.45574634316044599323e-004	0.00000000000000000000e+000	1.79259999961359426379e+001	1	1
9.73586750000000000000e+005	0.00000000000000000000e+000	9.73570000000000000000e+005	2.84535519309999989854e-004	0.00000000000000000000e+000	1.20323272709999997687e+002	0.00000000000000000000e+000	-1.43655795036053070442e-004	0.00000000000000000000e+000	2.45608375878288967466e-004	0.00000000000000000000e+000	1.81739999961573630571e+001	1	1
9.73586687500000000000e+005	0.00000000000000000000e+000	9.73571000000000000000e+005	2.84558598649999982926e-004	0.00000000000000000000e+000	1.20328735350000002313e+002	0.00000000000000000000e+000	-1.43690865100207535929e-004	0.00000000000000000000e+000	2.45614599224894866042e-004	0.00000000000000000000e+000	1.84189999961527064443e+001	1	1
9.73587750000000000000e+005	0.00000000000000000000e+000	9.73572000000000000000e+005	2.84581357850000017055e-004	0.00000000000000000000e+000	1.20322784420000004957e+002	0.00000000000000000000e+000	-1.43676844435069881118e-004	0.00000000000000000000e+000	2.45649167735065819280e-004	0.00000000000000000000e+000	1.86679999962216243148e+001	1	1
9.73589187500000000000e+005	0.00000000000000000000e+000	9.73573000000000000000e+005	2.84580484729999997392e-004	0.00000000000000000000e+000	1.20325431820000005700e+002	0.00000000000000000000e+000	-1.43687753861566495971e-004	0.00000000000000000000e+000	2.45641775110382292856e-004	0.00000000000000000000e+000	1.89119999961694702506e+001	1	1
9.73590250000000000000e+005	0.00000000000000000000e+000	9.73574000000000000000e+005	2.84597830609999982374e-004	0.00000000000000000000e+000	1.20325981139999996117e+002	0.00000000000000000000e+000	-1.43698867196660827038e-004	0.00000000000000000000e+000	2.45655369886991646524e-004	0.00000000000000000000e+000	1.91579999962123110890e+001	1	1
9.73591187500000000000e+005	0.00000000000000000000e+000	9.73575000000000000000e+005	2.84613022810000003502e-004	0.00000000000000000000e+000	1.20321098329999998100e+002	0.00000000000000000000e+000	-1.43685601365295590902e-004	0.00000000000000000000e+000	2.45680729226650871721e-004	0.00000000000000000000e+000	1.94629999961471185088e+001	1	1
9.73591937500000000000e+005	0.00000000000000000000e+000	9.73576000000000000000e+005	2.84619367450000013229e-004	0.00000000000000000000e+000	1.20324134830000005536e+002	0.00000000000000000000e+000	-1.43701824839054519579e-004	0.00000000000000000000e+000	2.45678590572243006531e-004	0.00000000000000000000e+000	1.97089999961899593472e+001	1	1
9.73593375000000000000e+005	0.00000000000000000000e+000	9.73577000000000000000e+005	2.84626963549999996688e-004	0.00000000000000000000e+000	1.20321350100000003636e+002	0.00000000000000000000e+000	-1.43693718910563019093e-004	0.00000000000000000000e+000	2.45692131590218259922e-004	0.00000000000000000000e+000	1.99529999961378052831e+001	1	1
9.73594625000000000000e+005	0.00000000000000000000e+000	9.73578000000000000000e+005	2.84644629569999994823e-004	0.00000000000000000000e+000	1.20317016600000002313e+002	0.00000000000000000000e+000	-1.43684053383917527706e-004	0.00000000000000000000e+000	2.45718249111070389124e-004	0.00000000000000000000e+000	2.02009999961592257023e+001	1	1
9.73594937500000000000e+005	0.00000000000000000000e+000	9.73579000000000000000e+005	2.84632551480000007323e-004	0.00000000000000000000e+000	1.20321083070000000248e+002	0.00000000000000000000e+000	-1.43695394887876520297e-004	0.00000000000000000000e+000	2.45697624835959844199e-004	0.00000000000000000000e+000	2.04489999961806461215e+001	1	1
9.73595437500000000000e+005	0.00000000000000000000e+000	9.73580000000000000000e+005	2.84667650700000016660e-004	0.00000000000000000000e+000	1.20325401310000003718e+002	0.00000000000000000000e+000	-1.43731634054950467181e-004	0.00000000000000000000e+000	2.45717090832019700083e-004	0.00000000000000000000e+000	2.06999999962281435728e+001	1	1
9.73596437500000000000e+005	0.00000000000000000000e+000	9.73581000000000000000e+005	2.84665089569999989541e-004	0.00000000000000000000e+000	1.20325180050000000165e+002	0.00000000000000000000e+000	-1.43729392031970084221e-004	0.00000000000000000000e+000	2.45715435180650333073e-004	0.00000000000000000000e+000	2.09469999962020665407e+001	1	1
9.73598750000000000000e+005	0.00000000000000000000e+000	9.73582000000000000000e+005	2.84667126830000010926e-004	0.00000000000000000000e+000	1.20324378969999997935e+002	0.00000000000000000000e+000	-1.43726985153877284207e-004	0.00000000000000000000e+000	2.45719203230485103845e-004	0.00000000000000000000e+000	2.11959999961545690894e+001	1	1
9.73598687500000000000e+005	0.00000000000000000000e+000	9.73583000000000000000e+005	2.84710840789999990522e-004	0.00000000000000000000e+000	1.20323471069999996530e+002	0.00000000000000000000e+000	-1.43745161865926315880e-004	0.00000000000000000000e+000	2.45759214076476397402e-004	0.00000000000000000000e+000	2.14419999961974099278e+001	1	1
9.73600500000000000000e+005	0.00000000000000000000e+000	9.73584000000000000000e+005	2.84713227300000025835e-004	0.00000000000000000000e+000	1.20325294490000004544e+002	0.00000000000000000000e+000	-1.43754187971676397834e-004	0.00000000000000000000e+000	2.45756699278341960487e-004	0.00000000000000000000e+000	2.16949999962234869599e+001	1	1
9.73601250000000000000e+005	0.00000000000000000000e+000	9.73585000000000000000e+005	2.84710258710000013553e-004	0.00000000000000000000e+000	1.20322799680000002809e+002	0.00000000000000000000e+000	-1.43741988182592331886e-004	0.00000000000000000000e+000	2.45760396012113053934e-004	0.00000000000000000000e+000	2.19339999961666762829e+001	1	1
