Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.67025125000000000000e+005	0.00000000000000000000e+000	5.67016000000000000000e+005	1.66851896209999989379e-004	0.00000000000000000000e+000	1.16166206360000003883e+002	0.00000000000000000000e+000	-7.35777706772700653554e-005	0.00000000000000000000e+000	1.49752685889220919953e-004	0.00000000000000000000e+000	4.86799999803770333529e+000	1	1
5.67026500000000000000e+005	0.00000000000000000000e+000	5.67017000000000000000e+005	1.66834754049999993766e-004	0.00000000000000000000e+000	1.16164680480000001239e+002	0.00000000000000000000e+000	-7.35662236125857844308e-005	0.00000000000000000000e+000	1.49739259722716041732e-004	0.00000000000000000000e+000	5.11599999805912375450e+000	1	1
5.67027062500000000000e+005	0.00000000000000000000e+000	5.67018000000000000000e+005	1.66864876519999994105e-004	0.00000000000000000000e+000	1.16167976379999998926e+002	0.00000000000000000000e+000	-7.35881212754069404620e-005	0.00000000000000000000e+000	1.49762062696768573876e-004	0.00000000000000000000e+000	5.35999999812338501215e+000	1	1
5.67028750000000000000e+005	0.00000000000000000000e+000	5.67019000000000000000e+005	1.66852973049999998411e-004	0.00000000000000000000e+000	1.16166168209999995042e+002	0.00000000000000000000e+000	-7.35781458259874134118e-005	0.00000000000000000000e+000	1.49753701364720045964e-004	0.00000000000000000000e+000	5.60599999804981052876e+000	1	1
5.67028812500000000000e+005	0.00000000000000000000e+000	5.67020000000000000000e+005	1.66859244929999997464e-004	0.00000000000000000000e+000	1.16165954589999998348e+002	0.00000000000000000000e+000	-7.35803532150871263118e-005	0.00000000000000000000e+000	1.49759604831719390569e-004	0.00000000000000000000e+000	5.85099999804515391588e+000	1	1
5.67030437500000000000e+005	0.00000000000000000000e+000	5.67021000000000000000e+005	1.66847443320000010008e-004	0.00000000000000000000e+000	1.16160720830000002479e+002	0.00000000000000000000e+000	-7.35614696970022082173e-005	0.00000000000000000000e+000	1.49755732839973904362e-004	0.00000000000000000000e+000	6.09499999810941517353e+000	1	1
5.67031062500000000000e+005	0.00000000000000000000e+000	5.67022000000000000000e+005	1.66847967189999988637e-004	0.00000000000000000000e+000	1.16164474490000003470e+002	0.00000000000000000000e+000	-7.35715115951753663740e-005	0.00000000000000000000e+000	1.49751383422779417009e-004	0.00000000000000000000e+000	6.34299999813083559275e+000	1	1
5.67032937500000000000e+005	0.00000000000000000000e+000	5.67023000000000000000e+005	1.66858313610000009780e-004	0.00000000000000000000e+000	1.16161087039999998183e+002	0.00000000000000000000e+000	-7.35672195408315003455e-005	0.00000000000000000000e+000	1.49765019379707664060e-004	0.00000000000000000000e+000	6.59099999803584069014e+000	1	1
5.67033125000000000000e+005	0.00000000000000000000e+000	5.67024000000000000000e+005	1.66886195069999989727e-004	0.00000000000000000000e+000	1.16164550779999999008e+002	0.00000000000000000000e+000	-7.35885675973891749315e-005	0.00000000000000000000e+000	1.49785596183032808761e-004	0.00000000000000000000e+000	6.83699999807868152857e+000	1	1
5.67034500000000000000e+005	0.00000000000000000000e+000	5.67025000000000000000e+005	1.66874247950000011240e-004	0.00000000000000000000e+000	1.16159973140000005287e+002	0.00000000000000000000e+000	-7.35713330260233340291e-005	0.00000000000000000000e+000	1.49780751719478459182e-004	0.00000000000000000000e+000	7.08199999807402491570e+000	1	1
5.67035562500000000000e+005	0.00000000000000000000e+000	5.67026000000000000000e+005	1.66863756019999999068e-004	0.00000000000000000000e+000	1.16159469599999994216e+002	0.00000000000000000000e+000	-7.35653910977372081344e-005	0.00000000000000000000e+000	1.49771981043648647839e-004	0.00000000000000000000e+000	7.32899999804794788361e+000	1	1
5.67036062500000000000e+005	0.00000000000000000000e+000	5.67027000000000000000e+005	1.66875615830000008756e-004	0.00000000000000000000e+000	1.16160354609999998843e+002	0.00000000000000000000e+000	-7.35729333283544685877e-005	0.00000000000000000000e+000	1.49781489644425870383e-004	0.00000000000000000000e+000	7.56899999803863465786e+000	1	1
5.67037250000000000000e+005	0.00000000000000000000e+000	5.67028000000000000000e+005	1.66874349819999995585e-004	0.00000000000000000000e+000	1.16155532840000006445e+002	0.00000000000000000000e+000	-7.35597700236025303210e-005	0.00000000000000000000e+000	1.49786544328662715730e-004	0.00000000000000000000e+000	7.81299999810289591551e+000	1	1
5.67038062500000000000e+005	0.00000000000000000000e+000	5.67029000000000000000e+005	1.66904268550000000129e-004	0.00000000000000000000e+000	1.16166213990000002809e+002	0.00000000000000000000e+000	-7.36008855987939104035e-005	0.00000000000000000000e+000	1.49799681238925778103e-004	0.00000000000000000000e+000	8.05799999809823930264e+000	1	1
5.67038500000000000000e+005	0.00000000000000000000e+000	5.67030000000000000000e+005	1.66886195069999989727e-004	0.00000000000000000000e+000	1.16157783510000001570e+002	0.00000000000000000000e+000	-7.35708757364921005825e-005	0.00000000000000000000e+000	1.49794286767912905806e-004	0.00000000000000000000e+000	8.30399999814108014107e+000	1	1
5.67040375000000000000e+005	0.00000000000000000000e+000	5.67031000000000000000e+005	1.66902769709999996813e-004	0.00000000000000000000e+000	1.16160011289999999917e+002	0.00000000000000000000e+000	-7.35840074153914537602e-005	0.00000000000000000000e+000	1.49806302903318823297e-004	0.00000000000000000000e+000	8.54699999804142862558e+000	1	1
5.67041812500000000000e+005	0.00000000000000000000e+000	5.67032000000000000000e+005	1.66915458980000013054e-004	0.00000000000000000000e+000	1.16158782959999996365e+002	0.00000000000000000000e+000	-7.35863899853421931339e-005	0.00000000000000000000e+000	1.49819269973622542103e-004	0.00000000000000000000e+000	8.79099999810568988323e+000	1	1
5.67042125000000000000e+005	0.00000000000000000000e+000	5.67033000000000000000e+005	1.66907120729999991840e-004	0.00000000000000000000e+000	1.16153358460000006858e+002	0.00000000000000000000e+000	-7.35685301643628343591e-005	0.00000000000000000000e+000	1.49818751562793466350e-004	0.00000000000000000000e+000	9.04499999806284904480e+000	1	1
5.67042312500000000000e+005	0.00000000000000000000e+000	5.67034000000000000000e+005	1.66911675480000006554e-004	0.00000000000000000000e+000	1.16161613459999998099e+002	0.00000000000000000000e+000	-7.35921230362499261945e-005	0.00000000000000000000e+000	1.49812238614067477988e-004	0.00000000000000000000e+000	9.29199999803677201271e+000	1	1
5.67043437500000000000e+005	0.00000000000000000000e+000	5.67035000000000000000e+005	1.66916957819999989265e-004	0.00000000000000000000e+000	1.16153266909999999257e+002	0.00000000000000000000e+000	-7.35726267083715518638e-005	0.00000000000000000000e+000	1.49827699065006891312e-004	0.00000000000000000000e+000	9.54099999810568988323e+000	1	1
5.67045312500000000000e+005	0.00000000000000000000e+000	5.67036000000000000000e+005	1.66907862880000002490e-004	0.00000000000000000000e+000	1.16155418400000002066e+002	0.00000000000000000000e+000	-7.35742436559666838566e-005	0.00000000000000000000e+000	1.49816772631175472745e-004	0.00000000000000000000e+000	9.78799999807961285114e+000	1	1
5.67045312500000000000e+005	0.00000000000000000000e+000	5.67037000000000000000e+005	1.66914585859999993391e-004	0.00000000000000000000e+000	1.16158493039999996199e+002	0.00000000000000000000e+000	-7.35852469702016892669e-005	0.00000000000000000000e+000	1.49818858629845847417e-004	0.00000000000000000000e+000	1.00339999981224536896e+001	1	1
5.67046687500000000000e+005	0.00000000000000000000e+000	5.67038000000000000000e+005	1.66914018340000004864e-004	0.00000000000000000000e+000	1.16155815119999999752e+002	0.00000000000000000000e+000	-7.35779944074450089090e-005	0.00000000000000000000e+000	1.49821788326611062643e-004	0.00000000000000000000e+000	1.02809999980963766575e+001	1	1
5.67047625000000000000e+005	0.00000000000000000000e+000	5.67039000000000000000e+005	1.66930592970000008738e-004	0.00000000000000000000e+000	1.16152458190000004379e+002	0.00000000000000000000e+000	-7.35765217535949201701e-005	0.00000000000000000000e+000	1.49840976758557569261e-004	0.00000000000000000000e+000	1.05279999980702996254e+001	1	1
5.67049687500000000000e+005	0.00000000000000000000e+000	5.67040000000000000000e+005	1.66903497299999991916e-004	0.00000000000000000000e+000	1.16157814029999997274e+002	0.00000000000000000000e+000	-7.35785831307858112461e-005	0.00000000000000000000e+000	1.49809777769800944432e-004	0.00000000000000000000e+000	1.07719999981345608830e+001	1	1
5.67049750000000000000e+005	0.00000000000000000000e+000	5.67041000000000000000e+005	1.66951693250000002657e-004	0.00000000000000000000e+000	1.16152610780000003388e+002	0.00000000000000000000e+000	-7.35862210438276202968e-005	0.00000000000000000000e+000	1.49859720911027451042e-004	0.00000000000000000000e+000	1.10169999981299042702e+001	1	1
5.67051812500000000000e+005	0.00000000000000000000e+000	5.67042000000000000000e+005	1.66951140269999996147e-004	0.00000000000000000000e+000	1.16152503969999997935e+002	0.00000000000000000000e+000	-7.35856979447820140584e-005	0.00000000000000000000e+000	1.49859361721023349274e-004	0.00000000000000000000e+000	1.12649999980349093676e+001	1	1
5.67051250000000000000e+005	0.00000000000000000000e+000	5.67043000000000000000e+005	1.66937083120000009494e-004	0.00000000000000000000e+000	1.16160087590000003388e+002	0.00000000000000000000e+000	-7.35993350299088969690e-005	0.00000000000000000000e+000	1.49837003452982280233e-004	0.00000000000000000000e+000	1.15109999980777502060e+001	1	1
5.67053500000000000000e+005	0.00000000000000000000e+000	5.67044000000000000000e+005	1.66934871229999993092e-004	0.00000000000000000000e+000	1.16156883239999999091e+002	0.00000000000000000000e+000	-7.35899799935538527149e-005	0.00000000000000000000e+000	1.49839133997514228989e-004	0.00000000000000000000e+000	1.17549999981420114636e+001	1	1
5.67054625000000000000e+005	0.00000000000000000000e+000	5.67045000000000000000e+005	1.66948389959999988780e-004	0.00000000000000000000e+000	1.16154556270000000495e+002	0.00000000000000000000e+000	-7.35898534485151498185e-005	0.00000000000000000000e+000	1.49854257128926053252e-004	0.00000000000000000000e+000	1.20079999980516731739e+001	1	1
5.67055000000000000000e+005	0.00000000000000000000e+000	5.67046000000000000000e+005	1.66979807550000003066e-004	0.00000000000000000000e+000	1.16152404790000005619e+002	0.00000000000000000000e+000	-7.35980739350872961886e-005	0.00000000000000000000e+000	1.49885221561301578471e-004	0.00000000000000000000e+000	1.22539999980945140123e+001	1	1
5.67055437500000000000e+005	0.00000000000000000000e+000	5.67047000000000000000e+005	1.66956306200000012497e-004	0.00000000000000000000e+000	1.16161857600000004709e+002	0.00000000000000000000e+000	-7.36124394523142726223e-005	0.00000000000000000000e+000	1.49851983429741530138e-004	0.00000000000000000000e+000	1.24969999981112778187e+001	1	1
5.67057187500000000000e+005	0.00000000000000000000e+000	5.67048000000000000000e+005	1.66956117030000008358e-004	0.00000000000000000000e+000	1.16152618410000002314e+002	0.00000000000000000000e+000	-7.35881908419463862461e-005	0.00000000000000000000e+000	1.49863681999156609769e-004	0.00000000000000000000e+000	1.27419999981066212058e+001	1	1
5.67058687500000000000e+005	0.00000000000000000000e+000	5.67049000000000000000e+005	1.66971411090000010618e-004	0.00000000000000000000e+000	1.16155326840000000743e+002	0.00000000000000000000e+000	-7.36020166838280838180e-005	0.00000000000000000000e+000	1.49873931227079219526e-004	0.00000000000000000000e+000	1.29919999981066212058e+001	1	1
5.67058562500000000000e+005	0.00000000000000000000e+000	5.67050000000000000000e+005	1.66973870360000002395e-004	0.00000000000000000000e+000	1.16160217290000005619e+002	0.00000000000000000000e+000	-7.36158930727454004781e-005	0.00000000000000000000e+000	1.49869855775269913761e-004	0.00000000000000000000e+000	1.32369999981019645929e+001	1	1
5.67059875000000000000e+005	0.00000000000000000000e+000	5.67051000000000000000e+005	1.66974888999999989195e-004	0.00000000000000000000e+000	1.16148811339999994630e+002	0.00000000000000000000e+000	-7.35865057342405064732e-005	0.00000000000000000000e+000	1.49885422007568530796e-004	0.00000000000000000000e+000	1.34829999981448054314e+001	1	1
5.67060812500000000000e+005	0.00000000000000000000e+000	5.67052000000000000000e+005	1.66995800100000002866e-004	0.00000000000000000000e+000	1.16161430359999997108e+002	0.00000000000000000000e+000	-7.36287349706191623444e-005	0.00000000000000000000e+000	1.49887980297505791789e-004	0.00000000000000000000e+000	1.37259999980451539159e+001	1	1
5.67062250000000000000e+005	0.00000000000000000000e+000	5.67053000000000000000e+005	1.66971571159999990089e-004	0.00000000000000000000e+000	1.16151268009999995456e+002	0.00000000000000000000e+000	-7.35914699876071893474e-005	0.00000000000000000000e+000	1.49879288498117898111e-004	0.00000000000000000000e+000	1.39729999981354922056e+001	1	1
5.67064125000000000000e+005	0.00000000000000000000e+000	5.67054000000000000000e+005	1.66995261680000011903e-004	0.00000000000000000000e+000	1.16157363889999999174e+002	0.00000000000000000000e+000	-7.36178593862067253556e-005	0.00000000000000000000e+000	1.49892722314875494975e-004	0.00000000000000000000e+000	1.42179999981308355927e+001	1	1
5.67064687500000000000e+005	0.00000000000000000000e+000	5.67055000000000000000e+005	1.66998041099999992940e-004	0.00000000000000000000e+000	1.16155563349999994216e+002	0.00000000000000000000e+000	-7.36143741140701438454e-005	0.00000000000000000000e+000	1.49897530516786715166e-004	0.00000000000000000000e+000	1.44629999981261789799e+001	1	1
5.67065687500000000000e+005	0.00000000000000000000e+000	5.67056000000000000000e+005	1.66997589989999997880e-004	0.00000000000000000000e+000	1.16160667419999995786e+002	0.00000000000000000000e+000	-7.36275282276917085065e-005	0.00000000000000000000e+000	1.49890567246737066269e-004	0.00000000000000000000e+000	1.47109999981475993991e+001	1	1
5.67066437500000000000e+005	0.00000000000000000000e+000	5.67057000000000000000e+005	1.67010875880000000211e-004	0.00000000000000000000e+000	1.16153182979999996860e+002	0.00000000000000000000e+000	-7.36138037319412864498e-005	0.00000000000000000000e+000	1.49912109458575731847e-004	0.00000000000000000000e+000	1.49589999980526044965e+001	1	1
5.67067687500000000000e+005	0.00000000000000000000e+000	5.67058000000000000000e+005	1.67021687960000001644e-004	0.00000000000000000000e+000	1.16153579710000002478e+002	0.00000000000000000000e+000	-7.36196074931850028130e-005	0.00000000000000000000e+000	1.49921304828756708685e-004	0.00000000000000000000e+000	1.52039999980479478836e+001	1	1
5.67068375000000000000e+005	0.00000000000000000000e+000	5.67059000000000000000e+005	1.67010686709999996071e-004	0.00000000000000000000e+000	1.16152503969999997935e+002	0.00000000000000000000e+000	-7.36119437454422652009e-005	0.00000000000000000000e+000	1.49912812038743414184e-004	0.00000000000000000000e+000	1.54479999981122091413e+001	1	1
5.67069625000000000000e+005	0.00000000000000000000e+000	5.67060000000000000000e+005	1.67027756110000008116e-004	0.00000000000000000000e+000	1.16157073969999999008e+002	0.00000000000000000000e+000	-7.36314255517026006181e-005	0.00000000000000000000e+000	1.49922261463618963339e-004	0.00000000000000000000e+000	1.56959999981336295605e+001	1	1
5.67071125000000000000e+005	0.00000000000000000000e+000	5.67061000000000000000e+005	1.67036676430000003086e-004	0.00000000000000000000e+000	1.16165054319999995869e+002	0.00000000000000000000e+000	-7.36562400076222706467e-005	0.00000000000000000000e+000	1.49920010608057456634e-004	0.00000000000000000000e+000	1.59429999981075525284e+001	1	1
5.67071375000000000000e+005	0.00000000000000000000e+000	5.67062000000000000000e+005	1.67041784149999993992e-004	0.00000000000000000000e+000	1.16157073969999999008e+002	0.00000000000000000000e+000	-7.36376095812732081982e-005	0.00000000000000000000e+000	1.49934852876745008379e-004	0.00000000000000000000e+000	1.61839999981457367539e+001	1	1
5.67072125000000000000e+005	0.00000000000000000000e+000	5.67063000000000000000e+005	1.67018268259999994301e-004	0.00000000000000000000e+000	1.16157119750000006775e+002	0.00000000000000000000e+000	-7.36273627726663363116e-005	0.00000000000000000000e+000	1.49913686445606140086e-004	0.00000000000000000000e+000	1.64309999981196597219e+001	1	1
5.67072687500000000000e+005	0.00000000000000000000e+000	5.67064000000000000000e+005	1.67055943169999992094e-004	0.00000000000000000000e+000	1.16153236390000003553e+002	0.00000000000000000000e+000	-7.36338079374806487882e-005	0.00000000000000000000e+000	1.49952494067436177278e-004	0.00000000000000000000e+000	1.66779999980935826898e+001	1	1
5.67074687500000000000e+005	0.00000000000000000000e+000	5.67065000000000000000e+005	1.67038713700000000578e-004	0.00000000000000000000e+000	1.16155067439999996282e+002	0.00000000000000000000e+000	-7.36310052738253491365e-005	0.00000000000000000000e+000	1.49934675565449072876e-004	0.00000000000000000000e+000	1.69269999980460852385e+001	1	1
5.67075812500000000000e+005	0.00000000000000000000e+000	5.67066000000000000000e+005	1.67038262590000005517e-004	0.00000000000000000000e+000	1.16154670719999998596e+002	0.00000000000000000000e+000	-7.36297682664544916702e-005	0.00000000000000000000e+000	1.49934780468422370909e-004	0.00000000000000000000e+000	1.71719999980414286256e+001	1	1
5.67076437500000000000e+005	0.00000000000000000000e+000	5.67067000000000000000e+005	1.67072197660000009919e-004	0.00000000000000000000e+000	1.16156616209999995704e+002	0.00000000000000000000e+000	-7.36498187616431188333e-005	0.00000000000000000000e+000	1.49962740130071093625e-004	0.00000000000000000000e+000	1.74179999980842694640e+001	1	1
5.67077125000000000000e+005	0.00000000000000000000e+000	5.67068000000000000000e+005	1.67075108039999996757e-004	0.00000000000000000000e+000	1.16158889770000001818e+002	0.00000000000000000000e+000	-7.36570524669111491604e-005	0.00000000000000000000e+000	1.49962429789812258518e-004	0.00000000000000000000e+000	1.76669999980367720127e+001	1	1
5.67078687500000000000e+005	0.00000000000000000000e+000	5.67069000000000000000e+005	1.67050704479999992174e-004	0.00000000000000000000e+000	1.16158508299999994051e+002	0.00000000000000000000e+000	-7.36452955748941810298e-005	0.00000000000000000000e+000	1.49941016092831528152e-004	0.00000000000000000000e+000	1.79109999981010332704e+001	1	1
5.67079062500000000000e+005	0.00000000000000000000e+000	5.67070000000000000000e+005	1.67057238290000006041e-004	0.00000000000000000000e+000	1.16158508299999994051e+002	0.00000000000000000000e+000	-7.36481760438522628422e-005	0.00000000000000000000e+000	1.49946880696117139029e-004	0.00000000000000000000e+000	1.81529999980702996254e+001	1	1
5.67080437500000000000e+005	0.00000000000000000000e+000	5.67071000000000000000e+005	1.67082020199999995011e-004	0.00000000000000000000e+000	1.16155990599999995538e+002	0.00000000000000000000e+000	-7.36525112586675415310e-005	0.00000000000000000000e+000	1.49972360984966345118e-004	0.00000000000000000000e+000	1.83989999981131404638e+001	1	1
5.67080625000000000000e+005	0.00000000000000000000e+000	5.67072000000000000000e+005	1.67067424629999990290e-004	0.00000000000000000000e+000	1.16157081599999997934e+002	0.00000000000000000000e+000	-7.36489327327623883798e-005	0.00000000000000000000e+000	1.49957857679501951626e-004	0.00000000000000000000e+000	1.86439999981084838510e+001	1	1
5.67082375000000000000e+005	0.00000000000000000000e+000	5.67073000000000000000e+005	1.67062447870000005184e-004	0.00000000000000000000e+000	1.16154640200000002892e+002	0.00000000000000000000e+000	-7.36403491588275216839e-005	0.00000000000000000000e+000	1.49956528581060566374e-004	0.00000000000000000000e+000	1.88879999980563297868e+001	1	1
5.67083125000000000000e+005	0.00000000000000000000e+000	5.67074000000000000000e+005	1.67083810079999986811e-004	0.00000000000000000000e+000	1.16155532840000006445e+002	0.00000000000000000000e+000	-7.36521020600796856928e-005	0.00000000000000000000e+000	1.49974556018616413935e-004	0.00000000000000000000e+000	1.91329999980516731739e+001	1	1
5.67083375000000000000e+005	0.00000000000000000000e+000	5.67075000000000000000e+005	1.67090634929999989162e-004	0.00000000000000000000e+000	1.16157859799999997108e+002	0.00000000000000000000e+000	-7.36612016392433459084e-005	0.00000000000000000000e+000	1.49977690522201542950e-004	0.00000000000000000000e+000	1.93809999980730935931e+001	1	1
5.67085875000000000000e+005	0.00000000000000000000e+000	5.67076000000000000000e+005	1.67089776370000012151e-004	0.00000000000000000000e+000	1.16149940490000005866e+002	0.00000000000000000000e+000	-7.36400929284809161596e-005	0.00000000000000000000e+000	1.49987099714813174175e-004	0.00000000000000000000e+000	1.96259999980684369802e+001	1	1
5.67085750000000000000e+005	0.00000000000000000000e+000	5.67077000000000000000e+005	1.67074205820000006636e-004	0.00000000000000000000e+000	1.16154968260000003966e+002	0.00000000000000000000e+000	-7.36463906778149338984e-005	0.00000000000000000000e+000	1.49966660930069320933e-004	0.00000000000000000000e+000	1.98699999981326982379e+001	1	1
5.67087687500000000000e+005	0.00000000000000000000e+000	5.67078000000000000000e+005	1.67097517989999989852e-004	0.00000000000000000000e+000	1.16148384089999993307e+002	0.00000000000000000000e+000	-7.36394303174142200947e-005	0.00000000000000000000e+000	1.49996049351124781596e-004	0.00000000000000000000e+000	2.01149999981280416250e+001	1	1
5.67087250000000000000e+005	0.00000000000000000000e+000	5.67079000000000000000e+005	1.67096382940000009586e-004	0.00000000000000000000e+000	1.16149978640000000496e+002	0.00000000000000000000e+000	-7.36431044591541217629e-005	0.00000000000000000000e+000	1.49992981026610854630e-004	0.00000000000000000000e+000	2.03629999981494620442e+001	1	1
5.67089187500000000000e+005	0.00000000000000000000e+000	5.67080000000000000000e+005	1.67092337509999988273e-004	0.00000000000000000000e+000	1.16153579710000002478e+002	0.00000000000000000000e+000	-7.36507483121055599694e-005	0.00000000000000000000e+000	1.49984720980580636196e-004	0.00000000000000000000e+000	2.06099999981233850121e+001	1	1
5.67090375000000000000e+005	0.00000000000000000000e+000	5.67081000000000000000e+005	1.67106714799999988078e-004	0.00000000000000000000e+000	1.16153610229999998182e+002	0.00000000000000000000e+000	-7.36571654156287615803e-005	0.00000000000000000000e+000	1.49997587027869341966e-004	0.00000000000000000000e+000	2.08599999981233850121e+001	1	1
5.67090687500000000000e+005	0.00000000000000000000e+000	5.67082000000000000000e+005	1.67119127580000001064e-004	0.00000000000000000000e+000	1.16160118100000005370e+002	0.00000000000000000000e+000	-7.36796747907530433534e-005	0.00000000000000000000e+000	1.50000361085662686170e-004	0.00000000000000000000e+000	2.11069999980973079801e+001	1	1
5.67092937500000000000e+005	0.00000000000000000000e+000	5.67083000000000000000e+005	1.67116158989999988782e-004	0.00000000000000000000e+000	1.16150833129999995208e+002	0.00000000000000000000e+000	-7.36540574070873674956e-005	0.00000000000000000000e+000	1.50009634434073710124e-004	0.00000000000000000000e+000	2.13509999980451539159e+001	1	1
5.67093000000000000000e+005	0.00000000000000000000e+000	5.67084000000000000000e+005	1.67121950649999991998e-004	0.00000000000000000000e+000	1.16150978089999995291e+002	0.00000000000000000000e+000	-7.36569895400937058386e-005	0.00000000000000000000e+000	1.50014646888067435752e-004	0.00000000000000000000e+000	2.15989999980665743351e+001	1	1
5.67094125000000000000e+005	0.00000000000000000000e+000	5.67085000000000000000e+005	1.67122867419999994454e-004	0.00000000000000000000e+000	1.16152610780000003388e+002	0.00000000000000000000e+000	-7.36616683787147857919e-005	0.00000000000000000000e+000	1.50013370825227270464e-004	0.00000000000000000000e+000	2.18499999981140717864e+001	1	1
