Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.64028687500000000000e+005	0.00000000000000000000e+000	5.64020000000000000000e+005	1.67859980139999998353e-004	0.00000000000000000000e+000	1.15834609990000004132e+002	0.00000000000000000000e+000	-7.31491549644264774576e-005	0.00000000000000000000e+000	1.51083334820858094724e-004	0.00000000000000000000e+000	5.86299995228182524443e+000	1	1
5.64029937500000000000e+005	0.00000000000000000000e+000	5.64021000000000000000e+005	1.67878388310000007137e-004	0.00000000000000000000e+000	1.15833503719999995951e+002	0.00000000000000000000e+000	-7.31542593229863680280e-005	0.00000000000000000000e+000	1.51101315694034934924e-004	0.00000000000000000000e+000	6.10999995237216353416e+000	1	1
5.64031250000000000000e+005	0.00000000000000000000e+000	5.64022000000000000000e+005	1.67877748030000007937e-004	0.00000000000000000000e+000	1.15834304810000006114e+002	0.00000000000000000000e+000	-7.31560929478940668788e-005	0.00000000000000000000e+000	1.51099716572279701076e-004	0.00000000000000000000e+000	6.35899995232466608286e+000	1	1
5.64031312500000000000e+005	0.00000000000000000000e+000	5.64023000000000000000e+005	1.67873804459999994860e-004	0.00000000000000000000e+000	1.15830169679999997356e+002	0.00000000000000000000e+000	-7.31434694107152008017e-005	0.00000000000000000000e+000	1.51101446407498290038e-004	0.00000000000000000000e+000	6.60399995232000946999e+000	1	1
5.64033625000000000000e+005	0.00000000000000000000e+000	5.64024000000000000000e+005	1.67895297640000012605e-004	0.00000000000000000000e+000	1.15833618160000000330e+002	0.00000000000000000000e+000	-7.31619295227865540669e-005	0.00000000000000000000e+000	1.51116389045420900384e-004	0.00000000000000000000e+000	6.84899995231535285711e+000	1	1
5.64034000000000000000e+005	0.00000000000000000000e+000	5.64025000000000000000e+005	1.67901234820000010064e-004	0.00000000000000000000e+000	1.15831901549999997769e+002	0.00000000000000000000e+000	-7.31599889890052827420e-005	0.00000000000000000000e+000	1.51123924860392016070e-004	0.00000000000000000000e+000	7.09399995231069624424e+000	1	1
5.64035250000000000000e+005	0.00000000000000000000e+000	5.64026000000000000000e+005	1.67918944499999994203e-004	0.00000000000000000000e+000	1.15830116270000004874e+002	0.00000000000000000000e+000	-7.31629962637532726922e-005	0.00000000000000000000e+000	1.51142144684082420456e-004	0.00000000000000000000e+000	7.33799995225854218006e+000	1	1
5.64035187500000000000e+005	0.00000000000000000000e+000	5.64027000000000000000e+005	1.67924168640000008893e-004	0.00000000000000000000e+000	1.15826118469999997274e+002	0.00000000000000000000e+000	-7.31547260288861110568e-005	0.00000000000000000000e+000	1.51151951601935247843e-004	0.00000000000000000000e+000	7.58399995230138301849e+000	1	1
5.64036625000000000000e+005	0.00000000000000000000e+000	5.64028000000000000000e+005	1.67939011589999988988e-004	0.00000000000000000000e+000	1.15823158259999999586e+002	0.00000000000000000000e+000	-7.31533821174525029961e-005	0.00000000000000000000e+000	1.51169091743663436180e-004	0.00000000000000000000e+000	7.83399995230138301849e+000	1	1
5.64038687500000000000e+005	0.00000000000000000000e+000	5.64029000000000000000e+005	1.67921229149999994175e-004	0.00000000000000000000e+000	1.15820518489999997769e+002	0.00000000000000000000e+000	-7.31386720718076873511e-005	0.00000000000000000000e+000	1.51156454863229006060e-004	0.00000000000000000000e+000	8.07999995234422385693e+000	1	1
5.64038812500000000000e+005	0.00000000000000000000e+000	5.64030000000000000000e+005	1.67956139189999996159e-004	0.00000000000000000000e+000	1.15825904850000000579e+002	0.00000000000000000000e+000	-7.31680900666616362534e-005	0.00000000000000000000e+000	1.51181001741645905032e-004	0.00000000000000000000e+000	8.32399995229206979275e+000	1	1
5.64040125000000000000e+005	0.00000000000000000000e+000	5.64031000000000000000e+005	1.67959195100000007557e-004	0.00000000000000000000e+000	1.15817771910000004709e+002	0.00000000000000000000e+000	-7.31479605839862782142e-005	0.00000000000000000000e+000	1.51194137059091861979e-004	0.00000000000000000000e+000	8.57199995231349021196e+000	1	1
5.64041125000000000000e+005	0.00000000000000000000e+000	5.64032000000000000000e+005	1.67952035550000003611e-004	0.00000000000000000000e+000	1.15817810059999999339e+002	0.00000000000000000000e+000	-7.31449431934345722060e-005	0.00000000000000000000e+000	1.51187643445546492744e-004	0.00000000000000000000e+000	8.81899995228741317987e+000	1	1
5.64041375000000000000e+005	0.00000000000000000000e+000	5.64033000000000000000e+005	1.67963749849999995165e-004	0.00000000000000000000e+000	1.15820915220000003387e+002	0.00000000000000000000e+000	-7.31582390172858014954e-005	0.00000000000000000000e+000	1.51194223856478902326e-004	0.00000000000000000000e+000	9.06299995235167443752e+000	1	1
5.64043625000000000000e+005	0.00000000000000000000e+000	5.64034000000000000000e+005	1.67994236109999991449e-004	0.00000000000000000000e+000	1.15819091799999995374e+002	0.00000000000000000000e+000	-7.31667049847643428213e-005	0.00000000000000000000e+000	1.51223994947411973563e-004	0.00000000000000000000e+000	9.30799995234701782465e+000	1	1
5.64043625000000000000e+005	0.00000000000000000000e+000	5.64035000000000000000e+005	1.67983220310000000647e-004	0.00000000000000000000e+000	1.15812248229999994464e+002	0.00000000000000000000e+000	-7.31438453029871265762e-005	0.00000000000000000000e+000	1.51222816400206915054e-004	0.00000000000000000000e+000	9.55399995227344334126e+000	1	1
5.64045687500000000000e+005	0.00000000000000000000e+000	5.64036000000000000000e+005	1.67984311699999994908e-004	0.00000000000000000000e+000	1.15809898380000007023e+002	0.00000000000000000000e+000	-7.31381183743432764389e-005	0.00000000000000000000e+000	1.51226798610508552734e-004	0.00000000000000000000e+000	9.79899995226878672838e+000	1	1
5.64045937500000000000e+005	0.00000000000000000000e+000	5.64037000000000000000e+005	1.67993901409999989854e-004	0.00000000000000000000e+000	1.15812896730000005618e+002	0.00000000000000000000e+000	-7.31502078187057418407e-005	0.00000000000000000000e+000	1.51231603863190424775e-004	0.00000000000000000000e+000	1.00439999522641301155e+001	1	1
5.64047000000000000000e+005	0.00000000000000000000e+000	5.64038000000000000000e+005	1.68006212329999994604e-004	0.00000000000000000000e+000	1.15805358889999993721e+002	0.00000000000000000000e+000	-7.31356702686316098583e-005	0.00000000000000000000e+000	1.51252309456189915635e-004	0.00000000000000000000e+000	1.02919999522855505347e+001	1	1
5.64048187500000000000e+005	0.00000000000000000000e+000	5.64039000000000000000e+005	1.68006939929999992919e-004	0.00000000000000000000e+000	1.15810768129999999587e+002	0.00000000000000000000e+000	-7.31502663262168878423e-005	0.00000000000000000000e+000	1.51246059125671652307e-004	0.00000000000000000000e+000	1.05369999522808939219e+001	1	1
5.64048750000000000000e+005	0.00000000000000000000e+000	5.64040000000000000000e+005	1.67991587659999992320e-004	0.00000000000000000000e+000	1.15802345279999997274e+002	0.00000000000000000000e+000	-7.31213490371331465822e-005	0.00000000000000000000e+000	1.51242989389648117143e-004	0.00000000000000000000e+000	1.07829999523237347603e+001	1	1
5.64049937500000000000e+005	0.00000000000000000000e+000	5.64041000000000000000e+005	1.68012193170000005173e-004	0.00000000000000000000e+000	1.15807670590000000743e+002	0.00000000000000000000e+000	-7.31443765203378874588e-005	0.00000000000000000000e+000	1.51254742858676806275e-004	0.00000000000000000000e+000	1.10279999523190781474e+001	1	1
5.64050562500000000000e+005	0.00000000000000000000e+000	5.64042000000000000000e+005	1.68040220160000009679e-004	0.00000000000000000000e+000	1.15799461359999995125e+002	0.00000000000000000000e+000	-7.31349022585397128644e-005	0.00000000000000000000e+000	1.51290454632984413142e-004	0.00000000000000000000e+000	1.12749999522930011153e+001	1	1
5.64052375000000000000e+005	0.00000000000000000000e+000	5.64043000000000000000e+005	1.68049737109999993952e-004	0.00000000000000000000e+000	1.15795455930000002809e+002	0.00000000000000000000e+000	-7.31284670685340449248e-005	0.00000000000000000000e+000	1.51304135591022215516e-004	0.00000000000000000000e+000	1.15209999523358419538e+001	1	1
5.64052750000000000000e+005	0.00000000000000000000e+000	5.64044000000000000000e+005	1.68031343489999997502e-004	0.00000000000000000000e+000	1.15796302800000006528e+002	0.00000000000000000000e+000	-7.31226990307109965582e-005	0.00000000000000000000e+000	1.51286494048604423530e-004	0.00000000000000000000e+000	1.17769999522715806961e+001	1	1
5.64055062500000000000e+005	0.00000000000000000000e+000	5.64045000000000000000e+005	1.68049009519999998849e-004	0.00000000000000000000e+000	1.15795082089999993968e+002	0.00000000000000000000e+000	-7.31271632334733754158e-005	0.00000000000000000000e+000	1.51303957641821078262e-004	0.00000000000000000000e+000	1.20249999522930011153e+001	1	1
5.64054875000000000000e+005	0.00000000000000000000e+000	5.64046000000000000000e+005	1.68083934110000013168e-004	0.00000000000000000000e+000	1.15795845029999995290e+002	0.00000000000000000000e+000	-7.31443759488409903438e-005	0.00000000000000000000e+000	1.51334428247340460182e-004	0.00000000000000000000e+000	1.22719999522669240832e+001	1	1
5.64055437500000000000e+005	0.00000000000000000000e+000	5.64047000000000000000e+005	1.68063619639999988799e-004	0.00000000000000000000e+000	1.15800750730000004296e+002	0.00000000000000000000e+000	-7.31484912995128031769e-005	0.00000000000000000000e+000	1.51309875643011764639e-004	0.00000000000000000000e+000	1.25169999522622674704e+001	1	1
5.64057062500000000000e+005	0.00000000000000000000e+000	5.64048000000000000000e+005	1.68069542270000001028e-004	0.00000000000000000000e+000	1.15801963810000003718e+002	0.00000000000000000000e+000	-7.31542727474216374984e-005	0.00000000000000000000e+000	1.51313659058404753567e-004	0.00000000000000000000e+000	1.27629999523051083088e+001	1	1
5.64058062500000000000e+005	0.00000000000000000000e+000	5.64049000000000000000e+005	1.68080528969999994267e-004	0.00000000000000000000e+000	1.15798118590000001404e+002	0.00000000000000000000e+000	-7.31488990868519640704e-005	0.00000000000000000000e+000	1.51328459918207547776e-004	0.00000000000000000000e+000	1.30069999523693695664e+001	1	1
5.64058750000000000000e+005	0.00000000000000000000e+000	5.64050000000000000000e+005	1.68111204399999994690e-004	0.00000000000000000000e+000	1.15782585139999994794e+002	0.00000000000000000000e+000	-7.31212122695006354507e-005	0.00000000000000000000e+000	1.51375907465677017865e-004	0.00000000000000000000e+000	1.32469999523600563407e+001	1	1
5.64059625000000000000e+005	0.00000000000000000000e+000	5.64051000000000000000e+005	1.68091792149999987548e-004	0.00000000000000000000e+000	1.15793128969999997935e+002	0.00000000000000000000e+000	-7.31406211955423735897e-005	0.00000000000000000000e+000	1.51344970578242132018e-004	0.00000000000000000000e+000	1.34949999522650614381e+001	1	1
5.64061750000000000000e+005	0.00000000000000000000e+000	5.64052000000000000000e+005	1.68088867210000012268e-004	0.00000000000000000000e+000	1.15788055420000006279e+002	0.00000000000000000000e+000	-7.31259468130998212428e-005	0.00000000000000000000e+000	1.51348812954144826834e-004	0.00000000000000000000e+000	1.37409999523079022765e+001	1	1
5.64061875000000000000e+005	0.00000000000000000000e+000	5.64053000000000000000e+005	1.68102487809999992302e-004	0.00000000000000000000e+000	1.15791442869999997356e+002	0.00000000000000000000e+000	-7.31408210299908957946e-005	0.00000000000000000000e+000	1.51356753093378815006e-004	0.00000000000000000000e+000	1.39799999523675069213e+001	1	1
5.64062875000000000000e+005	0.00000000000000000000e+000	5.64054000000000000000e+005	1.68105369080000005468e-004	0.00000000000000000000e+000	1.15786743160000000330e+002	0.00000000000000000000e+000	-7.31296591019074486949e-005	0.00000000000000000000e+000	1.51365346341762871049e-004	0.00000000000000000000e+000	1.42179999522631987929e+001	1	1
5.64063687500000000000e+005	0.00000000000000000000e+000	5.64055000000000000000e+005	1.68115133419999995433e-004	0.00000000000000000000e+000	1.15786422729999998182e+002	0.00000000000000000000e+000	-7.31330602420404474228e-005	0.00000000000000000000e+000	1.51374547346832670795e-004	0.00000000000000000000e+000	1.44599999523488804698e+001	1	1
5.64065500000000000000e+005	0.00000000000000000000e+000	5.64056000000000000000e+005	1.68146885700000008100e-004	0.00000000000000000000e+000	1.15780906680000001074e+002	0.00000000000000000000e+000	-7.31322966376963710337e-005	0.00000000000000000000e+000	1.51410179179290479805e-004	0.00000000000000000000e+000	1.47069999523228034377e+001	1	1
5.64066437500000000000e+005	0.00000000000000000000e+000	5.64057000000000000000e+005	1.68166327059999988914e-004	0.00000000000000000000e+000	1.15787528989999998430e+002	0.00000000000000000000e+000	-7.31582539798742613945e-005	0.00000000000000000000e+000	1.51419230718779904881e-004	0.00000000000000000000e+000	1.49499999523395672441e+001	1	1
5.64066562500000000000e+005	0.00000000000000000000e+000	5.64058000000000000000e+005	1.68149548699999992459e-004	0.00000000000000000000e+000	1.15787628170000004957e+002	0.00000000000000000000e+000	-7.31512168875273789811e-005	0.00000000000000000000e+000	1.51403996631157660964e-004	0.00000000000000000000e+000	1.51979999523609876633e+001	1	1
5.64067500000000000000e+005	0.00000000000000000000e+000	5.64059000000000000000e+005	1.68150188979999991659e-004	0.00000000000000000000e+000	1.15784332280000000992e+002	0.00000000000000000000e+000	-7.31427858952247642033e-005	0.00000000000000000000e+000	1.51408780873154831612e-004	0.00000000000000000000e+000	1.54409999522613361478e+001	1	1
5.64069125000000000000e+005	0.00000000000000000000e+000	5.64060000000000000000e+005	1.68162718180000001324e-004	0.00000000000000000000e+000	1.15779937739999994051e+002	0.00000000000000000000e+000	-7.31366218960730220646e-005	0.00000000000000000000e+000	1.51425672603151920429e-004	0.00000000000000000000e+000	1.56829999523470178246e+001	1	1
5.64070562500000000000e+005	0.00000000000000000000e+000	5.64061000000000000000e+005	1.68200072950000013069e-004	0.00000000000000000000e+000	1.15779655460000000744e+002	0.00000000000000000000e+000	-7.31521218776927460280e-005	0.00000000000000000000e+000	1.51459669896565249890e-004	0.00000000000000000000e+000	1.59299999523209407926e+001	1	1
5.64071812500000000000e+005	0.00000000000000000000e+000	5.64062000000000000000e+005	1.68190454129999990241e-004	0.00000000000000000000e+000	1.15777908330000002479e+002	0.00000000000000000000e+000	-7.31433202882197344881e-005	0.00000000000000000000e+000	1.51453238848400139000e-004	0.00000000000000000000e+000	1.61789999522734433413e+001	1	1
5.64071625000000000000e+005	0.00000000000000000000e+000	5.64063000000000000000e+005	1.68191792909999990194e-004	0.00000000000000000000e+000	1.15779968260000003966e+002	0.00000000000000000000e+000	-7.31493476298480715730e-005	0.00000000000000000000e+000	1.51451814593315311087e-004	0.00000000000000000000e+000	1.64229999523377045989e+001	1	1
5.64073625000000000000e+005	0.00000000000000000000e+000	5.64064000000000000000e+005	1.68192782440000003323e-004	0.00000000000000000000e+000	1.15780212399999996364e+002	0.00000000000000000000e+000	-7.31504233389441841425e-005	0.00000000000000000000e+000	1.51452393940282168576e-004	0.00000000000000000000e+000	1.66649999523069709539e+001	1	1
5.64073937500000000000e+005	0.00000000000000000000e+000	5.64065000000000000000e+005	1.68210754050000002276e-004	0.00000000000000000000e+000	1.15775779720000002726e+002	0.00000000000000000000e+000	-7.31465209894612152473e-005	0.00000000000000000000e+000	1.51474236242365344540e-004	0.00000000000000000000e+000	1.69099999523023143411e+001	1	1
5.64075187500000000000e+005	0.00000000000000000000e+000	5.64066000000000000000e+005	1.68203798239999994125e-004	0.00000000000000000000e+000	1.15772453310000003057e+002	0.00000000000000000000e+000	-7.31347023824722742300e-005	0.00000000000000000000e+000	1.51472218739245482804e-004	0.00000000000000000000e+000	1.71549999522976577282e+001	1	1
5.64074875000000000000e+005	0.00000000000000000000e+000	5.64067000000000000000e+005	1.68214828589999997261e-004	0.00000000000000000000e+000	1.15777221679999996695e+002	0.00000000000000000000e+000	-7.31521050185789502643e-005	0.00000000000000000000e+000	1.51476064409245458810e-004	0.00000000000000000000e+000	1.74019999522715806961e+001	1	1
5.64077000000000000000e+005	0.00000000000000000000e+000	5.64068000000000000000e+005	1.68250320710000003319e-004	0.00000000000000000000e+000	1.15769409179999996695e+002	0.00000000000000000000e+000	-7.31468802051346843633e-005	0.00000000000000000000e+000	1.51518000037201939567e-004	0.00000000000000000000e+000	1.76429999523097649217e+001	1	1
5.64077875000000000000e+005	0.00000000000000000000e+000	5.64069000000000000000e+005	1.68225626110000010252e-004	0.00000000000000000000e+000	1.15771446229999995126e+002	0.00000000000000000000e+000	-7.31415303372225388033e-005	0.00000000000000000000e+000	1.51493160967849205918e-004	0.00000000000000000000e+000	1.78849999522790312767e+001	1	1
5.64079500000000000000e+005	0.00000000000000000000e+000	5.64070000000000000000e+005	1.68265658429999991584e-004	0.00000000000000000000e+000	1.15768150329999997439e+002	0.00000000000000000000e+000	-7.31502189489990569966e-005	0.00000000000000000000e+000	1.51533419662445826854e-004	0.00000000000000000000e+000	1.81279999522957950830e+001	1	1
5.64080000000000000000e+005	0.00000000000000000000e+000	5.64071000000000000000e+005	1.68253405720000012279e-004	0.00000000000000000000e+000	1.15767318729999999505e+002	0.00000000000000000000e+000	-7.31426930943636794671e-005	0.00000000000000000000e+000	1.51523446975320152117e-004	0.00000000000000000000e+000	1.83719999523600563407e+001	1	1
5.64080875000000000000e+005	0.00000000000000000000e+000	5.64072000000000000000e+005	1.68267448319999986597e-004	0.00000000000000000000e+000	1.15769912719999993556e+002	0.00000000000000000000e+000	-7.31556581771888300497e-005	0.00000000000000000000e+000	1.51532781406486972845e-004	0.00000000000000000000e+000	1.86129999522818252444e+001	1	1
5.64082562500000000000e+005	0.00000000000000000000e+000	5.64073000000000000000e+005	1.68252081489999997556e-004	0.00000000000000000000e+000	1.15762680050000000165e+002	0.00000000000000000000e+000	-7.31298499110543060234e-005	0.00000000000000000000e+000	1.51528175524237969851e-004	0.00000000000000000000e+000	1.88579999522771686316e+001	1	1
5.64083250000000000000e+005	0.00000000000000000000e+000	5.64074000000000000000e+005	1.68294951440000012475e-004	0.00000000000000000000e+000	1.15764427190000006362e+002	0.00000000000000000000e+000	-7.31531048453261286942e-005	0.00000000000000000000e+000	1.51564553678228754489e-004	0.00000000000000000000e+000	1.91069999523460865021e+001	1	1
5.64084312500000000000e+005	0.00000000000000000000e+000	5.64075000000000000000e+005	1.68297396159999991918e-004	0.00000000000000000000e+000	1.15764953610000006279e+002	0.00000000000000000000e+000	-7.31555600528844667809e-005	0.00000000000000000000e+000	1.51566083236272860103e-004	0.00000000000000000000e+000	1.93499999523628503084e+001	1	1
5.64084187500000000000e+005	0.00000000000000000000e+000	5.64076000000000000000e+005	1.68298400239999990276e-004	0.00000000000000000000e+000	1.15763412479999999505e+002	0.00000000000000000000e+000	-7.31519196628606816358e-005	0.00000000000000000000e+000	1.51568955175463310767e-004	0.00000000000000000000e+000	1.95939999523106962442e+001	1	1
5.64086437500000000000e+005	0.00000000000000000000e+000	5.64077000000000000000e+005	1.68307684360000011509e-004	0.00000000000000000000e+000	1.15756118770000000495e+002	0.00000000000000000000e+000	-7.31366587901861528453e-005	0.00000000000000000000e+000	1.51586627891886564215e-004	0.00000000000000000000e+000	1.98389999523060396314e+001	1	1
5.64088125000000000000e+005	0.00000000000000000000e+000	5.64078000000000000000e+005	1.68312471939999989262e-004	0.00000000000000000000e+000	1.15750602720000003387e+002	0.00000000000000000000e+000	-7.31241447032317644578e-005	0.00000000000000000000e+000	1.51597980435011421866e-004	0.00000000000000000000e+000	2.00849999523488804698e+001	1	1
5.64088187500000000000e+005	0.00000000000000000000e+000	5.64079000000000000000e+005	1.68348211450000001012e-004	0.00000000000000000000e+000	1.15761360170000003222e+002	0.00000000000000000000e+000	-7.31681396191581281821e-005	0.00000000000000000000e+000	1.51616435926601599189e-004	0.00000000000000000000e+000	2.03309999522753059864e+001	1	1
5.64088625000000000000e+005	0.00000000000000000000e+000	5.64080000000000000000e+005	1.68325786939999992370e-004	0.00000000000000000000e+000	1.15757057189999997604e+002	0.00000000000000000000e+000	-7.31470081324716209269e-005	0.00000000000000000000e+000	1.51601733994827388673e-004	0.00000000000000000000e+000	2.05759999522706493735e+001	1	1
5.64089437500000000000e+005	0.00000000000000000000e+000	5.64081000000000000000e+005	1.68327518619999989043e-004	0.00000000000000000000e+000	1.15754783630000005701e+002	0.00000000000000000000e+000	-7.31417448005753094604e-005	0.00000000000000000000e+000	1.51606196088068781360e-004	0.00000000000000000000e+000	2.08219999523134902120e+001	1	1
5.64090000000000000000e+005	0.00000000000000000000e+000	5.64082000000000000000e+005	1.68362472320000004138e-004	0.00000000000000000000e+000	1.15748100280000002726e+002	0.00000000000000000000e+000	-7.31392444010902189385e-005	0.00000000000000000000e+000	1.51646210022342336132e-004	0.00000000000000000000e+000	2.10659999522613361478e+001	1	1
5.64091375000000000000e+005	0.00000000000000000000e+000	5.64083000000000000000e+005	1.68370854230000011357e-004	0.00000000000000000000e+000	1.15746688840000004461e+002	0.00000000000000000000e+000	-7.31391497289789497757e-005	0.00000000000000000000e+000	1.51655561490707984154e-004	0.00000000000000000000e+000	2.13089999522780999541e+001	1	1
5.64093062500000000000e+005	0.00000000000000000000e+000	5.64084000000000000000e+005	1.68357233630000004219e-004	0.00000000000000000000e+000	1.15738273620000001074e+002	0.00000000000000000000e+000	-7.31109598946546299959e-005	0.00000000000000000000e+000	1.51654032781290087992e-004	0.00000000000000000000e+000	2.15559999523684382439e+001	1	1
5.64094062500000000000e+005	0.00000000000000000000e+000	5.64085000000000000000e+005	1.68386453879999987331e-004	0.00000000000000000000e+000	1.15741767879999997604e+002	0.00000000000000000000e+000	-7.31328993998234201581e-005	0.00000000000000000000e+000	1.51675894181167329527e-004	0.00000000000000000000e+000	2.18019999522948637605e+001	1	1
