Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
4.77520187500000000000e+005	0.00000000000000000000e+000	4.77513000000000000000e+005	1.38091432749999995120e-004	0.00000000000000000000e+000	1.15348571780000000331e+002	0.00000000000000000000e+000	-5.91202708283918409028e-005	0.00000000000000000000e+000	1.24795983012777189766e-004	0.00000000000000000000e+000	4.14399994083214551210e+000	1	1
4.77522812500000000000e+005	0.00000000000000000000e+000	4.77514000000000000000e+005	1.38077390149999993697e-004	0.00000000000000000000e+000	1.15351829530000003388e+002	0.00000000000000000000e+000	-5.91213537434824012648e-005	0.00000000000000000000e+000	1.24779931087388144427e-004	0.00000000000000000000e+000	4.38999994087498635054e+000	1	1
4.77522468750000000000e+005	0.00000000000000000000e+000	4.77515000000000000000e+005	1.38094052089999993474e-004	0.00000000000000000000e+000	1.15345954899999995291e+002	0.00000000000000000000e+000	-5.91156922328867133433e-005	0.00000000000000000000e+000	1.24801050293906775181e-004	0.00000000000000000000e+000	4.63999994087498635054e+000	1	1
4.77523406250000000000e+005	0.00000000000000000000e+000	4.77516000000000000000e+005	1.38094634169999997547e-004	0.00000000000000000000e+000	1.15352134699999993472e+002	0.00000000000000000000e+000	-5.91294018978146183299e-005	0.00000000000000000000e+000	1.24795199498028963874e-004	0.00000000000000000000e+000	4.88699994084890931845e+000	1	1
4.77525093750000000000e+005	0.00000000000000000000e+000	4.77517000000000000000e+005	1.38073941340000012684e-004	0.00000000000000000000e+000	1.15351821900000004462e+002	0.00000000000000000000e+000	-5.91198604312251105677e-005	0.00000000000000000000e+000	1.24776822285848542010e-004	0.00000000000000000000e+000	5.13599994091782718897e+000	1	1
4.77525781250000000000e+005	0.00000000000000000000e+000	4.77518000000000000000e+005	1.38067058289999988101e-004	0.00000000000000000000e+000	1.15347068789999994465e+002	0.00000000000000000000e+000	-5.91065624283944316048e-005	0.00000000000000000000e+000	1.24775505860535653900e-004	0.00000000000000000000e+000	5.38199994084425270557e+000	1	1
4.77525968750000000000e+005	0.00000000000000000000e+000	4.77519000000000000000e+005	1.38085801149999995267e-004	0.00000000000000000000e+000	1.15346534730000001900e+002	0.00000000000000000000e+000	-5.91134230481205364825e-005	0.00000000000000000000e+000	1.24792995375426702190e-004	0.00000000000000000000e+000	5.63099994091317057610e+000	1	1
4.77528093750000000000e+005	0.00000000000000000000e+000	4.77520000000000000000e+005	1.38087809319999995196e-004	0.00000000000000000000e+000	1.15355896000000001322e+002	0.00000000000000000000e+000	-5.91346715381528781428e-005	0.00000000000000000000e+000	1.24785150177701226410e-004	0.00000000000000000000e+000	5.87999994086567312479e+000	1	1
4.77528468750000000000e+005	0.00000000000000000000e+000	4.77521000000000000000e+005	1.38084957140000003485e-004	0.00000000000000000000e+000	1.15345596310000004792e+002	0.00000000000000000000e+000	-5.91110178143969204720e-005	0.00000000000000000000e+000	1.24793200781539719187e-004	0.00000000000000000000e+000	6.12699994083959609270e+000	1	1
4.77529906250000000000e+005	0.00000000000000000000e+000	4.77522000000000000000e+005	1.38085611979999991128e-004	0.00000000000000000000e+000	1.15344429020000006858e+002	0.00000000000000000000e+000	-5.91087556935742357159e-005	0.00000000000000000000e+000	1.24794996839811120001e-004	0.00000000000000000000e+000	6.37199994083493947983e+000	1	1
4.77530875000000000000e+005	0.00000000000000000000e+000	4.77523000000000000000e+005	1.38096525920000000797e-004	0.00000000000000000000e+000	1.15342529299999995374e+002	0.00000000000000000000e+000	-5.91092893927790946477e-005	0.00000000000000000000e+000	1.24806820240938468134e-004	0.00000000000000000000e+000	6.62199994083493947983e+000	1	1
4.77531781250000000000e+005	0.00000000000000000000e+000	4.77524000000000000000e+005	1.38111849080000000621e-004	0.00000000000000000000e+000	1.15347457890000001157e+002	0.00000000000000000000e+000	-5.91265850168381303402e-005	0.00000000000000000000e+000	1.24815583163895472843e-004	0.00000000000000000000e+000	6.86899994092527776957e+000	1	1
4.77532437500000000000e+005	0.00000000000000000000e+000	4.77525000000000000000e+005	1.38089279060000000949e-004	0.00000000000000000000e+000	1.15351646419999994464e+002	0.00000000000000000000e+000	-5.91260454679407216651e-005	0.00000000000000000000e+000	1.24790864003073407890e-004	0.00000000000000000000e+000	7.11499994085170328617e+000	1	1
4.77534312500000000000e+005	0.00000000000000000000e+000	4.77526000000000000000e+005	1.38100134790000012280e-004	0.00000000000000000000e+000	1.15358566280000005122e+002	0.00000000000000000000e+000	-5.91457658816850343278e-005	0.00000000000000000000e+000	1.24793531912856258976e-004	0.00000000000000000000e+000	7.35999994084704667330e+000	1	1
4.77535093750000000000e+005	0.00000000000000000000e+000	4.77527000000000000000e+005	1.38102113850000011433e-004	0.00000000000000000000e+000	1.15354019170000000827e+002	0.00000000000000000000e+000	-5.91367092795415846807e-005	0.00000000000000000000e+000	1.24800013883914875977e-004	0.00000000000000000000e+000	7.60499994084239006042e+000	1	1
4.77535562500000000000e+005	0.00000000000000000000e+000	4.77528000000000000000e+005	1.38093921120000011566e-004	0.00000000000000000000e+000	1.15346679690000001983e+002	0.00000000000000000000e+000	-5.91172148904021881933e-005	0.00000000000000000000e+000	1.24800184110035645730e-004	0.00000000000000000000e+000	7.85299994086381047964e+000	1	1
4.77537062500000000000e+005	0.00000000000000000000e+000	4.77529000000000000000e+005	1.38111645360000011252e-004	0.00000000000000000000e+000	1.15346603389999998512e+002	0.00000000000000000000e+000	-5.91246363197326689422e-005	0.00000000000000000000e+000	1.24816280845512135068e-004	0.00000000000000000000e+000	8.10199994081631302834e+000	1	1
4.77537281250000000000e+005	0.00000000000000000000e+000	4.77530000000000000000e+005	1.38096351290000005779e-004	0.00000000000000000000e+000	1.15349365230000003635e+002	0.00000000000000000000e+000	-5.91241048438533037192e-005	0.00000000000000000000e+000	1.24799609238266967937e-004	0.00000000000000000000e+000	8.34699994092807173729e+000	1	1
4.77539312500000000000e+005	0.00000000000000000000e+000	4.77531000000000000000e+005	1.38096831510000001616e-004	0.00000000000000000000e+000	1.15347457890000001157e+002	0.00000000000000000000e+000	-5.91201558969960195883e-005	0.00000000000000000000e+000	1.24802011361260594378e-004	0.00000000000000000000e+000	8.59699994092807173729e+000	1	1
4.77539687500000000000e+005	0.00000000000000000000e+000	4.77532000000000000000e+005	1.38120871270000007041e-004	0.00000000000000000000e+000	1.15348464969999994878e+002	0.00000000000000000000e+000	-5.91326414757311242002e-005	0.00000000000000000000e+000	1.24822697425134020470e-004	0.00000000000000000000e+000	8.84399994090199470520e+000	1	1
4.77540562500000000000e+005	0.00000000000000000000e+000	4.77533000000000000000e+005	1.38081915790000007635e-004	0.00000000000000000000e+000	1.15350028989999998430e+002	0.00000000000000000000e+000	-5.91193701007715433711e-005	0.00000000000000000000e+000	1.24785878796940225650e-004	0.00000000000000000000e+000	9.08999994082842022181e+000	1	1
4.77541562500000000000e+005	0.00000000000000000000e+000	4.77534000000000000000e+005	1.38087139929999995220e-004	0.00000000000000000000e+000	1.15352371219999994878e+002	0.00000000000000000000e+000	-5.91267081445788944723e-005	0.00000000000000000000e+000	1.24788182926241806659e-004	0.00000000000000000000e+000	9.33799994084984064102e+000	1	1
4.77542906250000000000e+005	0.00000000000000000000e+000	4.77535000000000000000e+005	1.38092407719999992703e-004	0.00000000000000000000e+000	1.15345268250000003718e+002	0.00000000000000000000e+000	-5.91134926662783191501e-005	0.00000000000000000000e+000	1.24800272654752533079e-004	0.00000000000000000000e+000	9.58399994089268147945e+000	1	1
4.77543968750000000000e+005	0.00000000000000000000e+000	4.77536000000000000000e+005	1.38113173309999988239e-004	0.00000000000000000000e+000	1.15346961980000003223e+002	0.00000000000000000000e+000	-5.91260716041886388319e-005	0.00000000000000000000e+000	1.24817291664314086947e-004	0.00000000000000000000e+000	9.82999994081910699606e+000	1	1
4.77544000000000000000e+005	0.00000000000000000000e+000	4.77537000000000000000e+005	1.38091389090000009115e-004	0.00000000000000000000e+000	1.15345428470000001653e+002	0.00000000000000000000e+000	-5.91134056037942998748e-005	0.00000000000000000000e+000	1.24799186771096698749e-004	0.00000000000000000000e+000	1.00739999408833682537e+001	1	1
4.77545312500000000000e+005	0.00000000000000000000e+000	4.77538000000000000000e+005	1.38116360180000005437e-004	0.00000000000000000000e+000	1.15357131960000003801e+002	0.00000000000000000000e+000	-5.91495905022308316747e-005	0.00000000000000000000e+000	1.24809674676244129711e-004	0.00000000000000000000e+000	1.03189999408787116408e+001	1	1
4.77546812500000000000e+005	0.00000000000000000000e+000	4.77539000000000000000e+005	1.38102666819999987625e-004	0.00000000000000000000e+000	1.15345169069999997191e+002	0.00000000000000000000e+000	-5.91176682521002855872e-005	0.00000000000000000000e+000	1.24809646595247373310e-004	0.00000000000000000000e+000	1.05689999408787116408e+001	1	1
4.77547468750000000000e+005	0.00000000000000000000e+000	4.77540000000000000000e+005	1.38107687230000009734e-004	0.00000000000000000000e+000	1.15347709660000006693e+002	0.00000000000000000000e+000	-5.91253517511167869672e-005	0.00000000000000000000e+000	1.24811562174047881602e-004	0.00000000000000000000e+000	1.08169999409001320601e+001	1	1
4.77549687500000000000e+005	0.00000000000000000000e+000	4.77541000000000000000e+005	1.38103641799999988420e-004	0.00000000000000000000e+000	1.15352081299999994712e+002	0.00000000000000000000e+000	-5.91331424700683469064e-005	0.00000000000000000000e+000	1.24803394745645070650e-004	0.00000000000000000000e+000	1.10709999408572912216e+001	1	1
4.77549656250000000000e+005	0.00000000000000000000e+000	4.77542000000000000000e+005	1.38091272670000012436e-004	0.00000000000000000000e+000	1.15346168520000006197e+002	0.00000000000000000000e+000	-5.91149677059162032390e-005	0.00000000000000000000e+000	1.24798318020511719373e-004	0.00000000000000000000e+000	1.13169999409001320601e+001	1	1
4.77551031250000000000e+005	0.00000000000000000000e+000	4.77543000000000000000e+005	1.38103641799999988420e-004	0.00000000000000000000e+000	1.15352081299999994712e+002	0.00000000000000000000e+000	-5.91331424700683469064e-005	0.00000000000000000000e+000	1.24803394745645070650e-004	0.00000000000000000000e+000	1.15659999408526346087e+001	1	1
4.77551718750000000000e+005	0.00000000000000000000e+000	4.77544000000000000000e+005	1.38097631860000007393e-004	0.00000000000000000000e+000	1.15354614260000005288e+002	0.00000000000000000000e+000	-5.91360862090927253180e-005	0.00000000000000000000e+000	1.24795349405379846523e-004	0.00000000000000000000e+000	1.18119999408954754472e+001	1	1
4.77553468750000000000e+005	0.00000000000000000000e+000	4.77545000000000000000e+005	1.38110583069999987450e-004	0.00000000000000000000e+000	1.15344909670000006940e+002	0.00000000000000000000e+000	-5.91204918704646225323e-005	0.00000000000000000000e+000	1.24817068532030874635e-004	0.00000000000000000000e+000	1.20609999408479779959e+001	1	1
4.77553500000000000000e+005	0.00000000000000000000e+000	4.77546000000000000000e+005	1.38092422280000008249e-004	0.00000000000000000000e+000	1.15358009339999995291e+002	0.00000000000000000000e+000	-5.91412497718301802914e-005	0.00000000000000000000e+000	1.24787137424431056939e-004	0.00000000000000000000e+000	1.23099999409168958664e+001	1	1
4.77554156250000000000e+005	0.00000000000000000000e+000	4.77547000000000000000e+005	1.38129660629999996210e-004	0.00000000000000000000e+000	1.15348075870000002396e+002	0.00000000000000000000e+000	-5.91355566620616290808e-005	0.00000000000000000000e+000	1.24831042149086736143e-004	0.00000000000000000000e+000	1.25569999408908188343e+001	1	1
4.77555000000000000000e+005	0.00000000000000000000e+000	4.77548000000000000000e+005	1.38118033650000003772e-004	0.00000000000000000000e+000	1.15341552730000003635e+002	0.00000000000000000000e+000	-5.91163677280376711250e-005	0.00000000000000000000e+000	1.24827265795522245485e-004	0.00000000000000000000e+000	1.28019999408861622214e+001	1	1
4.77557062500000000000e+005	0.00000000000000000000e+000	4.77549000000000000000e+005	1.38101851919999996619e-004	0.00000000000000000000e+000	1.15349121089999997025e+002	0.00000000000000000000e+000	-5.91259280662907084499e-005	0.00000000000000000000e+000	1.24804832174212819397e-004	0.00000000000000000000e+000	1.30449999409029260278e+001	1	1
4.77557593750000000000e+005	0.00000000000000000000e+000	4.77550000000000000000e+005	1.38123359649999999594e-004	0.00000000000000000000e+000	1.15344161990000003470e+002	0.00000000000000000000e+000	-5.91243321410636133557e-005	0.00000000000000000000e+000	1.24829386884164591012e-004	0.00000000000000000000e+000	1.32929999409243464470e+001	1	1
4.77558531250000000000e+005	0.00000000000000000000e+000	4.77551000000000000000e+005	1.38136296299999991209e-004	0.00000000000000000000e+000	1.15353256229999999505e+002	0.00000000000000000000e+000	-5.91496843167882047792e-005	0.00000000000000000000e+000	1.24831691491807036118e-004	0.00000000000000000000e+000	1.35399999408982694149e+001	1	1
4.77560125000000000000e+005	0.00000000000000000000e+000	4.77552000000000000000e+005	1.38116331070000004661e-004	0.00000000000000000000e+000	1.15353034969999995951e+002	0.00000000000000000000e+000	-5.91406532502106180174e-005	0.00000000000000000000e+000	1.24813877599312650878e-004	0.00000000000000000000e+000	1.37889999408507719636e+001	1	1
4.77560875000000000000e+005	0.00000000000000000000e+000	4.77553000000000000000e+005	1.38115967270000005503e-004	0.00000000000000000000e+000	1.15353218080000004875e+002	0.00000000000000000000e+000	-5.91408963609179306694e-005	0.00000000000000000000e+000	1.24813359832010283825e-004	0.00000000000000000000e+000	1.40399999408982694149e+001	1	1
4.77561718750000000000e+005	0.00000000000000000000e+000	4.77554000000000000000e+005	1.38125673399999997128e-004	0.00000000000000000000e+000	1.15352882390000004875e+002	0.00000000000000000000e+000	-5.91443211795687889538e-005	0.00000000000000000000e+000	1.24822477640893977902e-004	0.00000000000000000000e+000	1.42849999408936128020e+001	1	1
4.77562906250000000000e+005	0.00000000000000000000e+000	4.77555000000000000000e+005	1.38118208269999995577e-004	0.00000000000000000000e+000	1.15343154909999995539e+002	0.00000000000000000000e+000	-5.91199330332808255782e-005	0.00000000000000000000e+000	1.24825770471707821630e-004	0.00000000000000000000e+000	1.45319999408675357699e+001	1	1
4.77563843750000000000e+005	0.00000000000000000000e+000	4.77556000000000000000e+005	1.38110553959999986674e-004	0.00000000000000000000e+000	1.15348335270000006858e+002	0.00000000000000000000e+000	-5.91279418648332351859e-005	0.00000000000000000000e+000	1.24813507305767854797e-004	0.00000000000000000000e+000	1.47779999409103766084e+001	1	1
4.77565375000000000000e+005	0.00000000000000000000e+000	4.77557000000000000000e+005	1.38105227959999990852e-004	0.00000000000000000000e+000	1.15352622990000000414e+002	0.00000000000000000000e+000	-5.91350015675792120627e-005	0.00000000000000000000e+000	1.24804269075564760192e-004	0.00000000000000000000e+000	1.50259999408153817058e+001	1	1
4.77565093750000000000e+005	0.00000000000000000000e+000	4.77558000000000000000e+005	1.38126633830000012694e-004	0.00000000000000000000e+000	1.15349899289999996199e+002	0.00000000000000000000e+000	-5.91382334309346248554e-005	0.00000000000000000000e+000	1.24826424766053385934e-004	0.00000000000000000000e+000	1.52709999409271404147e+001	1	1
4.77566906250000000000e+005	0.00000000000000000000e+000	4.77559000000000000000e+005	1.38111718119999994821e-004	0.00000000000000000000e+000	1.15353279110000002561e+002	0.00000000000000000000e+000	-5.91392098298637003645e-005	0.00000000000000000000e+000	1.24809456944406605913e-004	0.00000000000000000000e+000	1.55179999409010633826e+001	1	1
4.77567625000000000000e+005	0.00000000000000000000e+000	4.77560000000000000000e+005	1.38117960889999993098e-004	0.00000000000000000000e+000	1.15352272029999994629e+002	0.00000000000000000000e+000	-5.91396891068398118511e-005	0.00000000000000000000e+000	1.24816137950017896777e-004	0.00000000000000000000e+000	1.57659999409224838018e+001	1	1
4.77569312500000000000e+005	0.00000000000000000000e+000	4.77561000000000000000e+005	1.38106741360000009715e-004	0.00000000000000000000e+000	1.15352508540000002313e+002	0.00000000000000000000e+000	-5.91354002842673636829e-005	0.00000000000000000000e+000	1.24805754844467851417e-004	0.00000000000000000000e+000	1.60099999408703297377e+001	1	1
4.77569187500000000000e+005	0.00000000000000000000e+000	4.77562000000000000000e+005	1.38113071440000003895e-004	0.00000000000000000000e+000	1.15362548829999994382e+002	0.00000000000000000000e+000	-5.91599813071168916987e-005	0.00000000000000000000e+000	1.24801110228764091043e-004	0.00000000000000000000e+000	1.62579999408917501569e+001	1	1
4.77571750000000000000e+005	0.00000000000000000000e+000	4.77563000000000000000e+005	1.38124145449999993036e-004	0.00000000000000000000e+000	1.15349121089999997025e+002	0.00000000000000000000e+000	-5.91354726569880679676e-005	0.00000000000000000000e+000	1.24824979190574567164e-004	0.00000000000000000000e+000	1.65059999409131705761e+001	1	1
4.77571500000000000000e+005	0.00000000000000000000e+000	4.77564000000000000000e+005	1.38116301970000007098e-004	0.00000000000000000000e+000	1.15352859499999993886e+002	0.00000000000000000000e+000	-5.91402585434108756706e-005	0.00000000000000000000e+000	1.24814032421385781406e-004	0.00000000000000000000e+000	1.67519999408395960927e+001	1	1
4.77572125000000000000e+005	0.00000000000000000000e+000	4.77565000000000000000e+005	1.38118935869999993893e-004	0.00000000000000000000e+000	1.15353401180000005866e+002	0.00000000000000000000e+000	-5.91425663817337466483e-005	0.00000000000000000000e+000	1.24815853510855704570e-004	0.00000000000000000000e+000	1.70079999408917501569e+001	1	1
4.77574218750000000000e+005	0.00000000000000000000e+000	4.77566000000000000000e+005	1.38102463099999998256e-004	0.00000000000000000000e+000	1.15351379390000005287e+002	0.00000000000000000000e+000	-5.91311088620506946495e-005	0.00000000000000000000e+000	1.24803053965162136577e-004	0.00000000000000000000e+000	1.72529999408870935440e+001	1	1
4.77574843750000000000e+005	0.00000000000000000000e+000	4.77567000000000000000e+005	1.38133938890000007669e-004	0.00000000000000000000e+000	1.15351608279999993556e+002	0.00000000000000000000e+000	-5.91450844871751604055e-005	0.00000000000000000000e+000	1.24831262327476172824e-004	0.00000000000000000000e+000	1.74999999408610165119e+001	1	1
4.77575218750000000000e+005	0.00000000000000000000e+000	4.77568000000000000000e+005	1.38146177050000001744e-004	0.00000000000000000000e+000	1.15346725460000001817e+002	0.00000000000000000000e+000	-5.91396850867895279807e-005	0.00000000000000000000e+000	1.24847362332431018831e-004	0.00000000000000000000e+000	1.77449999408563598990e+001	1	1
4.77577375000000000000e+005	0.00000000000000000000e+000	4.77569000000000000000e+005	1.38115778100000001364e-004	0.00000000000000000000e+000	1.15345832819999998264e+002	0.00000000000000000000e+000	-5.91247268093631332697e-005	0.00000000000000000000e+000	1.24820810924647568937e-004	0.00000000000000000000e+000	1.79949999408563598990e+001	1	1
4.77577718750000000000e+005	0.00000000000000000000e+000	4.77570000000000000000e+005	1.38110743139999994026e-004	0.00000000000000000000e+000	1.15349807740000002809e+002	0.00000000000000000000e+000	-5.91312304799031547152e-005	0.00000000000000000000e+000	1.24812158673005992168e-004	0.00000000000000000000e+000	1.82419999408302828670e+001	1	1
4.77579531250000000000e+005	0.00000000000000000000e+000	4.77571000000000000000e+005	1.38126255480000001202e-004	0.00000000000000000000e+000	1.15349746699999997190e+002	0.00000000000000000000e+000	-5.91377390054915192254e-005	0.00000000000000000000e+000	1.24826240343305208463e-004	0.00000000000000000000e+000	1.84909999408992007375e+001	1	1
4.77579875000000000000e+005	0.00000000000000000000e+000	4.77572000000000000000e+005	1.38124727529999997110e-004	0.00000000000000000000e+000	1.15344001770000005536e+002	0.00000000000000000000e+000	-5.91245685959159952188e-005	0.00000000000000000000e+000	1.24830788444131688276e-004	0.00000000000000000000e+000	1.87389999409206211567e+001	1	1
4.77581406250000000000e+005	0.00000000000000000000e+000	4.77573000000000000000e+005	1.38137795149999997738e-004	0.00000000000000000000e+000	1.15345878600000006031e+002	0.00000000000000000000e+000	-5.91342516371471478478e-005	0.00000000000000000000e+000	1.24840661373680326821e-004	0.00000000000000000000e+000	1.89849999408470466733e+001	1	1
4.77581781250000000000e+005	0.00000000000000000000e+000	4.77574000000000000000e+005	1.38114541190000012861e-004	0.00000000000000000000e+000	1.15350028989999998430e+002	0.00000000000000000000e+000	-5.91333385707645210120e-005	0.00000000000000000000e+000	1.24815362666618650048e-004	0.00000000000000000000e+000	1.92339999409159645438e+001	1	1
4.77582937500000000000e+005	0.00000000000000000000e+000	4.77575000000000000000e+005	1.38112969579999995658e-004	0.00000000000000000000e+000	1.15351158139999995456e+002	0.00000000000000000000e+000	-5.91351254354420850312e-005	0.00000000000000000000e+000	1.24812777013976161341e-004	0.00000000000000000000e+000	1.94829999408684670925e+001	1	1
4.77583968750000000000e+005	0.00000000000000000000e+000	4.77576000000000000000e+005	1.38130097180000002829e-004	0.00000000000000000000e+000	1.15354156489999994051e+002	0.00000000000000000000e+000	-5.91489911888050612582e-005	0.00000000000000000000e+000	1.24825160077217227079e-004	0.00000000000000000000e+000	1.97289999409113079309e+001	1	1
4.77584562500000000000e+005	0.00000000000000000000e+000	4.77577000000000000000e+005	1.38110030090000008044e-004	0.00000000000000000000e+000	1.15346664430000004131e+002	0.00000000000000000000e+000	-5.91240778051681429672e-005	0.00000000000000000000e+000	1.24814758082324265285e-004	0.00000000000000000000e+000	1.99779999408638104796e+001	1	1
4.77584750000000000000e+005	0.00000000000000000000e+000	4.77578000000000000000e+005	1.38140661869999998570e-004	0.00000000000000000000e+000	1.15342582699999994134e+002	0.00000000000000000000e+000	-5.91282972080444779294e-005	0.00000000000000000000e+000	1.24846653664240563953e-004	0.00000000000000000000e+000	2.02229999408591538668e+001	1	1
4.77586531250000000000e+005	0.00000000000000000000e+000	4.77579000000000000000e+005	1.38138057080000012551e-004	0.00000000000000000000e+000	1.15343269349999999918e+002	0.00000000000000000000e+000	-5.91286784484096827018e-005	0.00000000000000000000e+000	1.24843590939951402247e-004	0.00000000000000000000e+000	2.04669999409234151244e+001	1	1
4.77587906250000000000e+005	0.00000000000000000000e+000	4.77580000000000000000e+005	1.38125134980000006165e-004	0.00000000000000000000e+000	1.15358901979999998844e+002	0.00000000000000000000e+000	-5.91572043119456200677e-005	0.00000000000000000000e+000	1.24815776611924905085e-004	0.00000000000000000000e+000	2.07129999408498406410e+001	1	1
4.77587843750000000000e+005	0.00000000000000000000e+000	4.77581000000000000000e+005	1.38131741550000003600e-004	0.00000000000000000000e+000	1.15355468750000000000e+002	0.00000000000000000000e+000	-5.91525542493537273754e-005	0.00000000000000000000e+000	1.24825291305140801410e-004	0.00000000000000000000e+000	2.09609999408712610602e+001	1	1
4.77589437500000000000e+005	0.00000000000000000000e+000	4.77582000000000000000e+005	1.38151954159999992627e-004	0.00000000000000000000e+000	1.15349349979999999505e+002	0.00000000000000000000e+000	-5.91478772382057838898e-005	0.00000000000000000000e+000	1.24849874074589600346e-004	0.00000000000000000000e+000	2.12079999408451840281e+001	1	1
4.77590906250000000000e+005	0.00000000000000000000e+000	4.77583000000000000000e+005	1.38115399749999989872e-004	0.00000000000000000000e+000	1.15361907959999996365e+002	0.00000000000000000000e+000	-5.91595826619971694297e-005	0.00000000000000000000e+000	1.24803875850714753298e-004	0.00000000000000000000e+000	2.14539999408880248666e+001	1	1
4.77592156250000000000e+005	0.00000000000000000000e+000	4.77584000000000000000e+005	1.38123854410000004552e-004	0.00000000000000000000e+000	1.15350502009999999586e+002	0.00000000000000000000e+000	-5.91383565114678372635e-005	0.00000000000000000000e+000	1.24823290880337754889e-004	0.00000000000000000000e+000	2.17019999409094452858e+001	1	1
4.77593656250000000000e+005	0.00000000000000000000e+000	4.77585000000000000000e+005	1.38143892400000001773e-004	0.00000000000000000000e+000	1.15340812679999999091e+002	0.00000000000000000000e+000	-5.91258230049553377755e-005	0.00000000000000000000e+000	1.24851399917700044704e-004	0.00000000000000000000e+000	2.19469999409047886729e+001	1	1
