Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.10523468750000000000e+005	0.00000000000000000000e+000	3.10518000000000000000e+005	9.11965689739999938205e-005	0.00000000000000000000e+000	1.13209945680000004131e+002	0.00000000000000000000e+000	-3.59406973919059339402e-005	0.00000000000000000000e+000	8.38157530754987938493e-005	0.00000000000000000000e+000	5.36399997328408062458e+000	1	1
3.10524250000000000000e+005	0.00000000000000000000e+000	3.10519000000000000000e+005	9.12381292440000063503e-005	0.00000000000000000000e+000	1.13198974609999993390e+002	0.00000000000000000000e+000	-3.59410192317416335266e-005	0.00000000000000000000e+000	8.38608333164441420177e-005	0.00000000000000000000e+000	5.60899997327942401171e+000	1	1
3.10525125000000000000e+005	0.00000000000000000000e+000	3.10520000000000000000e+005	9.12309478739999990624e-005	0.00000000000000000000e+000	1.13209152220000007105e+002	0.00000000000000000000e+000	-3.59530850026699007283e-005	0.00000000000000000000e+000	8.38478474904353043287e-005	0.00000000000000000000e+000	5.85399997327476739883e+000	1	1
3.10526500000000000000e+005	0.00000000000000000000e+000	3.10521000000000000000e+005	9.12235555009999936685e-005	0.00000000000000000000e+000	1.13194351199999999835e+002	0.00000000000000000000e+000	-3.59285121846170780405e-005	0.00000000000000000000e+000	8.38503374497911514208e-005	0.00000000000000000000e+000	6.10099997324869036674e+000	1	1
3.10526718750000000000e+005	0.00000000000000000000e+000	3.10522000000000000000e+005	9.12275645529999967354e-005	0.00000000000000000000e+000	1.13203910829999998100e+002	0.00000000000000000000e+000	-3.59440814480421787832e-005	0.00000000000000000000e+000	8.38480264712789322016e-005	0.00000000000000000000e+000	6.34399997326545417309e+000	1	1
3.10527812500000000000e+005	0.00000000000000000000e+000	3.10523000000000000000e+005	9.12519535630000025363e-005	0.00000000000000000000e+000	1.13195205689999994547e+002	0.00000000000000000000e+000	-3.59409476981114044038e-005	0.00000000000000000000e+000	8.38759042134600669386e-005	0.00000000000000000000e+000	6.58999997330829501152e+000	1	1
3.10528218750000000000e+005	0.00000000000000000000e+000	3.10524000000000000000e+005	9.12293689910000034403e-005	0.00000000000000000000e+000	1.13197525020000000495e+002	0.00000000000000000000e+000	-3.59354468485629876292e-005	0.00000000000000000000e+000	8.38536905943330332413e-005	0.00000000000000000000e+000	6.83999997330829501152e+000	1	1
3.10529500000000000000e+005	0.00000000000000000000e+000	3.10525000000000000000e+005	9.12462855920000002379e-005	0.00000000000000000000e+000	1.13202575679999995373e+002	0.00000000000000000000e+000	-3.59495033223835859211e-005	0.00000000000000000000e+000	8.38660708821556541079e-005	0.00000000000000000000e+000	7.08799997332971543074e+000	1	1
3.10530906250000000000e+005	0.00000000000000000000e+000	3.10526000000000000000e+005	9.12537288969999968403e-005	0.00000000000000000000e+000	1.13200691219999995951e+002	0.00000000000000000000e+000	-3.59496772573532710499e-005	0.00000000000000000000e+000	8.38740945864651830065e-005	0.00000000000000000000e+000	7.33199997327756136656e+000	1	1
3.10531468750000000000e+005	0.00000000000000000000e+000	3.10527000000000000000e+005	9.12507675820000042780e-005	0.00000000000000000000e+000	1.13201454159999997273e+002	0.00000000000000000000e+000	-3.59496274509993446445e-005	0.00000000000000000000e+000	8.38708940600881925394e-005	0.00000000000000000000e+000	7.58099997334647923708e+000	1	1
3.10532562500000000000e+005	0.00000000000000000000e+000	3.10528000000000000000e+005	9.12579780559999968617e-005	0.00000000000000000000e+000	1.13193969730000006280e+002	0.00000000000000000000e+000	-3.59415110720060588731e-005	0.00000000000000000000e+000	8.38822170709039026696e-005	0.00000000000000000000e+000	7.83299997332505881786e+000	1	1
3.10533687500000000000e+005	0.00000000000000000000e+000	3.10529000000000000000e+005	9.12390023589999973018e-005	0.00000000000000000000e+000	1.13193428040000000578e+002	0.00000000000000000000e+000	-3.59332447038225699762e-005	0.00000000000000000000e+000	8.38651147767700491523e-005	0.00000000000000000000e+000	8.07999997329898178577e+000	1	1
3.10534843750000000000e+005	0.00000000000000000000e+000	3.10530000000000000000e+005	9.12472241909999953746e-005	0.00000000000000000000e+000	1.13197998049999995374e+002	0.00000000000000000000e+000	-3.59431724752110046193e-005	0.00000000000000000000e+000	8.38698055022178435560e-005	0.00000000000000000000e+000	8.32399997324682772160e+000	1	1
3.10536375000000000000e+005	0.00000000000000000000e+000	3.10531000000000000000e+005	9.12602117750000059460e-005	0.00000000000000000000e+000	1.13194587709999993308e+002	0.00000000000000000000e+000	-3.59432955670340006970e-005	0.00000000000000000000e+000	8.38838825818087938492e-005	0.00000000000000000000e+000	8.57299997331574559212e+000	1	1
3.10537375000000000000e+005	0.00000000000000000000e+000	3.10532000000000000000e+005	9.12588948269999996384e-005	0.00000000000000000000e+000	1.13201583859999999504e+002	0.00000000000000000000e+000	-3.59530191774398412636e-005	0.00000000000000000000e+000	8.38782826306791402847e-005	0.00000000000000000000e+000	8.81899997324217110872e+000	1	1
3.10537875000000000000e+005	0.00000000000000000000e+000	3.10533000000000000000e+005	9.12494142540000061862e-005	0.00000000000000000000e+000	1.13200714110000006940e+002	0.00000000000000000000e+000	-3.59480109975464899325e-005	0.00000000000000000000e+000	8.38701145046218300575e-005	0.00000000000000000000e+000	9.06499997328501194715e+000	1	1
3.10538812500000000000e+005	0.00000000000000000000e+000	3.10534000000000000000e+005	9.12813411559999977494e-005	0.00000000000000000000e+000	1.13198951719999996612e+002	0.00000000000000000000e+000	-3.59580079839628258785e-005	0.00000000000000000000e+000	8.39005655824996503765e-005	0.00000000000000000000e+000	9.30999997328035533428e+000	1	1
3.10540750000000000000e+005	0.00000000000000000000e+000	3.10535000000000000000e+005	9.12575560510000009708e-005	0.00000000000000000000e+000	1.13193222050000002810e+002	0.00000000000000000000e+000	-3.59402502502830387891e-005	0.00000000000000000000e+000	8.38822981823247187938e-005	0.00000000000000000000e+000	9.56099997332785278559e+000	1	1
3.10540468750000000000e+005	0.00000000000000000000e+000	3.10536000000000000000e+005	9.12528703340000053130e-005	0.00000000000000000000e+000	1.13193008419999998182e+002	0.00000000000000000000e+000	-3.59380921163563455518e-005	0.00000000000000000000e+000	8.38781251532847750563e-005	0.00000000000000000000e+000	9.80599997332319617271e+000	1	1
3.10542031250000000000e+005	0.00000000000000000000e+000	3.10537000000000000000e+005	9.12522154980000054034e-005	0.00000000000000000000e+000	1.13190185549999995374e+002	0.00000000000000000000e+000	-3.59337016695937823516e-005	0.00000000000000000000e+000	8.38792937357847877581e-005	0.00000000000000000000e+000	1.00509999733185395598e+001	1	1
3.10542812500000000000e+005	0.00000000000000000000e+000	3.10538000000000000000e+005	9.12640898600000009637e-005	0.00000000000000000000e+000	1.13188278199999999174e+002	0.00000000000000000000e+000	-3.59355849223540288907e-005	0.00000000000000000000e+000	8.38914050082750594036e-005	0.00000000000000000000e+000	1.02959999733138829470e+001	1	1
3.10544468750000000000e+005	0.00000000000000000000e+000	3.10539000000000000000e+005	9.12611722010000066740e-005	0.00000000000000000000e+000	1.13185554499999994960e+002	0.00000000000000000000e+000	-3.59304481794884858991e-005	0.00000000000000000000e+000	8.38904311892701461117e-005	0.00000000000000000000e+000	1.05409999733092263341e+001	1	1
3.10544843750000000000e+005	0.00000000000000000000e+000	3.10540000000000000000e+005	9.12908435569999971142e-005	0.00000000000000000000e+000	1.13193778989999998430e+002	0.00000000000000000000e+000	-3.59541756417195609006e-005	0.00000000000000000000e+000	8.39125459706296060458e-005	0.00000000000000000000e+000	1.07899999732617288828e+001	1	1
3.10546625000000000000e+005	0.00000000000000000000e+000	3.10541000000000000000e+005	9.12716423039999997027e-005	0.00000000000000000000e+000	1.13196304319999995869e+002	0.00000000000000000000e+000	-3.59503110400166320834e-005	0.00000000000000000000e+000	8.38933121589282681640e-005	0.00000000000000000000e+000	1.10359999733045697212e+001	1	1
3.10546718750000000000e+005	0.00000000000000000000e+000	3.10542000000000000000e+005	9.12745017559999966168e-005	0.00000000000000000000e+000	1.13182929990000005205e+002	0.00000000000000000000e+000	-3.59318528477757775496e-005	0.00000000000000000000e+000	8.39043301727141762432e-005	0.00000000000000000000e+000	1.12809999732999131083e+001	1	1
3.10548187500000000000e+005	0.00000000000000000000e+000	3.10543000000000000000e+005	9.12906616579999978566e-005	0.00000000000000000000e+000	1.13192276000000006775e+002	0.00000000000000000000e+000	-3.59519027899709897643e-005	0.00000000000000000000e+000	8.39133218966804341398e-005	0.00000000000000000000e+000	1.15289999733213335276e+001	1	1
3.10549281250000000000e+005	0.00000000000000000000e+000	3.10544000000000000000e+005	9.13090334510000022680e-005	0.00000000000000000000e+000	1.13184631350000003636e+002	0.00000000000000000000e+000	-3.59479392818411281154e-005	0.00000000000000000000e+000	8.39350061127352385084e-005	0.00000000000000000000e+000	1.17719999733380973339e+001	1	1
3.10550281250000000000e+005	0.00000000000000000000e+000	3.10545000000000000000e+005	9.12964896999999935001e-005	0.00000000000000000000e+000	1.13193588259999998513e+002	0.00000000000000000000e+000	-3.59561199792859660478e-005	0.00000000000000000000e+000	8.39178554753241954427e-005	0.00000000000000000000e+000	1.20179999732645228505e+001	1	1
3.10550375000000000000e+005	0.00000000000000000000e+000	3.10546000000000000000e+005	9.13094554559999981589e-005	0.00000000000000000000e+000	1.13185989379999995208e+002	0.00000000000000000000e+000	-3.59500948577734979941e-005	0.00000000000000000000e+000	8.39345419680618458434e-005	0.00000000000000000000e+000	1.22649999733548611403e+001	1	1
3.10551781250000000000e+005	0.00000000000000000000e+000	3.10547000000000000000e+005	9.12831528689999970689e-005	0.00000000000000000000e+000	1.13187683109999994713e+002	0.00000000000000000000e+000	-3.59422195516269084000e-005	0.00000000000000000000e+000	8.39093013402439894975e-005	0.00000000000000000000e+000	1.25179999732645228505e+001	1	1
3.10552968750000000000e+005	0.00000000000000000000e+000	3.10548000000000000000e+005	9.12903997229999949895e-005	0.00000000000000000000e+000	1.13185348509999997191e+002	0.00000000000000000000e+000	-3.59416536510312917578e-005	0.00000000000000000000e+000	8.39174273581740933067e-005	0.00000000000000000000e+000	1.27669999733334407210e+001	1	1
3.10554312500000000000e+005	0.00000000000000000000e+000	3.10549000000000000000e+005	9.12864416019999963623e-005	0.00000000000000000000e+000	1.13193161009999997191e+002	0.00000000000000000000e+000	-3.59515369454357680600e-005	0.00000000000000000000e+000	8.39088875603551375424e-005	0.00000000000000000000e+000	1.30129999732598662376e+001	1	1
3.10554312500000000000e+005	0.00000000000000000000e+000	3.10550000000000000000e+005	9.13035764819999977543e-005	0.00000000000000000000e+000	1.13192161560000002396e+002	0.00000000000000000000e+000	-3.59568212512484833656e-005	0.00000000000000000000e+000	8.39252648724458152072e-005	0.00000000000000000000e+000	1.32599999733502045274e+001	1	1
3.10556312500000000000e+005	0.00000000000000000000e+000	3.10551000000000000000e+005	9.13149051479999958629e-005	0.00000000000000000000e+000	1.13171432499999994548e+002	0.00000000000000000000e+000	-3.59309131921557606292e-005	0.00000000000000000000e+000	8.39486830115041286673e-005	0.00000000000000000000e+000	1.35099999733502045274e+001	1	1
3.10556281250000000000e+005	0.00000000000000000000e+000	3.10552000000000000000e+005	9.13206313269999958582e-005	0.00000000000000000000e+000	1.13186416629999996530e+002	0.00000000000000000000e+000	-3.59551209580941984060e-005	0.00000000000000000000e+000	8.39445470703765837936e-005	0.00000000000000000000e+000	1.37589999733027070761e+001	1	1
3.10557656250000000000e+005	0.00000000000000000000e+000	3.10553000000000000000e+005	9.12986579349999983991e-005	0.00000000000000000000e+000	1.13190948489999996696e+002	0.00000000000000000000e+000	-3.59531074645806704199e-005	0.00000000000000000000e+000	8.39215050173222978664e-005	0.00000000000000000000e+000	1.40059999732766300440e+001	1	1
3.10559093750000000000e+005	0.00000000000000000000e+000	3.10554000000000000000e+005	9.13183757799999944139e-005	0.00000000000000000000e+000	1.13176925659999994878e+002	0.00000000000000000000e+000	-3.59403274426012704071e-005	0.00000000000000000000e+000	8.39484283260615390563e-005	0.00000000000000000000e+000	1.42529999732505530119e+001	1	1
3.10559593750000000000e+005	0.00000000000000000000e+000	3.10555000000000000000e+005	9.12978211999999992319e-005	0.00000000000000000000e+000	1.13199523929999998018e+002	0.00000000000000000000e+000	-3.59653379464172615640e-005	0.00000000000000000000e+000	8.39153539125419309450e-005	0.00000000000000000000e+000	1.44989999732933938503e+001	1	1
3.10560781250000000000e+005	0.00000000000000000000e+000	3.10556000000000000000e+005	9.13126496019999947399e-005	0.00000000000000000000e+000	1.13176506040000006692e+002	0.00000000000000000000e+000	-3.59374590012974314489e-005	0.00000000000000000000e+000	8.39434274846321442417e-005	0.00000000000000000000e+000	1.47459999732673168182e+001	1	1
3.10562093750000000000e+005	0.00000000000000000000e+000	3.10557000000000000000e+005	9.13230032890000059274e-005	0.00000000000000000000e+000	1.13183258060000000000e+002	0.00000000000000000000e+000	-3.59514270331235180817e-005	0.00000000000000000000e+000	8.39487094838550919991e-005	0.00000000000000000000e+000	1.49909999732626602054e+001	1	1
3.10562687500000000000e+005	0.00000000000000000000e+000	3.10558000000000000000e+005	9.13134790610000009713e-005	0.00000000000000000000e+000	1.13185188289999999256e+002	0.00000000000000000000e+000	-3.59505054206273741359e-005	0.00000000000000000000e+000	8.39387432490213515135e-005	0.00000000000000000000e+000	1.52379999733529984951e+001	1	1
3.10563937500000000000e+005	0.00000000000000000000e+000	3.10559000000000000000e+005	9.13207695699999968432e-005	0.00000000000000000000e+000	1.13182228089999995291e+002	0.00000000000000000000e+000	-3.59490386158783689738e-005	0.00000000000000000000e+000	8.39473023834067129650e-005	0.00000000000000000000e+000	1.54899999733315780759e+001	1	1
3.10564500000000000000e+005	0.00000000000000000000e+000	3.10560000000000000000e+005	9.13343974389999946686e-005	0.00000000000000000000e+000	1.13177238459999998099e+002	0.00000000000000000000e+000	-3.59470915010707582626e-005	0.00000000000000000000e+000	8.39629606919554510565e-005	0.00000000000000000000e+000	1.57369999733055010438e+001	1	1
3.10565937500000000000e+005	0.00000000000000000000e+000	3.10561000000000000000e+005	9.13250405570000027772e-005	0.00000000000000000000e+000	1.13176033020000005536e+002	0.00000000000000000000e+000	-3.59416425352223619727e-005	0.00000000000000000000e+000	8.39551151783379416083e-005	0.00000000000000000000e+000	1.59829999733483418822e+001	1	1
3.10567093750000000000e+005	0.00000000000000000000e+000	3.10562000000000000000e+005	9.13253752510000024441e-005	0.00000000000000000000e+000	1.13171165470000005371e+002	0.00000000000000000000e+000	-3.59346417129647674872e-005	0.00000000000000000000e+000	8.39584759848391743711e-005	0.00000000000000000000e+000	1.62279999733436852694e+001	1	1
3.10567812500000000000e+005	0.00000000000000000000e+000	3.10563000000000000000e+005	9.13517287699999947425e-005	0.00000000000000000000e+000	1.13178977970000005371e+002	0.00000000000000000000e+000	-3.59564623067149904978e-005	0.00000000000000000000e+000	8.39778016362266368361e-005	0.00000000000000000000e+000	1.64739999732701107860e+001	1	1
3.10569625000000000000e+005	0.00000000000000000000e+000	3.10564000000000000000e+005	9.13271069289999984754e-005	0.00000000000000000000e+000	1.13170661929999994300e+002	0.00000000000000000000e+000	-3.59345852137226676095e-005	0.00000000000000000000e+000	8.39603837862756840777e-005	0.00000000000000000000e+000	1.67209999732440337539e+001	1	1
3.10569437500000000000e+005	0.00000000000000000000e+000	3.10565000000000000000e+005	9.13506737560000045334e-005	0.00000000000000000000e+000	1.13176033020000005536e+002	0.00000000000000000000e+000	-3.59517306695376933474e-005	0.00000000000000000000e+000	8.39786797796927153180e-005	0.00000000000000000000e+000	1.69659999732393771410e+001	1	1
3.10571406250000000000e+005	0.00000000000000000000e+000	3.10566000000000000000e+005	9.13468611539999998271e-005	0.00000000000000000000e+000	1.13157707209999998099e+002	0.00000000000000000000e+000	-3.59233692534892301205e-005	0.00000000000000000000e+000	8.39866690860259013703e-005	0.00000000000000000000e+000	1.72149999733082950115e+001	1	1
3.10571718750000000000e+005	0.00000000000000000000e+000	3.10567000000000000000e+005	9.13534095159999995654e-005	0.00000000000000000000e+000	1.13173065190000002644e+002	0.00000000000000000000e+000	-3.59484572079346272663e-005	0.00000000000000000000e+000	8.39830569494067234260e-005	0.00000000000000000000e+000	1.74629999733297154307e+001	1	1
3.10573062500000000000e+005	0.00000000000000000000e+000	3.10568000000000000000e+005	9.13526237130000051592e-005	0.00000000000000000000e+000	1.13169433589999997025e+002	0.00000000000000000000e+000	-3.59428248306965987015e-005	0.00000000000000000000e+000	8.39846128909268129469e-005	0.00000000000000000000e+000	1.77099999733036383986e+001	1	1
3.10574531250000000000e+005	0.00000000000000000000e+000	3.10569000000000000000e+005	9.13375479290000065295e-005	0.00000000000000000000e+000	1.13161849979999999505e+002	0.00000000000000000000e+000	-3.59257786447803858848e-005	0.00000000000000000000e+000	8.39755088728172919979e-005	0.00000000000000000000e+000	1.79579999733250588179e+001	1	1
3.10575218750000000000e+005	0.00000000000000000000e+000	3.10570000000000000000e+005	9.13613403099999962440e-005	0.00000000000000000000e+000	1.13161392210000002478e+002	0.00000000000000000000e+000	-3.59344657909252786828e-005	0.00000000000000000000e+000	8.39976706317529457201e-005	0.00000000000000000000e+000	1.82059999733464792371e+001	1	1
3.10576437500000000000e+005	0.00000000000000000000e+000	3.10571000000000000000e+005	9.13415133249999977713e-005	0.00000000000000000000e+000	1.13167015079999998761e+002	0.00000000000000000000e+000	-3.59349087599700718425e-005	0.00000000000000000000e+000	8.39759155288811223175e-005	0.00000000000000000000e+000	1.84539999732514843345e+001	1	1
3.10576906250000000000e+005	0.00000000000000000000e+000	3.10572000000000000000e+005	9.13783733270000019877e-005	0.00000000000000000000e+000	1.13161010739999994712e+002	0.00000000000000000000e+000	-3.59406059050531521406e-005	0.00000000000000000000e+000	8.40135700888031741046e-005	0.00000000000000000000e+000	1.87009999733418226242e+001	1	1
3.10577875000000000000e+005	0.00000000000000000000e+000	3.10573000000000000000e+005	9.13944168129999942813e-005	0.00000000000000000000e+000	1.13178878780000005122e+002	0.00000000000000000000e+000	-3.59731190678806188386e-005	0.00000000000000000000e+000	8.40171061696155986208e-005	0.00000000000000000000e+000	1.89479999733157455921e+001	1	1
3.10579125000000000000e+005	0.00000000000000000000e+000	3.10574000000000000000e+005	9.13688490979999967103e-005	0.00000000000000000000e+000	1.13164695739999999091e+002	0.00000000000000000000e+000	-3.59422625976382235729e-005	0.00000000000000000000e+000	8.40025020154489861094e-005	0.00000000000000000000e+000	1.91939999732421711087e+001	1	1
3.10580437500000000000e+005	0.00000000000000000000e+000	3.10575000000000000000e+005	9.13635449250000064797e-005	0.00000000000000000000e+000	1.13168907169999997109e+002	0.00000000000000000000e+000	-3.59463500732926243713e-005	0.00000000000000000000e+000	8.39949835268201627477e-005	0.00000000000000000000e+000	1.94399999732850119472e+001	1	1
3.10581125000000000000e+005	0.00000000000000000000e+000	3.10576000000000000000e+005	9.13930343809999973410e-005	0.00000000000000000000e+000	1.13157974240000001487e+002	0.00000000000000000000e+000	-3.59419191114674225476e-005	0.00000000000000000000e+000	8.40289544380470041548e-005	0.00000000000000000000e+000	1.96879999733064323664e+001	1	1
3.10582156250000000000e+005	0.00000000000000000000e+000	3.10577000000000000000e+005	9.13745680010000037698e-005	0.00000000000000000000e+000	1.13158042910000006032e+002	0.00000000000000000000e+000	-3.59347575723638617152e-005	0.00000000000000000000e+000	8.40119329356539204382e-005	0.00000000000000000000e+000	1.99319999732542783022e+001	1	1
3.10583031250000000000e+005	0.00000000000000000000e+000	3.10578000000000000000e+005	9.13727344599999985377e-005	0.00000000000000000000e+000	1.13164985659999999257e+002	0.00000000000000000000e+000	-3.59442160788709893539e-005	0.00000000000000000000e+000	8.40058922527051304529e-005	0.00000000000000000000e+000	2.01769999732496216893e+001	1	1
3.10583062500000000000e+005	0.00000000000000000000e+000	3.10579000000000000000e+005	9.13995172600000067679e-005	0.00000000000000000000e+000	1.13156600949999997852e+002	0.00000000000000000000e+000	-3.59424544222782920691e-005	0.00000000000000000000e+000	8.40357764613589312743e-005	0.00000000000000000000e+000	2.04239999733399599791e+001	1	1
3.10585312500000000000e+005	0.00000000000000000000e+000	3.10580000000000000000e+005	9.13812109500000062205e-005	0.00000000000000000000e+000	1.13171005249999993225e+002	0.00000000000000000000e+000	-3.59563769805295557866e-005	0.00000000000000000000e+000	8.40099081604214455513e-005	0.00000000000000000000e+000	2.06699999732663854957e+001	1	1
3.10586812500000000000e+005	0.00000000000000000000e+000	3.10581000000000000000e+005	9.14026823010000041793e-005	0.00000000000000000000e+000	1.13167427059999994299e+002	0.00000000000000000000e+000	-3.59595776346921863959e-005	0.00000000000000000000e+000	8.40318933985905353349e-005	0.00000000000000000000e+000	2.09149999732617288828e+001	1	1
3.10586500000000000000e+005	0.00000000000000000000e+000	3.10582000000000000000e+005	9.13864278120000002271e-005	0.00000000000000000000e+000	1.13157180789999998183e+002	0.00000000000000000000e+000	-3.59381573832110240365e-005	0.00000000000000000000e+000	8.40233778905456833155e-005	0.00000000000000000000e+000	2.11619999733520671725e+001	1	1
3.10587843750000000000e+005	0.00000000000000000000e+000	3.10583000000000000000e+005	9.13996555029999942004e-005	0.00000000000000000000e+000	1.13153732300000001487e+002	0.00000000000000000000e+000	-3.59383012825934444918e-005	0.00000000000000000000e+000	8.40377030087604128070e-005	0.00000000000000000000e+000	2.14069999733474105597e+001	1	1
3.10588875000000000000e+005	0.00000000000000000000e+000	3.10584000000000000000e+005	9.13884287000000052927e-005	0.00000000000000000000e+000	1.13160903930000003470e+002	0.00000000000000000000e+000	-3.59444042131697581613e-005	0.00000000000000000000e+000	8.40228820382593692131e-005	0.00000000000000000000e+000	2.16549999732524156570e+001	1	1
3.10589218750000000000e+005	0.00000000000000000000e+000	3.10585000000000000000e+005	9.13975090949999948928e-005	0.00000000000000000000e+000	1.13153366090000005784e+002	0.00000000000000000000e+000	-3.59369201949900671342e-005	0.00000000000000000000e+000	8.40359591821829711011e-005	0.00000000000000000000e+000	2.18959999732905998826e+001	1	1
