Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.75033812500000000000e+005	0.00000000000000000000e+000	5.75025000000000000000e+005	1.66189580340000004873e-004	0.00000000000000000000e+000	1.16279167180000001736e+002	0.00000000000000000000e+000	-7.35796334795860970451e-005	0.00000000000000000000e+000	1.49013469695175824201e-004	0.00000000000000000000e+000	7.09300005726981908083e+000	1	1
5.75035687500000000000e+005	0.00000000000000000000e+000	5.75026000000000000000e+005	1.66192054170000012197e-004	0.00000000000000000000e+000	1.16284561159999995539e+002	0.00000000000000000000e+000	-7.35947571703385674830e-005	0.00000000000000000000e+000	1.49008760099140211749e-004	0.00000000000000000000e+000	7.34300005726981908083e+000	1	1
5.75037500000000000000e+005	0.00000000000000000000e+000	5.75027000000000000000e+005	1.66181387610000005006e-004	0.00000000000000000000e+000	1.16291870119999998678e+002	0.00000000000000000000e+000	-7.36090402475451710323e-005	0.00000000000000000000e+000	1.48989807644081258091e-004	0.00000000000000000000e+000	7.58600005717016756535e+000	1	1
5.75037125000000000000e+005	0.00000000000000000000e+000	5.75028000000000000000e+005	1.66209880259999989802e-004	0.00000000000000000000e+000	1.16279869079999997439e+002	0.00000000000000000000e+000	-7.35904468729292501579e-005	0.00000000000000000000e+000	1.49030770061373934706e-004	0.00000000000000000000e+000	7.83400005719158798456e+000	1	1
5.75038750000000000000e+005	0.00000000000000000000e+000	5.75029000000000000000e+005	1.66183599499999994304e-004	0.00000000000000000000e+000	1.16282707209999998099e+002	0.00000000000000000000e+000	-7.35861918435632756698e-005	0.00000000000000000000e+000	1.49003560738455840705e-004	0.00000000000000000000e+000	8.08400005719158798456e+000	1	1
5.75038875000000000000e+005	0.00000000000000000000e+000	5.75030000000000000000e+005	1.66207624719999990607e-004	0.00000000000000000000e+000	1.16281097410000000991e+002	0.00000000000000000000e+000	-7.35926431400752903552e-005	0.00000000000000000000e+000	1.49027169974880370354e-004	0.00000000000000000000e+000	8.33100005716551095247e+000	1	1
5.75040937500000000000e+005	0.00000000000000000000e+000	5.75031000000000000000e+005	1.66207973960000001323e-004	0.00000000000000000000e+000	1.16273353580000005536e+002	0.00000000000000000000e+000	-7.35726552445017706501e-005	0.00000000000000000000e+000	1.49037428212384689269e-004	0.00000000000000000000e+000	8.57600005727726966143e+000	1	1
5.75041250000000000000e+005	0.00000000000000000000e+000	5.75032000000000000000e+005	1.66200945390000009603e-004	0.00000000000000000000e+000	1.16276451109999996447e+002	0.00000000000000000000e+000	-7.35776008461273725407e-005	0.00000000000000000000e+000	1.49027148205478740702e-004	0.00000000000000000000e+000	8.82100005727261304855e+000	1	1
5.75043125000000000000e+005	0.00000000000000000000e+000	5.75033000000000000000e+005	1.66213038030000009437e-004	0.00000000000000000000e+000	1.16281997680000003470e+002	0.00000000000000000000e+000	-7.35973817031596331878e-005	0.00000000000000000000e+000	1.49030867331575485194e-004	0.00000000000000000000e+000	9.07500005722977221012e+000	1	1
5.75044187500000000000e+005	0.00000000000000000000e+000	5.75034000000000000000e+005	1.66185258420000007409e-004	0.00000000000000000000e+000	1.16278511050000005866e+002	0.00000000000000000000e+000	-7.35760135630326566345e-005	0.00000000000000000000e+000	1.49010437031419447265e-004	0.00000000000000000000e+000	9.32100005727261304855e+000	1	1
5.75044375000000000000e+005	0.00000000000000000000e+000	5.75035000000000000000e+005	1.66206067660000012844e-004	0.00000000000000000000e+000	1.16276504520000003140e+002	0.00000000000000000000e+000	-7.35800074131154877889e-005	0.00000000000000000000e+000	1.49031672593735498066e-004	0.00000000000000000000e+000	9.56900005717761814594e+000	1	1
5.75045750000000000000e+005	0.00000000000000000000e+000	5.75036000000000000000e+005	1.66205485580000008770e-004	0.00000000000000000000e+000	1.16275787350000001652e+002	0.00000000000000000000e+000	-7.35778842989278562912e-005	0.00000000000000000000e+000	1.49032071645593028374e-004	0.00000000000000000000e+000	9.81200005719438195229e+000	1	1
5.75046687500000000000e+005	0.00000000000000000000e+000	5.75037000000000000000e+005	1.66226716830000011702e-004	0.00000000000000000000e+000	1.16276702880000001983e+002	0.00000000000000000000e+000	-7.35896648894228053162e-005	0.00000000000000000000e+000	1.49049933275877263209e-004	0.00000000000000000000e+000	1.00590000571683049202e+001	1	1
5.75047375000000000000e+005	0.00000000000000000000e+000	5.75038000000000000000e+005	1.66196448839999990016e-004	0.00000000000000000000e+000	1.16280952450000000908e+002	0.00000000000000000000e+000	-7.35873177176516791477e-005	0.00000000000000000000e+000	1.49017335495398375866e-004	0.00000000000000000000e+000	1.03050000572111457586e+001	1	1
5.75048375000000000000e+005	0.00000000000000000000e+000	5.75039000000000000000e+005	1.66208759769999997978e-004	0.00000000000000000000e+000	1.16281410219999997935e+002	0.00000000000000000000e+000	-7.35939593401455430504e-005	0.00000000000000000000e+000	1.49027785908945758792e-004	0.00000000000000000000e+000	1.05500000572064891458e+001	1	1
5.75049312500000000000e+005	0.00000000000000000000e+000	5.75040000000000000000e+005	1.66222889669999992091e-004	0.00000000000000000000e+000	1.16280746460000003140e+002	0.00000000000000000000e+000	-7.35984891726730399396e-005	0.00000000000000000000e+000	1.49041307836937999848e-004	0.00000000000000000000e+000	1.07950000572018325329e+001	1	1
5.75050500000000000000e+005	0.00000000000000000000e+000	5.75041000000000000000e+005	1.66219790120000001114e-004	0.00000000000000000000e+000	1.16280387880000006362e+002	0.00000000000000000000e+000	-7.35961840408902120449e-005	0.00000000000000000000e+000	1.49038989268433601492e-004	0.00000000000000000000e+000	1.10400000571971759200e+001	1	1
5.75051375000000000000e+005	0.00000000000000000000e+000	5.75042000000000000000e+005	1.66208425069999996384e-004	0.00000000000000000000e+000	1.16285743710000005535e+002	0.00000000000000000000e+000	-7.36050824263657791149e-005	0.00000000000000000000e+000	1.49021919210758069501e-004	0.00000000000000000000e+000	1.12870000571710988879e+001	1	1
5.75053187500000000000e+005	0.00000000000000000000e+000	5.75043000000000000000e+005	1.66210287720000002070e-004	0.00000000000000000000e+000	1.16275695799999994051e+002	0.00000000000000000000e+000	-7.35797720314962356257e-005	0.00000000000000000000e+000	1.49036495167318756459e-004	0.00000000000000000000e+000	1.15320000571664422750e+001	1	1
5.75053625000000000000e+005	0.00000000000000000000e+000	5.75044000000000000000e+005	1.66206649739999989812e-004	0.00000000000000000000e+000	1.16284843440000003056e+002	0.00000000000000000000e+000	-7.36019547077609425506e-005	0.00000000000000000000e+000	1.49021483957823165775e-004	0.00000000000000000000e+000	1.17790000572567805648e+001	1	1
5.75054750000000000000e+005	0.00000000000000000000e+000	5.75045000000000000000e+005	1.66199737579999991558e-004	0.00000000000000000000e+000	1.16286560059999999339e+002	0.00000000000000000000e+000	-7.36033583331975122454e-005	0.00000000000000000000e+000	1.49013081351053827640e-004	0.00000000000000000000e+000	1.20230000572046265006e+001	1	1
5.75056062500000000000e+005	0.00000000000000000000e+000	5.75046000000000000000e+005	1.66201716639999990711e-004	0.00000000000000000000e+000	1.16277297970000006444e+002	0.00000000000000000000e+000	-7.35801449777659410164e-005	0.00000000000000000000e+000	1.49026752226349588556e-004	0.00000000000000000000e+000	1.22650000571738928556e+001	1	1
5.75056187500000000000e+005	0.00000000000000000000e+000	5.75047000000000000000e+005	1.66237849039999995970e-004	0.00000000000000000000e+000	1.16281875610000000165e+002	0.00000000000000000000e+000	-7.36080501956211283006e-005	0.00000000000000000000e+000	1.49053270342668943427e-004	0.00000000000000000000e+000	1.25120000572642311454e+001	1	1
5.75058187500000000000e+005	0.00000000000000000000e+000	5.75048000000000000000e+005	1.66208861630000006215e-004	0.00000000000000000000e+000	1.16275253300000002810e+002	0.00000000000000000000e+000	-7.35779897011519144149e-005	0.00000000000000000000e+000	1.49035784682329474314e-004	0.00000000000000000000e+000	1.27610000572167336941e+001	1	1
5.75058750000000000000e+005	0.00000000000000000000e+000	5.75049000000000000000e+005	1.66195910419999999053e-004	0.00000000000000000000e+000	1.16280647279999996613e+002	0.00000000000000000000e+000	-7.35862856219943683132e-005	0.00000000000000000000e+000	1.49017244668833302636e-004	0.00000000000000000000e+000	1.30060000572120770812e+001	1	1
5.75058687500000000000e+005	0.00000000000000000000e+000	5.75050000000000000000e+005	1.66214580529999998758e-004	0.00000000000000000000e+000	1.16279846190000000661e+002	0.00000000000000000000e+000	-7.35924684060286005746e-005	0.00000000000000000000e+000	1.49035013921801400222e-004	0.00000000000000000000e+000	1.32500000572763383389e+001	1	1
5.75059937500000000000e+005	0.00000000000000000000e+000	5.75051000000000000000e+005	1.66231300679999996874e-004	0.00000000000000000000e+000	1.16277290339999993307e+002	0.00000000000000000000e+000	-7.35932224538697762027e-005	0.00000000000000000000e+000	1.49053288909100565803e-004	0.00000000000000000000e+000	1.34980000571813434362e+001	1	1
5.75061937500000000000e+005	0.00000000000000000000e+000	5.75052000000000000000e+005	1.66210651509999998016e-004	0.00000000000000000000e+000	1.16285316469999997935e+002	0.00000000000000000000e+000	-7.36049571657333869109e-005	0.00000000000000000000e+000	1.49024464286939204967e-004	0.00000000000000000000e+000	1.37480000571813434362e+001	1	1
5.75063125000000000000e+005	0.00000000000000000000e+000	5.75053000000000000000e+005	1.66240846740000009028e-004	0.00000000000000000000e+000	1.16280715939999993225e+002	0.00000000000000000000e+000	-7.36063606233422501211e-005	0.00000000000000000000e+000	1.49057447987742841978e-004	0.00000000000000000000e+000	1.39950000572716817260e+001	1	1
5.75063500000000000000e+005	0.00000000000000000000e+000	5.75054000000000000000e+005	1.66209050800000010355e-004	0.00000000000000000000e+000	1.16280143739999999752e+002	0.00000000000000000000e+000	-7.35907940319694531912e-005	0.00000000000000000000e+000	1.49029673560607502569e-004	0.00000000000000000000e+000	1.42440000572241842747e+001	1	1
5.75064375000000000000e+005	0.00000000000000000000e+000	5.75055000000000000000e+005	1.66235884540000012364e-004	0.00000000000000000000e+000	1.16285308839999999009e+002	0.00000000000000000000e+000	-7.36161115476017977001e-005	0.00000000000000000000e+000	1.49047098024105323681e-004	0.00000000000000000000e+000	1.44890000572195276618e+001	1	1
5.75065625000000000000e+005	0.00000000000000000000e+000	5.75056000000000000000e+005	1.66228826859999992763e-004	0.00000000000000000000e+000	1.16280754090000002066e+002	0.00000000000000000000e+000	-7.36011378299196802498e-005	0.00000000000000000000e+000	1.49046621529617441277e-004	0.00000000000000000000e+000	1.47340000572148710489e+001	1	1
5.75067062500000000000e+005	0.00000000000000000000e+000	5.75057000000000000000e+005	1.66219426320000001956e-004	0.00000000000000000000e+000	1.16284019470000004048e+002	0.00000000000000000000e+000	-7.36054693630219163212e-005	0.00000000000000000000e+000	1.49033998020583027030e-004	0.00000000000000000000e+000	1.49780000571627169847e+001	1	1
5.75067437500000000000e+005	0.00000000000000000000e+000	5.75058000000000000000e+005	1.66202691619999991506e-004	0.00000000000000000000e+000	1.16275810239999998430e+002	0.00000000000000000000e+000	-7.35767069726020575592e-005	0.00000000000000000000e+000	1.49029536981098705093e-004	0.00000000000000000000e+000	1.52260000571841374040e+001	1	1
5.75068062500000000000e+005	0.00000000000000000000e+000	5.75059000000000000000e+005	1.66224504939999995299e-004	0.00000000000000000000e+000	1.16287643430000002809e+002	0.00000000000000000000e+000	-7.36171448291659635647e-005	0.00000000000000000000e+000	1.49033895573287913667e-004	0.00000000000000000000e+000	1.54750000572530552745e+001	1	1
5.75068750000000000000e+005	0.00000000000000000000e+000	5.75060000000000000000e+005	1.66215060739999991382e-004	0.00000000000000000000e+000	1.16282417300000005866e+002	0.00000000000000000000e+000	-7.35993688140276693544e-005	0.00000000000000000000e+000	1.49032141925755794208e-004	0.00000000000000000000e+000	1.57260000571841374040e+001	1	1
5.75070375000000000000e+005	0.00000000000000000000e+000	5.75061000000000000000e+005	1.66211102619999993076e-004	0.00000000000000000000e+000	1.16289596560000006775e+002	0.00000000000000000000e+000	-7.36162891358366325333e-005	0.00000000000000000000e+000	1.49019369908831204137e-004	0.00000000000000000000e+000	1.59650000572437420487e+001	1	1
5.75071187500000000000e+005	0.00000000000000000000e+000	5.75062000000000000000e+005	1.66230252940000012511e-004	0.00000000000000000000e+000	1.16284652710000003140e+002	0.00000000000000000000e+000	-7.36119108636424973775e-005	0.00000000000000000000e+000	1.49042891717450043214e-004	0.00000000000000000000e+000	1.62130000572651624680e+001	1	1
5.75072375000000000000e+005	0.00000000000000000000e+000	5.75063000000000000000e+005	1.66220226670000007733e-004	0.00000000000000000000e+000	1.16284507750000003057e+002	0.00000000000000000000e+000	-7.36070938600024273022e-005	0.00000000000000000000e+000	1.49034088341261616298e-004	0.00000000000000000000e+000	1.64580000572605058551e+001	1	1
5.75074062500000000000e+005	0.00000000000000000000e+000	5.75064000000000000000e+005	1.66211742909999995489e-004	0.00000000000000000000e+000	1.16289062500000000000e+002	0.00000000000000000000e+000	-7.36151836918599465544e-005	0.00000000000000000000e+000	1.49020630152988037883e-004	0.00000000000000000000e+000	1.67030000572558492422e+001	1	1
5.75074437500000000000e+005	0.00000000000000000000e+000	5.75065000000000000000e+005	1.66206460560000009565e-004	0.00000000000000000000e+000	1.16285995479999996860e+002	0.00000000000000000000e+000	-7.36048672728374577413e-005	0.00000000000000000000e+000	1.49019834403447178767e-004	0.00000000000000000000e+000	1.69520000572083517909e+001	1	1
5.75074750000000000000e+005	0.00000000000000000000e+000	5.75066000000000000000e+005	1.66213896589999986448e-004	0.00000000000000000000e+000	1.16281349180000006527e+002	0.00000000000000000000e+000	-7.35960750511414132100e-005	0.00000000000000000000e+000	1.49032470142241061598e-004	0.00000000000000000000e+000	1.71970000572036951780e+001	1	1
5.75076812500000000000e+005	0.00000000000000000000e+000	5.75067000000000000000e+005	1.66230936879999997716e-004	0.00000000000000000000e+000	1.16282516479999998182e+002	0.00000000000000000000e+000	-7.36066567075511720732e-005	0.00000000000000000000e+000	1.49046249413862320942e-004	0.00000000000000000000e+000	1.74410000572679564357e+001	1	1
5.75077437500000000000e+005	0.00000000000000000000e+000	5.75068000000000000000e+005	1.66222307599999991230e-004	0.00000000000000000000e+000	1.16287742609999995125e+002	0.00000000000000000000e+000	-7.36164296528015854029e-005	0.00000000000000000000e+000	1.49031798046736079248e-004	0.00000000000000000000e+000	1.76890000571729615331e+001	1	1
5.75078000000000000000e+005	0.00000000000000000000e+000	5.75069000000000000000e+005	1.66239638929999990983e-004	0.00000000000000000000e+000	1.16286659240000005866e+002	0.00000000000000000000e+000	-7.36212870853537182251e-005	0.00000000000000000000e+000	1.49048729077012588823e-004	0.00000000000000000000e+000	1.79320000571897253394e+001	1	1
5.75079500000000000000e+005	0.00000000000000000000e+000	5.75070000000000000000e+005	1.66226236619999991973e-004	0.00000000000000000000e+000	1.16286460880000007023e+002	0.00000000000000000000e+000	-7.36148357352879573580e-005	0.00000000000000000000e+000	1.49036967563469951482e-004	0.00000000000000000000e+000	1.81720000571804121137e+001	1	1
5.75080500000000000000e+005	0.00000000000000000000e+000	5.75071000000000000000e+005	1.66239653480000003317e-004	0.00000000000000000000e+000	1.16282966610000002561e+002	0.00000000000000000000e+000	-7.36116874007336892622e-005	0.00000000000000000000e+000	1.49053486598493036821e-004	0.00000000000000000000e+000	1.84160000572446733713e+001	1	1
5.75082625000000000000e+005	0.00000000000000000000e+000	5.75072000000000000000e+005	1.66214857020000002013e-004	0.00000000000000000000e+000	1.16279319760000007022e+002	0.00000000000000000000e+000	-7.35912214939310054288e-005	0.00000000000000000000e+000	1.49035937992184384189e-004	0.00000000000000000000e+000	1.86640000572660937905e+001	1	1
5.75082500000000000000e+005	0.00000000000000000000e+000	5.75073000000000000000e+005	1.66214493220000002855e-004	0.00000000000000000000e+000	1.16285720830000002479e+002	0.00000000000000000000e+000	-7.36077101836617582421e-005	0.00000000000000000000e+000	1.49027389287672499662e-004	0.00000000000000000000e+000	1.89100000571925193071e+001	1	1
5.75084062500000000000e+005	0.00000000000000000000e+000	5.75074000000000000000e+005	1.66204845300000009570e-004	0.00000000000000000000e+000	1.16281066890000005287e+002	0.00000000000000000000e+000	-7.35913330996932078852e-005	0.00000000000000000000e+000	1.49024717056624324924e-004	0.00000000000000000000e+000	1.91510000572307035327e+001	1	1
5.75084250000000000000e+005	0.00000000000000000000e+000	5.75075000000000000000e+005	1.66232755869999990293e-004	0.00000000000000000000e+000	1.16277587890000006610e+002	0.00000000000000000000e+000	-7.35946407628308837609e-005	0.00000000000000000000e+000	1.49054211530989230488e-004	0.00000000000000000000e+000	1.93980000572046265006e+001	1	1
5.75085937500000000000e+005	0.00000000000000000000e+000	5.75076000000000000000e+005	1.66221579999999992915e-004	0.00000000000000000000e+000	1.16284042360000000826e+002	0.00000000000000000000e+000	-7.36064825986915995375e-005	0.00000000000000000000e+000	1.49035899625375169945e-004	0.00000000000000000000e+000	1.96540000572567805648e+001	1	1
5.75086125000000000000e+005	0.00000000000000000000e+000	5.75077000000000000000e+005	1.66226091099999997731e-004	0.00000000000000000000e+000	1.16284240719999999669e+002	0.00000000000000000000e+000	-7.36089961916451974294e-005	0.00000000000000000000e+000	1.49039689485867712752e-004	0.00000000000000000000e+000	1.98990000572521239519e+001	1	1
5.75087375000000000000e+005	0.00000000000000000000e+000	5.75078000000000000000e+005	1.66242069100000012302e-004	0.00000000000000000000e+000	1.16286743160000000330e+002	0.00000000000000000000e+000	-7.36225816281430218459e-005	0.00000000000000000000e+000	1.49050800108743437648e-004	0.00000000000000000000e+000	2.01460000572260469198e+001	1	1
5.75087687500000000000e+005	0.00000000000000000000e+000	5.75079000000000000000e+005	1.66219542729999995422e-004	0.00000000000000000000e+000	1.16280067439999996282e+002	0.00000000000000000000e+000	-7.35952409702594418294e-005	0.00000000000000000000e+000	1.49039179050005976069e-004	0.00000000000000000000e+000	2.03950000571785494685e+001	1	1
5.75090312500000000000e+005	0.00000000000000000000e+000	5.75080000000000000000e+005	1.66241938130000003289e-004	0.00000000000000000000e+000	1.16280555730000003223e+002	0.00000000000000000000e+000	-7.36064270611822886068e-005	0.00000000000000000000e+000	1.49058632385063837954e-004	0.00000000000000000000e+000	2.06400000571738928556e+001	1	1
5.75091562500000000000e+005	0.00000000000000000000e+000	5.75081000000000000000e+005	1.66221827389999998606e-004	0.00000000000000000000e+000	1.16278396610000001488e+002	0.00000000000000000000e+000	-7.35919062299182223826e-005	0.00000000000000000000e+000	1.49043373681347789865e-004	0.00000000000000000000e+000	2.08850000571692362428e+001	1	1
5.75091437500000000000e+005	0.00000000000000000000e+000	5.75082000000000000000e+005	1.66219775560000012672e-004	0.00000000000000000000e+000	1.16281150819999993473e+002	0.00000000000000000000e+000	-7.35981621631181073036e-005	0.00000000000000000000e+000	1.49037996207102002707e-004	0.00000000000000000000e+000	2.11340000572381541133e+001	1	1
5.75093062500000000000e+005	0.00000000000000000000e+000	5.75083000000000000000e+005	1.66224097480000010136e-004	0.00000000000000000000e+000	1.16281463619999996695e+002	0.00000000000000000000e+000	-7.36008894830500405744e-005	0.00000000000000000000e+000	1.49041469565837288473e-004	0.00000000000000000000e+000	2.13790000572334975004e+001	1	1
5.75093312500000000000e+005	0.00000000000000000000e+000	5.75084000000000000000e+005	1.66219077069999988027e-004	0.00000000000000000000e+000	1.16275222779999992895e+002	0.00000000000000000000e+000	-7.35824325196836711216e-005	0.00000000000000000000e+000	1.49044983835380383166e-004	0.00000000000000000000e+000	2.16240000572288408875e+001	1	1
5.75094000000000000000e+005	0.00000000000000000000e+000	5.75085000000000000000e+005	1.66214667839999994661e-004	0.00000000000000000000e+000	1.16282020570000000248e+002	0.00000000000000000000e+000	-7.35981629051354625240e-005	0.00000000000000000000e+000	1.49032299258082539953e-004	0.00000000000000000000e+000	2.18690000572241842747e+001	1	1
