Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.73026687500000000000e+005	0.00000000000000000000e+000	5.73017000000000000000e+005	1.67062738909999993668e-004	0.00000000000000000000e+000	1.16372131350000003636e+002	0.00000000000000000000e+000	-7.42091720001588061326e-005	0.00000000000000000000e+000	1.49676175536261180489e-004	0.00000000000000000000e+000	5.12399989506229758263e+000	1	1
5.73027500000000000000e+005	0.00000000000000000000e+000	5.73018000000000000000e+005	1.67052261529999993830e-004	0.00000000000000000000e+000	1.16379158020000005536e+002	0.00000000000000000000e+000	-7.42228723101201823134e-005	0.00000000000000000000e+000	1.49657687100673565369e-004	0.00000000000000000000e+000	5.37299989513121545315e+000	1	1
5.73028562500000000000e+005	0.00000000000000000000e+000	5.73019000000000000000e+005	1.67047066500000007021e-004	0.00000000000000000000e+000	1.16371589659999997934e+002	0.00000000000000000000e+000	-7.42007953745813973127e-005	0.00000000000000000000e+000	1.49662835707582811710e-004	0.00000000000000000000e+000	5.61799989512655884027e+000	1	1
5.73029062500000000000e+005	0.00000000000000000000e+000	5.73020000000000000000e+005	1.67071004400000004209e-004	0.00000000000000000000e+000	1.16383483889999993721e+002	0.00000000000000000000e+000	-7.42425002537459914577e-005	0.00000000000000000000e+000	1.49668873408258630911e-004	0.00000000000000000000e+000	5.86199989507440477610e+000	1	1
5.73030437500000000000e+005	0.00000000000000000000e+000	5.73021000000000000000e+005	1.67060410600000007692e-004	0.00000000000000000000e+000	1.16374191280000005122e+002	0.00000000000000000000e+000	-7.42135188849636851438e-005	0.00000000000000000000e+000	1.49671421469002341757e-004	0.00000000000000000000e+000	6.11099989514332264662e+000	1	1
5.73031250000000000000e+005	0.00000000000000000000e+000	5.73022000000000000000e+005	1.67045931449999999650e-004	0.00000000000000000000e+000	1.16379280089999994630e+002	0.00000000000000000000e+000	-7.42203786336981431596e-005	0.00000000000000000000e+000	1.49651858022106022976e-004	0.00000000000000000000e+000	6.35899989504832774401e+000	1	1
5.73032375000000000000e+005	0.00000000000000000000e+000	5.73023000000000000000e+005	1.67065329149999994458e-004	0.00000000000000000000e+000	1.16383033749999995621e+002	0.00000000000000000000e+000	-7.42388024789452359055e-005	0.00000000000000000000e+000	1.49664372549013782948e-004	0.00000000000000000000e+000	6.60599989513866603374e+000	1	1
5.73032812500000000000e+005	0.00000000000000000000e+000	5.73024000000000000000e+005	1.67073696500000013236e-004	0.00000000000000000000e+000	1.16376800540000004958e+002	0.00000000000000000000e+000	-7.42262374301716509363e-005	0.00000000000000000000e+000	1.49679944345038745939e-004	0.00000000000000000000e+000	6.85499989509116858244e+000	1	1
5.73034937500000000000e+005	0.00000000000000000000e+000	5.73025000000000000000e+005	1.67068195879999998503e-004	0.00000000000000000000e+000	1.16380287170000002561e+002	0.00000000000000000000e+000	-7.42329017184681805731e-005	0.00000000000000000000e+000	1.49670499354596567418e-004	0.00000000000000000000e+000	7.09999989508651196957e+000	1	1
5.73035562500000000000e+005	0.00000000000000000000e+000	5.73026000000000000000e+005	1.67067570150000011637e-004	0.00000000000000000000e+000	1.16378852839999993307e+002	0.00000000000000000000e+000	-7.42288768620915170469e-005	0.00000000000000000000e+000	1.49671797061495944706e-004	0.00000000000000000000e+000	7.35099989513400942087e+000	1	1
5.73037062500000000000e+005	0.00000000000000000000e+000	5.73027000000000000000e+005	1.67068516020000011656e-004	0.00000000000000000000e+000	1.16376846310000004792e+002	0.00000000000000000000e+000	-7.42240554518985113860e-005	0.00000000000000000000e+000	1.49675243902919690537e-004	0.00000000000000000000e+000	7.59999989508651196957e+000	1	1
5.73037062500000000000e+005	0.00000000000000000000e+000	5.73028000000000000000e+005	1.67084857819999998280e-004	0.00000000000000000000e+000	1.16373229980000004957e+002	0.00000000000000000000e+000	-7.42218675708528112739e-005	0.00000000000000000000e+000	1.49694569330434976238e-004	0.00000000000000000000e+000	7.84499989508185535669e+000	1	1
5.73037625000000000000e+005	0.00000000000000000000e+000	5.73029000000000000000e+005	1.67057325600000001944e-004	0.00000000000000000000e+000	1.16379180910000002314e+002	0.00000000000000000000e+000	-7.42251821144138151281e-005	0.00000000000000000000e+000	1.49662194213189724467e-004	0.00000000000000000000e+000	8.08999989507719874382e+000	1	1
5.73038562500000000000e+005	0.00000000000000000000e+000	5.73030000000000000000e+005	1.67061720280000010081e-004	0.00000000000000000000e+000	1.16382507320000001982e+002	0.00000000000000000000e+000	-7.42358237255696706879e-005	0.00000000000000000000e+000	1.49661821647002269472e-004	0.00000000000000000000e+000	8.33799989509861916304e+000	1	1
5.73039937500000000000e+005	0.00000000000000000000e+000	5.73031000000000000000e+005	1.67082020199999995011e-004	0.00000000000000000000e+000	1.16381599429999994300e+002	0.00000000000000000000e+000	-7.42424724425215851317e-005	0.00000000000000000000e+000	1.49681183719713493214e-004	0.00000000000000000000e+000	8.58899989514611661434e+000	1	1
5.73040687500000000000e+005	0.00000000000000000000e+000	5.73032000000000000000e+005	1.67067017170000005127e-004	0.00000000000000000000e+000	1.16378753660000000991e+002	0.00000000000000000000e+000	-7.42283720868201036614e-005	0.00000000000000000000e+000	1.49671430150919804267e-004	0.00000000000000000000e+000	8.83699989505112171173e+000	1	1
5.73041937500000000000e+005	0.00000000000000000000e+000	5.73033000000000000000e+005	1.67085207070000012208e-004	0.00000000000000000000e+000	1.16375106810000005453e+002	0.00000000000000000000e+000	-7.42269262083446027846e-005	0.00000000000000000000e+000	1.49692450869393350182e-004	0.00000000000000000000e+000	9.08499989507254213095e+000	1	1
5.73042625000000000000e+005	0.00000000000000000000e+000	5.73034000000000000000e+005	1.67079910169999986845e-004	0.00000000000000000000e+000	1.16384162900000006857e+002	0.00000000000000000000e+000	-7.42482315816496202168e-005	0.00000000000000000000e+000	1.49675971650138270579e-004	0.00000000000000000000e+000	9.33199989504646509886e+000	1	1
5.73044437500000000000e+005	0.00000000000000000000e+000	5.73035000000000000000e+005	1.67102858539999998009e-004	0.00000000000000000000e+000	1.16379653930000003470e+002	0.00000000000000000000e+000	-7.42466487479533549009e-005	0.00000000000000000000e+000	1.49702373000354545512e-004	0.00000000000000000000e+000	9.57999989506788551807e+000	1	1
5.73045250000000000000e+005	0.00000000000000000000e+000	5.73036000000000000000e+005	1.67062462419999990413e-004	0.00000000000000000000e+000	1.16387687679999999091e+002	0.00000000000000000000e+000	-7.42496848351584986039e-005	0.00000000000000000000e+000	1.49655773866942887673e-004	0.00000000000000000000e+000	9.83599989512003958225e+000	1	1
5.73046437500000000000e+005	0.00000000000000000000e+000	5.73037000000000000000e+005	1.67090212929999994878e-004	0.00000000000000000000e+000	1.16381294249999996282e+002	0.00000000000000000000e+000	-7.42453155599815382316e-005	0.00000000000000000000e+000	1.49688918676004525379e-004	0.00000000000000000000e+000	1.00849998950725421309e+001	1	1
5.73046687500000000000e+005	0.00000000000000000000e+000	5.73038000000000000000e+005	1.67076286739999986921e-004	0.00000000000000000000e+000	1.16381950380000006362e+002	0.00000000000000000000e+000	-7.42408415933517646561e-005	0.00000000000000000000e+000	1.49675592633994767808e-004	0.00000000000000000000e+000	1.03309998951153829694e+001	1	1
5.73047562500000000000e+005	0.00000000000000000000e+000	5.73039000000000000000e+005	1.67087680889999989214e-004	0.00000000000000000000e+000	1.16381134029999998347e+002	0.00000000000000000000e+000	-7.42437718874817753146e-005	0.00000000000000000000e+000	1.49686857943902447941e-004	0.00000000000000000000e+000	1.05799998950678855181e+001	1	1
5.73048937500000000000e+005	0.00000000000000000000e+000	5.73040000000000000000e+005	1.67098027300000007145e-004	0.00000000000000000000e+000	1.16378387450000005288e+002	0.00000000000000000000e+000	-7.42411931651838362563e-005	0.00000000000000000000e+000	1.49699685921385301042e-004	0.00000000000000000000e+000	1.08249998950632289052e+001	1	1
5.73050500000000000000e+005	0.00000000000000000000e+000	5.73041000000000000000e+005	1.67108300959999990509e-004	0.00000000000000000000e+000	1.16376083370000003470e+002	0.00000000000000000000e+000	-7.42397373033929321769e-005	0.00000000000000000000e+000	1.49711875463709085353e-004	0.00000000000000000000e+000	1.10719998951535671949e+001	1	1
5.73051625000000000000e+005	0.00000000000000000000e+000	5.73042000000000000000e+005	1.67087666340000003985e-004	0.00000000000000000000e+000	1.16377174379999999587e+002	0.00000000000000000000e+000	-7.42334205475751361062e-005	0.00000000000000000000e+000	1.49691975458786770631e-004	0.00000000000000000000e+000	1.13159998951014131308e+001	1	1
5.73051375000000000000e+005	0.00000000000000000000e+000	5.73043000000000000000e+005	1.67108984900000002820e-004	0.00000000000000000000e+000	1.16378906250000000000e+002	0.00000000000000000000e+000	-7.42474171784455929529e-005	0.00000000000000000000e+000	1.49708830322858020036e-004	0.00000000000000000000e+000	1.15609998950967565179e+001	1	1
5.73052375000000000000e+005	0.00000000000000000000e+000	5.73044000000000000000e+005	1.67088030140000003143e-004	0.00000000000000000000e+000	1.16378761289999999917e+002	0.00000000000000000000e+000	-7.42377281458648933046e-005	0.00000000000000000000e+000	1.49690245292758501890e-004	0.00000000000000000000e+000	1.18089998951181769371e+001	1	1
5.73054125000000000000e+005	0.00000000000000000000e+000	5.73045000000000000000e+005	1.67092337509999988273e-004	0.00000000000000000000e+000	1.16379676820000000248e+002	0.00000000000000000000e+000	-7.42420338781699616897e-005	0.00000000000000000000e+000	1.49692917869177787894e-004	0.00000000000000000000e+000	1.20559998950920999050e+001	1	1
5.73054750000000000000e+005	0.00000000000000000000e+000	5.73046000000000000000e+005	1.67112448249999992955e-004	0.00000000000000000000e+000	1.16383087160000002314e+002	0.00000000000000000000e+000	-7.42598803418836010811e-005	0.00000000000000000000e+000	1.49706514660244698490e-004	0.00000000000000000000e+000	1.22999998950399458408e+001	1	1
5.73055312500000000000e+005	0.00000000000000000000e+000	5.73047000000000000000e+005	1.67139412950000000764e-004	0.00000000000000000000e+000	1.16379913329999993721e+002	0.00000000000000000000e+000	-7.42635684031106747946e-005	0.00000000000000000000e+000	1.49734784767291569368e-004	0.00000000000000000000e+000	1.25459998950827866793e+001	1	1
5.73057000000000000000e+005	0.00000000000000000000e+000	5.73048000000000000000e+005	1.67087666340000003985e-004	0.00000000000000000000e+000	1.16376052860000001488e+002	0.00000000000000000000e+000	-7.42304904302490772437e-005	0.00000000000000000000e+000	1.49693428491139439353e-004	0.00000000000000000000e+000	1.27929998950567096472e+001	1	1
5.73059062500000000000e+005	0.00000000000000000000e+000	5.73049000000000000000e+005	1.67095684450000012047e-004	0.00000000000000000000e+000	1.16379211429999998018e+002	0.00000000000000000000e+000	-7.42423050612144063472e-005	0.00000000000000000000e+000	1.49696519334991729779e-004	0.00000000000000000000e+000	1.30399998951470479369e+001	1	1
5.73059625000000000000e+005	0.00000000000000000000e+000	5.73050000000000000000e+005	1.67109436009999997880e-004	0.00000000000000000000e+000	1.16379089359999994713e+002	0.00000000000000000000e+000	-7.42480960602572535867e-005	0.00000000000000000000e+000	1.49708997174542236038e-004	0.00000000000000000000e+000	1.32849998951423913240e+001	1	1
5.73059625000000000000e+005	0.00000000000000000000e+000	5.73051000000000000000e+005	1.67105768920000011951e-004	0.00000000000000000000e+000	1.16379409789999996860e+002	0.00000000000000000000e+000	-7.42473039788064367904e-005	0.00000000000000000000e+000	1.49705296693948520462e-004	0.00000000000000000000e+000	1.35289998950902372599e+001	1	1
5.73061375000000000000e+005	0.00000000000000000000e+000	5.73052000000000000000e+005	1.67123420400000000964e-004	0.00000000000000000000e+000	1.16384727479999995126e+002	0.00000000000000000000e+000	-7.42690422405965219388e-005	0.00000000000000000000e+000	1.49714217797975438677e-004	0.00000000000000000000e+000	1.37729998950380831957e+001	1	1
5.73062312500000000000e+005	0.00000000000000000000e+000	5.73053000000000000000e+005	1.67118487300000001863e-004	0.00000000000000000000e+000	1.16377090449999997190e+002	0.00000000000000000000e+000	-7.42468943130478046047e-005	0.00000000000000000000e+000	1.49719696373948638968e-004	0.00000000000000000000e+000	1.40169998951023444533e+001	1	1
5.73062500000000000000e+005	0.00000000000000000000e+000	5.73054000000000000000e+005	1.67110512850000006912e-004	0.00000000000000000000e+000	1.16379333500000001322e+002	0.00000000000000000000e+000	-7.42492124295953851787e-005	0.00000000000000000000e+000	1.49709645509482251009e-004	0.00000000000000000000e+000	1.42649998951237648726e+001	1	1
5.73063812500000000000e+005	0.00000000000000000000e+000	5.73055000000000000000e+005	1.67109203180000007736e-004	0.00000000000000000000e+000	1.16382827759999997852e+002	0.00000000000000000000e+000	-7.42577605612850303023e-005	0.00000000000000000000e+000	1.49703943781977211192e-004	0.00000000000000000000e+000	1.45109998950501903892e+001	1	1
5.73064437500000000000e+005	0.00000000000000000000e+000	5.73056000000000000000e+005	1.67101257830000010348e-004	0.00000000000000000000e+000	1.16381904599999998595e+002	0.00000000000000000000e+000	-7.42518179605130743647e-005	0.00000000000000000000e+000	1.49698022358102540708e-004	0.00000000000000000000e+000	1.47569998950930312276e+001	1	1
5.73065750000000000000e+005	0.00000000000000000000e+000	5.73057000000000000000e+005	1.67119636899999994464e-004	0.00000000000000000000e+000	1.16379333500000001322e+002	0.00000000000000000000e+000	-7.42532663548398991693e-005	0.00000000000000000000e+000	1.49717819491285137170e-004	0.00000000000000000000e+000	1.50029998951358720660e+001	1	1
5.73066937500000000000e+005	0.00000000000000000000e+000	5.73058000000000000000e+005	1.67123173009999995272e-004	0.00000000000000000000e+000	1.16375053410000006693e+002	0.00000000000000000000e+000	-7.42436528773843305937e-005	0.00000000000000000000e+000	1.49726533935548155197e-004	0.00000000000000000000e+000	1.52489998950622975826e+001	1	1
5.73067750000000000000e+005	0.00000000000000000000e+000	5.73059000000000000000e+005	1.67115649669999995382e-004	0.00000000000000000000e+000	1.16379676820000000248e+002	0.00000000000000000000e+000	-7.42523918766173173086e-005	0.00000000000000000000e+000	1.49713802520767689163e-004	0.00000000000000000000e+000	1.54969998950837180018e+001	1	1
5.73068437500000000000e+005	0.00000000000000000000e+000	5.73060000000000000000e+005	1.67135483930000000021e-004	0.00000000000000000000e+000	1.16373077390000005948e+002	0.00000000000000000000e+000	-7.42439577420297270151e-005	0.00000000000000000000e+000	1.49740123972551150656e-004	0.00000000000000000000e+000	1.57409998951479792595e+001	1	1
5.73070687500000000000e+005	0.00000000000000000000e+000	5.73061000000000000000e+005	1.67128804609999995125e-004	0.00000000000000000000e+000	1.16381637569999995208e+002	0.00000000000000000000e+000	-7.42633606425379587607e-005	0.00000000000000000000e+000	1.49723046310325599460e-004	0.00000000000000000000e+000	1.59899998951004818082e+001	1	1
5.73069812500000000000e+005	0.00000000000000000000e+000	5.73062000000000000000e+005	1.67107064039999998794e-004	0.00000000000000000000e+000	1.16378562930000001074e+002	0.00000000000000000000e+000	-7.42456666741008440309e-005	0.00000000000000000000e+000	1.49707554359113662263e-004	0.00000000000000000000e+000	1.62409998951479792595e+001	1	1
5.73072375000000000000e+005	0.00000000000000000000e+000	5.73063000000000000000e+005	1.67139980479999992503e-004	0.00000000000000000000e+000	1.16377113339999993968e+002	0.00000000000000000000e+000	-7.42565030594064434850e-005	0.00000000000000000000e+000	1.49738922222123464366e-004	0.00000000000000000000e+000	1.64859998951433226466e+001	1	1
5.73073187500000000000e+005	0.00000000000000000000e+000	5.73064000000000000000e+005	1.67130419869999995120e-004	0.00000000000000000000e+000	1.16375801089999995952e+002	0.00000000000000000000e+000	-7.42488261909658996433e-005	0.00000000000000000000e+000	1.49732057540081310619e-004	0.00000000000000000000e+000	1.67309998951386660337e+001	1	1
5.73073187500000000000e+005	0.00000000000000000000e+000	5.73065000000000000000e+005	1.67142177819999996572e-004	0.00000000000000000000e+000	1.16373252870000001735e+002	0.00000000000000000000e+000	-7.42473898907733355270e-005	0.00000000000000000000e+000	1.49745893769478657801e-004	0.00000000000000000000e+000	1.69789998950436711311e+001	1	1
5.73074875000000000000e+005	0.00000000000000000000e+000	5.73066000000000000000e+005	1.67128746399999996786e-004	0.00000000000000000000e+000	1.16361900329999997439e+002	0.00000000000000000000e+000	-7.42117538220913078827e-005	0.00000000000000000000e+000	1.49748567498606921337e-004	0.00000000000000000000e+000	1.72249998950865119696e+001	1	1
5.73076625000000000000e+005	0.00000000000000000000e+000	5.73067000000000000000e+005	1.67152436919999991495e-004	0.00000000000000000000e+000	1.16377983090000000743e+002	0.00000000000000000000e+000	-7.42643103710431760466e-005	0.00000000000000000000e+000	1.49748954498547153305e-004	0.00000000000000000000e+000	1.74729998951079323888e+001	1	1
5.73076687500000000000e+005	0.00000000000000000000e+000	5.73068000000000000000e+005	1.67137463000000002387e-004	0.00000000000000000000e+000	1.16378227229999993142e+002	0.00000000000000000000e+000	-7.42582956237775797075e-005	0.00000000000000000000e+000	1.49735223207928013541e-004	0.00000000000000000000e+000	1.77199998950818553567e+001	1	1
5.73077875000000000000e+005	0.00000000000000000000e+000	5.73069000000000000000e+005	1.67140548000000008135e-004	0.00000000000000000000e+000	1.16375511169999995786e+002	0.00000000000000000000e+000	-7.42525679817985633522e-005	0.00000000000000000000e+000	1.49741507050813040880e-004	0.00000000000000000000e+000	1.79699998950818553567e+001	1	1
5.73079750000000000000e+005	0.00000000000000000000e+000	5.73070000000000000000e+005	1.67137463000000002387e-004	0.00000000000000000000e+000	1.16371986390000003553e+002	0.00000000000000000000e+000	-7.42419855430016421621e-005	0.00000000000000000000e+000	1.49743310771163014219e-004	0.00000000000000000000e+000	1.82139998951461166143e+001	1	1
5.73079875000000000000e+005	0.00000000000000000000e+000	5.73071000000000000000e+005	1.67133228390000000826e-004	0.00000000000000000000e+000	1.16373130799999998430e+002	0.00000000000000000000e+000	-7.42430953819831959944e-005	0.00000000000000000000e+000	1.49738033979899848747e-004	0.00000000000000000000e+000	1.84559998951153829694e+001	1	1
5.73081625000000000000e+005	0.00000000000000000000e+000	5.73072000000000000000e+005	1.67158024850000002130e-004	0.00000000000000000000e+000	1.16375312809999996944e+002	0.00000000000000000000e+000	-7.42598136470993299947e-005	0.00000000000000000000e+000	1.49757421682036493630e-004	0.00000000000000000000e+000	1.87019998950418084860e+001	1	1
5.73081937500000000000e+005	0.00000000000000000000e+000	5.73073000000000000000e+005	1.67170772329999989605e-004	0.00000000000000000000e+000	1.16371444699999997852e+002	0.00000000000000000000e+000	-7.42553654528895347268e-005	0.00000000000000000000e+000	1.49773855605264146320e-004	0.00000000000000000000e+000	1.89479998950846493244e+001	1	1
5.73083250000000000000e+005	0.00000000000000000000e+000	5.73074000000000000000e+005	1.67131380290000007473e-004	0.00000000000000000000e+000	1.16374397279999996613e+002	0.00000000000000000000e+000	-7.42455842196816835372e-005	0.00000000000000000000e+000	1.49734737123750791211e-004	0.00000000000000000000e+000	1.91939998951274901628e+001	1	1
5.73083250000000000000e+005	0.00000000000000000000e+000	5.73075000000000000000e+005	1.67142483409999997391e-004	0.00000000000000000000e+000	1.16375083919999994464e+002	0.00000000000000000000e+000	-7.42523111667873440128e-005	0.00000000000000000000e+000	1.49743794685632002940e-004	0.00000000000000000000e+000	1.94399998950539156795e+001	1	1
5.73084687500000000000e+005	0.00000000000000000000e+000	5.73076000000000000000e+005	1.67160731509999999599e-004	0.00000000000000000000e+000	1.16376243590000001404e+002	0.00000000000000000000e+000	-7.42634489437222079355e-005	0.00000000000000000000e+000	1.49758640184603298087e-004	0.00000000000000000000e+000	1.96849998950492590666e+001	1	1
5.73085375000000000000e+005	0.00000000000000000000e+000	5.73077000000000000000e+005	1.67152058570000007108e-004	0.00000000000000000000e+000	1.16370628359999997770e+002	0.00000000000000000000e+000	-7.42449192927783374217e-005	0.00000000000000000000e+000	1.49758147168685087263e-004	0.00000000000000000000e+000	1.99329998950706794858e+001	1	1
5.73087187500000000000e+005	0.00000000000000000000e+000	5.73078000000000000000e+005	1.67150355990000007997e-004	0.00000000000000000000e+000	1.16378753660000000991e+002	0.00000000000000000000e+000	-7.42653997721467773506e-005	0.00000000000000000000e+000	1.49746091449049043183e-004	0.00000000000000000000e+000	2.01789998951135203242e+001	1	1
5.73088875000000000000e+005	0.00000000000000000000e+000	5.73079000000000000000e+005	1.67152393260000005490e-004	0.00000000000000000000e+000	1.16376930239999992978e+002	0.00000000000000000000e+000	-7.42615392198111759882e-005	0.00000000000000000000e+000	1.49750280017267898636e-004	0.00000000000000000000e+000	2.04229998950613662601e+001	1	1
5.73089375000000000000e+005	0.00000000000000000000e+000	5.73080000000000000000e+005	1.67176011019999989525e-004	0.00000000000000000000e+000	1.16378097530000005122e+002	0.00000000000000000000e+000	-7.42750832734981802571e-005	0.00000000000000000000e+000	1.49769925770409830911e-004	0.00000000000000000000e+000	2.06689998951042070985e+001	1	1
5.73091250000000000000e+005	0.00000000000000000000e+000	5.73081000000000000000e+005	1.67160702399999998823e-004	0.00000000000000000000e+000	1.16370666499999998678e+002	0.00000000000000000000e+000	-7.42488583683453400594e-005	0.00000000000000000000e+000	1.49765842093111333465e-004	0.00000000000000000000e+000	2.09139998950995504856e+001	1	1
5.73090500000000000000e+005	0.00000000000000000000e+000	5.73082000000000000000e+005	1.67147401950000008049e-004	0.00000000000000000000e+000	1.16371246339999999009e+002	0.00000000000000000000e+000	-7.42444661442476753913e-005	0.00000000000000000000e+000	1.49753174342284072797e-004	0.00000000000000000000e+000	2.11589998950948938727e+001	1	1
5.73092125000000000000e+005	0.00000000000000000000e+000	5.73083000000000000000e+005	1.67154183150000000503e-004	0.00000000000000000000e+000	1.16370574950000005288e+002	0.00000000000000000000e+000	-7.42457233766463350118e-005	0.00000000000000000000e+000	1.49760119874492144201e-004	0.00000000000000000000e+000	2.14019998951116576791e+001	1	1
5.73093250000000000000e+005	0.00000000000000000000e+000	5.73084000000000000000e+005	1.67198581039999989196e-004	0.00000000000000000000e+000	1.16373237610000003883e+002	0.00000000000000000000e+000	-7.42724052612496037648e-005	0.00000000000000000000e+000	1.49796446281272462552e-004	0.00000000000000000000e+000	2.16479998950380831957e+001	1	1
5.73094812500000000000e+005	0.00000000000000000000e+000	5.73085000000000000000e+005	1.67184960450000012376e-004	0.00000000000000000000e+000	1.16372688289999999256e+002	0.00000000000000000000e+000	-7.42649187162040163093e-005	0.00000000000000000000e+000	1.49784955348471773796e-004	0.00000000000000000000e+000	2.18929998951498419046e+001	1	1
