Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
9.65036875000000000000e+005	0.00000000000000000000e+000	9.65021000000000000000e+005	2.80000589560000024466e-004	0.00000000000000000000e+000	1.20096206670000000827e+002	0.00000000000000000000e+000	-1.40407255148083189066e-004	0.00000000000000000000e+000	2.42252209186477124791e-004	0.00000000000000000000e+000	6.08499989891424775124e+000	1	1
9.65036812500000000000e+005	0.00000000000000000000e+000	9.65022000000000000000e+005	2.80027074040000009333e-004	0.00000000000000000000e+000	1.20097198489999996696e+002	0.00000000000000000000e+000	-1.40424729769702481526e-004	0.00000000000000000000e+000	2.42272692362366116057e-004	0.00000000000000000000e+000	6.32899989886209368706e+000	1	1
9.65038375000000000000e+005	0.00000000000000000000e+000	9.65023000000000000000e+005	2.80025997199999973197e-004	0.00000000000000000000e+000	1.20097175599999999918e+002	0.00000000000000000000e+000	-1.40424092979467681147e-004	0.00000000000000000000e+000	2.42271816806553504185e-004	0.00000000000000000000e+000	6.57599989895243197680e+000	1	1
9.65039375000000000000e+005	0.00000000000000000000e+000	9.65024000000000000000e+005	2.79999745539999975261e-004	0.00000000000000000000e+000	1.20092262270000006197e+002	0.00000000000000000000e+000	-1.40390154316817817497e-004	0.00000000000000000000e+000	2.42261144373927245601e-004	0.00000000000000000000e+000	6.82099989894777536392e+000	1	1
9.65041000000000000000e+005	0.00000000000000000000e+000	9.65025000000000000000e+005	2.80041509540000007478e-004	0.00000000000000000000e+000	1.20091659550000002810e+002	0.00000000000000000000e+000	-1.40408545688681430947e-004	0.00000000000000000000e+000	2.42298756420728195020e-004	0.00000000000000000000e+000	7.06799989892169833183e+000	1	1
9.65041500000000000000e+005	0.00000000000000000000e+000	9.65026000000000000000e+005	2.80062115049999993226e-004	0.00000000000000000000e+000	1.20097702029999993556e+002	0.00000000000000000000e+000	-1.40444431186841127640e-004	0.00000000000000000000e+000	2.42301774724998830648e-004	0.00000000000000000000e+000	7.31599989894311875105e+000	1	1
9.65042062500000000000e+005	0.00000000000000000000e+000	9.65027000000000000000e+005	2.80054548060000010543e-004	0.00000000000000000000e+000	1.20093658450000006610e+002	0.00000000000000000000e+000	-1.40423536482251642326e-004	0.00000000000000000000e+000	2.42305138804171070217e-004	0.00000000000000000000e+000	7.56199989886954426765e+000	1	1
9.65043625000000000000e+005	0.00000000000000000000e+000	9.65028000000000000000e+005	2.80065549299999985797e-004	0.00000000000000000000e+000	1.20092658999999997604e+002	0.00000000000000000000e+000	-1.40424825784595213966e-004	0.00000000000000000000e+000	2.42317106717781724241e-004	0.00000000000000000000e+000	7.80799989891238510609e+000	1	1
9.65044875000000000000e+005	0.00000000000000000000e+000	9.65029000000000000000e+005	2.80066742560000018613e-004	0.00000000000000000000e+000	1.20088600159999998596e+002	0.00000000000000000000e+000	-1.40408257886448972675e-004	0.00000000000000000000e+000	2.42328086291007042518e-004	0.00000000000000000000e+000	8.05299989890772849321e+000	1	1
9.65044750000000000000e+005	0.00000000000000000000e+000	9.65030000000000000000e+005	2.80080537779999990452e-004	0.00000000000000000000e+000	1.20086227420000000166e+002	0.00000000000000000000e+000	-1.40405138026591778553e-004	0.00000000000000000000e+000	2.42345837304600150372e-004	0.00000000000000000000e+000	8.30199989886023104191e+000	1	1
9.65047250000000000000e+005	0.00000000000000000000e+000	9.65031000000000000000e+005	2.80080537779999990452e-004	0.00000000000000000000e+000	1.20088310239999998430e+002	0.00000000000000000000e+000	-1.40413947705717408665e-004	0.00000000000000000000e+000	2.42340733127615297468e-004	0.00000000000000000000e+000	8.54599989892449229956e+000	1	1
9.65048750000000000000e+005	0.00000000000000000000e+000	9.65032000000000000000e+005	2.80101259699999996771e-004	0.00000000000000000000e+000	1.20092178340000003800e+002	0.00000000000000000000e+000	-1.40440697887528342675e-004	0.00000000000000000000e+000	2.42349182095568109647e-004	0.00000000000000000000e+000	8.79299989889841526747e+000	1	1
9.65048250000000000000e+005	0.00000000000000000000e+000	9.65033000000000000000e+005	2.80091975579999975538e-004	0.00000000000000000000e+000	1.20091743469999997274e+002	0.00000000000000000000e+000	-1.40434203546164912630e-004	0.00000000000000000000e+000	2.42342215180644127842e-004	0.00000000000000000000e+000	9.03599989891517907381e+000	1	1
9.65050062500000000000e+005	0.00000000000000000000e+000	9.65034000000000000000e+005	2.80093401670000025604e-004	0.00000000000000000000e+000	1.20088729860000000826e+002	0.00000000000000000000e+000	-1.40422171734318841554e-004	0.00000000000000000000e+000	2.42350835246114739829e-004	0.00000000000000000000e+000	9.28099989891052246094e+000	1	1
9.65049562500000000000e+005	0.00000000000000000000e+000	9.65035000000000000000e+005	2.80100008240000023039e-004	0.00000000000000000000e+000	1.20087173460000002478e+002	0.00000000000000000000e+000	-1.40418900376704003418e-004	0.00000000000000000000e+000	2.42360366052383558247e-004	0.00000000000000000000e+000	9.52699989895336329937e+000	1	1
9.65051250000000000000e+005	0.00000000000000000000e+000	9.65036000000000000000e+005	2.80119857049999985803e-004	0.00000000000000000000e+000	1.20087295530000005783e+002	0.00000000000000000000e+000	-1.40429367313607447558e-004	0.00000000000000000000e+000	2.42377241319419986553e-004	0.00000000000000000000e+000	9.77499989885836839676e+000	1	1
9.65051750000000000000e+005	0.00000000000000000000e+000	9.65037000000000000000e+005	2.80110310999999976862e-004	0.00000000000000000000e+000	1.20087905879999993886e+002	0.00000000000000000000e+000	-1.40427163554649277926e-004	0.00000000000000000000e+000	2.42367485576164894568e-004	0.00000000000000000000e+000	1.00189998989226296544e+001	1	1
9.65053375000000000000e+005	0.00000000000000000000e+000	9.65038000000000000000e+005	2.80119507810000002192e-004	0.00000000000000000000e+000	1.20090950010000000248e+002	0.00000000000000000000e+000	-1.40444651404728754196e-004	0.00000000000000000000e+000	2.42367981688012732421e-004	0.00000000000000000000e+000	1.02669998989440500736e+001	1	1
9.65055437500000000000e+005	0.00000000000000000000e+000	9.65039000000000000000e+005	2.80100241069999986079e-004	0.00000000000000000000e+000	1.20087676999999999339e+002	0.00000000000000000000e+000	-1.40421147061989975719e-004	0.00000000000000000000e+000	2.42359333439558504320e-004	0.00000000000000000000e+000	1.05149998989654704928e+001	1	1
9.65056000000000000000e+005	0.00000000000000000000e+000	9.65040000000000000000e+005	2.80171341729999994873e-004	0.00000000000000000000e+000	1.20085853580000005536e+002	0.00000000000000000000e+000	-1.40449076535644368658e-004	0.00000000000000000000e+000	2.42425323815547669615e-004	0.00000000000000000000e+000	1.07679998988751322031e+001	1	1
9.65057625000000000000e+005	0.00000000000000000000e+000	9.65041000000000000000e+005	2.80145555729999977228e-004	0.00000000000000000000e+000	1.20085800169999998843e+002	0.00000000000000000000e+000	-1.40435924125662528949e-004	0.00000000000000000000e+000	2.42403142740026534673e-004	0.00000000000000000000e+000	1.10159998988965526223e+001	1	1
9.65056562500000000000e+005	0.00000000000000000000e+000	9.65042000000000000000e+005	2.80129577730000016867e-004	0.00000000000000000000e+000	1.20084373470000002726e+002	0.00000000000000000000e+000	-1.40421878727864781009e-004	0.00000000000000000000e+000	2.42392814030707118983e-004	0.00000000000000000000e+000	1.12629998988704755902e+001	1	1
9.65059187500000000000e+005	0.00000000000000000000e+000	9.65043000000000000000e+005	2.80177220699999993993e-004	0.00000000000000000000e+000	1.20085426330000004214e+002	0.00000000000000000000e+000	-1.40450215858294562158e-004	0.00000000000000000000e+000	2.42431458075339226676e-004	0.00000000000000000000e+000	1.15099998989608138800e+001	1	1
9.65060937500000000000e+005	0.00000000000000000000e+000	9.65044000000000000000e+005	2.80170090259999990823e-004	0.00000000000000000000e+000	1.20087028500000002396e+002	0.00000000000000000000e+000	-1.40453420353179854550e-004	0.00000000000000000000e+000	2.42421360831485908352e-004	0.00000000000000000000e+000	1.17579998988658189774e+001	1	1
9.65060750000000000000e+005	0.00000000000000000000e+000	9.65045000000000000000e+005	2.80167674649999985052e-004	0.00000000000000000000e+000	1.20085426330000004214e+002	0.00000000000000000000e+000	-1.40445430512863017472e-004	0.00000000000000000000e+000	2.42423198078989130455e-004	0.00000000000000000000e+000	1.20059998988872393966e+001	1	1
9.65061812500000000000e+005	0.00000000000000000000e+000	9.65046000000000000000e+005	2.80173029749999978437e-004	0.00000000000000000000e+000	1.20084007260000007022e+002	0.00000000000000000000e+000	-1.40442110613646885253e-004	0.00000000000000000000e+000	2.42431310200804181346e-004	0.00000000000000000000e+000	1.22499998989515006542e+001	1	1
9.65062500000000000000e+005	0.00000000000000000000e+000	9.65047000000000000000e+005	2.80182372080000025114e-004	0.00000000000000000000e+000	1.20084495540000006031e+002	0.00000000000000000000e+000	-1.40448859722026772037e-004	0.00000000000000000000e+000	2.42438197128996217166e-004	0.00000000000000000000e+000	1.24979998988565057516e+001	1	1
9.65062812500000000000e+005	0.00000000000000000000e+000	9.65048000000000000000e+005	2.80174252109999981711e-004	0.00000000000000000000e+000	1.20084053040000000578e+002	0.00000000000000000000e+000	-1.40442917051324616231e-004	0.00000000000000000000e+000	2.42432255682928008127e-004	0.00000000000000000000e+000	1.27439998988993465900e+001	1	1
9.65064375000000000000e+005	0.00000000000000000000e+000	9.65049000000000000000e+005	2.80205160379999975492e-004	0.00000000000000000000e+000	1.20081260679999999752e+002	0.00000000000000000000e+000	-1.40446593818132080310e-004	0.00000000000000000000e+000	2.42465845406040911769e-004	0.00000000000000000000e+000	1.29879998989636078477e+001	1	1
9.65066500000000000000e+005	0.00000000000000000000e+000	9.65050000000000000000e+005	2.80209875199999996782e-004	0.00000000000000000000e+000	1.20085472109999997770e+002	0.00000000000000000000e+000	-1.40466778981323707010e-004	0.00000000000000000000e+000	2.42459601093071846090e-004	0.00000000000000000000e+000	1.32349998989375308156e+001	1	1
9.65066687500000000000e+005	0.00000000000000000000e+000	9.65051000000000000000e+005	2.80195788950000012566e-004	0.00000000000000000000e+000	1.20085960389999996778e+002	0.00000000000000000000e+000	-1.40461783820853338420e-004	0.00000000000000000000e+000	2.42446215543111356742e-004	0.00000000000000000000e+000	1.34779998989542946219e+001	1	1
9.65066875000000000000e+005	0.00000000000000000000e+000	9.65052000000000000000e+005	2.80221313010000012186e-004	0.00000000000000000000e+000	1.20083259580000003552e+002	0.00000000000000000000e+000	-1.40463149365692923460e-004	0.00000000000000000000e+000	2.42474922281293744876e-004	0.00000000000000000000e+000	1.37269998989067971706e+001	1	1
9.65068562500000000000e+005	0.00000000000000000000e+000	9.65053000000000000000e+005	2.80231382930000026861e-004	0.00000000000000000000e+000	1.20086502080000002479e+002	0.00000000000000000000e+000	-1.40481919474456424688e-004	0.00000000000000000000e+000	2.42475685955587414800e-004	0.00000000000000000000e+000	1.39699998989235609770e+001	1	1
9.65069062500000000000e+005	0.00000000000000000000e+000	9.65054000000000000000e+005	2.80193897199999982211e-004	0.00000000000000000000e+000	1.20082229609999998843e+002	0.00000000000000000000e+000	-1.40445048559575605537e-004	0.00000000000000000000e+000	2.42453724168598003198e-004	0.00000000000000000000e+000	1.42189998988760635257e+001	1	1
9.65070062500000000000e+005	0.00000000000000000000e+000	9.65055000000000000000e+005	2.80233274680000003006e-004	0.00000000000000000000e+000	1.20087593080000004875e+002	0.00000000000000000000e+000	-1.40487484938354621148e-004	0.00000000000000000000e+000	2.42474647774920817151e-004	0.00000000000000000000e+000	1.44659998989664018154e+001	1	1
9.65072375000000000000e+005	0.00000000000000000000e+000	9.65056000000000000000e+005	2.80245643809999978990e-004	0.00000000000000000000e+000	1.20080810549999995374e+002	0.00000000000000000000e+000	-1.40464980083521883336e-004	0.00000000000000000000e+000	2.42501979877726350906e-004	0.00000000000000000000e+000	1.47119998988928273320e+001	1	1
9.65072750000000000000e+005	0.00000000000000000000e+000	9.65057000000000000000e+005	2.80232896330000018619e-004	0.00000000000000000000e+000	1.20083709720000001653e+002	0.00000000000000000000e+000	-1.40470860656895078387e-004	0.00000000000000000000e+000	2.42483841712827735519e-004	0.00000000000000000000e+000	1.49619998988928273320e+001	1	1
9.65073437500000000000e+005	0.00000000000000000000e+000	9.65058000000000000000e+005	2.80256470430000016649e-004	0.00000000000000000000e+000	1.20078910829999998100e+002	0.00000000000000000000e+000	-1.40462365739190043644e-004	0.00000000000000000000e+000	2.42516005716801049492e-004	0.00000000000000000000e+000	1.52069998988881707191e+001	1	1
9.65074812500000000000e+005	0.00000000000000000000e+000	9.65059000000000000000e+005	2.80252861559999978062e-004	0.00000000000000000000e+000	1.20079879759999997191e+002	0.00000000000000000000e+000	-1.40464658121329326844e-004	0.00000000000000000000e+000	2.42510507466020086391e-004	0.00000000000000000000e+000	1.54609998989617452025e+001	1	1
9.65076312500000000000e+005	0.00000000000000000000e+000	9.65060000000000000000e+005	2.80255073450000021570e-004	0.00000000000000000000e+000	1.20079353330000003552e+002	0.00000000000000000000e+000	-1.40463538541093677873e-004	0.00000000000000000000e+000	2.42513712055585827160e-004	0.00000000000000000000e+000	1.57049998989095911384e+001	1	1
9.65075937500000000000e+005	0.00000000000000000000e+000	9.65061000000000000000e+005	2.80272855890000016383e-004	0.00000000000000000000e+000	1.20080169679999997356e+002	0.00000000000000000000e+000	-1.40475906619883374009e-004	0.00000000000000000000e+000	2.42527098296372862866e-004	0.00000000000000000000e+000	1.59529998989310115576e+001	1	1
9.65077625000000000000e+005	0.00000000000000000000e+000	9.65062000000000000000e+005	2.80249048960000001103e-004	0.00000000000000000000e+000	1.20075996399999993969e+002	0.00000000000000000000e+000	-1.40446310385265927438e-004	0.00000000000000000000e+000	2.42516727963557212179e-004	0.00000000000000000000e+000	1.62009998989524319768e+001	1	1
9.65078000000000000000e+005	0.00000000000000000000e+000	9.65063000000000000000e+005	2.80286156340000007156e-004	0.00000000000000000000e+000	1.20078155519999995704e+002	0.00000000000000000000e+000	-1.40474046733125450303e-004	0.00000000000000000000e+000	2.42543545843361109610e-004	0.00000000000000000000e+000	1.64469998988788574934e+001	1	1
9.65078500000000000000e+005	0.00000000000000000000e+000	9.65064000000000000000e+005	2.80301494059999995422e-004	0.00000000000000000000e+000	1.20079505920000002561e+002	0.00000000000000000000e+000	-1.40487450468906492022e-004	0.00000000000000000000e+000	2.42553507154637438712e-004	0.00000000000000000000e+000	1.66899998988956212997e+001	1	1
9.65080312500000000000e+005	0.00000000000000000000e+000	9.65065000000000000000e+005	2.80290580119999985752e-004	0.00000000000000000000e+000	1.20076675420000000827e+002	0.00000000000000000000e+000	-1.40469998166345828817e-004	0.00000000000000000000e+000	2.42551002717269635536e-004	0.00000000000000000000e+000	1.69339998989598825574e+001	1	1
9.65080875000000000000e+005	0.00000000000000000000e+000	9.65066000000000000000e+005	2.80277599810000008131e-004	0.00000000000000000000e+000	1.20077247619999994299e+002	0.00000000000000000000e+000	-1.40465915156871173387e-004	0.00000000000000000000e+000	2.42538367345039221736e-004	0.00000000000000000000e+000	1.71819998988648876548e+001	1	1
9.65083062500000000000e+005	0.00000000000000000000e+000	9.65067000000000000000e+005	2.80301232119999977396e-004	0.00000000000000000000e+000	1.20078163149999994630e+002	0.00000000000000000000e+000	-1.40481634725890444084e-004	0.00000000000000000000e+000	2.42556572849988121140e-004	0.00000000000000000000e+000	1.74279998989077284932e+001	1	1
9.65083562500000000000e+005	0.00000000000000000000e+000	9.65068000000000000000e+005	2.80306267089999987946e-004	0.00000000000000000000e+000	1.20076217650000003800e+002	0.00000000000000000000e+000	-1.40475921827348001862e-004	0.00000000000000000000e+000	2.42565699876728707498e-004	0.00000000000000000000e+000	1.76739998989505693316e+001	1	1
9.65084750000000000000e+005	0.00000000000000000000e+000	9.65069000000000000000e+005	2.80315492999999983734e-004	0.00000000000000000000e+000	1.20082412719999993556e+002	0.00000000000000000000e+000	-1.40506772711277951515e-004	0.00000000000000000000e+000	2.42558492817906333700e-004	0.00000000000000000000e+000	1.79209998989244922996e+001	1	1
9.65086750000000000000e+005	0.00000000000000000000e+000	9.65070000000000000000e+005	2.80328851659999999952e-004	0.00000000000000000000e+000	1.20077194210000001817e+002	0.00000000000000000000e+000	-1.40491374767601277492e-004	0.00000000000000000000e+000	2.42582849123600834997e-004	0.00000000000000000000e+000	1.81679998988984152675e+001	1	1
9.65085375000000000000e+005	0.00000000000000000000e+000	9.65071000000000000000e+005	2.80322477920000019767e-004	0.00000000000000000000e+000	1.20079223630000001322e+002	0.00000000000000000000e+000	-1.40496772479531856518e-004	0.00000000000000000000e+000	2.42572357349396988723e-004	0.00000000000000000000e+000	1.84159998989198356867e+001	1	1
9.65087687500000000000e+005	0.00000000000000000000e+000	9.65072000000000000000e+005	2.80295469569999974955e-004	0.00000000000000000000e+000	1.20073219300000005205e+002	0.00000000000000000000e+000	-1.40457817205295106434e-004	0.00000000000000000000e+000	2.42563706781106624283e-004	0.00000000000000000000e+000	1.86649998988723382354e+001	1	1
9.65087937500000000000e+005	0.00000000000000000000e+000	9.65073000000000000000e+005	2.80330481470000012281e-004	0.00000000000000000000e+000	1.20079727169999998182e+002	0.00000000000000000000e+000	-1.40502915720233287865e-004	0.00000000000000000000e+000	2.42578048296450437442e-004	0.00000000000000000000e+000	1.89089998989365994930e+001	1	1
9.65090250000000000000e+005	0.00000000000000000000e+000	9.65074000000000000000e+005	2.80337000730000013814e-004	0.00000000000000000000e+000	1.20075820919999998182e+002	0.00000000000000000000e+000	-1.40489644267080836292e-004	0.00000000000000000000e+000	2.42593268315510177157e-004	0.00000000000000000000e+000	1.91529998988844454288e+001	1	1
9.65090125000000000000e+005	0.00000000000000000000e+000	9.65075000000000000000e+005	2.80328298690000023759e-004	0.00000000000000000000e+000	1.20072463990000002809e+002	0.00000000000000000000e+000	-1.40471070064922157021e-004	0.00000000000000000000e+000	2.42593968435420086161e-004	0.00000000000000000000e+000	1.93989998989272862673e+001	1	1
9.65091375000000000000e+005	0.00000000000000000000e+000	9.65076000000000000000e+005	2.80345848300000001323e-004	0.00000000000000000000e+000	1.20078117370000001074e+002	0.00000000000000000000e+000	-1.40503801668441665297e-004	0.00000000000000000000e+000	2.42595293391610991075e-004	0.00000000000000000000e+000	1.96449998988537117839e+001	1	1
9.65092250000000000000e+005	0.00000000000000000000e+000	9.65077000000000000000e+005	2.80354492130000020143e-004	0.00000000000000000000e+000	1.20071380619999999340e+002	0.00000000000000000000e+000	-1.40479607952105996953e-004	0.00000000000000000000e+000	2.42619292322545607480e-004	0.00000000000000000000e+000	1.98909998988965526223e+001	1	1
9.65094250000000000000e+005	0.00000000000000000000e+000	9.65078000000000000000e+005	2.80350592219999993071e-004	0.00000000000000000000e+000	1.20074676510000003304e+002	0.00000000000000000000e+000	-1.40491609828513987820e-004	0.00000000000000000000e+000	2.42607836076861487547e-004	0.00000000000000000000e+000	2.01369998989393934608e+001	1	1
9.65094062500000000000e+005	0.00000000000000000000e+000	9.65079000000000000000e+005	2.80382111669999988489e-004	0.00000000000000000000e+000	1.20072166440000003718e+002	0.00000000000000000000e+000	-1.40496775383382302210e-004	0.00000000000000000000e+000	2.42641267412202092440e-004	0.00000000000000000000e+000	2.03829998988658189774e+001	1	1
9.65095562500000000000e+005	0.00000000000000000000e+000	9.65080000000000000000e+005	2.80396256129999998149e-004	0.00000000000000000000e+000	1.20072952270000001818e+002	0.00000000000000000000e+000	-1.40507191093489747875e-004	0.00000000000000000000e+000	2.42651580878299892629e-004	0.00000000000000000000e+000	2.06299998989561572671e+001	1	1
9.65097250000000000000e+005	0.00000000000000000000e+000	9.65081000000000000000e+005	2.80372361889999986966e-004	0.00000000000000000000e+000	1.20071556090000001404e+002	0.00000000000000000000e+000	-1.40489305179980153047e-004	0.00000000000000000000e+000	2.42634326594205355703e-004	0.00000000000000000000e+000	2.08769998989300802350e+001	1	1
9.65097937500000000000e+005	0.00000000000000000000e+000	9.65082000000000000000e+005	2.80383916110000022941e-004	0.00000000000000000000e+000	1.20071960450000005949e+002	0.00000000000000000000e+000	-1.40496807219589122957e-004	0.00000000000000000000e+000	2.42643334081695183834e-004	0.00000000000000000000e+000	2.11209998988779261708e+001	1	1
9.65097312500000000000e+005	0.00000000000000000000e+000	9.65083000000000000000e+005	2.80423264479999988751e-004	0.00000000000000000000e+000	1.20071525570000005700e+002	0.00000000000000000000e+000	-1.40514682239654693351e-004	0.00000000000000000000e+000	2.42678452559572929237e-004	0.00000000000000000000e+000	2.13679998989682644606e+001	1	1
9.65100250000000000000e+005	0.00000000000000000000e+000	9.65084000000000000000e+005	2.80396052400000005567e-004	0.00000000000000000000e+000	1.20070259089999993307e+002	0.00000000000000000000e+000	-1.40495683054007563509e-004	0.00000000000000000000e+000	2.42658008820420746003e-004	0.00000000000000000000e+000	2.16139998988946899772e+001	1	1
9.65101250000000000000e+005	0.00000000000000000000e+000	9.65085000000000000000e+005	2.80413572910000012672e-004	0.00000000000000000000e+000	1.20074722289999996860e+002	0.00000000000000000000e+000	-1.40523365123317928909e-004	0.00000000000000000000e+000	2.42662225586452907780e-004	0.00000000000000000000e+000	2.18649998989421874285e+001	1	1
