Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.14019093750000000000e+005	0.00000000000000000000e+000	3.14015000000000000000e+005	9.12769464780000038071e-005	0.00000000000000000000e+000	1.13445693969999993556e+002	0.00000000000000000000e+000	-3.63172396976353887145e-005	0.00000000000000000000e+000	8.37409043364840423567e-005	0.00000000000000000000e+000	4.64399988553486764431e+000	1	1
3.14021250000000000000e+005	0.00000000000000000000e+000	3.14016000000000000000e+005	9.12570903890000064860e-005	0.00000000000000000000e+000	1.13450454710000002478e+002	0.00000000000000000000e+000	-3.63162958057158620950e-005	0.00000000000000000000e+000	8.37196703601839374098e-005	0.00000000000000000000e+000	4.89399988553486764431e+000	1	1
3.14022593750000000000e+005	0.00000000000000000000e+000	3.14017000000000000000e+005	9.12476534719999977539e-005	0.00000000000000000000e+000	1.13445983889999993721e+002	0.00000000000000000000e+000	-3.63060082040247544127e-005	0.00000000000000000000e+000	8.37138461213883023661e-005	0.00000000000000000000e+000	5.13899988553021103144e+000	1	1
3.14022562500000000000e+005	0.00000000000000000000e+000	3.14018000000000000000e+005	9.12738469199999967072e-005	0.00000000000000000000e+000	1.13444992069999997852e+002	0.00000000000000000000e+000	-3.63149806136025719242e-005	0.00000000000000000000e+000	8.37385055670881973348e-005	0.00000000000000000000e+000	5.38599988550413399935e+000	1	1
3.14023843750000000000e+005	0.00000000000000000000e+000	3.14019000000000000000e+005	9.12659816090000038926e-005	0.00000000000000000000e+000	1.13449920649999995703e+002	0.00000000000000000000e+000	-3.63190536815373197035e-005	0.00000000000000000000e+000	8.37281657432666949481e-005	0.00000000000000000000e+000	5.63399988552555441856e+000	1	1
3.14025125000000000000e+005	0.00000000000000000000e+000	3.14020000000000000000e+005	9.12844625419999972094e-005	0.00000000000000000000e+000	1.13454483030000005783e+002	0.00000000000000000000e+000	-3.63330765069160563970e-005	0.00000000000000000000e+000	8.37422274191723734881e-005	0.00000000000000000000e+000	5.87999988556839525700e+000	1	1
3.14026593750000000000e+005	0.00000000000000000000e+000	3.14021000000000000000e+005	9.12818650250000031623e-005	0.00000000000000000000e+000	1.13458770749999999339e+002	0.00000000000000000000e+000	-3.63383091975107990639e-005	0.00000000000000000000e+000	8.37371253812096207622e-005	0.00000000000000000000e+000	6.12399988551624119282e+000	1	1
3.14026843750000000000e+005	0.00000000000000000000e+000	3.14022000000000000000e+005	9.12693503779999932429e-005	0.00000000000000000000e+000	1.13458480829999999173e+002	0.00000000000000000000e+000	-3.63329035966872374323e-005	0.00000000000000000000e+000	8.37258289577114903773e-005	0.00000000000000000000e+000	6.37199988553766161203e+000	1	1
3.14028125000000000000e+005	0.00000000000000000000e+000	3.14023000000000000000e+005	9.12903633430000032052e-005	0.00000000000000000000e+000	1.13467613220000004048e+002	0.00000000000000000000e+000	-3.63546162233769365479e-005	0.00000000000000000000e+000	8.37393116675073733530e-005	0.00000000000000000000e+000	6.61699988553300499916e+000	1	1
3.14028906250000000000e+005	0.00000000000000000000e+000	3.14024000000000000000e+005	9.12723553479999973092e-005	0.00000000000000000000e+000	1.13458374019999993720e+002	0.00000000000000000000e+000	-3.63339437426021523523e-005	0.00000000000000000000e+000	8.37286532967120245225e-005	0.00000000000000000000e+000	6.86299988557584583759e+000	1	1
3.14030437500000000000e+005	0.00000000000000000000e+000	3.14025000000000000000e+005	9.12820105439999970832e-005	0.00000000000000000000e+000	1.13459114069999998264e+002	0.00000000000000000000e+000	-3.63388688854143998650e-005	0.00000000000000000000e+000	8.37370411292612395289e-005	0.00000000000000000000e+000	7.10899988550227135420e+000	1	1
3.14030531250000000000e+005	0.00000000000000000000e+000	3.14026000000000000000e+005	9.12890172909999980493e-005	0.00000000000000000000e+000	1.13466712950000001570e+002	0.00000000000000000000e+000	-3.63527644305720176862e-005	0.00000000000000000000e+000	8.37386481632694794786e-005	0.00000000000000000000e+000	7.35799988557118922472e+000	1	1
3.14032687500000000000e+005	0.00000000000000000000e+000	3.14027000000000000000e+005	9.12723044170000064219e-005	0.00000000000000000000e+000	1.13446647639999994794e+002	0.00000000000000000000e+000	-3.63167864807588646739e-005	0.00000000000000000000e+000	8.37360410653649749231e-005	0.00000000000000000000e+000	7.60399988561403006315e+000	1	1
3.14034343750000000000e+005	0.00000000000000000000e+000	3.14028000000000000000e+005	9.12812683960000006284e-005	0.00000000000000000000e+000	1.13464187620000004131e+002	0.00000000000000000000e+000	-3.63459881652096507818e-005	0.00000000000000000000e+000	8.37331422095040394304e-005	0.00000000000000000000e+000	7.85199988551903516054e+000	1	1
3.14034593750000000000e+005	0.00000000000000000000e+000	3.14029000000000000000e+005	9.12837713260000055155e-005	0.00000000000000000000e+000	1.13448303219999999669e+002	0.00000000000000000000e+000	-3.63237689742743164270e-005	0.00000000000000000000e+000	8.37455116110768458268e-005	0.00000000000000000000e+000	8.10199988551903516054e+000	1	1
3.14034718750000000000e+005	0.00000000000000000000e+000	3.14030000000000000000e+005	9.12996401890000050397e-005	0.00000000000000000000e+000	1.13457923890000003553e+002	0.00000000000000000000e+000	-3.63441473741758677403e-005	0.00000000000000000000e+000	8.37539685643913246185e-005	0.00000000000000000000e+000	8.34999988554045557976e+000	1	1
3.14036343750000000000e+005	0.00000000000000000000e+000	3.14031000000000000000e+005	9.12827090359999952654e-005	0.00000000000000000000e+000	1.13449661250000005452e+002	0.00000000000000000000e+000	-3.63253311770390550570e-005	0.00000000000000000000e+000	8.37436760826121637117e-005	0.00000000000000000000e+000	8.59999988554045557976e+000	1	1
3.14036406250000000000e+005	0.00000000000000000000e+000	3.14032000000000000000e+005	9.12832620089999995268e-005	0.00000000000000000000e+000	1.13437057499999994548e+002	0.00000000000000000000e+000	-3.63071285616045551594e-005	0.00000000000000000000e+000	8.37521721426666106766e-005	0.00000000000000000000e+000	8.84699988551437854767e+000	1	1
3.14038218750000000000e+005	0.00000000000000000000e+000	3.14033000000000000000e+005	9.12801260710000006426e-005	0.00000000000000000000e+000	1.13452377319999996530e+002	0.00000000000000000000e+000	-3.63282729662504010829e-005	0.00000000000000000000e+000	8.37395844199578950028e-005	0.00000000000000000000e+000	9.09099988557863980532e+000	1	1
3.14039187500000000000e+005	0.00000000000000000000e+000	3.14034000000000000000e+005	9.12982213780000030840e-005	0.00000000000000000000e+000	1.13434577939999996943e+002	0.00000000000000000000e+000	-3.63094533937154964002e-005	0.00000000000000000000e+000	8.37674687515141392063e-005	0.00000000000000000000e+000	9.33999988553114235401e+000	1	1
3.14040250000000000000e+005	0.00000000000000000000e+000	3.14035000000000000000e+005	9.12774485190000033075e-005	0.00000000000000000000e+000	1.13444595340000006445e+002	0.00000000000000000000e+000	-3.63158337264336082543e-005	0.00000000000000000000e+000	8.37420612887736562618e-005	0.00000000000000000000e+000	9.58799988555256277323e+000	1	1
3.14041250000000000000e+005	0.00000000000000000000e+000	3.14036000000000000000e+005	9.12727191459999958245e-005	0.00000000000000000000e+000	1.13451004029999992895e+002	0.00000000000000000000e+000	-3.63233181547958073579e-005	0.00000000000000000000e+000	8.37336600091628346747e-005	0.00000000000000000000e+000	9.83299988554790616035e+000	1	1
3.14042750000000000000e+005	0.00000000000000000000e+000	3.14037000000000000000e+005	9.13046460480000009402e-005	0.00000000000000000000e+000	1.13452903750000004379e+002	0.00000000000000000000e+000	-3.63388011892633604107e-005	0.00000000000000000000e+000	8.37617449560224604796e-005	0.00000000000000000000e+000	1.00819998856168240309e+001	1	1
3.14042875000000000000e+005	0.00000000000000000000e+000	3.14038000000000000000e+005	9.12874820640000006998e-005	0.00000000000000000000e+000	1.13458793639999996117e+002	0.00000000000000000000e+000	-3.63405787346513623761e-005	0.00000000000000000000e+000	8.37422636356083109361e-005	0.00000000000000000000e+000	1.03259998855646699667e+001	1	1
3.14043718750000000000e+005	0.00000000000000000000e+000	3.14039000000000000000e+005	9.13016338020000039382e-005	0.00000000000000000000e+000	1.13456161499999993225e+002	0.00000000000000000000e+000	-3.63423646783250052093e-005	0.00000000000000000000e+000	8.37569153234653539274e-005	0.00000000000000000000e+000	1.05719998856075108051e+001	1	1
3.14045625000000000000e+005	0.00000000000000000000e+000	3.14040000000000000000e+005	9.12808463910000047374e-005	0.00000000000000000000e+000	1.13461021419999994464e+002	0.00000000000000000000e+000	-3.63411929541114525231e-005	0.00000000000000000000e+000	8.37347634649395649621e-005	0.00000000000000000000e+000	1.08209998855600133538e+001	1	1
3.14046250000000000000e+005	0.00000000000000000000e+000	3.14041000000000000000e+005	9.12837276699999936903e-005	0.00000000000000000000e+000	1.13444618230000003223e+002	0.00000000000000000000e+000	-3.63183654201300684531e-005	0.00000000000000000000e+000	8.37478075566197973029e-005	0.00000000000000000000e+000	1.10659998855553567410e+001	1	1
3.14047656250000000000e+005	0.00000000000000000000e+000	3.14042000000000000000e+005	9.12766045079999976519e-005	0.00000000000000000000e+000	1.13451499940000005040e+002	0.00000000000000000000e+000	-3.63255891578958249209e-005	0.00000000000000000000e+000	8.37369100387732603289e-005	0.00000000000000000000e+000	1.13089998855721205473e+001	1	1
3.14048718750000000000e+005	0.00000000000000000000e+000	3.14043000000000000000e+005	9.13046824280000062770e-005	0.00000000000000000000e+000	1.13449096679999996695e+002	0.00000000000000000000e+000	-3.63332499609259396470e-005	0.00000000000000000000e+000	8.37641927111746747167e-005	0.00000000000000000000e+000	1.15549998856149613857e+001	1	1
3.14048937500000000000e+005	0.00000000000000000000e+000	3.14044000000000000000e+005	9.12999239520000002669e-005	0.00000000000000000000e+000	1.13451553340000003800e+002	0.00000000000000000000e+000	-3.63349477212582093336e-005	0.00000000000000000000e+000	8.37582693692653576512e-005	0.00000000000000000000e+000	1.18019998855888843536e+001	1	1
3.14050468750000000000e+005	0.00000000000000000000e+000	3.14045000000000000000e+005	9.12927134779999941306e-005	0.00000000000000000000e+000	1.13457099909999996612e+002	0.00000000000000000000e+000	-3.63401856285129417246e-005	0.00000000000000000000e+000	8.37481369503908590433e-005	0.00000000000000000000e+000	1.20499998856103047729e+001	1	1
3.14051093750000000000e+005	0.00000000000000000000e+000	3.14046000000000000000e+005	9.12980176509999979137e-005	0.00000000000000000000e+000	1.13444213869999998678e+002	0.00000000000000000000e+000	-3.63234597303346227462e-005	0.00000000000000000000e+000	8.37611741812462084512e-005	0.00000000000000000000e+000	1.22979998855153098702e+001	1	1
3.14052093750000000000e+005	0.00000000000000000000e+000	3.14047000000000000000e+005	9.13008916539999939308e-005	0.00000000000000000000e+000	1.13446784969999995951e+002	0.00000000000000000000e+000	-3.63283619635828674546e-005	0.00000000000000000000e+000	8.37621808088731111680e-005	0.00000000000000000000e+000	1.25439998855581507087e+001	1	1
3.14052843750000000000e+005	0.00000000000000000000e+000	3.14048000000000000000e+005	9.12882751440000019157e-005	0.00000000000000000000e+000	1.13452262880000006362e+002	0.00000000000000000000e+000	-3.63313489159753036525e-005	0.00000000000000000000e+000	8.37471328745785102612e-005	0.00000000000000000000e+000	1.27889998855534940958e+001	1	1
3.14054531250000000000e+005	0.00000000000000000000e+000	3.14049000000000000000e+005	9.12942996369999962411e-005	0.00000000000000000000e+000	1.13453758239999999091e+002	0.00000000000000000000e+000	-3.63359324173409729635e-005	0.00000000000000000000e+000	8.37517113948889248970e-005	0.00000000000000000000e+000	1.30349998855963349342e+001	1	1
3.14056031250000000000e+005	0.00000000000000000000e+000	3.14050000000000000000e+005	9.13014082470000064079e-005	0.00000000000000000000e+000	1.13447250370000006114e+002	0.00000000000000000000e+000	-3.63292478973777798910e-005	0.00000000000000000000e+000	8.37623596557322000825e-005	0.00000000000000000000e+000	1.32849998855963349342e+001	1	1
3.14055656250000000000e+005	0.00000000000000000000e+000	3.14051000000000000000e+005	9.13088151719999976735e-005	0.00000000000000000000e+000	1.13453216549999993390e+002	0.00000000000000000000e+000	-3.63409177885173797877e-005	0.00000000000000000000e+000	8.37653712604598835135e-005	0.00000000000000000000e+000	1.35319998855702579021e+001	1	1
3.14057593750000000000e+005	0.00000000000000000000e+000	3.14052000000000000000e+005	9.13067997320000067363e-005	0.00000000000000000000e+000	1.13456977839999993307e+002	0.00000000000000000000e+000	-3.63456143799124149416e-005	0.00000000000000000000e+000	8.37611365290983971802e-005	0.00000000000000000000e+000	1.37759998855181038380e+001	1	1
3.14058500000000000000e+005	0.00000000000000000000e+000	3.14053000000000000000e+005	9.13007679630000059225e-005	0.00000000000000000000e+000	1.13441398620000001074e+002	0.00000000000000000000e+000	-3.63204381533043332321e-005	0.00000000000000000000e+000	8.37654821688836316281e-005	0.00000000000000000000e+000	1.40239998855395242572e+001	1	1
3.14059531250000000000e+005	0.00000000000000000000e+000	3.14054000000000000000e+005	9.12805262490000044948e-005	0.00000000000000000000e+000	1.13441177370000005453e+002	0.00000000000000000000e+000	-3.63120623870059419810e-005	0.00000000000000000000e+000	8.37470512764274498119e-005	0.00000000000000000000e+000	1.42699998855823650956e+001	1	1
3.14060218750000000000e+005	0.00000000000000000000e+000	3.14055000000000000000e+005	9.13099793250000035718e-005	0.00000000000000000000e+000	1.13458511349999994877e+002	0.00000000000000000000e+000	-3.63491219646974226642e-005	0.00000000000000000000e+000	8.37630805112101839514e-005	0.00000000000000000000e+000	1.45159998855087906122e+001	1	1
3.14060812500000000000e+005	0.00000000000000000000e+000	3.14056000000000000000e+005	9.13266703720000031603e-005	0.00000000000000000000e+000	1.13448554990000005205e+002	0.00000000000000000000e+000	-3.63412075924810163341e-005	0.00000000000000000000e+000	8.37847083420127674474e-005	0.00000000000000000000e+000	1.47649998855777084827e+001	1	1
3.14061687500000000000e+005	0.00000000000000000000e+000	3.14057000000000000000e+005	9.13020849109999986775e-005	0.00000000000000000000e+000	1.13433151249999994548e+002	0.00000000000000000000e+000	-3.63089039810254505017e-005	0.00000000000000000000e+000	8.37719177337616332634e-005	0.00000000000000000000e+000	1.50139998855302110314e+001	1	1
3.14063062500000000000e+005	0.00000000000000000000e+000	3.14058000000000000000e+005	9.13194671740000035124e-005	0.00000000000000000000e+000	1.13451118469999997274e+002	0.00000000000000000000e+000	-3.63420895500511838012e-005	0.00000000000000000000e+000	8.37764740967255336964e-005	0.00000000000000000000e+000	1.52629998855991289020e+001	1	1
3.14064625000000000000e+005	0.00000000000000000000e+000	3.14059000000000000000e+005	9.13170515559999951705e-005	0.00000000000000000000e+000	1.13455352779999998347e+002	0.00000000000000000000e+000	-3.63473192553937510729e-005	0.00000000000000000000e+000	8.37715720744671517219e-005	0.00000000000000000000e+000	1.55109998855041339993e+001	1	1
3.14065812500000000000e+005	0.00000000000000000000e+000	3.14060000000000000000e+005	9.13149196999999952871e-005	0.00000000000000000000e+000	1.13459648130000005040e+002	0.00000000000000000000e+000	-3.63527506419221218756e-005	0.00000000000000000000e+000	8.37668913150277903192e-005	0.00000000000000000000e+000	1.57569998855469748378e+001	1	1
3.14065875000000000000e+005	0.00000000000000000000e+000	3.14061000000000000000e+005	9.13009935180000034528e-005	0.00000000000000000000e+000	1.13452857969999996612e+002	0.00000000000000000000e+000	-3.63372805762925542186e-005	0.00000000000000000000e+000	8.37584232044375924303e-005	0.00000000000000000000e+000	1.60009998856112360954e+001	1	1
3.14066562500000000000e+005	0.00000000000000000000e+000	3.14062000000000000000e+005	9.13371695789999950375e-005	0.00000000000000000000e+000	1.13449607850000006692e+002	0.00000000000000000000e+000	-3.63469252823311899823e-005	0.00000000000000000000e+000	8.37936726085188103531e-005	0.00000000000000000000e+000	1.62499998855637386441e+001	1	1
3.14067968750000000000e+005	0.00000000000000000000e+000	3.14063000000000000000e+005	9.13247204150000025345e-005	0.00000000000000000000e+000	1.13444297789999993142e+002	0.00000000000000000000e+000	-3.63342063031111517607e-005	0.00000000000000000000e+000	8.37856193579833690571e-005	0.00000000000000000000e+000	1.64989998855162411928e+001	1	1
3.14068468750000000000e+005	0.00000000000000000000e+000	3.14064000000000000000e+005	9.13071708059999981874e-005	0.00000000000000000000e+000	1.13453491209999995704e+002	0.00000000000000000000e+000	-3.63406648708715755984e-005	0.00000000000000000000e+000	8.37636885370926070329e-005	0.00000000000000000000e+000	1.67479998855851590633e+001	1	1
3.14070218750000000000e+005	0.00000000000000000000e+000	3.14065000000000000000e+005	9.13196490730000027701e-005	0.00000000000000000000e+000	1.13448867800000002148e+002	0.00000000000000000000e+000	-3.63388710311222801739e-005	0.00000000000000000000e+000	8.37780684845343783570e-005	0.00000000000000000000e+000	1.69949998855590820312e+001	1	1
3.14070500000000000000e+005	0.00000000000000000000e+000	3.14066000000000000000e+005	9.13213443709999934646e-005	0.00000000000000000000e+000	1.13446823120000004792e+002	0.00000000000000000000e+000	-3.63365558257562425550e-005	0.00000000000000000000e+000	8.37809205514505791470e-005	0.00000000000000000000e+000	1.72409998856019228697e+001	1	1
3.14072906250000000000e+005	0.00000000000000000000e+000	3.14067000000000000000e+005	9.13128969839999978615e-005	0.00000000000000000000e+000	1.13443008419999998182e+002	0.00000000000000000000e+000	-3.63276170089860445827e-005	0.00000000000000000000e+000	8.37755895118561633812e-005	0.00000000000000000000e+000	1.74849998855497688055e+001	1	1
3.14073000000000000000e+005	0.00000000000000000000e+000	3.14068000000000000000e+005	9.13102849150000043903e-005	0.00000000000000000000e+000	1.13451141359999994052e+002	0.00000000000000000000e+000	-3.63384687843166934770e-005	0.00000000000000000000e+000	8.37680357754061173745e-005	0.00000000000000000000e+000	1.77339998855022713542e+001	1	1
3.14074125000000000000e+005	0.00000000000000000000e+000	3.14069000000000000000e+005	9.13191033760000049971e-005	0.00000000000000000000e+000	1.13437644960000000083e+002	0.00000000000000000000e+000	-3.63222432111544110017e-005	0.00000000000000000000e+000	8.37846840986246273490e-005	0.00000000000000000000e+000	1.79779998855665326118e+001	1	1
3.14074843750000000000e+005	0.00000000000000000000e+000	3.14070000000000000000e+005	9.13031908569999936477e-005	0.00000000000000000000e+000	1.13445625309999996944e+002	0.00000000000000000000e+000	-3.63275814228086139229e-005	0.00000000000000000000e+000	8.37650254499989826377e-005	0.00000000000000000000e+000	1.82229998855618759990e+001	1	1
3.14075843750000000000e+005	0.00000000000000000000e+000	3.14071000000000000000e+005	9.13288604350000004194e-005	0.00000000000000000000e+000	1.13457046509999997852e+002	0.00000000000000000000e+000	-3.63544962839426434652e-005	0.00000000000000000000e+000	8.37813305474227289953e-005	0.00000000000000000000e+000	1.84729998855618759990e+001	1	1
3.14078375000000000000e+005	0.00000000000000000000e+000	3.14072000000000000000e+005	9.13344629229999988539e-005	0.00000000000000000000e+000	1.13455764770000001818e+002	0.00000000000000000000e+000	-3.63548520570364155219e-005	0.00000000000000000000e+000	8.37872833390834807462e-005	0.00000000000000000000e+000	1.87189998856047168374e+001	1	1
3.14077968750000000000e+005	0.00000000000000000000e+000	3.14073000000000000000e+005	9.13202675289999973429e-005	0.00000000000000000000e+000	1.13458724979999999505e+002	0.00000000000000000000e+000	-3.63535298926340123740e-005	0.00000000000000000000e+000	8.37723828353562814880e-005	0.00000000000000000000e+000	1.89649998855311423540e+001	1	1
3.14079343750000000000e+005	0.00000000000000000000e+000	3.14074000000000000000e+005	9.13325056900000052922e-005	0.00000000000000000000e+000	1.13450500489999996034e+002	0.00000000000000000000e+000	-3.63463747165349623097e-005	0.00000000000000000000e+000	8.37888276596534777507e-005	0.00000000000000000000e+000	1.92199998855357989669e+001	1	1
3.14079781250000000000e+005	0.00000000000000000000e+000	3.14075000000000000000e+005	9.13041731110000002883e-005	0.00000000000000000000e+000	1.13449943540000006692e+002	0.00000000000000000000e+000	-3.63342853516661798657e-005	0.00000000000000000000e+000	8.37631884270599699933e-005	0.00000000000000000000e+000	1.94649998855311423540e+001	1	1
3.14082250000000000000e+005	0.00000000000000000000e+000	3.14076000000000000000e+005	9.13253243199999980044e-005	0.00000000000000000000e+000	1.13453506469999993556e+002	0.00000000000000000000e+000	-3.63479123649597079247e-005	0.00000000000000000000e+000	8.37803325898291725935e-005	0.00000000000000000000e+000	1.97099998855264857411e+001	1	1
3.14082125000000000000e+005	0.00000000000000000000e+000	3.14077000000000000000e+005	9.13221447260000008476e-005	0.00000000000000000000e+000	1.13440551760000005288e+002	0.00000000000000000000e+000	-3.63277036728971452107e-005	0.00000000000000000000e+000	8.37856316035790604909e-005	0.00000000000000000000e+000	1.99559998855693265796e+001	1	1
3.14083500000000000000e+005	0.00000000000000000000e+000	3.14078000000000000000e+005	9.13380645220000054541e-005	0.00000000000000000000e+000	1.13447227479999995126e+002	0.00000000000000000000e+000	-3.63438001198517697293e-005	0.00000000000000000000e+000	8.37960036247152964019e-005	0.00000000000000000000e+000	2.01999998855171725154e+001	1	1
3.14084187500000000000e+005	0.00000000000000000000e+000	3.14079000000000000000e+005	9.13095864230000062080e-005	0.00000000000000000000e+000	1.13443801879999995208e+002	0.00000000000000000000e+000	-3.63274600662944003649e-005	0.00000000000000000000e+000	8.37720491445153312478e-005	0.00000000000000000000e+000	2.04439998855814337730e+001	1	1
3.14084500000000000000e+005	0.00000000000000000000e+000	3.14080000000000000000e+005	9.13277617659999987063e-005	0.00000000000000000000e+000	1.13444435119999994299e+002	0.00000000000000000000e+000	-3.63356171558307364028e-005	0.00000000000000000000e+000	8.37883225461170716344e-005	0.00000000000000000000e+000	2.06919998856028541923e+001	1	1
3.14085968750000000000e+005	0.00000000000000000000e+000	3.14081000000000000000e+005	9.13427938939999990633e-005	0.00000000000000000000e+000	1.13460746770000000083e+002	0.00000000000000000000e+000	-3.63654541484873051528e-005	0.00000000000000000000e+000	8.37917641593494025125e-005	0.00000000000000000000e+000	2.09369998855981975794e+001	1	1
3.14088156250000000000e+005	0.00000000000000000000e+000	3.14082000000000000000e+005	9.13408366610000055016e-005	0.00000000000000000000e+000	1.13447433470000007105e+002	0.00000000000000000000e+000	-3.63452044382297915267e-005	0.00000000000000000000e+000	8.37984161919231283506e-005	0.00000000000000000000e+000	2.11829998855246230960e+001	1	1
3.14088531250000000000e+005	0.00000000000000000000e+000	3.14083000000000000000e+005	9.13454350670000049355e-005	0.00000000000000000000e+000	1.13452720639999995456e+002	0.00000000000000000000e+000	-3.63547672070988332716e-005	0.00000000000000000000e+000	8.37992804795910248500e-005	0.00000000000000000000e+000	2.14289998855674639344e+001	1	1
3.14089125000000000000e+005	0.00000000000000000000e+000	3.14084000000000000000e+005	9.13218682399999988775e-005	0.00000000000000000000e+000	1.13436988830000004214e+002	0.00000000000000000000e+000	-3.63223834354066714078e-005	0.00000000000000000000e+000	8.37876367993226940515e-005	0.00000000000000000000e+000	2.16759998855413869023e+001	1	1
3.14090625000000000000e+005	0.00000000000000000000e+000	3.14085000000000000000e+005	9.13296898940000066508e-005	0.00000000000000000000e+000	1.13438591000000002396e+002	0.00000000000000000000e+000	-3.63278375740761963865e-005	0.00000000000000000000e+000	8.37937973439904771038e-005	0.00000000000000000000e+000	2.19229998855153098702e+001	1	1
