Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.20050593750000000000e+005	0.00000000000000000000e+000	3.20045000000000000000e+005	9.27747969399999976303e-005	0.00000000000000000000e+000	1.13472969059999996944e+002	0.00000000000000000000e+000	-3.69537179308119034869e-005	0.00000000000000000000e+000	8.50975068867955870009e-005	0.00000000000000000000e+000	1.20740000705700367689e+001	1	1
3.20051968750000000000e+005	0.00000000000000000000e+000	3.20046000000000000000e+005	9.27805594980000026412e-005	0.00000000000000000000e+000	1.13464241029999996613e+002	0.00000000000000000000e+000	-3.69430488714813536934e-005	0.00000000000000000000e+000	8.51084212098970790657e-005	0.00000000000000000000e+000	1.23240000705700367689e+001	1	1
3.20053000000000000000e+005	0.00000000000000000000e+000	3.20047000000000000000e+005	9.27859509830000029696e-005	0.00000000000000000000e+000	1.13469573969999999008e+002	0.00000000000000000000e+000	-3.69531176021749364403e-005	0.00000000000000000000e+000	8.51099277364251321793e-005	0.00000000000000000000e+000	1.25700000706128776073e+001	1	1
3.20052625000000000000e+005	0.00000000000000000000e+000	3.20048000000000000000e+005	9.27859146029999976328e-005	0.00000000000000000000e+000	1.13478843690000005040e+002	0.00000000000000000000e+000	-3.69668723154309260205e-005	0.00000000000000000000e+000	8.51039147156570886191e-005	0.00000000000000000000e+000	1.28150000706082209945e+001	1	1
3.20055218750000000000e+005	0.00000000000000000000e+000	3.20049000000000000000e+005	9.27903893169999951845e-005	0.00000000000000000000e+000	1.13479202270000001818e+002	0.00000000000000000000e+000	-3.69691877274072255789e-005	0.00000000000000000000e+000	8.51077875894806090305e-005	0.00000000000000000000e+000	1.30620000705821439624e+001	1	1
3.20055000000000000000e+005	0.00000000000000000000e+000	3.20050000000000000000e+005	9.27957808019999955129e-005	0.00000000000000000000e+000	1.13468574520000004213e+002	0.00000000000000000000e+000	-3.69555476511150573734e-005	0.00000000000000000000e+000	8.51195890054633360049e-005	0.00000000000000000000e+000	1.33090000705560669303e+001	1	1
3.20056312500000000000e+005	0.00000000000000000000e+000	3.20051000000000000000e+005	9.27950386539999990581e-005	0.00000000000000000000e+000	1.13477737430000004792e+002	0.00000000000000000000e+000	-3.69688640875733600657e-005	0.00000000000000000000e+000	8.51129971677174786008e-005	0.00000000000000000000e+000	1.35510000705253332853e+001	1	1
3.20057968750000000000e+005	0.00000000000000000000e+000	3.20052000000000000000e+005	9.27917353690000003405e-005	0.00000000000000000000e+000	1.13466484070000007023e+002	0.00000000000000000000e+000	-3.69508310762515221944e-005	0.00000000000000000000e+000	8.51172264325198205635e-005	0.00000000000000000000e+000	1.37970000705681741238e+001	1	1
3.20058281250000000000e+005	0.00000000000000000000e+000	3.20053000000000000000e+005	9.27894870980000053846e-005	0.00000000000000000000e+000	1.13471900939999997604e+002	0.00000000000000000000e+000	-3.69579825975865130508e-005	0.00000000000000000000e+000	8.51116703996954930122e-005	0.00000000000000000000e+000	1.40450000705895945430e+001	1	1
3.20059312500000000000e+005	0.00000000000000000000e+000	3.20054000000000000000e+005	9.27873334149999999098e-005	0.00000000000000000000e+000	1.13475555420000006279e+002	0.00000000000000000000e+000	-3.69625532388609284750e-005	0.00000000000000000000e+000	8.51073375234517978845e-005	0.00000000000000000000e+000	1.42930000706110149622e+001	1	1
3.20060250000000000000e+005	0.00000000000000000000e+000	3.20055000000000000000e+005	9.27841610969999956889e-005	0.00000000000000000000e+000	1.13474220279999997274e+002	0.00000000000000000000e+000	-3.69593063579029163803e-005	0.00000000000000000000e+000	8.51052890484294439219e-005	0.00000000000000000000e+000	1.45370000705588608980e+001	1	1
3.20060968750000000000e+005	0.00000000000000000000e+000	3.20056000000000000000e+005	9.28059307630000018515e-005	0.00000000000000000000e+000	1.13476799009999993473e+002	0.00000000000000000000e+000	-3.69718092306778309589e-005	0.00000000000000000000e+000	8.51235931278580040251e-005	0.00000000000000000000e+000	1.47830000706017017365e+001	1	1
3.20062125000000000000e+005	0.00000000000000000000e+000	3.20057000000000000000e+005	9.27897490329999946991e-005	0.00000000000000000000e+000	1.13470123290000003635e+002	0.00000000000000000000e+000	-3.69554462393706107661e-005	0.00000000000000000000e+000	8.51130572759321759723e-005	0.00000000000000000000e+000	1.50320000705542042851e+001	1	1
3.20063312500000000000e+005	0.00000000000000000000e+000	3.20058000000000000000e+005	9.28009176279999994626e-005	0.00000000000000000000e+000	1.13479400630000000660e+002	0.00000000000000000000e+000	-3.69736770556748167932e-005	0.00000000000000000000e+000	8.51173162028826354357e-005	0.00000000000000000000e+000	1.52820000705542042851e+001	1	1
3.20063968750000000000e+005	0.00000000000000000000e+000	3.20059000000000000000e+005	9.27856599450000015753e-005	0.00000000000000000000e+000	1.13481117249999996943e+002	0.00000000000000000000e+000	-3.69701478362164539615e-005	0.00000000000000000000e+000	8.51022141920965402009e-005	0.00000000000000000000e+000	1.55290000705281272531e+001	1	1
3.20064812500000000000e+005	0.00000000000000000000e+000	3.20060000000000000000e+005	9.27758155739999960552e-005	0.00000000000000000000e+000	1.13477416989999994712e+002	0.00000000000000000000e+000	-3.69607298369919266682e-005	0.00000000000000000000e+000	8.50955721840904839252e-005	0.00000000000000000000e+000	1.57740000705234706402e+001	1	1
3.20065531250000000000e+005	0.00000000000000000000e+000	3.20061000000000000000e+005	9.27890359889999970927e-005	0.00000000000000000000e+000	1.13472526549999997769e+002	0.00000000000000000000e+000	-3.69587322449179401487e-005	0.00000000000000000000e+000	8.51108530718403709847e-005	0.00000000000000000000e+000	1.60300000705756247044e+001	1	1
3.20066843750000000000e+005	0.00000000000000000000e+000	3.20062000000000000000e+005	9.27998989940000010377e-005	0.00000000000000000000e+000	1.13474250789999999256e+002	0.00000000000000000000e+000	-3.69656206609821996701e-005	0.00000000000000000000e+000	8.51197047835867932420e-005	0.00000000000000000000e+000	1.62720000705448910594e+001	1	1
3.20068687500000000000e+005	0.00000000000000000000e+000	3.20063000000000000000e+005	9.27906803549999965788e-005	0.00000000000000000000e+000	1.13477790830000003552e+002	0.00000000000000000000e+000	-3.69672070952226509738e-005	0.00000000000000000000e+000	8.51089652170833419354e-005	0.00000000000000000000e+000	1.65210000706138089299e+001	1	1
3.20069812500000000000e+005	0.00000000000000000000e+000	3.20064000000000000000e+005	9.28079898590000046139e-005	0.00000000000000000000e+000	1.13474273679999996034e+002	0.00000000000000000000e+000	-3.69688775595486925139e-005	0.00000000000000000000e+000	8.51271112728215639419e-005	0.00000000000000000000e+000	1.67690000705188140273e+001	1	1
3.20070375000000000000e+005	0.00000000000000000000e+000	3.20065000000000000000e+005	9.27784858500000004546e-005	0.00000000000000000000e+000	1.13478607179999997356e+002	0.00000000000000000000e+000	-3.69635613522813818305e-005	0.00000000000000000000e+000	8.50972535912574649507e-005	0.00000000000000000000e+000	1.70160000706091523170e+001	1	1
3.20071562500000000000e+005	0.00000000000000000000e+000	3.20066000000000000000e+005	9.28015142560000016753e-005	0.00000000000000000000e+000	1.13479423519999997438e+002	0.00000000000000000000e+000	-3.69739487688697902336e-005	0.00000000000000000000e+000	8.51178486608041798972e-005	0.00000000000000000000e+000	1.72600000705569982529e+001	1	1
3.20072281250000000000e+005	0.00000000000000000000e+000	3.20067000000000000000e+005	9.27981454879999990938e-005	0.00000000000000000000e+000	1.13478515619999996034e+002	0.00000000000000000000e+000	-3.69712578655991694278e-005	0.00000000000000000000e+000	8.51153446673829055646e-005	0.00000000000000000000e+000	1.75050000705523416400e+001	1	1
3.20073375000000000000e+005	0.00000000000000000000e+000	3.20068000000000000000e+005	9.28221852520000058036e-005	0.00000000000000000000e+000	1.13483093260000003966e+002	0.00000000000000000000e+000	-3.69876373556571466043e-005	0.00000000000000000000e+000	8.51344393169004460013e-005	0.00000000000000000000e+000	1.77530000705737620592e+001	1	1
3.20074125000000000000e+005	0.00000000000000000000e+000	3.20069000000000000000e+005	9.27971195779999941805e-005	0.00000000000000000000e+000	1.13470573430000001736e+002	0.00000000000000000000e+000	-3.69590504484402823768e-005	0.00000000000000000000e+000	8.51195276768102967752e-005	0.00000000000000000000e+000	1.79990000706166028976e+001	1	1
3.20074750000000000000e+005	0.00000000000000000000e+000	3.20070000000000000000e+005	9.28142835619999944210e-005	0.00000000000000000000e+000	1.13471969599999994216e+002	0.00000000000000000000e+000	-3.69679610306685921522e-005	0.00000000000000000000e+000	8.51343707932484156401e-005	0.00000000000000000000e+000	1.82470000705216079950e+001	1	1
3.20076906250000000000e+005	0.00000000000000000000e+000	3.20071000000000000000e+005	9.27907312870000013398e-005	0.00000000000000000000e+000	1.13480896000000001322e+002	0.00000000000000000000e+000	-3.69718398522102131994e-005	0.00000000000000000000e+000	8.51070083525367579750e-005	0.00000000000000000000e+000	1.84950000705430284142e+001	1	1
3.20078093750000000000e+005	0.00000000000000000000e+000	3.20072000000000000000e+005	9.28141307669999940117e-005	0.00000000000000000000e+000	1.13472343440000003056e+002	0.00000000000000000000e+000	-3.69684556501955350542e-005	0.00000000000000000000e+000	8.51339894335587928998e-005	0.00000000000000000000e+000	1.87390000706072896719e+001	1	1
3.20078031250000000000e+005	0.00000000000000000000e+000	3.20073000000000000000e+005	9.28022418519999987060e-005	0.00000000000000000000e+000	1.13476181030000006444e+002	0.00000000000000000000e+000	-3.69694215604826731630e-005	0.00000000000000000000e+000	8.51206083286557577215e-005	0.00000000000000000000e+000	1.89860000705812126398e+001	1	1
3.20079968750000000000e+005	0.00000000000000000000e+000	3.20074000000000000000e+005	9.28120498429999988893e-005	0.00000000000000000000e+000	1.13477020260000003304e+002	0.00000000000000000000e+000	-3.69745756650639663854e-005	0.00000000000000000000e+000	8.51290629012676000739e-005	0.00000000000000000000e+000	1.92310000705765560269e+001	1	1
3.20080437500000000000e+005	0.00000000000000000000e+000	3.20075000000000000000e+005	9.27916989889999950037e-005	0.00000000000000000000e+000	1.13475006100000001652e+002	0.00000000000000000000e+000	-3.69634762972982853211e-005	0.00000000000000000000e+000	8.51116961485567609987e-005	0.00000000000000000000e+000	1.94790000705979764462e+001	1	1
3.20081437500000000000e+005	0.00000000000000000000e+000	3.20076000000000000000e+005	9.28136141739999950872e-005	0.00000000000000000000e+000	1.13469726559999998017e+002	0.00000000000000000000e+000	-3.69643615317320829478e-005	0.00000000000000000000e+000	8.51352039557757748296e-005	0.00000000000000000000e+000	1.97250000705244019628e+001	1	1
3.20082343750000000000e+005	0.00000000000000000000e+000	3.20077000000000000000e+005	9.27932414919999988415e-005	0.00000000000000000000e+000	1.13462890619999996034e+002	0.00000000000000000000e+000	-3.69460923315211061248e-005	0.00000000000000000000e+000	8.51209253240550072807e-005	0.00000000000000000000e+000	1.99720000706147402525e+001	1	1
3.20083312500000000000e+005	0.00000000000000000000e+000	3.20078000000000000000e+005	9.28140361790000045306e-005	0.00000000000000000000e+000	1.13474060059999999339e+002	0.00000000000000000000e+000	-3.69709686274098482998e-005	0.00000000000000000000e+000	8.51327950356840941742e-005	0.00000000000000000000e+000	2.02180000705411657691e+001	1	1
3.20085093750000000000e+005	0.00000000000000000000e+000	3.20079000000000000000e+005	9.28068257049999983943e-005	0.00000000000000000000e+000	1.13468200679999995373e+002	0.00000000000000000000e+000	-3.69593907894791081780e-005	0.00000000000000000000e+000	8.51299614114138769030e-005	0.00000000000000000000e+000	2.04630000705365091562e+001	1	1
3.20085281250000000000e+005	0.00000000000000000000e+000	3.20080000000000000000e+005	9.28253575689999961508e-005	0.00000000000000000000e+000	1.13468460079999999834e+002	0.00000000000000000000e+000	-3.69671564117097088448e-005	0.00000000000000000000e+000	8.51467929792126360057e-005	0.00000000000000000000e+000	2.07090000705793499947e+001	1	1
3.20086968750000000000e+005	0.00000000000000000000e+000	3.20081000000000000000e+005	9.27947985470000021035e-005	0.00000000000000000000e+000	1.13469390869999998017e+002	0.00000000000000000000e+000	-3.69563692388985201966e-005	0.00000000000000000000e+000	8.51181614583897561827e-005	0.00000000000000000000e+000	2.09540000705746933818e+001	1	1
3.20087718750000000000e+005	0.00000000000000000000e+000	3.20082000000000000000e+005	9.28074005059999950157e-005	0.00000000000000000000e+000	1.13459106449999993060e+002	0.00000000000000000000e+000	-3.69461069594374837675e-005	0.00000000000000000000e+000	8.51363539812628733732e-005	0.00000000000000000000e+000	2.12000000706175342202e+001	1	1
3.20088687500000000000e+005	0.00000000000000000000e+000	3.20083000000000000000e+005	9.28247973209999992748e-005	0.00000000000000000000e+000	1.13468940729999999917e+002	0.00000000000000000000e+000	-3.69676475806568708023e-005	0.00000000000000000000e+000	8.51459689594115935090e-005	0.00000000000000000000e+000	2.14490000705700367689e+001	1	1
3.20088406250000000000e+005	0.00000000000000000000e+000	3.20084000000000000000e+005	9.28064182520000019276e-005	0.00000000000000000000e+000	1.13474273679999996034e+002	0.00000000000000000000e+000	-3.69682515299703842422e-005	0.00000000000000000000e+000	8.51256697335298604962e-005	0.00000000000000000000e+000	2.16960000705439597368e+001	1	1
3.20090718750000000000e+005	0.00000000000000000000e+000	3.20085000000000000000e+005	9.28043591559999991652e-005	0.00000000000000000000e+000	1.13482147220000001653e+002	0.00000000000000000000e+000	-3.69791286077103504648e-005	0.00000000000000000000e+000	8.51187002119408456713e-005	0.00000000000000000000e+000	2.19430000705178827047e+001	1	1
