Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
3.17060468750000000000e+005	0.00000000000000000000e+000	3.17055000000000000000e+005	9.15900964170000033955e-005	0.00000000000000000000e+000	1.13548713680000005866e+002	0.00000000000000000000e+000	-3.65928621831383785743e-005	0.00000000000000000000e+000	8.39625404506152300289e-005	0.00000000000000000000e+000	1.45429999503539875150e+001	1	1
3.17061281250000000000e+005	0.00000000000000000000e+000	3.17056000000000000000e+005	9.15880664249999994816e-005	0.00000000000000000000e+000	1.13552093510000005949e+002	0.00000000000000000000e+000	-3.65970038496389799606e-005	0.00000000000000000000e+000	8.39585208343960904404e-005	0.00000000000000000000e+000	1.47909999503754079342e+001	1	1
3.17062218750000000000e+005	0.00000000000000000000e+000	3.17057000000000000000e+005	9.15684649949999985392e-005	0.00000000000000000000e+000	1.13544830320000002644e+002	0.00000000000000000000e+000	-3.65785303074745633844e-005	0.00000000000000000000e+000	8.39451898686619543515e-005	0.00000000000000000000e+000	1.50389999503968283534e+001	1	1
3.17062968750000000000e+005	0.00000000000000000000e+000	3.17058000000000000000e+005	9.15966520549999960697e-005	0.00000000000000000000e+000	1.13552307130000002644e+002	0.00000000000000000000e+000	-3.66007475762840481411e-005	0.00000000000000000000e+000	8.39662547964470861676e-005	0.00000000000000000000e+000	1.52839999503921717405e+001	1	1
3.17064593750000000000e+005	0.00000000000000000000e+000	3.17059000000000000000e+005	9.15927303140000027793e-005	0.00000000000000000000e+000	1.13547370909999997934e+002	0.00000000000000000000e+000	-3.65919467079484062554e-005	0.00000000000000000000e+000	8.39658125816441971295e-005	0.00000000000000000000e+000	1.55319999504135921597e+001	1	1
3.17064593750000000000e+005	0.00000000000000000000e+000	3.17060000000000000000e+005	9.15936107050000002192e-005	0.00000000000000000000e+000	1.13553421020000001818e+002	0.00000000000000000000e+000	-3.66011646259893990937e-005	0.00000000000000000000e+000	8.39627552549361804834e-005	0.00000000000000000000e+000	1.57769999504089355469e+001	1	1
3.17066500000000000000e+005	0.00000000000000000000e+000	3.17061000000000000000e+005	9.15892596820000042283e-005	0.00000000000000000000e+000	1.13547134400000004462e+002	0.00000000000000000000e+000	-3.65902135779777931885e-005	0.00000000000000000000e+000	8.39627819894910308899e-005	0.00000000000000000000e+000	1.60219999504042789340e+001	1	1
3.17067343750000000000e+005	0.00000000000000000000e+000	3.17062000000000000000e+005	9.15910204639999991081e-005	0.00000000000000000000e+000	1.13541450499999996282e+002	0.00000000000000000000e+000	-3.65825873357185834818e-005	0.00000000000000000000e+000	8.39680256613277106476e-005	0.00000000000000000000e+000	1.62689999503782019019e+001	1	1
3.17066875000000000000e+005	0.00000000000000000000e+000	3.17063000000000000000e+005	9.15824421099999954558e-005	0.00000000000000000000e+000	1.13548736570000002644e+002	0.00000000000000000000e+000	-3.65898376093672127781e-005	0.00000000000000000000e+000	8.39555089708330954269e-005	0.00000000000000000000e+000	1.65179999504471197724e+001	1	1
3.17068625000000000000e+005	0.00000000000000000000e+000	3.17064000000000000000e+005	9.15839846129999992936e-005	0.00000000000000000000e+000	1.13550933839999999009e+002	0.00000000000000000000e+000	-3.65936735711038614235e-005	0.00000000000000000000e+000	8.39555197242308472129e-005	0.00000000000000000000e+000	1.67629999504424631596e+001	1	1
3.17069875000000000000e+005	0.00000000000000000000e+000	3.17065000000000000000e+005	9.15865821299999933406e-005	0.00000000000000000000e+000	1.13566993710000005535e+002	0.00000000000000000000e+000	-3.66182432062754794179e-005	0.00000000000000000000e+000	8.39476401737493393724e-005	0.00000000000000000000e+000	1.70079999504378065467e+001	1	1
3.17070562500000000000e+005	0.00000000000000000000e+000	3.17066000000000000000e+005	9.16071367100000020752e-005	0.00000000000000000000e+000	1.13553611759999995456e+002	0.00000000000000000000e+000	-3.66068492269490449050e-005	0.00000000000000000000e+000	8.39750325149091626353e-005	0.00000000000000000000e+000	1.72529999504331499338e+001	1	1
3.17072968750000000000e+005	0.00000000000000000000e+000	3.17067000000000000000e+005	9.15941127459999997196e-005	0.00000000000000000000e+000	1.13557373049999995374e+002	0.00000000000000000000e+000	-3.66071565977081050860e-005	0.00000000000000000000e+000	8.39606906567462468348e-005	0.00000000000000000000e+000	1.74979999504284933209e+001	1	1
3.17073625000000000000e+005	0.00000000000000000000e+000	3.17068000000000000000e+005	9.15892087509999997886e-005	0.00000000000000000000e+000	1.13544647220000001653e+002	0.00000000000000000000e+000	-3.65865484177761422801e-005	0.00000000000000000000e+000	8.39643235815544253806e-005	0.00000000000000000000e+000	1.77439999503549188375e+001	1	1
3.17074531250000000000e+005	0.00000000000000000000e+000	3.17069000000000000000e+005	9.15813870960000052466e-005	0.00000000000000000000e+000	1.13555534359999995786e+002	0.00000000000000000000e+000	-3.65993765303335912031e-005	0.00000000000000000000e+000	8.39502001189887842080e-005	0.00000000000000000000e+000	1.79939999503549188375e+001	1	1
3.17075187500000000000e+005	0.00000000000000000000e+000	3.17070000000000000000e+005	9.15640703170000045969e-005	0.00000000000000000000e+000	1.13547882079999993721e+002	0.00000000000000000000e+000	-3.65812457089455343034e-005	0.00000000000000000000e+000	8.39392127399243338521e-005	0.00000000000000000000e+000	1.82399999503977596760e+001	1	1
3.17076531250000000000e+005	0.00000000000000000000e+000	3.17071000000000000000e+005	9.15880300449999941448e-005	0.00000000000000000000e+000	1.13551116940000000000e+002	0.00000000000000000000e+000	-3.65955582886868439983e-005	0.00000000000000000000e+000	8.39591112450765867433e-005	0.00000000000000000000e+000	1.84869999503716826439e+001	1	1
3.17077781250000000000e+005	0.00000000000000000000e+000	3.17072000000000000000e+005	9.15809359869999969547e-005	0.00000000000000000000e+000	1.13546615599999995538e+002	0.00000000000000000000e+000	-3.65861280382485742164e-005	0.00000000000000000000e+000	8.39554826763795830971e-005	0.00000000000000000000e+000	1.87339999504620209336e+001	1	1
3.17078312500000000000e+005	0.00000000000000000000e+000	3.17073000000000000000e+005	9.15812270249999983490e-005	0.00000000000000000000e+000	1.13552703859999994052e+002	0.00000000000000000000e+000	-3.65951652530400976392e-005	0.00000000000000000000e+000	8.39518613462934267877e-005	0.00000000000000000000e+000	1.89829999504145234823e+001	1	1
3.17079093750000000000e+005	0.00000000000000000000e+000	3.17074000000000000000e+005	9.15916098169999951537e-005	0.00000000000000000000e+000	1.13547744750000006775e+002	0.00000000000000000000e+000	-3.65920469089447237751e-005	0.00000000000000000000e+000	8.39645466365605993003e-005	0.00000000000000000000e+000	1.92299999503884464502e+001	1	1
3.17080250000000000000e+005	0.00000000000000000000e+000	3.17075000000000000000e+005	9.15861528480000041926e-005	0.00000000000000000000e+000	1.13552627560000004792e+002	0.00000000000000000000e+000	-3.65970217710528242694e-005	0.00000000000000000000e+000	8.39564255491281831358e-005	0.00000000000000000000e+000	1.94789999504573643208e+001	1	1
3.17081250000000000000e+005	0.00000000000000000000e+000	3.17076000000000000000e+005	9.16226927069999942926e-005	0.00000000000000000000e+000	1.13553146359999999504e+002	0.00000000000000000000e+000	-3.66123832853299554894e-005	0.00000000000000000000e+000	8.39895898849937278452e-005	0.00000000000000000000e+000	1.97269999503623694181e+001	1	1
3.17081656250000000000e+005	0.00000000000000000000e+000	3.17077000000000000000e+005	9.15940036069999975830e-005	0.00000000000000000000e+000	1.13551246640000002230e+002	0.00000000000000000000e+000	-3.65981351970587933916e-005	0.00000000000000000000e+000	8.39645043864187511909e-005	0.00000000000000000000e+000	1.99749999503837898374e+001	1	1
3.17083781250000000000e+005	0.00000000000000000000e+000	3.17078000000000000000e+005	9.16189237610000014114e-005	0.00000000000000000000e+000	1.13560333249999999339e+002	0.00000000000000000000e+000	-3.66214117200131517829e-005	0.00000000000000000000e+000	8.39815419884465624942e-005	0.00000000000000000000e+000	2.02229999504052102566e+001	1	1
3.17084531250000000000e+005	0.00000000000000000000e+000	3.17079000000000000000e+005	9.16102508199999950467e-005	0.00000000000000000000e+000	1.13545928959999997687e+002	0.00000000000000000000e+000	-3.65968327101157253210e-005	0.00000000000000000000e+000	8.39827952076561626152e-005	0.00000000000000000000e+000	2.04719999503577128053e+001	1	1
3.17085781250000000000e+005	0.00000000000000000000e+000	3.17080000000000000000e+005	9.15795972109999982871e-005	0.00000000000000000000e+000	1.13546585079999999834e+002	0.00000000000000000000e+000	-3.65855484836065920711e-005	0.00000000000000000000e+000	8.39542748612759543760e-005	0.00000000000000000000e+000	2.07189999504480510950e+001	1	1
3.17086062500000000000e+005	0.00000000000000000000e+000	3.17081000000000000000e+005	9.16018689170000036288e-005	0.00000000000000000000e+000	1.13558868410000002314e+002	0.00000000000000000000e+000	-3.66124479437288636685e-005	0.00000000000000000000e+000	8.39668449130667049344e-005	0.00000000000000000000e+000	2.09659999504219740629e+001	1	1
3.17087031250000000000e+005	0.00000000000000000000e+000	3.17082000000000000000e+005	9.15986456679999949682e-005	0.00000000000000000000e+000	1.13540367130000007023e+002	0.00000000000000000000e+000	-3.65840450990990436820e-005	0.00000000000000000000e+000	8.39757079898639682662e-005	0.00000000000000000000e+000	2.12139999504433944821e+001	1	1
3.17087968750000000000e+005	0.00000000000000000000e+000	3.17083000000000000000e+005	9.15917626119999955629e-005	0.00000000000000000000e+000	1.13562644960000000083e+002	0.00000000000000000000e+000	-3.66139423798657082402e-005	0.00000000000000000000e+000	8.39551678086395883728e-005	0.00000000000000000000e+000	2.14629999503958970308e+001	1	1
3.17089656250000000000e+005	0.00000000000000000000e+000	3.17084000000000000000e+005	9.15928176249999990034e-005	0.00000000000000000000e+000	1.13553024289999996199e+002	0.00000000000000000000e+000	-3.66002663336233432048e-005	0.00000000000000000000e+000	8.39622816793013777804e-005	0.00000000000000000000e+000	2.17119999504648149014e+001	1	1
3.17090343750000000000e+005	0.00000000000000000000e+000	3.17085000000000000000e+005	9.16010030780000056132e-005	0.00000000000000000000e+000	1.13545944210000001817e+002	0.00000000000000000000e+000	-3.65931607356506671293e-005	0.00000000000000000000e+000	8.39743076915231318217e-005	0.00000000000000000000e+000	2.19589999504387378693e+001	1	1
