49.905	0.01241
49.998	0.01241
50.092	0.01242
50.186	0.01242
50.279	0.01241
50.373	0.01241
50.466	0.01241
50.56	0.01241
50.654	0.01241
50.747	0.01241
50.841	0.01241
50.934	0.01241
51.028	0.01241
51.122	0.01241
51.215	0.0124
51.309	0.0124
51.402	0.0124
51.496	0.0124
51.59	0.0124
51.683	0.0124
51.777	0.0124
51.87	0.0124
51.964	0.0124
52.058	0.0124
52.151	0.0124
52.245	0.0124
52.338	0.0124
52.432	0.01239
52.526	0.01239
52.619	0.01239
52.713	0.01239
52.806	0.01239
52.9	0.01239
52.994	0.01239
53.087	0.01239
53.181	0.01239
53.274	0.01239
53.368	0.01239
53.462	0.01239
53.555	0.01239
53.649	0.01239
53.742	0.01238
53.836	0.01238
53.93	0.01238
54.023	0.01238
54.117	0.01238
54.21	0.01238
54.304	0.01238
54.398	0.01238
54.491	0.01238
54.585	0.01238
54.678	0.01238
54.772	0.01238
54.866	0.01238
54.959	0.01238
55.053	0.01237
55.146	0.01238
55.24	0.01237
55.334	0.01237
55.427	0.01237
55.521	0.01237
55.614	0.01237
55.708	0.01237
55.802	0.01237
55.895	0.01237
55.989	0.01237
56.082	0.01237
56.176	0.01237
56.27	0.01237
56.363	0.01237
56.457	0.01236
56.55	0.01236
56.644	0.01236
56.738	0.01236
56.831	0.01236
56.925	0.01236
57.018	0.01236
57.112	0.01236
57.206	0.01236
57.299	0.01236
57.393	0.01235
57.486	0.01236
57.58	0.01236
57.674	0.01236
57.767	0.01235
57.861	0.01236
57.954	0.01235
58.048	0.01235
58.142	0.01235
58.235	0.01235
58.329	0.01235
58.422	0.01235
58.516	0.01235
58.61	0.01235
58.703	0.01235
58.797	0.01235
58.89	0.01235
58.984	0.01234
59.078	0.01234
59.171	0.01234
59.265	0.01234
59.358	0.01234
59.452	0.01234
59.546	0.01234
59.639	0.01234
59.733	0.01234
59.826	0.01234
59.92	0.01234
60.014	0.01234
60.107	0.01234
60.201	0.01234
60.294	0.01233
60.388	0.01234
60.482	0.01234
60.575	0.01234
60.669	0.01233
60.762	0.01233
60.856	0.01233
60.95	0.01233
61.043	0.01233
61.137	0.01233
61.23	0.01233
61.324	0.01233
61.418	0.01233
61.511	0.01233
61.605	0.01233
61.698	0.01233
61.792	0.01233
61.886	0.01233
61.979	0.01233
62.073	0.01233
62.166	0.01233
62.26	0.01233
62.354	0.01233
62.447	0.01233
62.541	0.01233
62.634	0.01233
62.728	0.01232
62.822	0.01232
62.915	0.01232
63.009	0.01232
63.102	0.01232
63.196	0.01232
63.29	0.01232
63.383	0.01232
63.477	0.01232
63.57	0.01232
63.664	0.01232
63.758	0.01232
63.851	0.01232
63.945	0.01232
64.038	0.01232
64.132	0.01232
64.226	0.01232
64.319	0.01232
64.413	0.01232
64.506	0.01232
64.6	0.01232
64.694	0.01232
64.787	0.01232
64.881	0.01232
64.974	0.01231
65.068	0.01231
65.162	0.01232
65.255	0.01231
65.349	0.01231
65.442	0.01231
65.536	0.01231
65.63	0.01231
65.723	0.01231
65.817	0.01231
65.91	0.01231
66.004	0.01231
66.098	0.01231
66.191	0.01231
66.285	0.01231
66.378	0.01231
66.472	0.01231
66.566	0.01231
66.659	0.01231
66.753	0.01231
66.846	0.01231
66.94	0.01231
67.034	0.01231
67.127	0.01231
67.221	0.01231
67.314	0.01231
67.408	0.01231
67.502	0.0123
67.595	0.0123
67.689	0.0123
67.782	0.01231
67.876	0.0123
67.97	0.0123
68.063	0.0123
68.157	0.0123
68.25	0.0123
68.344	0.0123
68.438	0.0123
68.531	0.0123
68.625	0.0123
68.718	0.0123
68.812	0.0123
68.906	0.0123
68.999	0.0123
69.093	0.0123
69.186	0.0123
69.28	0.0123
69.374	0.0123
69.467	0.0123
69.561	0.0123
69.654	0.0123
69.748	0.0123
69.842	0.0123
69.935	0.0123
70.029	0.0123
70.122	0.0123
70.216	0.0123
70.31	0.0123
70.403	0.0123
70.497	0.01229
70.59	0.0123
70.684	0.0123
70.778	0.0123
70.871	0.0123
70.965	0.01229
71.058	0.0123
71.152	0.01229
71.246	0.0123
71.339	0.0123
71.433	0.0123
71.526	0.01229
71.62	0.01229
71.714	0.01229
71.807	0.01229
71.901	0.01229
71.994	0.01229
72.088	0.01229
72.182	0.01229
72.275	0.01229
72.369	0.01229
72.462	0.01229
72.556	0.01229
72.65	0.01229
72.743	0.01229
72.837	0.01229
72.93	0.01229
73.024	0.01229
73.118	0.01229
73.211	0.01229
73.305	0.01229
73.398	0.01229
73.492	0.01229
73.586	0.01229
73.679	0.01229
73.773	0.01229
73.866	0.01228
73.96	0.01229
74.054	0.01229
74.147	0.01229
74.241	0.01228
74.334	0.01228
74.428	0.01228
74.522	0.01228
74.615	0.01228
74.709	0.01228
74.802	0.01228
74.896	0.01228
74.99	0.01228
75.083	0.01228
75.177	0.01228
75.27	0.01228
75.364	0.01228
75.458	0.01228
75.551	0.01228
75.645	0.01228
75.738	0.01228
75.832	0.01228
75.926	0.01228
76.019	0.01228
76.113	0.01228
76.206	0.01228
76.3	0.01228
76.394	0.01228
76.487	0.01227
76.581	0.01227
76.674	0.01227
76.768	0.01227
76.862	0.01227
76.955	0.01227
77.049	0.01227
77.142	0.01227
77.236	0.01227
77.33	0.01227
77.423	0.01227
77.517	0.01227
77.61	0.01227
77.704	0.01227
77.798	0.01227
77.891	0.01227
77.985	0.01227
78.078	0.01227
78.172	0.01227
78.266	0.01227
78.359	0.01227
78.453	0.01227
78.546	0.01227
78.64	0.01227
78.734	0.01227
78.827	0.01227
78.921	0.01227
79.014	0.01227
79.108	0.01227
79.202	0.01226
79.295	0.01227
79.389	0.01227
79.482	0.01227
79.576	0.01227
79.67	0.01227
79.763	0.01227
79.857	0.01227
79.95	0.01227
80.044	0.01227
80.138	0.01227
80.231	0.01227
80.325	0.01227
80.418	0.01227
80.512	0.01226
80.606	0.01226
80.699	0.01226
80.793	0.01226
80.886	0.01226
80.98	0.01227
81.074	0.01226
81.167	0.01227
81.261	0.01227
81.354	0.01227
81.448	0.01226
81.542	0.01226
81.635	0.01226
81.729	0.01226
81.822	0.01226
81.916	0.01226
82.01	0.01227
82.103	0.01227
82.197	0.01227
82.29	0.01226
82.384	0.01226
82.478	0.01226
82.571	0.01226
82.665	0.01226
82.758	0.01226
82.852	0.01226
82.946	0.01226
83.039	0.01226
83.133	0.01226
83.226	0.01226
83.32	0.01226
83.414	0.01226
83.507	0.01226
83.601	0.01227
83.694	0.01226
83.788	0.01226
83.882	0.01226
83.975	0.01226
84.069	0.01226
84.162	0.01226
84.256	0.01227
84.35	0.01226
84.443	0.01226
84.537	0.01226
84.63	0.01226
84.724	0.01226
84.818	0.01226
84.911	0.01226
85.005	0.01226
85.098	0.01226
85.192	0.01226
85.286	0.01226
85.379	0.01226
85.473	0.01226
85.566	0.01226
85.66	0.01226
85.754	0.01226
85.847	0.01226
85.941	0.01226
86.034	0.01226
86.128	0.01226
86.222	0.01226
86.315	0.01226
86.409	0.01226
86.502	0.01226
86.596	0.01226
86.69	0.01226
86.783	0.01226
86.877	0.01226
86.97	0.01226
87.064	0.01226
87.158	0.01226
87.251	0.01226
87.345	0.01226
87.438	0.01226
87.532	0.01226
87.626	0.01225
87.719	0.01226
87.813	0.01226
87.906	0.01226
88	0.01226
88.094	0.01226
88.187	0.01226
88.281	0.01226
88.374	0.01226
88.468	0.01225
88.562	0.01225
88.655	0.01225
88.749	0.01225
88.842	0.01226
88.936	0.01226
89.03	0.01226
89.123	0.01225
89.217	0.01225
89.31	0.01225
89.404	0.01225
89.498	0.01225
89.591	0.01225
89.685	0.01225
89.778	0.01225
89.872	0.01225
89.966	0.01225
90.059	0.01225
90.153	0.01225
90.246	0.01225
90.34	0.01225
90.434	0.01225
90.527	0.01225
90.621	0.01225
90.714	0.01225
90.808	0.01225
