20.046	0.0148
20.139	0.01481
20.233	0.01482
20.327	0.01483
20.42	0.01483
20.514	0.01484
20.607	0.01484
20.701	0.01489
20.795	0.0149
20.888	0.01493
20.982	0.01517
21.075	0.01512
21.169	0.01512
21.263	0.01505
21.356	0.0151
21.45	0.01506
21.543	0.01504
21.637	0.01489
21.731	0.01489
21.824	0.01503
21.918	0.01498
22.011	0.01505
22.105	0.01491
22.199	0.01493
22.292	0.01493
22.386	0.01491
22.479	0.01485
22.573	0.01479
22.667	0.01476
22.76	0.01476
22.854	0.01476
22.947	0.01477
23.041	0.01478
23.135	0.01478
23.228	0.01483
23.322	0.01483
23.415	0.01504
23.509	0.01497
23.603	0.0148
23.696	0.01474
23.79	0.01473
23.883	0.01473
23.977	0.01471
24.071	0.01472
24.164	0.01474
24.258	0.0148
24.351	0.0149
24.445	0.0149
24.539	0.01485
24.632	0.01479
24.726	0.01479
24.819	0.01478
24.913	0.01479
25.007	0.01479
25.1	0.01481
25.194	0.01486
25.287	0.01496
25.381	0.01501
25.475	0.015
25.568	0.015
25.662	0.01483
25.755	0.01485
25.849	0.01497
25.943	0.01484
26.036	0.01475
26.13	0.01475
26.223	0.01475
26.317	0.01479
26.411	0.01494
26.504	0.01511
26.598	0.01511
26.691	0.01495
26.785	0.01503
26.879	0.01502
26.972	0.01506
27.066	0.01502
27.159	0.01502
27.253	0.01491
27.347	0.01478
27.44	0.01473
27.534	0.01474
27.627	0.01478
27.721	0.01478
27.815	0.01479
27.908	0.01485
28.002	0.01496
28.095	0.01502
28.189	0.01504
28.283	0.01504
28.376	0.01488
28.47	0.01481
28.563	0.01481
28.657	0.01483
28.751	0.01485
28.844	0.01485
28.938	0.01479
29.031	0.01476
29.125	0.01475
29.219	0.01474
29.312	0.01472
29.406	0.01472
29.499	0.01473
29.593	0.01469
29.687	0.01472
29.78	0.01473
29.874	0.01471
29.967	0.01471
30.061	0.01473
30.155	0.01483
30.248	0.01494
30.342	0.015
30.435	0.015
30.529	0.01498
30.623	0.01494
30.716	0.01492
30.81	0.01492
30.903	0.01495
30.997	0.01495
31.091	0.01501
31.184	0.01504
31.278	0.01514
31.371	0.01518
31.465	0.01514
31.574	0.01514
31.652	0.01498
31.746	0.01495
31.839	0.01496
31.933	0.01502
32.027	0.01508
32.12	0.01508
32.214	0.01509
32.307	0.01536
32.401	0.0154
32.495	0.01523
32.588	0.01529
32.682	0.01529
32.775	0.01528
32.869	0.01536
32.963	0.01533
33.056	0.01541
33.15	0.01532
33.243	0.01532
33.337	0.01534
33.431	0.0153
33.524	0.01526
33.618	0.01526
33.711	0.01552
33.805	0.01552
33.899	0.01562
33.992	0.01492
34.086	0.01492
34.179	0.01498
34.273	0.01498
34.367	0.01512
34.46	0.01519
34.554	0.01546
34.647	0.0154
34.741	0.01554
34.835	0.01554
34.928	0.01563
35.022	0.01552
35.115	0.01565
35.209	0.01557
35.303	0.01528
35.396	0.01528
35.49	0.01529
35.583	0.01542
35.677	0.01538
35.771	0.01534
35.864	0.01517
35.958	0.01517
36.051	0.01503
36.145	0.01499
36.239	0.01506
36.332	0.01505
36.426	0.0151
36.519	0.0151
36.613	0.01483
36.707	0.01469
36.8	0.01474
36.894	0.01502
36.987	0.01484
37.081	0.01484
37.175	0.01488
37.268	0.01493
37.362	0.01474
37.455	0.01472
37.549	0.01501
37.643	0.01501
37.736	0.01509
37.83	0.01523
37.923	0.0153
38.017	0.0154
38.111	0.0154
38.204	0.0155
38.298	0.01557
38.391	0.01558
38.485	0.0157
38.579	0.01583
38.672	0.01583
38.766	0.01573
38.859	0.01586
38.953	0.01594
39.047	0.01617
39.14	0.01613
39.234	0.01613
39.327	0.01557
39.421	0.01541
39.515	0.01532
39.608	0.01509
39.702	0.01537
39.795	0.01537
39.889	0.01545
39.983	0.01534
40.076	0.0161
40.17	0.01652
40.263	0.01514
40.357	0.01514
40.451	0.0154
40.544	0.0155
40.638	0.01528
40.731	0.01489
40.825	0.0149
40.919	0.0149
41.012	0.01507
41.106	0.01523
41.199	0.01526
41.293	0.01521
41.387	0.01531
41.48	0.01531
41.574	0.01546
41.667	0.0154
41.761	0.01524
41.855	0.0149
41.948	0.0149
42.042	0.01476
42.135	0.01493
42.229	0.01486
42.323	0.01488
42.416	0.01501
42.51	0.01501
42.603	0.015
42.697	0.01501
42.791	0.01508
42.884	0.01502
42.978	0.01477
43.071	0.01477
43.165	0.01472
43.259	0.0147
43.352	0.01463
43.446	0.01453
43.539	0.0146
43.633	0.0146
43.727	0.01461
43.82	0.0146
43.914	0.01463
44.007	0.01465
44.101	0.01462
44.195	0.01462
44.288	0.01462
44.382	0.01473
44.475	0.01468
44.569	0.01489
44.663	0.01472
44.756	0.01472
44.85	0.01509
44.943	0.01494
45.037	0.01479
45.131	0.01468
45.224	0.01468
45.318	0.01464
45.411	0.01456
45.505	0.01452
45.599	0.0145
45.692	0.01449
45.786	0.01449
45.879	0.01449
45.973	0.01449
46.067	0.0145
46.16	0.01451
46.254	0.01453
46.347	0.01453
46.441	0.01455
46.535	0.01459
46.628	0.01464
46.722	0.0147
46.815	0.01473
46.909	0.01473
47.003	0.01473
47.096	0.0147
47.19	0.01471
47.283	0.01474
47.377	0.01474
47.471	0.01474
47.564	0.01478
47.658	0.01478
47.751	0.01472
47.845	0.01474
47.939	0.0148
48.032	0.0148
48.126	0.01483
48.219	0.01488
48.313	0.01486
48.407	0.01491
48.5	0.01489
48.594	0.01489
48.687	0.0149
48.781	0.01489
48.875	0.01488
48.968	0.01486
49.062	0.01486
49.155	0.01489
49.249	0.01491
49.343	0.01499
49.436	0.015
49.53	0.01498
49.623	0.01498
49.717	0.01497
49.811	0.01494
49.904	0.01492
49.998	0.015
50.091	0.01487
50.185	0.01487
50.279	0.01471
50.372	0.01471
50.466	0.01476
50.559	0.01483
50.653	0.01497
50.747	0.01497
50.84	0.01498
50.934	0.01492
51.027	0.01497
51.121	0.01496
51.215	0.01491
51.308	0.01491
51.402	0.0148
51.495	0.01476
51.589	0.01476
51.683	0.01478
51.776	0.01485
51.87	0.01485
51.963	0.01499
52.057	0.01519
52.151	0.01518
52.244	0.01517
52.338	0.01523
52.431	0.01523
52.525	0.01511
52.619	0.01521
52.712	0.01514
52.806	0.0152
52.899	0.0152
52.993	0.01512
53.087	0.01511
53.18	0.01507
53.274	0.01513
53.367	0.01508
53.461	0.01508
53.555	0.01511
53.648	0.01519
53.742	0.01521
53.835	0.01517
53.929	0.01513
54.023	0.01513
54.116	0.01518
54.21	0.01516
54.303	0.01517
54.397	0.01506
54.491	0.0149
54.584	0.0149
54.678	0.0149
54.771	0.01494
54.865	0.01499
54.959	0.0151
55.052	0.0151
55.146	0.01516
55.239	0.01507
55.333	0.01503
55.427	0.01504
55.52	0.01496
55.614	0.01496
55.707	0.01484
55.801	0.01484
55.895	0.01481
55.988	0.01486
56.082	0.01491
56.175	0.01491
56.269	0.01488
56.363	0.01494
56.456	0.01492
56.55	0.01486
56.643	0.01482
56.737	0.01482
56.831	0.0148
56.924	0.01479
57.018	0.01482
57.111	0.01484
57.205	0.01482
57.299	0.01482
57.392	0.01482
57.486	0.0148
57.579	0.01487
57.673	0.01486
57.767	0.01484
57.86	0.01484
57.954	0.01487
58.047	0.01487
58.141	0.01488
58.235	0.01491
58.328	0.01493
58.422	0.01493
58.515	0.01491
58.609	0.01494
58.703	0.01493
58.796	0.01503
58.89	0.01503
58.983	0.01502
59.077	0.01507
59.171	0.01507
59.264	0.01505
59.358	0.01505
59.451	0.01505
59.545	0.01503
59.639	0.01488
59.732	0.0149
59.826	0.01499
59.919	0.01502
60.013	0.01502
60.107	0.01489
60.2	0.0149
60.294	0.01486
60.387	0.01488
60.481	0.01487
60.575	0.01487
60.668	0.01485
60.762	0.01491
60.855	0.01496
60.949	0.0151
61.043	0.01514
61.136	0.01514
61.23	0.01528
61.323	0.01521
61.417	0.01505
61.511	0.01513
61.604	0.01528
61.698	0.01528
61.791	0.01533
61.885	0.01523
61.979	0.01507
62.072	0.01486
62.166	0.01492
62.259	0.01492
62.353	0.01492
62.447	0.01493
62.54	0.01492
62.634	0.01492
62.727	0.01492
62.821	0.01496
62.915	0.01497
63.008	0.01488
63.102	0.01484
63.195	0.01497
63.289	0.01497
63.383	0.01504
63.476	0.01516
63.57	0.01508
63.663	0.01506
63.757	0.015
63.851	0.015
63.944	0.015
64.038	0.01495
64.131	0.01504
64.225	0.01506
64.319	0.01505
64.412	0.01505
64.506	0.01504
64.599	0.01503
64.693	0.01497
64.787	0.01491
64.88	0.01503
64.974	0.01503
65.067	0.01515
65.161	0.01497
65.255	0.01518
65.348	0.01512
65.442	0.01503
65.535	0.01503
65.629	0.01494
65.723	0.01499
65.816	0.01497
65.91	0.01504
66.003	0.01509
66.097	0.01509
66.191	0.01513
66.284	0.01527
66.378	0.01529
66.471	0.01515
66.565	0.01515
66.659	0.01504
66.752	0.01498
66.846	0.01507
66.939	0.01501
67.033	0.01497
67.127	0.01497
67.22	0.01503
67.314	0.01508
67.407	0.01497
67.501	0.0149
67.595	0.01501
67.688	0.01501
67.782	0.0153
67.875	0.01516
67.969	0.01499
68.063	0.01502
68.156	0.01497
68.25	0.01497
68.343	0.01502
68.437	0.01509
68.531	0.01507
68.624	0.01501
68.718	0.01486
68.811	0.01486
68.905	0.01495
68.999	0.01506
69.092	0.01501
69.186	0.01507
69.279	0.01517
69.373	0.01517
69.467	0.01506
69.56	0.01501
69.654	0.01501
69.747	0.01497
69.841	0.01494
69.935	0.01494
70.028	0.01489
70.122	0.01482
70.215	0.01481
70.309	0.01483
70.403	0.01483
70.496	0.01486
70.59	0.01478
70.683	0.01474
70.777	0.01474
70.871	0.01476
70.964	0.01476
71.058	0.01476
71.151	0.01477
71.245	0.01478
71.339	0.01481
71.432	0.01483
71.526	0.01483
71.619	0.01487
71.713	0.01494
71.807	0.01497
71.9	0.01523
71.994	0.01527
72.087	0.01527
72.181	0.01521
72.275	0.01514
72.368	0.01509
72.462	0.01504
72.555	0.01497
72.649	0.01497
72.743	0.0149
72.836	0.01499
72.93	0.01496
73.023	0.01491
73.117	0.01492
73.211	0.01492
73.304	0.0149
73.398	0.01485
73.491	0.01493
73.585	0.01524
73.679	0.01524
73.772	0.01517
73.866	0.01518
73.959	0.01518
74.053	0.01497
74.147	0.01487
74.24	0.01487
74.334	0.01495
74.427	0.01494
74.521	0.01479
74.615	0.01469
74.708	0.01464
74.802	0.01464
74.895	0.01469
74.989	0.01476
75.083	0.01472
75.176	0.0147
75.27	0.01473
75.363	0.01473
75.457	0.01483
75.551	0.0146
75.644	0.01453
75.738	0.01457
75.831	0.01453
75.925	0.01453
76.019	0.01451
76.112	0.01451
76.206	0.01451
76.299	0.01453
76.393	0.01457
76.487	0.01457
76.58	0.01465
76.674	0.01445
76.767	0.01471
76.861	0.01447
76.955	0.01433
77.048	0.01433
77.142	0.01436
77.235	0.01438
77.329	0.01441
77.423	0.01438
77.516	0.01438
77.61	0.01437
77.703	0.01438
77.797	0.01439
77.891	0.01441
77.984	0.01443
78.078	0.01443
78.171	0.01441
78.265	0.01439
78.359	0.01438
78.452	0.01435
78.546	0.01439
78.639	0.01439
78.733	0.01473
78.827	0.01506
78.92	0.01494
79.014	0.01473
79.107	0.01487
79.201	0.01487
79.295	0.01495
79.388	0.01535
79.482	0.01539
79.575	0.01484
79.669	0.01451
79.763	0.01451
79.856	0.01445
79.95	0.01429
80.043	0.01421
80.137	0.01421
80.231	0.01422
80.324	0.01422
80.418	0.01422
80.511	0.01424
80.605	0.01421
80.699	0.01423
80.792	0.01419
80.886	0.01419
80.979	0.01417
81.073	0.01417
81.167	0.01415
81.26	0.01414
81.354	0.01414
81.447	0.01415
81.541	0.01416
81.635	0.01418
81.728	0.01423
