Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.78132812500000000000e+005	0.00000000000000000000e+000	5.78124000000000000000e+005	2.06349126530000004723e-004	0.00000000000000000000e+000	1.16020477290000002313e+002	0.00000000000000000000e+000	-9.05237756567684294720e-005	0.00000000000000000000e+000	1.85433028505002352399e-004	0.00000000000000000000e+000	1.15759999942965805531e+001	1	1
5.78135125000000000000e+005	0.00000000000000000000e+000	5.78126000000000000000e+005	2.06473530850000011952e-004	0.00000000000000000000e+000	1.16020225519999996777e+002	0.00000000000000000000e+000	-9.05775355508994551050e-005	0.00000000000000000000e+000	1.85545220890195552326e-004	0.00000000000000000000e+000	1.17519999942742288113e+001	1	1
5.78137312500000000000e+005	0.00000000000000000000e+000	5.78128000000000000000e+005	2.06544835240000013328e-004	0.00000000000000000000e+000	1.16007682799999997769e+002	0.00000000000000000000e+000	-9.05681817287788801154e-005	0.00000000000000000000e+000	1.85629128701994490546e-004	0.00000000000000000000e+000	1.19259999942732974887e+001	1	1
5.78139625000000000000e+005	0.00000000000000000000e+000	5.78130000000000000000e+005	2.06689379409999998910e-004	0.00000000000000000000e+000	1.15997383119999994960e+002	0.00000000000000000000e+000	-9.05981690116096279606e-005	0.00000000000000000000e+000	1.85775324875600084335e-004	0.00000000000000000000e+000	1.21009999943198636174e+001	1	1
5.78140937500000000000e+005	0.00000000000000000000e+000	5.78132000000000000000e+005	2.06770288060000007567e-004	0.00000000000000000000e+000	1.15997131350000003636e+002	0.00000000000000000000e+000	-9.06328170481633340651e-005	0.00000000000000000000e+000	1.85848444971513100232e-004	0.00000000000000000000e+000	1.22779999942285940051e+001	1	1
5.78143062500000000000e+005	0.00000000000000000000e+000	5.78134000000000000000e+005	2.06868222449999988053e-004	0.00000000000000000000e+000	1.15986335749999994960e+002	0.00000000000000000000e+000	-9.06407087200970400026e-005	0.00000000000000000000e+000	1.85953551679824612098e-004	0.00000000000000000000e+000	1.24559999943012371659e+001	1	1
5.78144250000000000000e+005	0.00000000000000000000e+000	5.78136000000000000000e+005	2.06966098629999997304e-004	0.00000000000000000000e+000	1.15978828429999992977e+002	0.00000000000000000000e+000	-9.06592165034432391794e-005	0.00000000000000000000e+000	1.86053412882173941365e-004	0.00000000000000000000e+000	1.26339999942574650049e+001	1	1
5.78146625000000000000e+005	0.00000000000000000000e+000	5.78138000000000000000e+005	2.07084623980000005414e-004	0.00000000000000000000e+000	1.15971199040000001901e+002	0.00000000000000000000e+000	-9.06863457382380255259e-005	0.00000000000000000000e+000	1.86172039215298779340e-004	0.00000000000000000000e+000	1.28079999942565336823e+001	1	1
5.78148750000000000000e+005	0.00000000000000000000e+000	5.78140000000000000000e+005	2.07225763009999999200e-004	0.00000000000000000000e+000	1.15960746770000000083e+002	0.00000000000000000000e+000	-9.07141658631723847312e-005	0.00000000000000000000e+000	1.86315476992185327220e-004	0.00000000000000000000e+000	1.29839999942341819406e+001	1	1
5.78152187500000000000e+005	0.00000000000000000000e+000	5.78142000000000000000e+005	2.07322824279999987128e-004	0.00000000000000000000e+000	1.15955642699999998513e+002	0.00000000000000000000e+000	-9.07400493005913890516e-005	0.00000000000000000000e+000	1.86410828334520304889e-004	0.00000000000000000000e+000	1.31589999942807480693e+001	1	1
5.78153125000000000000e+005	0.00000000000000000000e+000	5.78144000000000000000e+005	2.07418968779999999706e-004	0.00000000000000000000e+000	1.15949363710000000083e+002	0.00000000000000000000e+000	-9.07616907557573694568e-005	0.00000000000000000000e+000	1.86507222650799471455e-004	0.00000000000000000000e+000	1.33339999943273141980e+001	1	1
5.78154812500000000000e+005	0.00000000000000000000e+000	5.78146000000000000000e+005	2.07573466470000009710e-004	0.00000000000000000000e+000	1.15939750669999995125e+002	0.00000000000000000000e+000	-9.07979787140480429147e-005	0.00000000000000000000e+000	1.86661380697281608330e-004	0.00000000000000000000e+000	1.35089999942574650049e+001	1	1
5.78157500000000000000e+005	0.00000000000000000000e+000	5.78148000000000000000e+005	2.07667835639999988611e-004	0.00000000000000000000e+000	1.15933959959999995704e+002	0.00000000000000000000e+000	-9.08203838809860957869e-005	0.00000000000000000000e+000	1.86755422494535271161e-004	0.00000000000000000000e+000	1.36839999943040311337e+001	1	1
5.78158937500000000000e+005	0.00000000000000000000e+000	5.78150000000000000000e+005	2.07799035710000000628e-004	0.00000000000000000000e+000	1.15923751830000000496e+002	0.00000000000000000000e+000	-9.08444664129487899819e-005	0.00000000000000000000e+000	1.86889598865620321175e-004	0.00000000000000000000e+000	1.38589999942341819406e+001	1	1
5.78161875000000000000e+005	0.00000000000000000000e+000	5.78152000000000000000e+005	2.07920165849999994756e-004	0.00000000000000000000e+000	1.15914443969999993556e+002	0.00000000000000000000e+000	-9.08670418011061649778e-005	0.00000000000000000000e+000	1.87013304557209319697e-004	0.00000000000000000000e+000	1.40359999942593276501e+001	1	1
5.78163750000000000000e+005	0.00000000000000000000e+000	5.78154000000000000000e+005	2.08031793589999989842e-004	0.00000000000000000000e+000	1.15905311580000002891e+002	0.00000000000000000000e+000	-9.08860010473943187278e-005	0.00000000000000000000e+000	1.87128196586953179101e-004	0.00000000000000000000e+000	1.42129999942844733596e+001	1	1
5.78165250000000000000e+005	0.00000000000000000000e+000	5.78156000000000000000e+005	2.08178214959999993445e-004	0.00000000000000000000e+000	1.15889183040000006031e+002	0.00000000000000000000e+000	-9.08972538295797988575e-005	0.00000000000000000000e+000	1.87285499786216515315e-004	0.00000000000000000000e+000	1.43879999943310394883e+001	1	1
5.78167625000000000000e+005	0.00000000000000000000e+000	5.78158000000000000000e+005	2.08303157709999994850e-004	0.00000000000000000000e+000	1.15882186889999999835e+002	0.00000000000000000000e+000	-9.09289247641550442023e-005	0.00000000000000000000e+000	1.87409007662896935978e-004	0.00000000000000000000e+000	1.45629999942611902952e+001	1	1
5.78170625000000000000e+005	0.00000000000000000000e+000	5.78160000000000000000e+005	2.08448793270000001798e-004	0.00000000000000000000e+000	1.15869850159999998596e+002	0.00000000000000000000e+000	-9.09521153167086485007e-005	0.00000000000000000000e+000	1.87559622880659822471e-004	0.00000000000000000000e+000	1.47379999943077564240e+001	1	1
5.78171500000000000000e+005	0.00000000000000000000e+000	5.78162000000000000000e+005	2.08585275689999999739e-004	0.00000000000000000000e+000	1.15861083980000003635e+002	0.00000000000000000000e+000	-9.09829502312072951062e-005	0.00000000000000000000e+000	1.87696350528983280873e-004	0.00000000000000000000e+000	1.49159999942639842629e+001	1	1
5.78172000000000000000e+005	0.00000000000000000000e+000	5.78164000000000000000e+005	2.08710232980000010266e-004	0.00000000000000000000e+000	1.15848617550000000165e+002	0.00000000000000000000e+000	-9.09965897965852357201e-005	0.00000000000000000000e+000	1.87828597385908960737e-004	0.00000000000000000000e+000	1.50919999942416325212e+001	1	1
5.78175500000000000000e+005	0.00000000000000000000e+000	5.78166000000000000000e+005	2.08858138650000008064e-004	0.00000000000000000000e+000	1.15837463380000002644e+002	0.00000000000000000000e+000	-9.10244823651558220131e-005	0.00000000000000000000e+000	1.87979428902468103995e-004	0.00000000000000000000e+000	1.52629999943310394883e+001	1	1
5.78177000000000000000e+005	0.00000000000000000000e+000	5.78168000000000000000e+005	2.08986981310000009436e-004	0.00000000000000000000e+000	1.15825401310000003718e+002	0.00000000000000000000e+000	-9.10410341363671114616e-005	0.00000000000000000000e+000	1.88114562063778381585e-004	0.00000000000000000000e+000	1.54399999942397698760e+001	1	1
