Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
2.72504718750000000000e+005	0.00000000000000000000e+000	2.72500000000000000000e+005	2.35722288489999994010e-002	0.00000000000000000000e+000	1.12209236149999995291e+002	0.00000000000000000000e+000	-8.91006684050244836259e-003	0.00000000000000000000e+000	2.18233975770824144280e-002	0.00000000000000000000e+000	1.77089999199379235506e+001	1	1
2.76504843750000000000e+005	0.00000000000000000000e+000	2.76500000000000000000e+005	2.39253323530000013009e-002	0.00000000000000000000e+000	1.12159942630000003305e+002	0.00000000000000000000e+000	-9.02447642583430360841e-003	0.00000000000000000000e+000	2.21580764833292677418e-002	0.00000000000000000000e+000	1.79559999199118465185e+001	1	1
2.80505031250000000000e+005	0.00000000000000000000e+000	2.80500000000000000000e+005	2.42938343439999988871e-002	0.00000000000000000000e+000	1.12301063540000001240e+002	0.00000000000000000000e+000	-9.21886154956187524323e-003	0.00000000000000000000e+000	2.24767208209677125941e-002	0.00000000000000000000e+000	1.81999999198596924543e+001	1	1
2.84504718750000000000e+005	0.00000000000000000000e+000	2.84500000000000000000e+005	2.46586259449999983806e-002	0.00000000000000000000e+000	1.12327308650000006196e+002	0.00000000000000000000e+000	-9.36773960743691666564e-003	0.00000000000000000000e+000	2.28099383634126628984e-002	0.00000000000000000000e+000	1.84429999198764562607e+001	1	1
2.88504500000000000000e+005	0.00000000000000000000e+000	2.88500000000000000000e+005	2.50035133209999989312e-002	0.00000000000000000000e+000	1.12360321040000002313e+002	0.00000000000000000000e+000	-9.51208606290899344460e-003	0.00000000000000000000e+000	2.31234923211273771249e-002	0.00000000000000000000e+000	1.86859999198932200670e+001	1	1
2.92504062500000000000e+005	0.00000000000000000000e+000	2.92500000000000000000e+005	2.53483839329999988133e-002	0.00000000000000000000e+000	1.12393798829999994382e+002	0.00000000000000000000e+000	-9.65698089387527491834e-003	0.00000000000000000000e+000	2.34367934673261231471e-002	0.00000000000000000000e+000	1.89289999199099838734e+001	1	1
2.96504968750000000000e+005	0.00000000000000000000e+000	2.96500000000000000000e+005	2.57094204430000014550e-002	0.00000000000000000000e+000	1.12407402039999993804e+002	0.00000000000000000000e+000	-9.80016843325830916411e-003	0.00000000000000000000e+000	2.37682771398078779290e-002	0.00000000000000000000e+000	1.91749999198364093900e+001	1	1
3.00504468750000000000e+005	0.00000000000000000000e+000	3.00500000000000000000e+005	2.60521229360000002029e-002	0.00000000000000000000e+000	1.12451087950000001570e+002	0.00000000000000000000e+000	-9.94916423413773690076e-003	0.00000000000000000000e+000	2.40775256310654106606e-002	0.00000000000000000000e+000	1.94199999199481680989e+001	1	1
3.04505281250000000000e+005	0.00000000000000000000e+000	3.04500000000000000000e+005	2.63978969309999998705e-002	0.00000000000000000000e+000	1.12477531429999999091e+002	0.00000000000000000000e+000	-1.00924722575108337386e-002	0.00000000000000000000e+000	2.43924366579288953716e-002	0.00000000000000000000e+000	1.96649999199435114861e+001	1	1
3.08505093750000000000e+005	0.00000000000000000000e+000	3.08500000000000000000e+005	2.67610978339999985853e-002	0.00000000000000000000e+000	1.12483573910000004048e+002	0.00000000000000000000e+000	-1.02339394077946271161e-002	0.00000000000000000000e+000	2.47269658769228607709e-002	0.00000000000000000000e+000	1.99079999198438599706e+001	1	1
3.12504781250000000000e+005	0.00000000000000000000e+000	3.12500000000000000000e+005	2.71046161650000012877e-002	0.00000000000000000000e+000	1.12446914669999998182e+002	0.00000000000000000000e+000	-1.03492810570121451103e-002	0.00000000000000000000e+000	2.50509999611781726536e-002	0.00000000000000000000e+000	2.01549999199341982603e+001	1	1
3.16504906250000000000e+005	0.00000000000000000000e+000	3.16500000000000000000e+005	2.74447556590000016352e-002	0.00000000000000000000e+000	1.12465034479999999917e+002	0.00000000000000000000e+000	-1.04871768668491124193e-002	0.00000000000000000000e+000	2.53620530427967824649e-002	0.00000000000000000000e+000	2.04009999198606237769e+001	1	1
3.20504906250000000000e+005	0.00000000000000000000e+000	3.20500000000000000000e+005	2.77900230139999995793e-002	0.00000000000000000000e+000	1.12557525630000000660e+002	0.00000000000000000000e+000	-1.06605527990719303744e-002	0.00000000000000000000e+000	2.56639434447796660477e-002	0.00000000000000000000e+000	2.06439999198773875833e+001	1	1
3.24505593750000000000e+005	0.00000000000000000000e+000	3.24500000000000000000e+005	2.81359683720000010310e-002	0.00000000000000000000e+000	1.12633079530000003388e+002	0.00000000000000000000e+000	-1.08275151897343751423e-002	0.00000000000000000000e+000	2.59691669301549930837e-002	0.00000000000000000000e+000	2.08889999198727309704e+001	1	1
3.28506031250000000000e+005	0.00000000000000000000e+000	3.28500000000000000000e+005	2.84988880159999999342e-002	0.00000000000000000000e+000	1.12679450990000006527e+002	0.00000000000000000000e+000	-1.09884621730990221511e-002	0.00000000000000000000e+000	2.62952527506179409289e-002	0.00000000000000000000e+000	2.11349999199155718088e+001	1	1
3.32505812500000000000e+005	0.00000000000000000000e+000	3.32500000000000000000e+005	2.88413260130000008441e-002	0.00000000000000000000e+000	1.12701446529999998347e+002	0.00000000000000000000e+000	-1.11307128256018360996e-002	0.00000000000000000000e+000	2.66069411654578057147e-002	0.00000000000000000000e+000	2.13789999198634177446e+001	1	1
3.36505500000000000000e+005	0.00000000000000000000e+000	3.36500000000000000000e+005	2.91850958019999988380e-002	0.00000000000000000000e+000	1.12732254029999992895e+002	0.00000000000000000000e+000	-1.12778589012513235507e-002	0.00000000000000000000e+000	2.69180184184383136659e-002	0.00000000000000000000e+000	2.16209999199490994215e+001	1	1
3.40505750000000000000e+005	0.00000000000000000000e+000	3.40500000000000000000e+005	2.95300930740000008856e-002	0.00000000000000000000e+000	1.12779731749999996282e+002	0.00000000000000000000e+000	-1.14337397365117561521e-002	0.00000000000000000000e+000	2.72267514146806513531e-002	0.00000000000000000000e+000	2.18629999199183657765e+001	1	1
