Fext	FextSD	Fgen	R	RSD	Theta	ThetaSD	X	XSD	Y	YSD	Time	Interval	Round
5.80289375000000000000e+005	0.00000000000000000000e+000	5.80280000000000000000e+005	2.26811782339999987125e-004	0.00000000000000000000e+000	1.13844818119999999340e+002	0.00000000000000000000e+000	-9.16911227868441011711e-005	0.00000000000000000000e+000	2.07451976636366142463e-004	0.00000000000000000000e+000	7.69400003238115459681e+000	1	1
5.80292062500000000000e+005	0.00000000000000000000e+000	5.80282000000000000000e+005	2.27366908799999994581e-004	0.00000000000000000000e+000	1.13759338380000002644e+002	0.00000000000000000000e+000	-9.16051807973136585908e-005	0.00000000000000000000e+000	2.08096617147802271080e-004	0.00000000000000000000e+000	7.86900003242772072554e+000	1	1
5.80293625000000000000e+005	0.00000000000000000000e+000	5.80284000000000000000e+005	2.27882890609999998492e-004	0.00000000000000000000e+000	1.13665756229999999505e+002	0.00000000000000000000e+000	-9.14722864100485719011e-005	0.00000000000000000000e+000	2.08718548892251708335e-004	0.00000000000000000000e+000	8.04300003242678940296e+000	1	1
5.80295812500000000000e+005	0.00000000000000000000e+000	5.80286000000000000000e+005	2.28453209269999999971e-004	0.00000000000000000000e+000	1.13561233520000001818e+002	0.00000000000000000000e+000	-9.13193492351475259814e-005	0.00000000000000000000e+000	2.09407844363652180953e-004	0.00000000000000000000e+000	8.22200003243051469326e+000	1	1
5.80297437500000000000e+005	0.00000000000000000000e+000	5.80288000000000000000e+005	2.29010795010000002417e-004	0.00000000000000000000e+000	1.13464706419999998843e+002	0.00000000000000000000e+000	-9.11884488835979981200e-005	0.00000000000000000000e+000	2.10072870740882856671e-004	0.00000000000000000000e+000	8.40000003238674253225e+000	1	1
5.80298937500000000000e+005	0.00000000000000000000e+000	5.80290000000000000000e+005	2.29579338339999997325e-004	0.00000000000000000000e+000	1.13347000120000004131e+002	0.00000000000000000000e+000	-9.09820039525334272289e-005	0.00000000000000000000e+000	2.10781753359756874764e-004	0.00000000000000000000e+000	8.57800003245938569307e+000	1	1
5.80301437500000000000e+005	0.00000000000000000000e+000	5.80292000000000000000e+005	2.30154531889999999566e-004	0.00000000000000000000e+000	1.13244674680000002809e+002	0.00000000000000000000e+000	-9.08324255761819478053e-005	0.00000000000000000000e+000	2.11472407215344273494e-004	0.00000000000000000000e+000	8.75300003238953649998e+000	1	1
5.80303687500000000000e+005	0.00000000000000000000e+000	5.80294000000000000000e+005	2.30817298870000006238e-004	0.00000000000000000000e+000	1.13121383670000000166e+002	0.00000000000000000000e+000	-9.06374176808956682604e-005	0.00000000000000000000e+000	2.12276904004608487405e-004	0.00000000000000000000e+000	8.93000003241468220949e+000	1	1
5.80305875000000000000e+005	0.00000000000000000000e+000	5.80296000000000000000e+005	2.31458616330000008275e-004	0.00000000000000000000e+000	1.12994438169999995125e+002	0.00000000000000000000e+000	-9.04173966690882403548e-005	0.00000000000000000000e+000	2.13067560771185670037e-004	0.00000000000000000000e+000	9.10500003246124833822e+000	1	1
5.80307625000000000000e+005	0.00000000000000000000e+000	5.80298000000000000000e+005	2.32104590400000006158e-004	0.00000000000000000000e+000	1.12854591369999994299e+002	0.00000000000000000000e+000	-9.01479675891941542587e-005	0.00000000000000000000e+000	2.13882876416718721796e-004	0.00000000000000000000e+000	9.27900003246031701565e+000	1	1
5.80310000000000000000e+005	0.00000000000000000000e+000	5.80300000000000000000e+005	2.32748046980000010712e-004	0.00000000000000000000e+000	1.12710937500000000000e+002	0.00000000000000000000e+000	-8.98598576822106617822e-005	0.00000000000000000000e+000	2.14701791679382914630e-004	0.00000000000000000000e+000	9.45300003245938569307e+000	1	1
5.80311500000000000000e+005	0.00000000000000000000e+000	5.80302000000000000000e+005	2.33451006350000005293e-004	0.00000000000000000000e+000	1.12563407900000001405e+002	0.00000000000000000000e+000	-8.95764591043902714792e-005	0.00000000000000000000e+000	2.15581609466455284985e-004	0.00000000000000000000e+000	9.62800003238953649998e+000	1	1
5.80314062500000000000e+005	0.00000000000000000000e+000	5.80304000000000000000e+005	2.34189006730000010871e-004	0.00000000000000000000e+000	1.12408042910000006032e+002	0.00000000000000000000e+000	-8.92728786500478834224e-005	0.00000000000000000000e+000	2.16505990703993723935e-004	0.00000000000000000000e+000	9.80500003241468220949e+000	1	1
